year	division_id	ranking_id	conference_key	conference_id	team_id	team_name
2003	3	5307	Allegheny Mountain CC	30022	25719	Penn St.-Altoona
2003	3	5307	Allegheny Mountain CC	30022	538	Penn St.-Behrend
2003	3	5307	Allegheny Mountain CC	30022	1315	Pitt.-Bradford
2003	3	5307	Allegheny Mountain CC	30022	11839	Pitt.-Greensburg
2003	3	5307	American Southwest	14825	953	Austin
2003	3	5307	American Southwest	14825	24400	Concordia (TX)
2003	3	5307	American Southwest	14825	1062	East Tex. Baptist
2003	3	5307	American Southwest	14825	271	Hardin-Simmons
2003	3	5307	American Southwest	14825	2741	Howard Payne
2003	3	5307	American Southwest	14825	8490	LeTourneau
2003	3	5307	American Southwest	14825	1182	Louisiana Col.
2003	3	5307	American Southwest	14825	1203	Mary Hardin-Baylor
2003	3	5307	American Southwest	14825	8530	McMurry
2003	3	5307	American Southwest	14825	429	Mississippi Col.
2003	3	5307	American Southwest	14825	23008	Ozarks (AR)
2003	3	5307	American Southwest	14825	1355	Schreiner
2003	3	5307	American Southwest	14825	1390	Sul Ross St.
2003	3	5307	American Southwest	14825	1400	Texas Lutheran
2003	3	5307	American Southwest	14825	23121	Texas-Dallas
2003	3	5307	CAC	15810	124	Catholic
2003	3	5307	CAC	15810	245	Gallaudet
2003	3	5307	CAC	15810	390	Mary Washington
2003	3	5307	CAC	15810	622	Salisbury
2003	3	5307	CAC	15810	611	St. Mary's (MD)
2003	3	5307	CAC	15810	815	York (PA)
2003	3	5307	CCC	839	26	Anna Maria
2003	3	5307	CCC	839	152	Colby-Sawyer
2003	3	5307	CCC	839	170	Curry
2003	3	5307	CCC	839	1064	Eastern Nazarene
2003	3	5307	CCC	839	8981	Endicott
2003	3	5307	CCC	839	1099	Gordon
2003	3	5307	CCC	839	443	Moravian
2003	3	5307	CCC	839	467	New England Col.
2003	3	5307	CCC	839	484	Nichols
2003	3	5307	CCC	839	583	Roger Williams
2003	3	5307	CCC	839	623	Salve Regina
2003	3	5307	CCC	839	762	Wentworth
2003	3	5307	CCIW	836	40	Augustana (IL)
2003	3	5307	CCIW	836	121	Carthage
2003	3	5307	CCIW	836	212	Elmhurst
2003	3	5307	CCIW	836	300	Ill. Wesleyan
2003	3	5307	CCIW	836	424	Millikin
2003	3	5307	CCIW	836	492	North Central (IL)
2003	3	5307	CCIW	836	496	North Park
2003	3	5307	CCIW	836	778	Wheaton (IL)
2003	3	5307	CSAC	21062	938	Alvernia
2003	3	5307	CSAC	21062	966	Arcadia
2003	3	5307	CSAC	21062	8968	Eastern
2003	3	5307	CSAC	21062	12399	Gwynedd Mercy
2003	3	5307	CSAC	21062	397	Marywood
2003	3	5307	CSAC	21062	16142	Misericordia
2003	3	5307	CSAC	21062	1254	Neumann
2003	3	5307	CSAC	21062	763	Wesley
2003	3	5307	CUNYAC	834	321	John Jay
2003	3	5307	Centennial	9683	185	Dickinson
2003	3	5307	Centennial	9683	239	Frank. & Marsh.
2003	3	5307	Centennial	9683	258	Gettysburg
2003	3	5307	Centennial	9683	276	Haverford
2003	3	5307	Centennial	9683	322	Johns Hopkins
2003	3	5307	Centennial	9683	773	McDaniel
2003	3	5307	Centennial	9683	453	Muhlenberg
2003	3	5307	Centennial	9683	686	Swarthmore
2003	3	5307	Centennial	9683	730	Ursinus
2003	3	5307	Centennial	9683	753	Washington Col.
2003	3	5307	ECAC	847	8398	Hilbert
2003	3	5307	ECAC	847	481	Polytechnic (NY)
2003	3	5307	ECAC	847	580	RIT
2003	3	5307	ECAC-III	28117	1159	Keuka
2003	3	5307	ECAC-III	28117	357	Lincoln (PA)
2003	3	5307	Empire 8	863	273	Hartwick
2003	3	5307	Empire 8	863	313	Ithaca
2003	3	5307	Empire 8	863	601	St. John Fisher
2003	3	5307	Empire 8	863	733	Utica
2003	3	5307	Great Northeast	23257	2798	Albertus Magnus
2003	3	5307	Great Northeast	23257	2691	Daniel Webster
2003	3	5307	Great Northeast	23257	214	Emerson
2003	3	5307	Great Northeast	23257	22626	Johnson & Wales (RI)
2003	3	5307	Great Northeast	23257	511	Norwich
2003	3	5307	Great Northeast	23257	18422	Rivier
2003	3	5307	Great Northeast	23257	1379	Southern Vt.
2003	3	5307	Great Northeast	23257	684	Suffolk
2003	3	5307	Great Northeast	23257	775	Western New Eng.
2003	3	5307	HCAC	9174	939	Anderson (IN)
2003	3	5307	HCAC	9174	987	Bluffton
2003	3	5307	HCAC	9174	1050	Defiance
2003	3	5307	HCAC	9174	2694	Franklin
2003	3	5307	HCAC	9174	1115	Hanover
2003	3	5307	HCAC	9174	1192	Manchester
2003	3	5307	HCAC	9174	8567	Mt. St. Joseph
2003	3	5307	HCAC	9174	28749	Transylvania
2003	3	5307	IIAC	864	84	Buena Vista
2003	3	5307	IIAC	864	126	Central (IA)
2003	3	5307	IIAC	864	150	Coe
2003	3	5307	IIAC	864	166	Cornell College
2003	3	5307	IIAC	864	192	Dubuque
2003	3	5307	IIAC	864	364	Loras
2003	3	5307	IIAC	864	372	Luther
2003	3	5307	IIAC	864	641	Simpson
2003	3	5307	IIAC	864	728	Upper Iowa
2003	3	5307	IIAC	864	750	Wartburg
2003	3	5307	Independent	0	26107	Becker
2003	3	5307	Independent	0	1305	Cairn
2003	3	5307	Independent	0	98	Cal St. East Bay
2003	3	5307	Independent	0	123	Castleton
2003	3	5307	Independent	0	23624	Cazenovia
2003	3	5307	Independent	0	134	Chapman
2003	3	5307	Independent	0	1059	D'Youville
2003	3	5307	Independent	0	1044	Dallas
2003	3	5307	Independent	0	1065	Eastern Ore.
2003	3	5307	Independent	0	27892	Farmingdale St.
2003	3	5307	Independent	0	226	Fisk
2003	3	5307	Independent	0	1130	Huntingdon
2003	3	5307	Independent	0	1133	Husson
2003	3	5307	Independent	0	1162	LaGrange
2003	3	5307	Independent	0	8597	Martin Luther
2003	3	5307	Independent	0	396	Maryville (TN)
2003	3	5307	Independent	0	379	Me.-Farmington
2003	3	5307	Independent	0	23725	Medaille
2003	3	5307	Independent	0	405	Menlo
2003	3	5307	Independent	0	462	Neb. Wesleyan
2003	3	5307	Independent	0	1267	Northland
2003	3	5307	Independent	0	21830	Piedmont
2003	3	5307	Independent	0	586	Rust
2003	3	5307	Independent	0	16006	SCAD
2003	3	5307	Independent	0	605	St. Joseph's (ME)
2003	3	5307	Independent	0	618	St. Scholastica
2003	3	5307	Independent	0	21852	Stevenson
2003	3	5307	Independent	0	680	Stillman
2003	3	5307	Independent	0	2758	Thomas (ME)
2003	3	5307	Independent	0	1402	Thomas More
2003	3	5307	Knickerbocker Baseball	28458	58	Baruch
2003	3	5307	Knickerbocker Baseball	28458	279	Lehman
2003	3	5307	Knickerbocker Baseball	28458	724	Merchant Marine
2003	3	5307	Knickerbocker Baseball	28458	1468	Mt. St. Mary (NY)
2003	3	5307	Knickerbocker Baseball	28458	524	Old Westbury
2003	3	5307	Knickerbocker Baseball	28458	1340	St. Joseph's (L.I.)
2003	3	5307	Knickerbocker Baseball	28458	675	Staten Island
2003	3	5307	Knickerbocker Baseball	28458	679	Stevens
2003	3	5307	Lake Michigan	26807	1036	Concordia Wisconsin
2003	3	5307	Lake Michigan	26807	1066	Edgewood
2003	3	5307	Lake Michigan	26807	1164	Lakeland
2003	3	5307	Lake Michigan	26807	20220	MSOE
2003	3	5307	Lake Michigan	26807	1194	Maranatha Baptist
2003	3	5307	Lake Michigan	26807	1196	Marian (WI)
2003	3	5307	Lake Michigan	26807	8911	Wis. Lutheran
2003	3	5307	Liberty League	24197	146	Clarkson
2003	3	5307	Liberty League	24197	570	Rensselaer
2003	3	5307	Liberty League	24197	581	Rochester (NY)
2003	3	5307	Liberty League	24197	642	Skidmore
2003	3	5307	Liberty League	24197	607	St. Lawrence
2003	3	5307	Liberty League	24197	727	Union (NY)
2003	3	5307	Liberty League	24197	737	Vassar
2003	3	5307	Little East	867	200	Eastern Conn. St.
2003	3	5307	Little East	867	330	Keene St.
2003	3	5307	Little East	867	548	Plymouth St.
2003	3	5307	Little East	867	571	Rhode Island Col.
2003	3	5307	Little East	867	662	Southern Me.
2003	3	5307	Little East	867	401	UMass Boston
2003	3	5307	Little East	867	656	UMass Dartmouth
2003	3	5307	Little East	867	770	Western Conn. St.
2003	3	5307	MAC Commonwealth	28744	16	Albright
2003	3	5307	MAC Commonwealth	28744	211	Elizabethtown
2003	3	5307	MAC Commonwealth	28744	325	Juniata
2003	3	5307	MAC Commonwealth	28744	351	Lebanon Valley
2003	3	5307	MAC Commonwealth	28744	411	Messiah
2003	3	5307	MAC Commonwealth	28744	685	Susquehanna
2003	3	5307	MAC Commonwealth	28744	783	Widener
2003	3	5307	MAC Freedom	28745	20	DeSales
2003	3	5307	MAC Freedom	28745	179	Delaware Valley
2003	3	5307	MAC Freedom	28745	190	Drew
2003	3	5307	MAC Freedom	28745	221	FDU-Florham
2003	3	5307	MAC Freedom	28745	336	King's (PA)
2003	3	5307	MAC Freedom	28745	633	Scranton
2003	3	5307	MAC Freedom	28745	784	Wilkes
2003	3	5307	MASCAC	870	76	Bridgewater St.
2003	3	5307	MASCAC	870	227	Fitchburg St.
2003	3	5307	MASCAC	870	238	Framingham St.
2003	3	5307	MASCAC	870	486	MCLA
2003	3	5307	MASCAC	870	399	Mass. Maritime
2003	3	5307	MASCAC	870	621	Salem St.
2003	3	5307	MASCAC	870	777	Westfield St.
2003	3	5307	MASCAC	870	809	Worcester St.
2003	3	5307	Michigan Intercol.	873	4	Adrian
2003	3	5307	Michigan Intercol.	873	15	Albion
2003	3	5307	Michigan Intercol.	873	21	Alma
2003	3	5307	Michigan Intercol.	873	114	Calvin
2003	3	5307	Michigan Intercol.	873	286	Hope
2003	3	5307	Michigan Intercol.	873	326	Kalamazoo
2003	3	5307	Michigan Intercol.	873	525	Olivet
2003	3	5307	Midwest Conference	23119	53	Beloit
2003	3	5307	Midwest Conference	23119	120	Carroll (WI)
2003	3	5307	Midwest Conference	23119	264	Grinnell
2003	3	5307	Midwest Conference	23119	297	Illinois Col.
2003	3	5307	Midwest Conference	23119	337	Knox
2003	3	5307	Midwest Conference	23119	348	Lawrence
2003	3	5307	Midwest Conference	23119	438	Monmouth (IL)
2003	3	5307	Midwest Conference	23119	577	Ripon
2003	3	5307	Midwest Conference	23119	614	St. Norbert
2003	3	5307	Minn. Intercol.	882	38	Augsburg
2003	3	5307	Minn. Intercol.	882	60	Bethel (MN)
2003	3	5307	Minn. Intercol.	882	118	Carleton
2003	3	5307	Minn. Intercol.	882	161	Concordia-M'head
2003	3	5307	Minn. Intercol.	882	266	Gust. Adolphus
2003	3	5307	Minn. Intercol.	882	268	Hamline
2003	3	5307	Minn. Intercol.	882	376	Macalester
2003	3	5307	Minn. Intercol.	882	602	Saint John's (MN)
2003	3	5307	Minn. Intercol.	882	612	Saint Mary's (MN)
2003	3	5307	Minn. Intercol.	882	615	St. Olaf
2003	3	5307	Minn. Intercol.	882	620	St. Thomas (MN)
2003	3	5307	NESCAC	12817	24	Amherst
2003	3	5307	NESCAC	12817	50	Bates
2003	3	5307	NESCAC	12817	69	Bowdoin
2003	3	5307	NESCAC	12817	151	Colby
2003	3	5307	NESCAC	12817	267	Hamilton
2003	3	5307	NESCAC	12817	420	Middlebury
2003	3	5307	NESCAC	12817	713	Trinity (CT)
2003	3	5307	NESCAC	12817	717	Tufts
2003	3	5307	NESCAC	12817	764	Wesleyan (CT)
2003	3	5307	NESCAC	12817	789	Williams
2003	3	5307	NEWMAC	890	45	Babson
2003	3	5307	NEWMAC	890	145	Clark (MA)
2003	3	5307	NEWMAC	890	722	Coast Guard
2003	3	5307	NEWMAC	890	398	MIT
2003	3	5307	NEWMAC	890	673	Springfield
2003	3	5307	NEWMAC	890	808	WPI
2003	3	5307	NEWMAC	890	779	Wheaton (MA)
2003	3	5307	NIIC	25515	42	Aurora
2003	3	5307	NIIC	25515	296	Benedictine (IL)
2003	3	5307	NIIC	25515	1020	Clarke
2003	3	5307	NIIC	25515	160	Concordia Chicago
2003	3	5307	NIIC	25515	1332	Dominican (IL)
2003	3	5307	NIIC	25515	218	Eureka
2003	3	5307	NIIC	25515	582	Rockford
2003	3	5307	NJAC	891	329	Kean
2003	3	5307	NJAC	891	442	Montclair St.
2003	3	5307	NJAC	891	319	New Jersey City
2003	3	5307	NJAC	891	564	Ramapo
2003	3	5307	NJAC	891	259	Rowan
2003	3	5307	NJAC	891	588	Rutgers-Camden
2003	3	5307	NJAC	891	589	Rutgers-Newark
2003	3	5307	NJAC	891	681	Stockton
2003	3	5307	NJAC	891	712	TCNJ
2003	3	5307	NJAC	891	787	Wm. Paterson
2003	3	5307	North Coast	897	19	Allegheny
2003	3	5307	North Coast	897	182	Denison
2003	3	5307	North Coast	897	195	Earlham
2003	3	5307	North Coast	897	281	Hiram
2003	3	5307	North Coast	897	335	Kenyon
2003	3	5307	North Coast	897	515	Oberlin
2003	3	5307	North Coast	897	520	Ohio Wesleyan
2003	3	5307	North Coast	897	747	Wabash
2003	3	5307	North Coast	897	806	Wittenberg
2003	3	5307	North Coast	897	807	Wooster
2003	3	5307	Northwest	25300	1094	George Fox
2003	3	5307	Northwest	25300	22235	Lewis & Clark
2003	3	5307	Northwest	25300	1179	Linfield
2003	3	5307	Northwest	25300	2751	Pacific (OR)
2003	3	5307	Northwest	25300	1297	Pacific Lutheran
2003	3	5307	Northwest	25300	557	Puget Sound
2003	3	5307	Northwest	25300	780	Whitman
2003	3	5307	Northwest	25300	1454	Whitworth
2003	3	5307	Northwest	25300	785	Willamette
2003	3	5307	ODAC	903	75	Bridgewater (VA)
2003	3	5307	ODAC	903	203	East. Mennonite
2003	3	5307	ODAC	903	216	Emory & Henry
2003	3	5307	ODAC	903	1112	Guilford
2003	3	5307	ODAC	903	269	Hampden-Sydney
2003	3	5307	ODAC	903	374	Lynchburg
2003	3	5307	ODAC	903	565	Randolph-Macon
2003	3	5307	ODAC	903	578	Roanoke
2003	3	5307	ODAC	903	745	Va. Wesleyan
2003	3	5307	ODAC	903	752	Wash. & Lee
2003	3	5307	Ohio AC	901	46	Baldwin Wallace
2003	3	5307	Ohio AC	901	117	Capital
2003	3	5307	Ohio AC	901	278	Heidelberg
2003	3	5307	Ohio AC	901	320	John Carroll
2003	3	5307	Ohio AC	901	385	Marietta
2003	3	5307	Ohio AC	901	452	Mount Union
2003	3	5307	Ohio AC	901	455	Muskingum
2003	3	5307	Ohio AC	901	517	Ohio Northern
2003	3	5307	Ohio AC	901	531	Otterbein
2003	3	5307	Ohio AC	901	1461	Wilmington (OH)
2003	3	5307	Presidents` AC	907	59	Bethany (WV)
2003	3	5307	Presidents` AC	907	265	Grove City
2003	3	5307	Presidents` AC	907	707	Thiel
2003	3	5307	Presidents` AC	907	751	Wash. & Jeff.
2003	3	5307	Presidents` AC	907	1434	Waynesburg
2003	3	5307	Presidents` AC	907	1451	Westminster (PA)
2003	3	5307	SCAC	835	132	Centre
2003	3	5307	SCAC	835	177	DePauw
2003	3	5307	SCAC	835	1124	Hendrix
2003	3	5307	SCAC	835	426	Millsaps
2003	3	5307	SCAC	835	2713	Oglethorpe
2003	3	5307	SCAC	835	573	Rhodes
2003	3	5307	SCAC	835	585	Rose-Hulman
2003	3	5307	SCAC	835	652	Sewanee
2003	3	5307	SCAC	835	8746	Southwestern (TX)
2003	3	5307	SCAC	835	715	Trinity (TX)
2003	3	5307	SCIAC	910	105	Cal Lutheran
2003	3	5307	SCIAC	910	89	Caltech
2003	3	5307	SCIAC	910	142	Claremont-M-S
2003	3	5307	SCIAC	910	341	La Verne
2003	3	5307	SCIAC	910	516	Occidental
2003	3	5307	SCIAC	910	549	Pomona-Pitzer
2003	3	5307	SCIAC	910	567	Redlands
2003	3	5307	SCIAC	910	781	Whittier
2003	3	5307	SLIAC	12974	64	Blackburn
2003	3	5307	SLIAC	12974	11538	Fontbonne
2003	3	5307	SLIAC	12974	1111	Greenville
2003	3	5307	SLIAC	12974	377	MacMurray
2003	3	5307	SLIAC	12974	395	Maryville (MO)
2003	3	5307	SLIAC	12974	555	Principia
2003	3	5307	SLIAC	12974	759	Webster
2003	3	5307	SLIAC	12974	1450	Westminster (MO)
2003	3	5307	SUNYAC	917	78	Brockport
2003	3	5307	SUNYAC	917	242	Fredonia
2003	3	5307	SUNYAC	917	530	Oswego St.
2003	3	5307	SUNYAC	917	547	Plattsburgh St.
2003	3	5307	SUNYAC	917	168	SUNY Cortland
2003	3	5307	SUNYAC	917	475	SUNY New Paltz
2003	3	5307	SUNYAC	917	526	SUNY Oneonta
2003	3	5307	SUNYAC	917	9500	SUNY Poly
2003	3	5307	Skyline	13054	12884	Centenary (NJ)
2003	3	5307	Skyline	13054	382	Manhattanville
2003	3	5307	Skyline	13054	478	SUNY Maritime
2003	3	5307	UAA	1471	73	Brandeis
2003	3	5307	UAA	1471	122	CWRU
2003	3	5307	UAA	1471	217	Emory
2003	3	5307	UAA	1471	755	Washington-St. Louis
2003	3	5307	USA South	842	44	Averett
2003	3	5307	USA South	842	8875	Chowan
2003	3	5307	USA South	842	139	Chris. Newport
2003	3	5307	USA South	842	225	Ferrum
2003	3	5307	USA South	842	263	Greensboro
2003	3	5307	USA South	842	412	Methodist
2003	3	5307	USA South	842	491	N.C. Wesleyan
2003	3	5307	USA South	842	637	Shenandoah
2003	3	5307	WIAC	1473	795	Wis.-La Crosse
2003	3	5307	WIAC	1473	798	Wis.-Oshkosh
2003	3	5307	WIAC	1473	800	Wis.-Platteville
2003	3	5307	WIAC	1473	802	Wis.-Stevens Point
2003	3	5307	WIAC	1473	803	Wis.-Stout
2003	3	5307	WIAC	1473	804	Wis.-Superior
2003	3	5307	WIAC	1473	805	Wis.-Whitewater
2002	3	5315	Allegheny Mountain CC	30022	243	Frostburg St.
2002	3	5315	Allegheny Mountain CC	30022	1163	La Roche
2002	3	5315	Allegheny Mountain CC	30022	2746	Lake Erie
2002	3	5315	Allegheny Mountain CC	30022	25719	Penn St.-Altoona
2002	3	5315	Allegheny Mountain CC	30022	538	Penn St.-Behrend
2002	3	5315	Allegheny Mountain CC	30022	1315	Pitt.-Bradford
2002	3	5315	Allegheny Mountain CC	30022	11839	Pitt.-Greensburg
2002	3	5315	American Southwest	14825	953	Austin
2002	3	5315	American Southwest	14825	24400	Concordia (TX)
2002	3	5315	American Southwest	14825	1062	East Tex. Baptist
2002	3	5315	American Southwest	14825	271	Hardin-Simmons
2002	3	5315	American Southwest	14825	2741	Howard Payne
2002	3	5315	American Southwest	14825	8490	LeTourneau
2002	3	5315	American Southwest	14825	1182	Louisiana Col.
2002	3	5315	American Southwest	14825	1203	Mary Hardin-Baylor
2002	3	5315	American Southwest	14825	8530	McMurry
2002	3	5315	American Southwest	14825	429	Mississippi Col.
2002	3	5315	American Southwest	14825	23008	Ozarks (AR)
2002	3	5315	American Southwest	14825	1355	Schreiner
2002	3	5315	American Southwest	14825	1390	Sul Ross St.
2002	3	5315	American Southwest	14825	1400	Texas Lutheran
2002	3	5315	American Southwest	14825	23121	Texas-Dallas
2002	3	5315	CAC	15810	124	Catholic
2002	3	5315	CAC	15810	245	Gallaudet
2002	3	5315	CAC	15810	390	Mary Washington
2002	3	5315	CAC	15810	622	Salisbury
2002	3	5315	CAC	15810	611	St. Mary's (MD)
2002	3	5315	CAC	15810	815	York (PA)
2002	3	5315	CCC	839	26	Anna Maria
2002	3	5315	CCC	839	152	Colby-Sawyer
2002	3	5315	CCC	839	170	Curry
2002	3	5315	CCC	839	1064	Eastern Nazarene
2002	3	5315	CCC	839	8981	Endicott
2002	3	5315	CCC	839	1099	Gordon
2002	3	5315	CCC	839	443	Moravian
2002	3	5315	CCC	839	467	New England Col.
2002	3	5315	CCC	839	484	Nichols
2002	3	5315	CCC	839	583	Roger Williams
2002	3	5315	CCC	839	623	Salve Regina
2002	3	5315	CCC	839	762	Wentworth
2002	3	5315	CCIW	836	40	Augustana (IL)
2002	3	5315	CCIW	836	121	Carthage
2002	3	5315	CCIW	836	212	Elmhurst
2002	3	5315	CCIW	836	300	Ill. Wesleyan
2002	3	5315	CCIW	836	424	Millikin
2002	3	5315	CCIW	836	492	North Central (IL)
2002	3	5315	CCIW	836	496	North Park
2002	3	5315	CCIW	836	778	Wheaton (IL)
2002	3	5315	CSAC	21062	938	Alvernia
2002	3	5315	CSAC	21062	966	Arcadia
2002	3	5315	CSAC	21062	8968	Eastern
2002	3	5315	CSAC	21062	12399	Gwynedd Mercy
2002	3	5315	CSAC	21062	397	Marywood
2002	3	5315	CSAC	21062	16142	Misericordia
2002	3	5315	CSAC	21062	1254	Neumann
2002	3	5315	CSAC	21062	763	Wesley
2002	3	5315	CUNYAC	834	321	John Jay
2002	3	5315	Centennial	9683	185	Dickinson
2002	3	5315	Centennial	9683	239	Frank. & Marsh.
2002	3	5315	Centennial	9683	258	Gettysburg
2002	3	5315	Centennial	9683	276	Haverford
2002	3	5315	Centennial	9683	322	Johns Hopkins
2002	3	5315	Centennial	9683	773	McDaniel
2002	3	5315	Centennial	9683	453	Muhlenberg
2002	3	5315	Centennial	9683	686	Swarthmore
2002	3	5315	Centennial	9683	730	Ursinus
2002	3	5315	Centennial	9683	753	Washington Col.
2002	3	5315	ECAC	847	8398	Hilbert
2002	3	5315	ECAC	847	481	Polytechnic (NY)
2002	3	5315	ECAC	847	580	RIT
2002	3	5315	ECAC-III	28117	1159	Keuka
2002	3	5315	ECAC-III	28117	357	Lincoln (PA)
2002	3	5315	Empire 8	863	273	Hartwick
2002	3	5315	Empire 8	863	313	Ithaca
2002	3	5315	Empire 8	863	601	St. John Fisher
2002	3	5315	Empire 8	863	733	Utica
2002	3	5315	Great Northeast	23257	2798	Albertus Magnus
2002	3	5315	Great Northeast	23257	2691	Daniel Webster
2002	3	5315	Great Northeast	23257	214	Emerson
2002	3	5315	Great Northeast	23257	22626	Johnson & Wales (RI)
2002	3	5315	Great Northeast	23257	511	Norwich
2002	3	5315	Great Northeast	23257	18422	Rivier
2002	3	5315	Great Northeast	23257	1379	Southern Vt.
2002	3	5315	Great Northeast	23257	684	Suffolk
2002	3	5315	Great Northeast	23257	775	Western New Eng.
2002	3	5315	HCAC	9174	939	Anderson (IN)
2002	3	5315	HCAC	9174	987	Bluffton
2002	3	5315	HCAC	9174	1050	Defiance
2002	3	5315	HCAC	9174	2694	Franklin
2002	3	5315	HCAC	9174	1115	Hanover
2002	3	5315	HCAC	9174	1192	Manchester
2002	3	5315	HCAC	9174	8567	Mt. St. Joseph
2002	3	5315	HCAC	9174	28749	Transylvania
2002	3	5315	IIAC	864	84	Buena Vista
2002	3	5315	IIAC	864	126	Central (IA)
2002	3	5315	IIAC	864	150	Coe
2002	3	5315	IIAC	864	166	Cornell College
2002	3	5315	IIAC	864	192	Dubuque
2002	3	5315	IIAC	864	364	Loras
2002	3	5315	IIAC	864	372	Luther
2002	3	5315	IIAC	864	641	Simpson
2002	3	5315	IIAC	864	728	Upper Iowa
2002	3	5315	IIAC	864	750	Wartburg
2002	3	5315	Independent	0	26107	Becker
2002	3	5315	Independent	0	1305	Cairn
2002	3	5315	Independent	0	98	Cal St. East Bay
2002	3	5315	Independent	0	123	Castleton
2002	3	5315	Independent	0	23624	Cazenovia
2002	3	5315	Independent	0	134	Chapman
2002	3	5315	Independent	0	1059	D'Youville
2002	3	5315	Independent	0	1044	Dallas
2002	3	5315	Independent	0	1065	Eastern Ore.
2002	3	5315	Independent	0	27892	Farmingdale St.
2002	3	5315	Independent	0	226	Fisk
2002	3	5315	Independent	0	1130	Huntingdon
2002	3	5315	Independent	0	1133	Husson
2002	3	5315	Independent	0	1162	LaGrange
2002	3	5315	Independent	0	8597	Martin Luther
2002	3	5315	Independent	0	396	Maryville (TN)
2002	3	5315	Independent	0	379	Me.-Farmington
2002	3	5315	Independent	0	23725	Medaille
2002	3	5315	Independent	0	405	Menlo
2002	3	5315	Independent	0	462	Neb. Wesleyan
2002	3	5315	Independent	0	1267	Northland
2002	3	5315	Independent	0	21830	Piedmont
2002	3	5315	Independent	0	586	Rust
2002	3	5315	Independent	0	16006	SCAD
2002	3	5315	Independent	0	605	St. Joseph's (ME)
2002	3	5315	Independent	0	618	St. Scholastica
2002	3	5315	Independent	0	21852	Stevenson
2002	3	5315	Independent	0	680	Stillman
2002	3	5315	Independent	0	2758	Thomas (ME)
2002	3	5315	Independent	0	1402	Thomas More
2002	3	5315	Knickerbocker Baseball	28458	58	Baruch
2002	3	5315	Knickerbocker Baseball	28458	279	Lehman
2002	3	5315	Knickerbocker Baseball	28458	724	Merchant Marine
2002	3	5315	Knickerbocker Baseball	28458	1468	Mt. St. Mary (NY)
2002	3	5315	Knickerbocker Baseball	28458	524	Old Westbury
2002	3	5315	Knickerbocker Baseball	28458	1340	St. Joseph's (L.I.)
2002	3	5315	Knickerbocker Baseball	28458	675	Staten Island
2002	3	5315	Knickerbocker Baseball	28458	679	Stevens
2002	3	5315	Lake Michigan	26807	1036	Concordia Wisconsin
2002	3	5315	Lake Michigan	26807	1066	Edgewood
2002	3	5315	Lake Michigan	26807	1164	Lakeland
2002	3	5315	Lake Michigan	26807	20220	MSOE
2002	3	5315	Lake Michigan	26807	1194	Maranatha Baptist
2002	3	5315	Lake Michigan	26807	1196	Marian (WI)
2002	3	5315	Lake Michigan	26807	8911	Wis. Lutheran
2002	3	5315	Liberty League	24197	146	Clarkson
2002	3	5315	Liberty League	24197	570	Rensselaer
2002	3	5315	Liberty League	24197	581	Rochester (NY)
2002	3	5315	Liberty League	24197	642	Skidmore
2002	3	5315	Liberty League	24197	607	St. Lawrence
2002	3	5315	Liberty League	24197	727	Union (NY)
2002	3	5315	Liberty League	24197	737	Vassar
2002	3	5315	Little East	867	200	Eastern Conn. St.
2002	3	5315	Little East	867	330	Keene St.
2002	3	5315	Little East	867	548	Plymouth St.
2002	3	5315	Little East	867	571	Rhode Island Col.
2002	3	5315	Little East	867	662	Southern Me.
2002	3	5315	Little East	867	401	UMass Boston
2002	3	5315	Little East	867	656	UMass Dartmouth
2002	3	5315	Little East	867	770	Western Conn. St.
2002	3	5315	MAC Commonwealth	28744	16	Albright
2002	3	5315	MAC Commonwealth	28744	211	Elizabethtown
2002	3	5315	MAC Commonwealth	28744	325	Juniata
2002	3	5315	MAC Commonwealth	28744	351	Lebanon Valley
2002	3	5315	MAC Commonwealth	28744	411	Messiah
2002	3	5315	MAC Commonwealth	28744	685	Susquehanna
2002	3	5315	MAC Commonwealth	28744	783	Widener
2002	3	5315	MAC Freedom	28745	20	DeSales
2002	3	5315	MAC Freedom	28745	179	Delaware Valley
2002	3	5315	MAC Freedom	28745	190	Drew
2002	3	5315	MAC Freedom	28745	221	FDU-Florham
2002	3	5315	MAC Freedom	28745	336	King's (PA)
