team_name	team_id	year	player_name	player_id	class_year	season_year	position	games	ab	runs	hits	avg	doubles	triples	hr	total_bases	slg	rbi	sb	sba	bb	so	hbp	sac_hits	sac_flies	appearances	games_started	complete_games	wins	losses	saves	shutouts	ip	hits	runs	earned_runs	bb	so	era
UMES	393	2007	Hillenburg, Kevin	669278	Sr.	2006-07	Pitcher	55	184	12	37	0.201	4	0	0	41	0.223	18	0	0	10	26	4	3		3	0	0	0	0	0	0	2.2	5	9	7	6	0	23.33
UMES	393	2007	Hoban, Justin	585326	Sr.	2006-07	Catcher	55	191	25	54	0.283	13	1	1	72	0.377	34	1	1	17	34	4	1															0.00
UMES	393	2007	Huber, Carl	782404	Fr.	2006-07	Pitcher	19	1	0	0		0	0	0	0		0	0	0	0	0	0	0		19	1	0	0	1	1	0	17.0	31	37	33	22	8	17.47
UMES	393	2007	Longchamps, Dustin	669279	Sr.	2006-07	Pitcher	19	0	0	0		0	0	0	0		0	0	0	0	0	0	0		19	16	4	4	11	0	0	112.0	107	67	53	66	101	4.26
UMES	393	2007	Love, Tyler	782405	So.	2006-07	Infield	32	83	5	15	0.181	1	0	0	16	0.193	5	1	5	14	23	4	1															0.00
UMES	393	2007	Prather, Will	792420	Fr.	2006-07		12	10	0	0		0	0	0	0		0	0	0	1	6	0	0															0.00
UMES	393	2007	Proctor, Cameron	782406	Fr.	2006-07	Infield	13	8	2	1	0.125	0	0	0	1	0.125	2	0	0	1	3	0	0															0.00
UMES	393	2007	Richardson, Ken	585323	Jr.	2006-07	Pitcher	50	125	17	30	0.240	3	0	0	33	0.264	11	6	11	14	28	6	4		11	9	1	1	6	0	0	54.1	72	65	50	37	18	8.29
UMES	393	2007	Roberts, Mike	669282	So.	2006-07	Pitcher	21	0	0	0		0	0	0	0		0	0	0	0	0	0	0		21	15	4	2	12	1	0	82.1	120	97	73	57	56	7.98
UMES	393	2007	Sterling, Daniel	585324	Jr.	2006-07	Pitcher	18	0	0	0		0	0	0	0		0	0	0	0	0	0	0		18	0	0	1	0	0	0	34.1	38	38	36	35	22	9.45
UMES	393	2007	Walls, James	490466	Sr.	2006-07	Infield	55	165	25	39	0.236	3	0	0	42	0.255	13	2	6	20	32	10	4															0.00
UMES	393	2007	White, Brian	669280	So.	2006-07	Pitcher	12	0	1	0		0	0	0	0		0	1	1	0	0	0	0		9	0	0	0	0	0	0	8.1	11	13	9	6	2	9.76
UMES	393	2007	Willey, Michael	669281	Jr.	2006-07	Pitcher	10	0	0	0		0	0	0	0		0	0	0	0	0	0	0		10	0	0	0	2	0	0	16.2	30	22	21	8	5	11.32
UMES	393	2007	Winch, Tyler	782407	Fr.	2006-07	Outfield	53	153	15	37	0.242	8	3	1	54	0.353	16	1	3	11	30	0	2		16	5	1	1	7	0	0	40.0	61	47	44	23	14	9.90
UMES	393	2007	Wright, Jervonta'	782408	Fr.	2006-07	Pitcher																																
UNC Asheville	456	2007	Alexander, Andrew	589056	Sr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		18	1	0	0	2	0	0	32.1	44	29	24	9	18	6.69
UNC Asheville	456	2007	Arrington, Elliott	589057	Jr.	2006-07	Outfield	59	236	27	63	0.267	13	0	3	85	0.360	41	4	7	22	49	3	2															0.00
UNC Asheville	456	2007	Baughn, Graham	589058	Jr.	2006-07		7	0	2	0		0	0	0	0		0	0	0	0	0	0	0		21	15	3	7	5	0	1	104.1	121	64	55	36	48	4.75
UNC Asheville	456	2007	Bogaert, Michael	685184	So.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		20	6	0	2	7	0	0	50.2	76	57	45	22	36	7.99
UNC Asheville	456	2007	Buchanan, Ben	589059	Jr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		27	3	0	4	8	7	0	57.1	58	42	32	38	43	5.03
UNC Asheville	456	2007	Burnich, Steve	791754	Fr.	2006-07		60	210	34	58	0.276	11	0	1	72	0.343	18	10	13	13	38	10	6															0.00
UNC Asheville	456	2007	Campana, Tony	589060	Jr.	2006-07	Outfield																																
UNC Asheville	456	2007	Dalby, Matt	791755	Fr.	2006-07		2	0	1	0		0	0	0	0		0	0	0	0	0	0	0		12	0	0	0	0	1	0	14.1	11	12	7	10	12	4.41
UNC Asheville	456	2007	Deratt, Alan	589062	Jr.	2006-07		1	0	0	0		0	0	0	0		0	0	0	0	0	0	0		20	15	0	5	4	0	0	101.0	106	54	51	29	69	4.54
UNC Asheville	456	2007	Dorsett, Jordan	685183	Jr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		23	0	0	0	0	0	0	16.0	19	17	10	16	8	5.63
UNC Asheville	456	2007	Duckworth, Cameron	791756	Fr.	2006-07		26	47	4	11	0.234	1	0	1	15	0.319	9	0	0	2	20	0	0															0.00
UNC Asheville	456	2007	Glover, Curtis	793392	Fr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		1	0	0	0	0	0	0	1.0	0	0	0	1	1	0.00
UNC Asheville	456	2007	Henson, Matt	685181	Sr.	2006-07	Infield	55	213	43	61	0.286	7	1	2	76	0.357	28	6	14	24	16	3	8															0.00
UNC Asheville	456	2007	Johnson, Tim	589067	Jr.	2006-07																																	
UNC Asheville	456	2007	Lett, Josh	791757	Fr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		15	10	0	0	5	0	0	52.2	79	55	46	22	33	7.86
UNC Asheville	456	2007	Locklear, Edmund	685180	So.	2006-07	Catcher	52	156	21	41	0.263	10	0	4	63	0.404	29	0	1	28	37	8	0															0.00
UNC Asheville	456	2007	Martinez, Johnny	589068	Jr.	2006-07	First Base																																
UNC Asheville	456	2007	Mattison, Kevin	589069	Jr.	2006-07	Outfield	53	223	50	61	0.274	9	8	6	104	0.466	28	12	15	17	54	7	2															0.00
UNC Asheville	456	2007	Nabi, Eric	589070	Jr.	2006-07																																	
UNC Asheville	456	2007	Nigro, Chris	493240	Sr.	2006-07		1	0	1	0		0	0	0	0		0	0	0	0	0	0	0		16	10	0	3	4	0	0	63.1	93	50	45	18	27	6.40
UNC Asheville	456	2007	Pellington, Joe	589071	Jr.	2006-07	Outfield																																
UNC Asheville	456	2007	Robinson, Brett	589072	Jr.	2006-07	First Base	40	104	8	24	0.231	4	0	0	28	0.269	8	1	1	8	15	1	2															0.00
UNC Asheville	456	2007	Schumer, Justin	791758	Fr.	2006-07		21	59	12	21	0.356	1	0	1	25	0.424	10	2	2	8	12	1	3		7	0	0	0	1	2	0	7.2	11	5	4	2	6	4.68
UNC Asheville	456	2007	Skidmore, Wes	791759	Fr.	2006-07		8	12	1	2	0.167	1	0	0	3	0.250	0	1	1	0	8	0	1															0.00
UNC Asheville	456	2007	Smith, Kyle	685185	Sr.	2006-07	Infield	59	220	30	56	0.255	11	0	2	73	0.332	21	4	4	23	36	2	7															0.00
UNC Asheville	456	2007	Vernon, Rob	685182	Sr.	2006-07	Outfield	60	246	51	97	0.394	20	6	8	153	0.622	57	18	21	10	40	13	3															0.00
UNC Asheville	456	2007	Wall, Tony	493245	Sr.	2006-07	Designated Hitter																																
UNC Asheville	456	2007	Watlington, John	685179	So.	2006-07	Infield																																
UNC Asheville	456	2007	Weller, Dan	791760	Fr.	2006-07		0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		15	0	0	1	1	0	0	18.2	30	16	13	7	8	6.26
UNC Asheville	456	2007	White, Chris	589073	Jr.	2006-07																																	
UNC Asheville	456	2007	Whited, J.K.	493246	Sr.	2006-07	Catcher	53	160	20	41	0.256	4	1	1	50	0.313	17	0	0	20	32	2	10															0.00
UNC Asheville	456	2007	Wilkins, Justin	687866	So.	2006-07																																	
UNC Asheville	456	2007	Williams, David	791761	Fr.	2006-07		58	232	31	72	0.310	18	0	1	93	0.401	31	4	5	24	36	2	5															0.00
UNC Greensboro	459	2007	Bjorkstrom, Matt	770711	Fr.	2006-07	Pitcher																																
UNC Greensboro	459	2007	Carrier, Tim	770712	Jr.	2006-07	Outfield	60	260	55	91	0.350	12	2	6	125	0.481	31	17	22	12	29	14	6															0.00
UNC Greensboro	459	2007	Deleo, Adam	569074	Jr.	2006-07	Catcher	56	187	21	57	0.305	7	1	2	72	0.385	33	1	2	17	19	2	4															0.00
UNC Greensboro	459	2007	Falcon, Ryan	302422	Sr.	2006-07	Pitcher	16	0	0	0		0	0	0	0		0	0	0	0	0	0	0		16	16	2	8	7	0	1	104.1	94	41	34	16	84	2.93
UNC Greensboro	459	2007	Feltes, Greg	569072	Jr.	2006-07	Infield	55	197	42	71	0.360	13	3	5	105	0.533	45	6	7	28	31	11	3															0.00
UNC Greensboro	459	2007	Gaski, Matt	770713	Jr.	2006-07	Infield	60	237	54	69	0.291	12	1	1	86	0.363	21	11	14	42	28	5	5															0.00
UNC Greensboro	459	2007	Gibbs, Matt	770714	Jr.	2006-07	Pitcher	18	0	0	0		0	0	0	0		0	0	0	0	0	0	0		18	16	0	4	4	0	0	88.0	92	64	53	28	42	5.42
UNC Greensboro	459	2007	Gibson, Clay	569066	Jr.	2006-07	Pitcher	29	0	0	0		0	0	0	0		0	0	0	0	0	0	0		29	2	0	2	2	0	0	41.1	54	30	25	13	18	5.45
UNC Greensboro	459	2007	Gilliam, Rob	770715	Fr.	2006-07	Pitcher	21	0	0	0		0	0	0	0		0	0	0	0	0	0	0		21	6	0	2	1	0	0	43.0	57	39	33	21	39	6.91
UNC Greensboro	459	2007	Harvey, Brandon	664149	Sr.	2006-07	Pitcher	38	95	16	29	0.305	6	2	2	45	0.474	19	0	0	16	13	0	3		7	0	0	1	0	0	0	14.2	18	8	8	7	9	4.90
UNC Greensboro	459	2007	Jayjack, Ed	664150	So.	2006-07	Catcher	22	29	2	0		0	0	0	0		1	0	0	9	9	1	0															0.00
UNC Greensboro	459	2007	Johnson, Joel	770716	Jr.	2006-07	Outfield	28	94	9	26	0.277	6	0	1	35	0.372	12	1	1	3	33	2	0															0.00
UNC Greensboro	459	2007	Judd, Kory	569075	Jr.	2006-07	Pitcher	30	0	1	0		0	0	0	0		0	0	0	2	0	0	0		30	3	0	4	5	2	0	55.1	60	39	31	25	48	5.05
UNC Greensboro	459	2007	Krieger, Adam	569077	Jr.	2006-07	Pitcher	6	0	0	0		0	0	0	0		0	0	0	0	0	0	0		6	1	0	0	0	0	0	3.2	15	13	13	2	4	31.62
UNC Greensboro	459	2007	Land, Lee	770717	Jr.	2006-07	Pitcher																																
UNC Greensboro	459	2007	Linney, Jake	770718	Sr.	2006-07	Outfield	6	13	2	2	0.154	1	0	1	6	0.462	2	0	0	0	2	0	0															0.00
UNC Greensboro	459	2007	Martin, Sam	569079	Sr.	2006-07	Catcher	17	43	2	9	0.209	1	0	0	10	0.233	2	0	0	1	10	0	0															0.00
UNC Greensboro	459	2007	Martin, Greg	664152	So.	2006-07	Pitcher	22	0	0	0		0	0	0	0		0	0	0	0	0	0	0		22	0	0	1	1	0	0	25.1	24	21	18	14	15	6.40
UNC Greensboro	459	2007	McCall, Wes	569069	Jr.	2006-07	Infield	17	0	0	0		0	0	0	0		0	0	0	0	0	0	0		16	0	0	0	0	0	0	18.1	30	24	18	12	17	8.85
UNC Greensboro	459	2007	McKinney, Clinton	664154	So.	2006-07	Outfield	22	0	0	0		0	0	0	0		0	0	0	0	0	0	0		22	0	0	2	1	1	0	34.2	33	17	13	7	35	3.37
UNC Greensboro	459	2007	Orton, Ricky	770719	Fr.	2006-07	Infield	55	176	37	58	0.330	17	0	6	93	0.528	42	0	0	23	22	1	0															0.00
UNC Greensboro	459	2007	Overholtzer, Corey	770720	Fr.	2006-07	Outfield	54	159	26	33	0.208	7	3	3	55	0.346	17	7	7	16	27																	0.00
UNC Greensboro	459	2007	Phillips, Ian	770733	Fr.	2006-07	Infield																																
UNC Greensboro	459	2007	Schneider, Scott	770734	Jr.	2006-07	Outfield	38	149	24	35	0.235	8	1	4	57	0.383	26	3	4	14	32	3	0															0.00
UNC Greensboro	459	2007	Shelton, Alex	770735	Fr.	2006-07	Pitcher	18	0	0	0		0	0	0	0		0	0	0	0	0	0	0		18	9	0	1	4	2	0	47.1	63	36	35	17	37	6.66
UNC Greensboro	459	2007	Smith, Logan	569073	Jr.	2006-07	Infield	25	34	7	5	0.147	1	0	0	6	0.176	3	0	0	5	15	1	0															0.00
UNC Greensboro	459	2007	Snell, Sean	569067	Jr.	2006-07	Catcher	59	197	35	50	0.254	8	1	7	81	0.411	37	5	6	20	42	10	10															0.00
UNC Greensboro	459	2007	Starnes, Nick	302420	Sr.	2006-07	Pitcher	20	1	0	0		0	0	0	0		0	0	0	0	0	0	0		20	7	0	5	5	0	0	55.0	65	45	39	25	35	6.38
UNC Greensboro	459	2007	Thompson, Shane	664156	So.	2006-07	Infield																																
UNC Greensboro	459	2007	Thompson, Nick	791914	Fr.	2006-07		4	3	0	0		0	0	0	0		0	0	0	0	1	0	0															0.00
UNC Greensboro	459	2007	Thompson, Nick	792007	Fr.	2006-07																																	
UNC Greensboro	459	2007	Thyroff, Bryan	770736	Fr.	2006-07	Pitcher																																
UNC Greensboro	459	2007	Weglin, Corey	770737	Jr.	2006-07	Pitcher	1	0	0	0		0	0	0	0		0	0	0	0	0	0	0		1	0	0	0	0	0	0	1.0	1	1	1	3	1	9.00
UNC Greensboro	459	2007	Welsh, Guy	664157	Sr.	2006-07	Infield	57	229	39	79	0.345	20	2	5	118	0.515	49	1	1	34	33	4	2															0.00
UNC Pembroke	537	2007	Adams, Jeff	664764	Sr.	2006-07	First Base	54	213	34	75	0.352	10	4	2	99	0.465	35	7	10	8	28	3	3															0.00
UNC Pembroke	537	2007	Allen, Jacob	664765	Sr.	2006-07	Pitcher	19	0	0	0		0	0	0	0		0	0	0	0	0	0	0		19	3	0	5	1	3	0	41.1	50	20	13	20	37	2.83
UNC Pembroke	537	2007	Beck, Chris	483970	Sr.	2006-07	Infield	54	179	39	58	0.324	10	0	0	68	0.380	32	6	7	19	16	2	8		4	1	0	0	1	0	0	5.1	5	6	5	6	7	8.49
UNC Pembroke	537	2007	Bentley, Josh	783921	Jr.	2006-07	Outfield	51	165	40	43	0.261	10	0	8	77	0.467	36	10	12	26	44	1	0															0.00
UNC Pembroke	537	2007	Bowman, Jay	483972	Sr.	2006-07	Infield	47	163	25	52	0.319	12	0	0	64	0.393	22	7	8	18	32	5	6															0.00
UNC Pembroke	537	2007	Brown, Matt	783924	Fr.	2006-07	Pitcher	5	0	0	0		0	0	0	0		0	0	0	0	0	0	0		5	0	0	0	0	0	0	4.2	9	10	10	4	2	19.15
UNC Pembroke	537	2007	Carter, Jordan	664768	So.	2006-07	Pitcher	18	0	0	0		0	0	0	0		0	0	0	0	0	0	0		18	9	0	2	8	1	0	56.2	52	36	29	32	34	4.60
UNC Pembroke	537	2007	Champion, Stuart	783930	Jr.	2006-07	Catcher	36	111	15	26	0.234	7	0	0	33	0.297	16	2	3	4	20	4	2															0.00
UNC Pembroke	537	2007	Cockroft, Dave	783927	Jr.	2006-07	Pitcher	13	0	0	0		0	0	0	0		0	0	0	0	0	0	0		13	12	4	5	3	1	2	85.1	87	46	36	19	49	3.80
UNC Pembroke	537	2007	Crotts, Cody	483975	Sr.	2006-07	Pitcher	19	0	0	0		0	0	0	0		0	0	0	0	0	0	0		19	8	0	3	4	0	0	69.2	67	31	16	17	29	2.07
UNC Pembroke	537	2007	Curtis, B.J.	783926	Fr.	2006-07	Outfield	9	15	1	5	0.333	1	0	0	6	0.400	3	0	0	0	1	0	0															0.00
UNC Pembroke	537	2007	Dietrich, Kevin	664770	So.	2006-07	Outfield	55	221	47	76	0.344	17	2	5	112	0.507	44	8	14	10	20	5	7															0.00
UNC Pembroke	537	2007	Funk, Derek	783925	Fr.	2006-07	Outfield	52	167	38	44	0.263	8	0	3	61	0.365	20	8	10	27	39	10	8															0.00
UNC Pembroke	537	2007	Gonzalez, Jorge	787440	Fr.	2006-07		14	33	7	7	0.212	0	0	0	7	0.212	5	1	1	9	10	6	0															0.00
UNC Pembroke	537	2007	Hamrick, Adam	664772	So.	2006-07	Designated Hitter	38	118	12	31	0.263	4	0	1	38	0.322	15	1	2	8	21	0	1		1	0	0	0	0	0	0	1.0	3	1	0	0	0	0.00
UNC Pembroke	537	2007	Hines, George	783931	Fr.	2006-07	Outfield	25	43	8	10	0.233	1	0	0	11	0.256	5	5	6	4	10	0	2															0.00
UNC Pembroke	537	2007	Johnson, Nolan	569270	Sr.	2006-07	Pitcher	7	0	0	0		0	0	0	0		0	0	0	0	0	0	0		7	4	0	2	1	0	0	26.0	36	28	20	17	15	6.92
UNC Pembroke	537	2007	Keith, Alex	483978	Sr.	2006-07	Catcher	26	66	11	13	0.197	7	0	0	20	0.303	6	3	3	8	17	10	4															0.00
UNC Pembroke	537	2007	King, Timmy	783929	Fr.	2006-07	Pitcher																																
UNC Pembroke	537	2007	Klinger, Ryan	664773	Sr.	2006-07	Pitcher	16	0	0	0		0	0	0	0		0	0	0	0	0	0	0		16	1	0	0	1	0	0	28.0	25	18	17	10	24	5.46
UNC Pembroke	537	2007	Morales, Jason	569278	Jr.	2006-07	Shortstop	55	221	47	80	0.362	19	1	8	125	0.566	50	8	10	20	20	6	0															0.00
UNC Pembroke	537	2007	Morris, Ty	569271	Sr.	2006-07	Infield	20	47	12	10	0.213	2	0	0	12	0.255	5	4	4	4	10	0	1															0.00
UNC Pembroke	537	2007	Osborne, Justin	783919	Fr.	2006-07	Catcher																																
UNC Pembroke	537	2007	Penny, Cameron	783923	Fr.	2006-07	Designated Hitter	25	57	7	14	0.246	4	0	1	21	0.368	11	0	0	8	17	2	0															0.00
UNC Pembroke	537	2007	Porricelli, Tom	783922	Fr.	2006-07	Third Base	17	29	8	7	0.241	0	1	0	9	0.310	5	2	3	3	7	0	0															0.00
UNC Pembroke	537	2007	Saluzzi, Mike	664778	Sr.	2006-07	Pitcher	3	0	0	0		0	0	0	0		0	0	0	0	0	0	0		3	0	0	0	1	0	0	9.0	11	3	3	7	7	3.00
UNC Pembroke	537	2007	Strickland, Bradley	787441	Fr.	2006-07		6	13	2	3	0.231	1	0	0	4	0.308	4	0	0	0	3	1	1															0.00
UNC Pembroke	537	2007	Whigham, Kyle	569272	Jr.	2006-07	Pitcher	8	0	0	0		0	0	0	0		0	0	0	0	0	0	0		8	1	0	1	0	0	0	16.0	24	12	11	5	10	6.19
UNC Pembroke	537	2007	Willis, Brian	783928	Fr.	2006-07	Pitcher	17	0	0	0		0	0	0	0		0	0	0	0	0	0	0		17	6	0	5	4	0	0	58.1	62	32	24	22	50	3.70
UNC Pembroke	537	2007	Yow, Justin	783920	Fr.	2006-07	Pitcher	13	0	0	0		0	0	0	0		0	0	0	0	0	0	0		13	10	1	7	1	0	1	63.1	57	28	21	30	49	2.99
UNCW	460	2007	Appel, Jason	586199	Jr.	2006-07	Outfield	39	146	24	49	0.336	9	2	3	71	0.486	24	12	13	13	9	2	1															0.00
UNCW	460	2007	Barefoot, Justin	586200	Jr.	2006-07	Outfield	40	82	17	21	0.256	4	1	1	30	0.366	14	3	3	13	22	4	2															0.00
UNCW	460	2007	Batts, Jonathan	488195	Sr.	2006-07	First Base	56	182	38	60	0.330	15	0	9	102	0.560	60	4	6	41	25	4	1															0.00
UNCW	460	2007	Booth, Bryan	781967	Fr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		3	0	0	0	0	0	0	5.0	9	8	8	7	7	14.40
UNCW	460	2007	Braxton, Brett	685761	Jr.	2006-07	Pitcher																																
UNCW	460	2007	Cantrell, Jon	685767	Jr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		4	2	0	1	1	0	0	13.0	15	7	5	6	12	3.46
UNCW	460	2007	Carver, Mark	586201	Jr.	2006-07	Catcher	55	204	51	64	0.314	21	1	4	99	0.485	42	4	6	19	25	7	6															0.00
UNCW	460	2007	Cropper, Daniel	781965	Fr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		15	15	1	5	5	0	1	84.0	80	37	35	22	54	3.75
UNCW	460	2007	Dickens, Cody	685765	Sr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		28	0	0	2	2	1	0	45.0	50	22	22	13	42	4.40
UNCW	460	2007	Doolittle, Ryan	781961	Fr.	2006-07	Pitcher	4	4	1	3	0.750	0	0	0	3	0.750	1	0	0	0	0	0	0		7	4	0	0	2	0	0	19.2	35	19	16	5	9	7.31
UNCW	460	2007	Evans, Grayson	685756	So.	2006-07	Outfield	48	168	32	46	0.274	8	1	3	65	0.387	23	2	6	12	18	4	2															0.00
UNCW	460	2007	Flood, Allen	488198	Jr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		23	0	0	6	2	1	0	50.0	58	41	37	23	51	6.66
UNCW	460	2007	Foreman, Ryan	781971	So.	2006-07	Catcher	1	1	0	0		0	0	0	0		0	0	0	0	0	0	0															0.00
UNCW	460	2007	Frankoff, Seth	781970	Fr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		10	4	0	1	2	0	0	19.2	31	15	12	10	19	5.48
UNCW	460	2007	French, Shane	586202	Jr.	2006-07	First Base	21	52	10	14	0.269	1	0	2	21	0.404	11	0	0	7	7	3	1															0.00
UNCW	460	2007	Halford, Steve	685757	So.	2006-07	Infield	56	236	54	83	0.352	21	1	1	109	0.462	47	3	3	17	22	4	1															0.00
UNCW	460	2007	Hall, Nate	781964	Jr.	2006-07	Infield	51	166	29	44	0.265	11	0	5	70	0.422	17	2	3	20	29	5	6															0.00
UNCW	460	2007	Haney, Jesse	781959	Fr.	2006-07	Infield	7	15	3	3	0.200	1	0	0	4	0.267	1	1	1	2	1	0	0		15	0	0	1	0	1	0	26.1	26	11	11	7	17	3.76
UNCW	460	2007	Hargrave, Daniel	586203	Jr.	2006-07	Infield	56	211	40	61	0.289	21	3	6	106	0.502	37	7	10	18	45	12	6															0.00
UNCW	460	2007	Hatcher, Jeff	586204	Jr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		17	13	1	5	6	0	1	82.2	91	54	34	24	63	3.70
UNCW	460	2007	Hodges, Kevin	685759	So.	2006-07	Outfield	27	48	6	10	0.208	3	0	0	13	0.271	6	1	2	9	14	0	2															0.00
UNCW	460	2007	Holt, Matt	685768	So.	2006-07	Infield	44	164	31	45	0.274	11	1	4	70	0.427	23	8	11	12	30	0	1															0.00
UNCW	460	2007	Holt, Bradley	685760	So.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		15	15	0	5	5	0	0	76.1	83	58	51	32	53	6.02
UNCW	460	2007	Johnson, Chris	685762	So.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		5	0	0	0	0	0	0	3.0	6	2	2	6	4	6.00
UNCW	460	2007	Leeper, Bobby	781969	Fr.	2006-07	Outfield	28	84	14	24	0.286	5	1	1	34	0.405	13	0	0	6	8	1	0															0.00
UNCW	460	2007	Locklear, Marc	685758	So.	2006-07	Outfield	12	5	1	0		0	0	0	0		0	1	1	0	3	0	0															0.00
UNCW	460	2007	Miller, Rhett	781966	Fr.	2006-07	Outfield	22	47	7	9	0.191	2	0	0	11	0.234	4	2	2	7	8	1	0															0.00
UNCW	460	2007	Morgan, Andrew	488201	Sr.	2006-07	Pitcher	1	0	0	0		0	0	0	0		0	0	0	0	0	0	0		23	3	0	0	1	0	0	30.2	30	19	17	18	22	4.98
UNCW	460	2007	Padgett, Brandon	781968	Fr.	2006-07	Pitcher																																
UNCW	460	2007	Rooney, Michael	781963	Fr.	2006-07	Infield	19	27	10	8	0.296	1	0	0	9	0.333	5	2	3	10	5	2	1															0.00
UNCW	460	2007	Salefsky, Larry	685764	Jr.	2006-07	Pitcher	0	0	0	0		0	0	0	0		0	0	0	0	0	0	0		28	0	0	3	1	3	0	38.0	36	18	12	21	27	2.84
UNCW	460	2007	Snyder, Jes	781960	Jr.	2006-07	Infield	38	121	27	32	0.264	8	3	4	58	0.479	23	0	2	11	20	7	2															0.00
UNCW	460	2007	Stratton, Andy	781962	Fr.	2006-07	Infield																																
UNI	504	2007	Almonte, Eddie	791134	Fr.	2006-07		28	57	6	10	0.175	0	0	0	10	0.175	4	0	2	8	10	1	2															0.00
UNI	504	2007	Ballesteros, Jaime	791135	Fr.	2006-07		33	82	17	18	0.220	3	0	4	33	0.402	11	0	0	15	22	4	0															0.00
UNI	504	2007	Barry, Jason	791136	Fr.	2006-07		14	0	0	0		0	0	0	0		0	0	0	0	0	0	0		14	0	0	2	2	4	0	22.0	18	9	8	10	18	3.27
UNI	504	2007	Bennett, Mark	568373	Jr.	2006-07																																	
UNI	504	2007	Bolger, Justin	663115	Jr.	2006-07																																	
UNI	504	2007	Bradley, Curt	568371	Jr.	2006-07	Infield	43	157	27	38	0.242	7	0	0	45	0.287	12	10	15	14	27	2	2															0.00
UNI	504	2007	Bugger, Boone	663116	Sr.	2006-07	Infield	35	59	11	14	0.237	6	0	0	20	0.339	5	1	2	9	12	0	0		9	0	0	0	1	0	0	5.0	12	5	5	5	7	9.00
UNI	504	2007	Cameron, Nick	568367	Sr.	2006-07	Infield	20	53	7	14	0.264	1	0	0	15	0.283	12	3	4	9	10	3	1															0.00
UNI	504	2007	Cordova, Angelo	791137	Fr.	2006-07		9	0	0	0		0	0	0	0		0	0	0	0	0	0	0		9	4	0	0	2	0	0	20.2	21	20	14	21	15	6.09
UNI	504	2007	Douglas, Brett	568370	Jr.	2006-07	Outfield																																
UNI	504	2007	Douglas, Brandon	568369	So.	2006-07	Infield	47	186	40	63	0.339	19	1	3	93	0.500	29	5	5	20	22	4	1															0.00
UNI	504	2007	Downing, Troy	663117	So.	2006-07	Catcher																																
UNI	504	2007	Embury, Dane	791138	Fr.	2006-07		48	183	27	56	0.306	11	2	4	83	0.454	41	8	12	14	27	3	3															0.00
UNI	504	2007	Epperson,	791139	Fr.	2006-07		14	0	0	0		0	0	0	0		0	0	0	0	0	0	0		14	0	0	0	2	0	0	11.2	14	16	11	7	9	8.46
UNI	504	2007	Featherston, Brett	568378	Jr.	2006-07	First Base	50	170	36	42	0.247	8	0	9	77	0.453	46	5	6	33	48	10	0															0.00
UNI	504	2007	Flattery, Tim	791140	Fr.	2006-07		21	0	0	0		0	0	0	0		0	0	0	0	0	0	0		21	1	0	2	1	2	0	41.1	33	30	23	22	32	5.01
UNI	504	2007	Fonseca, Guido	791141	Fr.	2006-07		14	0	0	0		0	0	0	0		0	0	0	0	0	0	0		14	11	0	4	4	0	0	58.2	47	36	27	34	48	4.14
UNI	504	2007	Hendrix, Travis	791142	Fr.	2006-07		49	180	16	43	0.239	4	0	1	50	0.278	22	3	3	5	32	5	6															0.00
UNI	504	2007	Hille, Jeff	459816	Jr.	2006-07																																	
UNI	504	2007	Hoffmann, Eric	663118	Sr.	2006-07	Outfield	47	161	28	55	0.342	4	2	1	66	0.410	31	3	5	15	16	3	3		8	0	0	0	1	1	0	5.1	3	4	2	9	7	3.40
UNI	504	2007	Iverson, Brock	663128	Sr.	2006-07																																	
UNI	504	2007	Jenkins, Aaron	459810	Jr.	2006-07		14	0	0	0		0	0	0	0		0	0	0	0	0	0	0		14	14	3	4	4	0	1	94.2	76	48	32	56	126	3.04
UNI	504	2007	Kirk, Nick	663129	So.	2006-07		15	0	0	0		0	0	0	0		0	0	0	0	0	0	0		15	10	1	4	3	0	0	72.0	74	39	27	39	62	3.38
UNI	504	2007	Kraayenbrink, Jordan	791143	Fr.	2006-07		36	100	14	25	0.250	1	0	0	26	0.260	13	11	13	16	17	3	0															0.00
