team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
Baylor|51|2008|Tolleson, Shawn|792186|Fr.|2007-08|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|14|2|6|4|0|2|78.1|75|47|44|35|63|5.06
Baylor|51|2008|Udell, Eric|792188|Fr.|2007-08|Catcher|4|2|0|0||0|0|0|0||0|0|0|1|1|0|0|0||||||||||||||0.00
Baylor|51|2008|Volz, Kendal|791461|So.|2007-08|Pitcher|12|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|12|0|3|6|0|0|70.2|75|42|33|28|85|4.20
Baylor|51|2008|Ware, Landis|882605|Fr.|2007-08|Infield|45|145|19|39|0.269|6|1|2|53|0.366|17|3|4|14|43|1|4|1||||||||||||||0.00
Baylor|51|2008|Weems, Beamer|687127|Jr.|2007-08|Shortstop|55|206|41|55|0.267|10|2|7|90|0.437|30|5|5|33|29|6|4|3||||||||||||||0.00
Baylor|51|2008|Woytek, Reed|687129|So.|2007-08|Pitcher|12|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|0|0|0|0|0|0|13.2|27|18|15|7|7|9.85
Whitworth|1454|2008|Belet, Dan|776330|So.|2007-08|Outfield|39|147|21|43|0.293|8|0|0|51|0.347|15|3|4|13|24|4|4|0||||||||||||||0.00
Whitworth|1454|2008|Collette, Mac|884358|Fr.|2007-08|Infield|30|89|12|23|0.258|2|0|0|25|0.281|5|2|2|10|16|3|4|1||||||||||||||0.00
Whitworth|1454|2008|Cooper, Cory|663793|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|4.0|8|13|12|9|2|27.00
Whitworth|1454|2008|Cozad, Michael|776344|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|2|0|0|1|0|0|12.0|16|16|11|7|5|8.25
Whitworth|1454|2008|Flett, Chad|776324|Sr.|2007-08|Pitcher|29|98|15|27|0.276|5|0|1|35|0.357|12|5|7|8|11|2|1|1|11|11|2|4|6|0|0|75.0|96|52|51|17|44|6.12
Whitworth|1454|2008|Flyberg, Brent|776333|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|0|0|0|1|1|0|10.2|26|19|17|8|6|14.30
Whitworth|1454|2008|George, Ben|884364|Fr.|2007-08|Catcher|13|30|0|5|0.167|1|0|0|6|0.200|3|1|1|1|5|0|1|0||||||||||||||0.00
Whitworth|1454|2008|Gibbs, Collin|776339|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|8|1|1|6|2|1|47.0|76|48|44|17|19|8.0
Whitworth|1454|2008|Hauck, John|663796|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|1|0|3|1|0|0|20.0|36|19|17|8|8|7.65
Whitworth|1454|2008|Johnson, Nathan|884366|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|8|0|2|4|0|0|48.0|68|49|45|24|18|8.44
Whitworth|1454|2008|Knighton, Austin|884360|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|1|0|1|1|0|0|15.0|23|23|15|12|5|9.00
Whitworth|1454|2008|Krustnagel, Kyle|884362|Fr.|2007-08|Infield|2|6|0|1|0.0|0|0|0|1|0.167|0|0|0|0|3|0|0|0||||||||||||||0.0
Whitworth|1454|2008|Monahan, Matt|884357|Fr.|2007-08|Infield|35|89|18|19|0.213|1|0|1|23|0.258|12|3|5|15|20|8|1|0||||||||||||||0.00
Whitworth|1454|2008|Nelson, Mitch|776332|So.|2007-08|Outfield|35|109|17|25|0.229|8|0|2|39|0.358|9|0|1|8|13|4|2|1||||||||||||||0.00
Whitworth|1454|2008|O'Brien, Liam|884365|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|7|0|0|0|0|0|0|9.2|27|27|15|6|3|13.92
Whitworth|1454|2008|Oye, Matt|892999|Fr.|2007-08|||||||||||||||||||||||||||||||||
Whitworth|1454|2008|Oye, Matt|893009|Fr.|2007-08||2|4|0|2|0.500|0|0|0|2|0.500|1|1|1|4|2|1|0|0||||||||||||||0.00
Whitworth|1454|2008|Price, Ben|884363|Fr.|2007-08|Outfield|13|15|2|3|0.200|1|0|0|4|0.267|1|1|1|1|6|0|0|0||||||||||||||0.00
Whitworth|1454|2008|Ramsey, Mitch|776340|Sr.|2007-08|Outfield|39|134|14|45|0.336|9|0|3|63|0.470|23|4|7|15|25|5|0|2||||||||||||||0.00
Whitworth|1454|2008|Ramsey, Dan|776338|Sr.|2007-08|Catcher|39|127|18|40|0.315|4|1|4|58|0.457|24|2|3|15|18|5|1|2||||||||||||||0.00
Whitworth|1454|2008|Rigsby, Billy|884359|Jr.|2007-08|Infield|31|114|6|26|0.228|6|0|1|35|0.307|11|0|2|4|29|1|0|1||||||||||||||0.00
Whitworth|1454|2008|Snell, Ryan|776329|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|8|4|1|7|0|0|43.2|69|49|38|12|29|7.83
Whitworth|1454|2008|Valerio, Kevin|893010|Fr.|2007-08|||||||||||||||||||||||||||||||||
Whitworth|1454|2008|Valerio, Kevin|893000|Fr.|2007-08||4|9|4|2|0.222|0|0|0|2|0.222|0|1|1|1|0|1|1|0||||||||||||||0.00
Whitworth|1454|2008|Valle, Ray|884361|So.|2007-08|Outfield|7|7|0|0||0|0|0|0||0|0|0|2|2|0|1|0|4|0|0|0|0|0|0|5.2|17|10|10|1|1|15.79
Whitworth|1454|2008|Ward, Scott|776325|So.|2007-08|Infield|33|106|12|28|0.264|4|1|0|34|0.321|10|2|3|9|18|1|1|2||||||||||||||0.00
Whitworth|1454|2008|Weatherman, Jason|580171|Sr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|1|0|1|0|0|0|20.1|42|31|26|6|14|11.53
Whitworth|1454|2008|Whiteside, Jon|776326|Sr.|2007-08|Infield|39|145|29|46|0.317|11|2|1|64|0.441|23|5|8|10|7|5|4|2|2|0|0|0|0|0|0|2.0|1|0|0|2|2|0.00
Eureka|218|2008|Buchanan, Kyle|672410|Sr.|2007-08|Pitcher|10|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|8|1|3|4|0|0|38.0|58|48|33|20|19|7.82
Eureka|218|2008|Burd, Troy|586448|Sr.|2007-08|Outfield|15|19|3|8|0.421|1|1|0|11|0.579|8|0|0|3|4|1|0|1|3|2|0|0|1|0|0|8.2|14|12|10|8|2|10.34
Eureka|218|2008|Cashdollar, Tim|877647|Fr.|2007-08|First Base|23|53|10|13|0.245|3|0|0|16|0.302|11|0|1|10|14|3|2|0|3|0|0|1|0|0|0|5.1|9|11|9|10|2|15.28
Eureka|218|2008|Cashdollar, Benji|877646|Sr.|2007-08|Pitcher|32|86|24|25|0.291|3|0|1|31|0.360|13|2|2|16|10|7|9|0|10|9|6|5|4|1|2|59.0|73|38|27|20|48|4.12
Eureka|218|2008|Cox, Nick|877648|Fr.|2007-08|Catcher|11|20|11|5|0.250|0|0|0|5|0.250|4|1|2|5|2|2|0|0||||||||||||||0.00
Eureka|218|2008|Furrow, Wade|672411|Sr.|2007-08|Outfield|23|51|2|17|0.333|0|0|0|17|0.333|7|1|4|3|7|2|3|1||||||||||||||0.00
Eureka|218|2008|Glaub, Tyler|777265|Jr.|2007-08|Pitcher|32|84|24|32|0.381|5|2|2|47|0.560|22|7|8|8|11|2|3|2|5|0|0|0|1|0|0|10.1|12|4|4|0|13|3.50
Eureka|218|2008|Hudec, Andrew|777259|So.|2007-08|Second Base|21|45|14|17|0.378|1|0|0|18|0.400|14|3|4|7|5|0|3|0||||||||||||||0.00
Eureka|218|2008|Johnson, Mike|672415|Jr.|2007-08|Infield|17|25|7|5|0.200|1|0|0|6|0.240|5|0|0|6|6|0|0|0||||||||||||||0.00
Eureka|218|2008|Knoblauch, Nick|672416|Jr.|2007-08|Third Base|32|105|24|29|0.276|4|1|5|50|0.476|24|3|3|6|18|2|4|2||||||||||||||0.00
Eureka|218|2008|Koerner, Kyle|672417|Jr.|2007-08|Shortstop|33|93|25|35|0.376|8|1|4|57|0.613|19|3|3|11|16|5|5|1|6|0|0|0|0|2|0|21.0|16|10|9|10|16|3.86
Eureka|218|2008|Leake, Jake|672420|Jr.|2007-08|Infield|6|11|2|2|0.182|1|0|0|3|0.273|4|0|0|2|2|0|1|0||||||||||||||0.00
Eureka|218|2008|McConkey, Clay|777264|So.|2007-08|Pitcher|19|8|1|0||0|0|0|0||1|0|0|2|3|0|0|0|13|11|4|5|5|1|1|68.2|77|66|51|53|68|6.68
Eureka|218|2008|Miller, Brent|877651|So.|2007-08|Infield|23|61|9|19|0.311|0|0|0|19|0.311|10|2|2|10|5|3|0|1||||||||||||||0.00
Eureka|218|2008|Moore, Keith|672421|Jr.|2007-08|Outfield|33|112|23|31|0.277|7|0|0|38|0.339|9|4|8|15|16|2|4|1|4|0|0|1|0|1|0|9.0|26|16|14|1|7|14.00
Eureka|218|2008|Reatherford, Chris|877652|So.|2007-08|Infield|8|12|4|6|0.500|2|0|0|8|0.667|4|1|1|3|2|0|0|0|2|0|0|0|0|0|0|1.0|6|7|7|3|0|63.00
Eureka|218|2008|Rosenbeck, Alex|777256|Jr.|2007-08|Catcher|31|79|26|25|0.316|5|1|2|38|0.481|19|7|8|22|7|8|0|2||||||||||||||0.00
Eureka|218|2008|Soppet, Allen|777257|So.|2007-08|Second Base|9|20|5|4|0.200|0|0|0|4|0.200|1|0|0|1|3|0|3|0||||||||||||||0.00
Eureka|218|2008|Soraghan, Pat|777263|So.|2007-08|Pitcher|7|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|4|1|1|2|0|0|20.0|24|27|23|15|19|10.35
Eureka|218|2008|Wagner, Mike|777262|Jr.|2007-08|Outfield|31|102|19|33|0.324|7|1|3|51|0.500|25|2|2|6|18|11|0|0||||||||||||||0.00
Toledo|709|2008|Bernath,|791395|So.|2007-08||1|0|0|0||0|0|0|0||0|0|0|0|0|1|0|0|9|0|0|0|0|1|0|8.0|12|12|10|9|9|11.25
Toledo|709|2008|Boley, Sean|586049|Sr.|2007-08|Catcher|9|14|0|5|0.357|0|0.0|0|5|0.357|4|0|0|2|5|0|0|0||||||||||||||0.00
Toledo|709|2008|Boley, Scott|586048|Sr.|2007-08|Infield|4|10|4|4|0.400|1|0|1|8|0.800|3|0|0|1|3|1|0|0||||||||||||||0.00
Toledo|709|2008|Chandler, Dawson|591409|Sr.|2007-08|Outfield||||||||||||||||||||||||||||||||
Toledo|709|2008|Cinadr,|688388|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|1|0|1|1|1|0|25.0|38|22|17|15|9|6.12
Toledo|709|2008|Colliver, Josh|688389|Jr.|2007-08||44|186|35|59|0.317|14|0|4|85|0.457|23|3|7|11|16|0|1|2||||||||||||||0.00
Toledo|709|2008|Collop, Justin|791396|So.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|12|1|3|6|0|0|77.2|77|53|46|28|50|5.33
Toledo|709|2008|Curry, Levi|586050|Sr.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Dudics,|889256|Fr.|2007-08||27|79|13|24|0.304|3|0|2|33|0.418|12|0|1|4|9|2|1|0||||||||||||||0.00
Toledo|709|2008|Dudley, Aaron|791397|So.|2007-08||45|175|28|49|0.280|15|0|8|88|0.503|45|2|3|11|32|1|3|4||||||||||||||0.00
Toledo|709|2008|Edwards,|889257|Fr.|2007-08||10|11|3|0||0|0|0|0||1|0|0|1|1|0|0|1||||||||||||||0.00
Toledo|709|2008|Eickhoff, Brad|590560|Sr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|0|0|1|1|0|0|9.2|8|8|4|8|10|3.71
Toledo|709|2008|Ellis, Mike|590561|Sr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|0|0|0|0|0|0|14.2|21|11|6|5|8|3.67
Toledo|709|2008|Fields, Chris|590562|Sr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|21|1|0|3|3|2|0|35.0|45|36|25|16|38|6.43
Toledo|709|2008|France, Ryan|688390|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|11|1|4|5|0|0|57.2|75|46|43|29|24|6.71
Toledo|709|2008|Gatins, Dan|688391|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|3.1|10|14|7|4|1|19.09
Toledo|709|2008|Gunter,|889258|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|2|0|0|2|0|0|12.2|27|21|16|10|3|11.34
Toledo|709|2008|Hoisington, Drew|586051|Sr.|2007-08|Outfield|49|182|44|50|0.275|12|2|9|93|0.511|33|10|14|35|41|3|0|4||||||||||||||0.00
Toledo|709|2008|Hoying,|889259|Fr.|2007-08||41|152|28|40|0.263|13|0|9|80|0.526|34|1|4|6|40|1|1|0||||||||||||||0.00
Toledo|709|2008|Inselmann, Mike|689123|Jr.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Johnson, Josh|791398|So.|2007-08||40|140|18|37|0.264|9|0|5|61|0.436|22|1|3|11|45|3|0|0||||||||||||||0.00
Toledo|709|2008|Krofcheck, Tim|791399|So.|2007-08||21|62|11|15|0.242|3|1|1|23|0.371|12|2|2|11|19|2|1|2||||||||||||||0.00
Toledo|709|2008|Kulow, Ben|791400|So.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Kuna,|889260|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|4|0|2|2|1|0|47.0|68|38|30|18|25|5.74
Toledo|709|2008|Laude, Ryan|791401|So.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Mckeon, Nate|791402|So.|2007-08||28|87|20|26|0.299|6|1|4|46|0.529|17|0|0|8|21|4|1|1||||||||||||||0.00
Toledo|709|2008|Moffat, Rob|688392|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|7|0|0|0|1|0|0|9.0|14|11|11|8|3|11.00
Toledo|709|2008|Oester, Jake|688393|Jr.|2007-08||48|177|35|54|0.305|10|0|7|85|0.480|37|3|3|21|44|5|0|4||||||||||||||0.00
Toledo|709|2008|Rawlings, Kyle|688394|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|14|0|3|7|0|0|69.2|87|53|43|29|37|5.55
Toledo|709|2008|Rohrbaugh, Pat|586053|Sr.|2007-08|Designated Hitter||||||||||||||||||||||||||||||||
Toledo|709|2008|Sanders, Brian|590563|Sr.|2007-08|Infield||||||||||||||||||||||||||||||||
Toledo|709|2008|Satterlee, Ryan|791403|So.|2007-08||32|96|9|27|0.281|4|0|1|34|0.354|9|2|3|7|23|4|0|0||||||||||||||0.00
Toledo|709|2008|Sherwood,|889261|Fr.|2007-08||42|128|17|36|0.281|4|1|4|54|0.422|16|1|4|11|37|1|1|0||||||||||||||0.00
Toledo|709|2008|Stevison, Tom|688395|Jr.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Suschak,|889262|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|7|4|0|0|2|0|0|13.1|26|33|27|16|9|18.27
Toledo|709|2008|Swint, Jake|586054|Sr.|2007-08|Outfield|39|127|22|28|0.220|3|0|0|31|0.244|9|6|6|20|24|5|6|0||||||||||||||0.00
Toledo|709|2008|Thomas, Todd|791404|So.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Vahalik,|889263|Fr.|2007-08||23|52|12|17|0.327|9|0|1|29|0.558|10|1|1|0|12|0|0|0||||||||||||||0.00
Toledo|709|2008|Wenning, Steve|590564|Sr.|2007-08|||||||||||||||||||||||||||||||||
Toledo|709|2008|Wierzba, Josh|791405|So.|2007-08||23|46|12|7|0.152|2|0|2|15|0.326|3|2|2|12|8|1|0|0||||||||||||||0.00
Toledo|709|2008|Zahel,|889264|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|20|0|0|1|1|4|0|35.1|35|20|16|12|19|4.08
Toledo|709|2008|,|689122|Jr.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Abram Yekeal,|895330|Fr.|2007-08||1|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0||||||||||||||0.00
Mansfield|384|2008|Baer, Justin|584293|So.|2007-08||27|62|18|19|0.306|3|0|0|22|0.355|6|0|0|6|10|0|1|1||||||||||||||0.00
Mansfield|384|2008|Bair, Drew|786947|So.|2007-08||48|137|27|42|0.307|2|0|1|47|0.343|23|3|7|22|20|3|5|1||||||||||||||0.00
Mansfield|384|2008|Battisti, Tony|681657|Jr.|2007-08|Infield|36|86|17|22|0.256|4|0|3|35|0.407|16|1|3|11|8|3|1|0||||||||||||||0.00
Mansfield|384|2008|Coleman, Chris|786948|So.|2007-08||31|56|5|15|0.268|2|1|0|19|0.339|4|0|0|2|8|0|0|0||||||||||||||0.00
Mansfield|384|2008|Garcia, Justin|887865|So.|2007-08|Pitcher|49|163|25|50|0.307|11|0|6|79|0.485|42|1|1|15|33|8|0|2|10|8|3|3|5|0|0|47.2|49|35|22|15|31|4.15
Mansfield|384|2008|Giblin, Ryan|584297|Sr.|2007-08|Infield|51|174|49|74|0.425|11|2|4|101|0.580|41|8|12|19|14|9|2|4||||||||||||||0.00
Mansfield|384|2008|Grove, Nate|681662|Jr.|2007-08|Outfield|44|130|19|43|0.331|12|0|3|64|0.492|20|1|3|16|18|0|0|0|6|4|0|0|1|0|0|11.0|14|16|9|15|9|7.36
Mansfield|384|2008|Haines, Josh|485403|Sr.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Hartz, Mike|887869|Fr.|2007-08|Infield|12|7|4|0||0|0|0|0||0|0|0|1|4|0|0|0||||||||||||||0.00
Mansfield|384|2008|Johnson, Jared|887866|Fr.|2007-08|Outfield|22|44|14|19|0.432|2|0|0|21|0.477|7|2|2|2|8|1|0|0||||||||||||||0.00
Mansfield|384|2008|Martin, Mike|887870|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|1|0|1|1|0|0|6.1|16|18|16|8|7|22.86
Mansfield|384|2008|Martyak, Nick|786949|So.|2007-08||4|12|1|1|0.083|1|0|0|2|0.167|2|0|0|0|5|0|0|1||||||||||||||0.00
Mansfield|384|2008|Michalko, Joshua|786950|So.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Miller, Lance|681660|Jr.|2007-08|Infield||||||||||||||||||||||||||||||||
Mansfield|384|2008|Miller, Chris|681664|Jr.|2007-08|Outfield|50|182|34|67|0.368|14|0|5|96|0.527|40|9|14|10|15|2|0|1||||||||||||||0.00
Mansfield|384|2008|Noel, Tyler|681658|Jr.|2007-08||1|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|17|5|2|4|2|2|0|44.2|60|29|24|15|31|4.83
Mansfield|384|2008|Ratchford, Lance|887868|Fr.|2007-08|Infield|19|15|4|5|0.333|1|0|0|6|0.400|2|0|0|1|3|0|0|0||||||||||||||0.00
Mansfield|384|2008|Riley, Ryan|681661|Jr.|2007-08|Outfield|45|115|20|26|0.226|2|0|3|37|0.322|19|2|5|9|18|4|1|2||||||||||||||0.00
Mansfield|384|2008|Rosenberger, Eric|786951|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|9|5|5|4|0|2|56.1|73|44|36|14|32|5.75
Mansfield|384|2008|Ross, Patrick|485408|Sr.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Ryan, Shane|786952|So.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|6|0|3|1|0|0|32.1|35|21|15|8|18|4.18
Mansfield|384|2008|Sleighter, Irvin|887864|Fr.|2007-08|Pitcher|1|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|8|7|6|2|1|3|56.1|51|17|15|9|34|2.40
Mansfield|384|2008|Smith, Chad|887862|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|2|0|2|0|0|0|24.0|30|18|17|21|12|6.38
Mansfield|384|2008|Stewart, Rick|887871|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|0|1|1|0|14.2|21|13|13|5|3|7.96
Mansfield|384|2008|Stinger, Cody|786953|So.|2007-08||8|24|4|8|0.333|2|0|2|16|0.667|10|0|0|4|5|3|0|2||||||||||||||0.00
Mansfield|384|2008|Tellip, Trevor|786954|So.|2007-08||5|7|1|1|0.143|0|0|0|1|0.143|0|0|0|3|4|1|0|0|16|0|0|5|1|3|0|29.0|34|23|18|11|16|5.59
Mansfield|384|2008|Tyler, Jesse|684094|Jr.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Ullrich, Zach|786955|So.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|4|0|0|1|0|0|20.0|34|25|21|10|6|9.45
Mansfield|384|2008|Will, Joe|887867|So.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|2|1|1|0|0|0|15.2|12|8|7|7|13|4.01
Mansfield|384|2008|Wuster, Travis|681672|Jr.|2007-08|Outfield||||||||||||||||||||||||||||||||
Mansfield|384|2008|Yeakel, Abram|887861|Sr.|2007-08|Catcher|51|182|56|84|0.462|14|0|12|134|0.736|59|10|15|22|18|4|0|2||||||||||||||0.00
Mansfield|384|2008|Yoder, Dan|323995|So.|2007-08|||||||||||||||||||||||||||||||||
Mansfield|384|2008|Young, Matt|681663|Jr.|2007-08|Infield|51|173|45|52|0.301|8|0|2|66|0.382|27|8|9|29|8|10|4|3||||||||||||||0.00
Mansfield|384|2008|Zelko, Chris|887863|Fr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|5|2|0|1|1|0|0|13.0|21|17|16|9|6|11.08
Southern California|657|2008|Abbott, Jim|890391|Fr.|2007-08||11|1|0|0||0|0|0|0||0|1|1|0|1|0|0|0||||||||||||||0.00
Southern California|657|2008|Beck, Danny|890392|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|1|0|0|1|0|0|13.1|18|18|17|15|10|11.50
Southern California|657|2008|Boxberger, Brad|791295|So.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|9|0|2|4|3|0|50.0|54|37|34|26|52|6.12
Southern California|657|2008|Buss, Nick|791296|So.|2007-08||56|199|51|59|0.296|9|1|8|94|0.472|31|16|23|31|20|13|5|5||||||||||||||0.00
Southern California|657|2008|Cabral, Ryan|890393|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|20|0|0|0|1|0|0|26.1|33|21|21|14|23|7.19
Southern California|657|2008|Castillo, Keith|791297|So.|2007-08||30|66|7|16|0.242|4|0|1|23|0.348|8|1|1|8|16|0|1|2||||||||||||||0.00
Southern California|657|2008|Cook, Ryan|688161|Jr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|14|1|7|5|1|1|91.2|102|61|52|31|67|5.10
Southern California|657|2008|Cooper, Daniel|890394|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|0|0|0|2|0|0|10.1|14|12|10|6|5|8.74
Southern California|657|2008|Couture, Kevin|791298|So.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|14|0|6|2|0|0|84.1|89|51|40|19|65|4.27
Southern California|657|2008|D. Pomilia, J|890395|Fr.|2007-08||3|2|0|0||0|0|0|0||0|0|0|0|0|0|0|0||||||||||||||0.00
Southern California|657|2008|De Pinto, Joe|890396|Fr.|2007-08||42|118|20|24|0.203|8|0|0|32|0.271|5|2|4|14|22|4|5|1||||||||||||||0.00
Southern California|657|2008|Dedeaux, Adam|890397|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|6.2|14|6|5|2|4|6.72
Southern California|657|2008|Dunn, John|688162|Jr.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Encinas, Anthony|587687|Sr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|4.1|7|9|9|2|2|18.84
Southern California|657|2008|Gemoll, Darren|791299|So.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Green, Grant|791300|So.|2007-08|Infield|50|205|46|80|0.390|15|5|9|132|0.644|46|10|14|15|35|4|2|2||||||||||||||0.00
Southern California|657|2008|Grigsby, Taylor|890398|Fr.|2007-08||8|23|4|7|0.304|0|0|0|7|0.304|1|0|1|4|6|1|1|1||||||||||||||0.00
Southern California|657|2008|Grijalva, Jeff|890399|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|1|0|0|1|1|0|14.0|15|15|14|11|7|9.00
Southern California|657|2008|Hershiser, Jordan|890400|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|0|0|1|0|0|0|15.1|20|15|14|8|10|8.24
Southern California|657|2008|J. Owen, J|688163|Jr.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Klein, Nate|794116|So.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Kotler, Brendan|591904|Sr.|2007-08|Outfield|3|3|0|0||0|0|0|0||1|0|0|0|2|0|0|0||||||||||||||0.00
Southern California|657|2008|Kurland, Alex|890401|Fr.|2007-08||4|3|0|0||0|0|0|0||0|0|0|0|1|0|0|0||||||||||||||0.00
Southern California|657|2008|Lopez, Roberto|587689|Sr.|2007-08|Outfield|52|203|36|68|0.335|17|3|2|97|0.478|31|8|12|19|19|4|6|3||||||||||||||0.00
Southern California|657|2008|Mccaffery, Chris|890402|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|2|0|0|0|8.2|21|17|10|8|7|10.34
Southern California|657|2008|Mezger, Chris|893503|Fr.|2007-08||0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|6.2|11|6|6|6|4|8.06
Southern California|657|2008|Milone, Tommy|688164|Jr.|2007-08|Pitcher|0|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|14|2|6|6|0|0|97.1|94|49|38|20|98|3.51
Southern California|657|2008|O'Neill, Mike|791301|So.|2007-08||25|47|8|10|0.213|0|0|0|10|0.213|4|6|8|9|5|0|0|0||||||||||||||0.00
Southern California|657|2008|Olsen, Shawn|688165|Jr.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Owen, Jj|791302|So.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Parrow, David|688166|Jr.|2007-08|||||||||||||||||||||||||||||||||
Southern California|657|2008|Perren, Derek|791303|So.|2007-08||55|213|39|77|0.362|16|1|5|110|0.516|51|2|4|16|27|1|0|3||||||||||||||0.00
