team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Westmont (Calif.),1820,1820,1795,156046,true,2012,3/31/2012,The Master's (Calif.),A,0-1,L,""
Westmont (Calif.),1820,1820,1795,156045,true,2012,3/31/2012,The Master's (Calif.),A,1-3,L,""
Westmont (Calif.),1820,1820,1650,156796,true,2012,4/7/2012,Concordia (Calif.),A,11-5,W,""
Westmont (Calif.),1820,1820,1650,156795,true,2012,4/7/2012,Concordia (Calif.),A,5-12,L,""
Westmont (Calif.),1820,1820,1650,156964,true,2012,4/9/2012,Concordia (Calif.),H,11-3,W,""
Westmont (Calif.),1820,1820,1650,157199,true,2012,4/10/2012,Concordia (Calif.),H,6-13,L,""
Westmont (Calif.),1820,1820,1618,157921,true,2012,4/19/2012,Azusa Pacific (Calif.),A,2-4,L,""
Westmont (Calif.),1820,1820,1618,158006,true,2012,4/20/2012,Azusa Pacific (Calif.),A,9-10,L,""
Westmont (Calif.),1820,1820,1618,158005,true,2012,4/21/2012,Azusa Pacific (Calif.),H,5-8,L,""
Westmont (Calif.),1820,1820,1618,158004,true,2012,4/21/2012,Azusa Pacific (Calif.),H,3-5,L,""
Westmont (Calif.),1820,1820,1810,158633,true,2012,4/27/2012,Vanguard (Calif.),A,2-3,L,""
Westmont (Calif.),1820,1820,1810,158632,true,2012,4/27/2012,Vanguard (Calif.),A,6-3,W,""
Westmont (Calif.),1820,1820,1810,158730,true,2012,4/28/2012,Vanguard (Calif.),H,10-9,W,""
Westmont (Calif.),1820,1820,1810,158729,true,2012,4/28/2012,Vanguard (Calif.),H,8-2,W,""
Westmont (Calif.),1820,1820,1618,159179,false,2012,5/1/2012,Azusa Pacific (Calif.),A,12-5,W,""
Westmont (Calif.),1820,1820,1631,159180,false,2012,5/2/2012,Biola (Calif.),N,2-4,L,""
Westmont (Calif.),1820,1820,1795,159185,false,2012,5/3/2012,The Master's (Calif.),A,7-4,W,""
Westmont (Calif.),1820,1820,1650,159182,false,2012,5/3/2012,Concordia (Calif.),N,4-6,L,""
William Carey (Miss.),1821,1821,1710,146225,false,2012,2/4/2012,LSU Shreveport (La.),A,1-7,L,""
William Carey (Miss.),1821,1821,1710,138732,false,2012,2/4/2012,LSU Shreveport (La.),A,1-11,L,""
William Carey (Miss.),1821,1821,1710,138733,false,2012,2/5/2012,LSU Shreveport (La.),A,2-9,L,""
William Carey (Miss.),1821,1821,1852,142749,false,2012,2/7/2012,Tougaloo (Miss.),H,11-0,W,""
William Carey (Miss.),1821,1821,1852,142748,false,2012,2/7/2012,Tougaloo (Miss.),H,6-0,W,""
William Carey (Miss.),1821,1821,,153675,false,2012,2/8/2012,University of New Orleans,A,7-4,W,""
William Carey (Miss.),1821,1821,8293,142746,false,2012,2/15/2012,LSU Alexandria (La.),H,3-0,W,""
William Carey (Miss.),1821,1821,8293,142745,false,2012,2/15/2012,LSU Alexandria (La.),H,5-6,L,""
William Carey (Miss.),1821,1821,15389,150252,true,2012,2/17/2012,Truett-McConnell (Ga.),H,3-13,L,""
William Carey (Miss.),1821,1821,15389,138227,true,2012,2/17/2012,Truett-McConnell (Ga.),H,7-1,W,""
William Carey (Miss.),1821,1821,,142744,false,2012,2/22/2012,Stillman College,H,2-8,L,""
William Carey (Miss.),1821,1821,1775,140129,true,2012,2/24/2012,Southern Poly (Ga.),A,12-8,W,""
William Carey (Miss.),1821,1821,1775,140128,true,2012,2/25/2012,Southern Poly (Ga.),A,2-7,L,""
William Carey (Miss.),1821,1821,1775,140127,true,2012,2/25/2012,Southern Poly (Ga.),A,13-8,W,""
William Carey (Miss.),1821,1821,1852,142743,false,2012,2/28/2012,Tougaloo (Miss.),A,4-0,W,""
William Carey (Miss.),1821,1821,1852,142742,false,2012,2/28/2012,Tougaloo (Miss.),A,20-1,W,""
William Carey (Miss.),1821,1821,1709,142741,true,2012,3/2/2012,Loyola (La.),A,12-7,W,""
William Carey (Miss.),1821,1821,1709,142740,true,2012,3/3/2012,Loyola (La.),A,10-1,W,""
William Carey (Miss.),1821,1821,1709,142739,true,2012,3/3/2012,Loyola (La.),A,10-1,W,""
William Carey (Miss.),1821,1821,8293,142738,false,2012,3/7/2012,LSU Alexandria (La.),A,11-2,W,""
William Carey (Miss.),1821,1821,8293,142737,false,2012,3/7/2012,LSU Alexandria (La.),A,9-0,W,""
William Carey (Miss.),1821,1821,1802,140429,true,2012,3/10/2012,Mobile (Ala.),H,2-1,W,""
William Carey (Miss.),1821,1821,1802,140428,true,2012,3/10/2012,Mobile (Ala.),H,2-3,L,""
William Carey (Miss.),1821,1821,1802,152936,true,2012,3/11/2012,Mobile (Ala.),H,5-9,L,""
William Carey (Miss.),1821,1821,17743,142735,false,2012,3/13/2012,Blue Mountain (Miss.),H,2-0,W,""
William Carey (Miss.),1821,1821,17743,142736,false,2012,3/13/2012,Blue Mountain (Miss.),H,8-3,W,""
William Carey (Miss.),1821,1821,1616,142734,true,2012,3/16/2012,Auburn Montgomery (Ala.),A,1-4,L,""
William Carey (Miss.),1821,1821,1616,142733,true,2012,3/17/2012,Auburn Montgomery (Ala.),A,2-8,L,""
William Carey (Miss.),1821,1821,1616,142732,true,2012,3/17/2012,Auburn Montgomery (Ala.),A,13-6,W,""
William Carey (Miss.),1821,1821,1669,142728,true,2012,3/24/2012,Faulkner (Ala.),H,2-5,L,""
William Carey (Miss.),1821,1821,1669,142729,true,2012,3/24/2012,Faulkner (Ala.),H,3-14,L,""
William Carey (Miss.),1821,1821,1669,142730,true,2012,3/25/2012,Faulkner (Ala.),H,7-12,L,""
William Carey (Miss.),1821,1821,1797,142727,false,2012,3/27/2012,Union (Tenn.),A,10-7,W,""
William Carey (Miss.),1821,1821,17743,142726,false,2012,3/28/2012,Blue Mountain (Miss.),A,11-9,W,""
William Carey (Miss.),1821,1821,17743,142725,false,2012,3/28/2012,Blue Mountain (Miss.),A,6-11,L,""
William Carey (Miss.),1821,1821,1781,138359,true,2012,3/30/2012,Spring Hill (Ala.),A,10-0,W,""
William Carey (Miss.),1821,1821,1781,138358,true,2012,3/31/2012,Spring Hill (Ala.),A,4-2,W,""
William Carey (Miss.),1821,1821,1781,138357,true,2012,3/31/2012,Spring Hill (Ala.),A,1-6,L,""
William Carey (Miss.),1821,1821,,156501,false,2012,4/4/2012,Stillman College,A,11-7,W,""
William Carey (Miss.),1821,1821,,142723,false,2012,4/4/2012,West Alabama,A,4-6,L,""
William Carey (Miss.),1821,1821,1622,138990,true,2012,4/6/2012,Belhaven (Miss.),H,12-2,W,""
William Carey (Miss.),1821,1821,1622,138989,true,2012,4/7/2012,Belhaven (Miss.),H,3-0,W,""
William Carey (Miss.),1821,1821,1622,138988,true,2012,4/7/2012,Belhaven (Miss.),H,3-4,L,""
William Carey (Miss.),1821,1821,1797,142722,false,2012,4/10/2012,Union (Tenn.),H,4-8,L,""
William Carey (Miss.),1821,1821,,149800,false,2012,4/11/2012,University of New Orleans,H,4-9,L,""
William Carey (Miss.),1821,1821,1667,141818,true,2012,4/13/2012,Emmanuel (Ga.),A,5-6,L,""
William Carey (Miss.),1821,1821,1667,141817,true,2012,4/14/2012,Emmanuel (Ga.),A,3-6,L,""
William Carey (Miss.),1821,1821,1667,156064,true,2012,4/14/2012,Emmanuel (Ga.),A,3-7,L,""
William Carey (Miss.),1821,1821,1710,157762,false,2012,4/18/2012,LSU Shreveport (La.),H,4-9,L,""
William Carey (Miss.),1821,1821,1710,157761,false,2012,4/18/2012,LSU Shreveport (La.),H,4-10,L,""
William Carey (Miss.),1821,1821,1635,158527,true,2012,4/20/2012,Brewton-Parker (Ga.),H,3-2,W,""
William Carey (Miss.),1821,1821,1635,142720,true,2012,4/20/2012,Brewton-Parker (Ga.),H,7-2,W,""
William Carey (Miss.),1821,1821,1635,142719,true,2012,4/21/2012,Brewton-Parker (Ga.),H,13-4,W,""
William Carey (Miss.),1821,1821,1616,158381,false,2012,4/26/2012,Auburn Montgomery (Ala.),N,5-3,W,""
William Carey (Miss.),1821,1821,1706,158510,false,2012,4/27/2012,Lee (Tenn.),N,2-5,L,""
William Carey (Miss.),1821,1821,1775,158635,false,2012,4/28/2012,Southern Poly (Ga.),N,7-14,L,""
William Penn (Iowa),1823,1823,1742,143464,false,2012,2/17/2012,Northwestern (Iowa),N,0-7,L,""
William Penn (Iowa),1823,1823,1742,143463,false,2012,2/17/2012,Northwestern (Iowa),N,2-4,L,""
William Penn (Iowa),1823,1823,1742,143462,false,2012,2/18/2012,Northwestern (Iowa),N,1-2,L,""
William Penn (Iowa),1823,1823,1742,143461,false,2012,2/18/2012,Northwestern (Iowa),N,1-5,L,""
William Penn (Iowa),1823,1823,1765,145258,false,2012,2/26/2012,Saint Mary (Kan.),A,8-3,W,""
William Penn (Iowa),1823,1823,1765,145257,false,2012,2/26/2012,Saint Mary (Kan.),A,5-7,L,""
William Penn (Iowa),1823,1823,1699,138355,false,2012,3/4/2012,Jamestown (N.D.),H,3-8,L,""
William Penn (Iowa),1823,1823,1699,138356,false,2012,3/4/2012,Jamestown (N.D.),A,3-13,L,""
William Penn (Iowa),1823,1823,,153786,false,2012,3/5/2012,Southwest Minnesota State,N,13-6,W,""
William Penn (Iowa),1823,1823,,153781,false,2012,3/6/2012,St. John's (Minn.),N,4-7,L,""
William Penn (Iowa),1823,1823,,153780,false,2012,3/7/2012,Concordia-St. Paul (Minn.,N,6-16,L,""
William Penn (Iowa),1823,1823,,153779,false,2012,3/7/2012,Southwest Minnesota State,N,4-9,L,""
William Penn (Iowa),1823,1823,1695,153211,false,2012,3/9/2012,Illinois Tech,N,5-0,W,""
William Penn (Iowa),1823,1823,1695,153787,false,2012,3/9/2012,Illinois Tech,N,29-5,W,""
William Penn (Iowa),1823,1823,,153778,false,2012,3/10/2012,Southern Vermont,N,19-3,W,""
William Penn (Iowa),1823,1823,1695,153209,false,2012,3/10/2012,Illinois Tech,N,15-5,W,""
William Penn (Iowa),1823,1823,1814,153994,true,2012,3/17/2012,Waldorf (Iowa),H,3-0,W,""
William Penn (Iowa),1823,1823,1814,154746,true,2012,3/17/2012,Waldorf (Iowa),H,4-1,W,""
William Penn (Iowa),1823,1823,1814,154062,true,2012,3/18/2012,Waldorf (Iowa),H,2-3,L,""
William Penn (Iowa),1823,1823,1812,155047,true,2012,3/24/2012,Viterbo (Wis.),H,6-0,W,""
William Penn (Iowa),1823,1823,1812,155046,true,2012,3/24/2012,Viterbo (Wis.),H,3-0,W,""
William Penn (Iowa),1823,1823,1812,155254,true,2012,3/25/2012,Viterbo (Wis.),H,6-8,L,""
William Penn (Iowa),1823,1823,1697,154475,true,2012,3/27/2012,Iowa Wesleyan,A,5-2,W,""
William Penn (Iowa),1823,1823,1684,154915,false,2012,3/31/2012,Harris-Stowe State (Mo.),A,1-4,L,""
William Penn (Iowa),1823,1823,1684,154914,false,2012,3/31/2012,Harris-Stowe State (Mo.),A,2-3,L,""
William Penn (Iowa),1823,1823,1684,154913,false,2012,4/1/2012,Harris-Stowe State (Mo.),A,12-7,W,""
William Penn (Iowa),1823,1823,1684,154912,false,2012,4/1/2012,Harris-Stowe State (Mo.),A,8-10,L,""
William Penn (Iowa),1823,1823,1763,140901,true,2012,4/4/2012,St. Ambrose (Iowa),A,5-1,W,""
William Penn (Iowa),1823,1823,1763,140900,true,2012,4/4/2012,St. Ambrose (Iowa),A,2-5,L,""
William Penn (Iowa),1823,1823,1682,156956,true,2012,4/9/2012,Grand View (Iowa),A,5-6,L,""
William Penn (Iowa),1823,1823,1682,156955,true,2012,4/9/2012,Grand View (Iowa),A,9-10,L,""
William Penn (Iowa),1823,1823,1682,157146,true,2012,4/10/2012,Grand View (Iowa),H,0-2,L,""
William Penn (Iowa),1823,1823,1735,157418,true,2012,4/14/2012,Ashford (Iowa),H,0-4,L,""
William Penn (Iowa),1823,1823,1735,157417,true,2012,4/14/2012,Ashford (Iowa),H,4-5,L,""
William Penn (Iowa),1823,1823,1735,157502,true,2012,4/15/2012,Ashford (Iowa),H,7-6,W,""
William Penn (Iowa),1823,1823,1697,154467,true,2012,4/18/2012,Iowa Wesleyan,H,2-1,W,""
William Penn (Iowa),1823,1823,1697,157764,true,2012,4/18/2012,Iowa Wesleyan,H,1-5,L,""
William Penn (Iowa),1823,1823,1734,149679,true,2012,4/21/2012,Mount Mercy (Iowa),A,3-2,W,""
William Penn (Iowa),1823,1823,1734,149678,true,2012,4/21/2012,Mount Mercy (Iowa),A,1-2,L,""
William Penn (Iowa),1823,1823,1734,149677,true,2012,4/22/2012,Mount Mercy (Iowa),A,7-6,W,""
William Penn (Iowa),1823,1823,1763,140917,true,2012,4/24/2012,St. Ambrose (Iowa),H,0-2,L,""
William Penn (Iowa),1823,1823,8289,147504,true,2012,4/27/2012,Clarke (Iowa),A,12-10,W,""
William Penn (Iowa),1823,1823,8289,147503,true,2012,4/28/2012,Clarke (Iowa),A,10-7,W,""
William Penn (Iowa),1823,1823,8289,147502,true,2012,4/28/2012,Clarke (Iowa),A,10-0,W,""
William Penn (Iowa),1823,1823,1697,158971,false,2012,5/1/2012,Iowa Wesleyan,N,10-13,L,""
William Penn (Iowa),1823,1823,1734,159033,false,2012,5/2/2012,Mount Mercy (Iowa),N,2-9,L,""
William Woods (Mo.),1824,1824,,150286,false,2012,2/12/2012,Christian Brothers Univ.,A,2-3,L,""
William Woods (Mo.),1824,1824,,150285,false,2012,2/12/2012,Christian Brothers Univ.,A,5-3,W,""
William Woods (Mo.),1824,1824,1735,148915,false,2012,2/18/2012,Ashford (Iowa),H,2-1,W,""
William Woods (Mo.),1824,1824,1735,148296,false,2012,2/19/2012,Ashford (Iowa),H,2-1,W,""
William Woods (Mo.),1824,1824,1735,150012,false,2012,2/19/2012,Ashford (Iowa),H,5-8,L,""
William Woods (Mo.),1824,1824,1735,150594,false,2012,2/20/2012,Ashford (Iowa),H,4-3,W,""
William Woods (Mo.),1824,1824,1814,151408,false,2012,2/25/2012,Waldorf (Iowa),N,4-1,W,""
William Woods (Mo.),1824,1824,1655,151410,false,2012,2/25/2012,Culver-Stockton (Mo.),N,1-5,L,""
William Woods (Mo.),1824,1824,1812,151409,false,2012,2/26/2012,Viterbo (Wis.),N,8-2,W,""
William Woods (Mo.),1824,1824,1680,151407,false,2012,2/26/2012,Graceland (Iowa),N,1-6,L,""
William Woods (Mo.),1824,1824,1729,151731,false,2012,2/29/2012,Missouri Valley,A,15-5,W,""
William Woods (Mo.),1824,1824,1723,152199,false,2012,3/2/2012,MidAmerica Nazarene (Kan.),N,6-1,W,""
William Woods (Mo.),1824,1824,1742,143460,false,2012,3/2/2012,Northwestern (Iowa),N,8-3,W,""
William Woods (Mo.),1824,1824,1742,143459,false,2012,3/3/2012,Northwestern (Iowa),N,10-1,W,""
William Woods (Mo.),1824,1824,1723,141968,false,2012,3/3/2012,MidAmerica Nazarene (Kan.),N,4-6,L,""
William Woods (Mo.),1824,1824,1793,152663,false,2012,3/7/2012,Trinity International (Ill.),H,13-3,W,""
William Woods (Mo.),1824,1824,,152981,false,2012,3/9/2012,McKendree University,A,11-4,W,""
William Woods (Mo.),1824,1824,,152980,false,2012,3/9/2012,McKendree University,A,6-3,W,""
William Woods (Mo.),1824,1824,,153076,false,2012,3/10/2012,McKendree University,A,11-15,L,""
William Woods (Mo.),1824,1824,,153075,false,2012,3/10/2012,McKendree University,A,11-6,W,""
William Woods (Mo.),1824,1824,1683,142415,true,2012,3/16/2012,Hannibal-LaGrange (Mo.),H,3-5,L,""
William Woods (Mo.),1824,1824,1683,142414,true,2012,3/16/2012,Hannibal-LaGrange (Mo.),H,5-1,W,""
William Woods (Mo.),1824,1824,1683,142413,true,2012,3/19/2012,Hannibal-LaGrange (Mo.),H,5-4,W,""
William Woods (Mo.),1824,1824,1683,142412,true,2012,3/19/2012,Hannibal-LaGrange (Mo.),H,7-0,W,""
William Woods (Mo.),1824,1824,1684,154900,true,2012,3/25/2012,Harris-Stowe State (Mo.),A,7-2,W,""
William Woods (Mo.),1824,1824,1684,154899,true,2012,3/25/2012,Harris-Stowe State (Mo.),A,2-4,L,""
William Woods (Mo.),1824,1824,1684,154902,true,2012,3/26/2012,Harris-Stowe State (Mo.),A,4-7,L,""
William Woods (Mo.),1824,1824,1684,154901,true,2012,3/26/2012,Harris-Stowe State (Mo.),A,7-1,W,""
William Woods (Mo.),1824,1824,1728,154596,true,2012,3/30/2012,Missouri Baptist,H,0-3,L,""
William Woods (Mo.),1824,1824,1728,154595,true,2012,3/30/2012,Missouri Baptist,H,4-3,W,""
William Woods (Mo.),1824,1824,1728,154594,true,2012,3/31/2012,Missouri Baptist,H,0-8,L,""
William Woods (Mo.),1824,1824,1728,154593,true,2012,3/31/2012,Missouri Baptist,H,5-1,W,""
William Woods (Mo.),1824,1824,1655,143629,false,2012,4/3/2012,Culver-Stockton (Mo.),A,9-1,W,""
William Woods (Mo.),1824,1824,15598,139915,true,2012,4/6/2012,Benedictine-Springfield (Ill.),A,2-1,W,""
William Woods (Mo.),1824,1824,15598,139913,true,2012,4/6/2012,Benedictine-Springfield (Ill.),A,1-2,L,""
William Woods (Mo.),1824,1824,15598,139912,true,2012,4/7/2012,Benedictine-Springfield (Ill.),A,6-12,L,""
William Woods (Mo.),1824,1824,15598,139914,true,2012,4/7/2012,Benedictine-Springfield (Ill.),A,3-2,W,""
William Woods (Mo.),1824,1824,1645,157008,false,2012,4/10/2012,Central Methodist (Mo.),H,1-2,L,""
William Woods (Mo.),1824,1824,1645,157007,false,2012,4/10/2012,Central Methodist (Mo.),H,5-4,W,""
William Woods (Mo.),1824,1824,,157845,false,2012,4/11/2012,Maryville,A,13-12,W,""
William Woods (Mo.),1824,1824,1753,157374,true,2012,4/13/2012,Park (Mo.),A,0-12,L,""
William Woods (Mo.),1824,1824,1753,157373,true,2012,4/13/2012,Park (Mo.),A,1-4,L,""
William Woods (Mo.),1824,1824,1753,157378,true,2012,4/14/2012,Park (Mo.),A,5-7,L,""
William Woods (Mo.),1824,1824,1753,157377,true,2012,4/14/2012,Park (Mo.),A,9-7,W,""
William Woods (Mo.),1824,1824,1825,141143,true,2012,4/20/2012,Williams Baptist (Ark.),H,9-2,W,""
William Woods (Mo.),1824,1824,1825,141142,true,2012,4/20/2012,Williams Baptist (Ark.),H,3-2,W,""
William Woods (Mo.),1824,1824,1825,157742,true,2012,4/21/2012,Williams Baptist (Ark.),H,7-1,W,""
William Woods (Mo.),1824,1824,1825,141140,true,2012,4/21/2012,Williams Baptist (Ark.),H,8-1,W,""
William Woods (Mo.),1824,1824,,157846,false,2012,4/24/2012,McKendree University,H,12-4,W,""
William Woods (Mo.),1824,1824,1655,143615,false,2012,4/24/2012,Culver-Stockton (Mo.),H,12-11,W,""
William Woods (Mo.),1824,1824,1753,158618,false,2012,4/27/2012,Park (Mo.),N,3-4,L,""
William Woods (Mo.),1824,1824,1684,158710,false,2012,4/28/2012,Harris-Stowe State (Mo.),N,10-6,W,""
William Woods (Mo.),1824,1824,15598,159048,false,2012,5/2/2012,Benedictine-Springfield (Ill.),A,9-8,W,""
William Woods (Mo.),1824,1824,1753,159102,false,2012,5/2/2012,Park (Mo.),N,9-8,W,""
William Woods (Mo.),1824,1824,1728,159087,false,2012,5/3/2012,Missouri Baptist,N,7-9,L,""
Williams Baptist (Ark.),1825,1825,1673,146651,false,2012,2/7/2012,Freed-Hardeman (Tenn.),A,2-10,L,""
Williams Baptist (Ark.),1825,1825,1673,146650,false,2012,2/7/2012,Freed-Hardeman (Tenn.),A,3-7,L,""
Williams Baptist (Ark.),1825,1825,1642,141176,false,2012,2/17/2012,Cardinal Stritch (Wis.),H,13-3,W,""
Williams Baptist (Ark.),1825,1825,1642,141177,false,2012,2/17/2012,Cardinal Stritch (Wis.),H,3-4,L,""
Williams Baptist (Ark.),1825,1825,1642,141171,false,2012,2/18/2012,Cardinal Stritch (Wis.),H,11-14,L,""
Williams Baptist (Ark.),1825,1825,1713,141170,false,2012,2/21/2012,Lyon (Ark.),A,3-9,L,""
Williams Baptist (Ark.),1825,1825,1713,141169,false,2012,2/21/2012,Lyon (Ark.),A,2-13,L,""
Williams Baptist (Ark.),1825,1825,,141162,false,2012,2/24/2012,McKendree U,H,10-9,W,""
Williams Baptist (Ark.),1825,1825,,141161,false,2012,2/25/2012,McKendree U,H,8-4,W,""
Williams Baptist (Ark.),1825,1825,,141160,false,2012,2/25/2012,McKendree U,H,5-4,W,""
Williams Baptist (Ark.),1825,1825,1646,139609,false,2012,2/28/2012,Ozarks (Mo.),H,6-10,L,""
Williams Baptist (Ark.),1825,1825,1646,139608,false,2012,2/28/2012,Ozarks (Mo.),H,13-4,W,""
Williams Baptist (Ark.),1825,1825,15388,141149,false,2012,3/2/2012,Central Baptist (Ark.),A,13-6,W,""
Williams Baptist (Ark.),1825,1825,15388,150743,false,2012,3/2/2012,Central Baptist (Ark.),A,9-6,W,""
Williams Baptist (Ark.),1825,1825,15388,141147,false,2012,3/3/2012,Central Baptist (Ark.),A,4-5,L,""
Williams Baptist (Ark.),1825,1825,15388,150742,false,2012,3/3/2012,Central Baptist (Ark.),A,3-19,L,""
Williams Baptist (Ark.),1825,1825,1667,141833,false,2012,3/5/2012,Emmanuel (Ga.),H,4-6,L,""
Williams Baptist (Ark.),1825,1825,1667,141832,false,2012,3/5/2012,Emmanuel (Ga.),H,1-9,L,""
Williams Baptist (Ark.),1825,1825,,141138,false,2012,3/6/2012,Crowley's Ridge,H,6-3,W,""
Williams Baptist (Ark.),1825,1825,1753,141166,true,2012,3/10/2012,Park (Mo.),H,1-7,L,""
Williams Baptist (Ark.),1825,1825,1753,141165,true,2012,3/10/2012,Park (Mo.),H,1-13,L,""
Williams Baptist (Ark.),1825,1825,1753,153280,true,2012,3/13/2012,Park (Mo.),H,2-9,L,""
Williams Baptist (Ark.),1825,1825,1753,153279,true,2012,3/13/2012,Park (Mo.),H,7-13,L,""
Williams Baptist (Ark.),1825,1825,1728,154534,true,2012,3/16/2012,Missouri Baptist,H,2-3,L,""
Williams Baptist (Ark.),1825,1825,1728,150436,true,2012,3/16/2012,Missouri Baptist,H,0-4,L,""
Williams Baptist (Ark.),1825,1825,1728,150434,true,2012,3/17/2012,Missouri Baptist,H,6-5,W,""
Williams Baptist (Ark.),1825,1825,1728,150433,true,2012,3/17/2012,Missouri Baptist,H,1-12,L,""
Williams Baptist (Ark.),1825,1825,15598,139930,true,2012,3/23/2012,Benedictine-Springfield (Ill.),A,4-11,L,""
Williams Baptist (Ark.),1825,1825,15598,139931,true,2012,3/23/2012,Benedictine-Springfield (Ill.),A,4-6,L,""
Williams Baptist (Ark.),1825,1825,15598,139929,true,2012,3/24/2012,Benedictine-Springfield (Ill.),A,7-5,W,""
Williams Baptist (Ark.),1825,1825,15598,139928,true,2012,3/24/2012,Benedictine-Springfield (Ill.),A,1-7,L,""
Williams Baptist (Ark.),1825,1825,1683,141157,true,2012,3/30/2012,Hannibal-LaGrange (Mo.),H,2-6,L,""
Williams Baptist (Ark.),1825,1825,1683,141156,true,2012,3/30/2012,Hannibal-LaGrange (Mo.),H,4-2,W,""
Williams Baptist (Ark.),1825,1825,1683,141155,true,2012,3/31/2012,Hannibal-LaGrange (Mo.),H,5-8,L,""
Williams Baptist (Ark.),1825,1825,1683,141154,true,2012,3/31/2012,Hannibal-LaGrange (Mo.),H,1-4,L,""
Williams Baptist (Ark.),1825,1825,,141137,false,2012,4/3/2012,Crowley's Ridge,A,17-1,W,""
Williams Baptist (Ark.),1825,1825,,141136,false,2012,4/3/2012,Crowley's Ridge,A,7-2,W,""
Williams Baptist (Ark.),1825,1825,1828,141145,false,2012,4/10/2012,Bethel (Tenn.),H,9-8,W,""
Williams Baptist (Ark.),1825,1825,1828,141144,false,2012,4/10/2012,Bethel (Tenn.),H,2-3,L,""
Williams Baptist (Ark.),1825,1825,1684,141153,true,2012,4/16/2012,Harris-Stowe State (Mo.),A,6-3,W,""
Williams Baptist (Ark.),1825,1825,1684,141152,true,2012,4/16/2012,Harris-Stowe State (Mo.),A,9-10,L,""
Williams Baptist (Ark.),1825,1825,1684,141151,true,2012,4/17/2012,Harris-Stowe State (Mo.),A,3-7,L,""
Williams Baptist (Ark.),1825,1825,1684,141150,true,2012,4/17/2012,Harris-Stowe State (Mo.),A,3-4,L,""
Williams Baptist (Ark.),1825,1825,1824,141143,true,2012,4/20/2012,William Woods (Mo.),A,2-9,L,""
Williams Baptist (Ark.),1825,1825,1824,141142,true,2012,4/20/2012,William Woods (Mo.),A,2-3,L,""
Williams Baptist (Ark.),1825,1825,1824,157742,true,2012,4/21/2012,William Woods (Mo.),A,1-7,L,""
Williams Baptist (Ark.),1825,1825,1824,141140,true,2012,4/21/2012,William Woods (Mo.),A,1-8,L,""
Wiley (Texas),1826,1826,1710,138729,true,2012,2/17/2012,LSU Shreveport (La.),A,2-6,L,""
Wiley (Texas),1826,1826,1710,150321,true,2012,2/17/2012,LSU Shreveport (La.),A,3-6,L,""
Wiley (Texas),1826,1826,,150322,false,2012,2/20/2012,East Texas Baptist Univ,A,3-8,L,""
Wiley (Texas),1826,1826,1648,151211,true,2012,2/24/2012,Southwest (N.M.),A,2-8,L,""
Wiley (Texas),1826,1826,1648,151231,true,2012,2/24/2012,Southwest (N.M.),A,6-4,W,""
Wiley (Texas),1826,1826,1648,151232,true,2012,2/25/2012,Southwest (N.M.),A,7-9,L,""
Wiley (Texas),1826,1826,,139890,false,2012,2/28/2012,Texas Southern University,A,5-11,L,""
Wiley (Texas),1826,1826,,139889,false,2012,2/29/2012,Texas Southern University,A,7-19,L,""
Wiley (Texas),1826,1826,1786,139888,true,2012,3/2/2012,Texas College,A,1-9,L,""
Wiley (Texas),1826,1826,1786,139887,true,2012,3/3/2012,Texas College,A,5-9,L,""
Wiley (Texas),1826,1826,1786,139886,true,2012,3/3/2012,Texas College,A,1-4,L,""
Wiley (Texas),1826,1826,,139866,false,2012,3/4/2012,Prairie View,A,3-2,W,""
Wiley (Texas),1826,1826,,139865,false,2012,3/4/2012,Prairie View,A,4-15,L,""
Wiley (Texas),1826,1826,,139885,false,2012,3/6/2012,Le Tourneau University,A,18-2,W,""
Wiley (Texas),1826,1826,,139884,false,2012,3/6/2012,Le Tourneau University,A,5-6,L,""
Wiley (Texas),1826,1826,1778,156370,true,2012,3/10/2012,SAGU (Texas),H,15-4,W,""
Wiley (Texas),1826,1826,1778,139883,true,2012,3/10/2012,SAGU (Texas),H,6-1,W,""
Wiley (Texas),1826,1826,1778,139882,true,2012,3/10/2012,SAGU (Texas),H,7-6,W,""
Wiley (Texas),1826,1826,1848,137720,true,2012,3/16/2012,Texas at Brownsville,H,0-4,L,""
Wiley (Texas),1826,1826,1848,137719,true,2012,3/16/2012,Texas at Brownsville,H,0-15,L,""
Wiley (Texas),1826,1826,1848,137718,true,2012,3/17/2012,Texas at Brownsville,H,3-13,L,""
Wiley (Texas),1826,1826,1787,139878,true,2012,3/23/2012,Texas Wesleyan,H,1-5,L,""
Wiley (Texas),1826,1826,1787,139876,true,2012,3/24/2012,Texas Wesleyan,H,3-4,L,""
Wiley (Texas),1826,1826,1787,139877,true,2012,3/24/2012,Texas Wesleyan,H,2-4,L,""
Wiley (Texas),1826,1826,,139880,false,2012,3/26/2012,Centenary College,A,22-7,W,""
Wiley (Texas),1826,1826,,139879,false,2012,3/26/2012,Centenary College,A,13-1,W,""
Wiley (Texas),1826,1826,1691,155953,true,2012,3/30/2012,Huston-Tillotson (Texas),A,3-4,L,""
Wiley (Texas),1826,1826,1691,150388,true,2012,3/31/2012,Huston-Tillotson (Texas),A,7-4,W,""
Wiley (Texas),1826,1826,1691,150387,true,2012,3/31/2012,Huston-Tillotson (Texas),A,10-0,W,""
