team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Friends (Kan.),1674,1674,1752,187882,true,2014,4/19/2014,Ottawa (Kan.),H,6-5,W,""
Friends (Kan.),1674,1674,1752,187881,true,2014,4/19/2014,Ottawa (Kan.),H,3-2,W,""
Friends (Kan.),1674,1674,1856,189481,false,2014,4/22/2014,Mid-America Christian (Okla.),A,9-11,L,""
Friends (Kan.),1674,1674,1702,189480,true,2014,4/25/2014,Kansas Wesleyan,H,6-8,L,""
Friends (Kan.),1674,1674,1702,189479,true,2014,4/25/2014,Kansas Wesleyan,H,13-6,W,""
Friends (Kan.),1674,1674,1702,189478,true,2014,4/26/2014,Kansas Wesleyan,A,4-1,W,""
Friends (Kan.),1674,1674,1702,189477,true,2014,4/26/2014,Kansas Wesleyan,A,6-7,L,""
Friends (Kan.),1674,1674,1782,198762,false,2014,5/1/2014,Sterling (Kan.),N,2-0,W,""
Friends (Kan.),1674,1674,1783,198908,false,2014,5/2/2014,Tabor (Kan.),N,3-9,L,""
Friends (Kan.),1674,1674,1628,198954,false,2014,5/2/2014,Bethany (Kan.),N,20-6,W,""
Friends (Kan.),1674,1674,1783,198971,false,2014,5/3/2014,Tabor (Kan.),N,3-2,W,""
Friends (Kan.),1674,1674,1783,199033,false,2014,5/3/2014,Tabor (Kan.),N,7-19,L,""
Friends (Kan.),1674,1674,1619,199277,false,2014,5/12/2014,Bacone (Okla.),N,2-5,L,""
Friends (Kan.),1674,1674,1742,199358,false,2014,5/13/2014,Northwestern (Iowa),N,5-12,L,""
Georgetown (Ky.),1676,1676,1804,190981,false,2014,2/7/2014,St. Francis (Ill.),N,3-1,W,""
Georgetown (Ky.),1676,1676,1804,190980,false,2014,2/7/2014,St. Francis (Ill.),N,3-0,W,""
Georgetown (Ky.),1676,1676,1768,187325,false,2014,2/22/2014,Saint Xavier (Ill.),H,3-1,W,""
Georgetown (Ky.),1676,1676,1768,187324,false,2014,2/22/2014,Saint Xavier (Ill.),H,7-0,W,""
Georgetown (Ky.),1676,1676,1768,187323,false,2014,2/23/2014,Saint Xavier (Ill.),H,3-2,W,""
Georgetown (Ky.),1676,1676,1768,187322,false,2014,2/23/2014,Saint Xavier (Ill.),H,6-2,W,""
Georgetown (Ky.),1676,1676,1657,186754,true,2014,2/28/2014,Cumberland (Tenn.),H,5-6,L,""
Georgetown (Ky.),1676,1676,1657,186757,true,2014,3/1/2014,Cumberland (Tenn.),H,5-4,W,""
Georgetown (Ky.),1676,1676,1657,186775,true,2014,3/1/2014,Cumberland (Tenn.),H,1-7,L,""
Georgetown (Ky.),1676,1676,1831,194116,false,2014,3/4/2014,Reinhardt (Ga.),H,2-7,L,""
Georgetown (Ky.),1676,1676,1831,194182,false,2014,3/5/2014,Reinhardt (Ga.),H,7-4,W,""
Georgetown (Ky.),1676,1676,1711,188478,true,2014,3/7/2014,Lindsey Wilson (Ky.),A,4-3,W,""
Georgetown (Ky.),1676,1676,1711,188476,true,2014,3/8/2014,Lindsey Wilson (Ky.),A,10-5,W,""
Georgetown (Ky.),1676,1676,1711,188477,true,2014,3/8/2014,Lindsey Wilson (Ky.),A,10-5,W,""
Georgetown (Ky.),1676,1676,18711,185864,false,2014,3/10/2014,Lourdes (Ohio),H,6-2,W,""
Georgetown (Ky.),1676,1676,18711,185863,false,2014,3/10/2014,Lourdes (Ohio),H,2-1,W,""
Georgetown (Ky.),1676,1676,1696,188475,false,2014,3/11/2014,IU Southeast (Ind.),A,19-1,W,""
Georgetown (Ky.),1676,1676,1771,187112,true,2014,3/14/2014,Shawnee State (Ohio),A,3-4,L,""
Georgetown (Ky.),1676,1676,1771,187111,true,2014,3/15/2014,Shawnee State (Ohio),A,15-5,W,""
Georgetown (Ky.),1676,1676,1771,187110,true,2014,3/15/2014,Shawnee State (Ohio),A,8-3,W,""
Georgetown (Ky.),1676,1676,,188473,false,2014,3/18/2014,Miami Hamilton,H,5-4,W,""
Georgetown (Ky.),1676,1676,1803,183686,true,2014,3/21/2014,Rio Grande (Ohio),A,11-2,W,""
Georgetown (Ky.),1676,1676,1803,183687,true,2014,3/22/2014,Rio Grande (Ohio),A,5-2,W,""
Georgetown (Ky.),1676,1676,1803,183688,true,2014,3/22/2014,Rio Grande (Ohio),A,3-2,W,""
Georgetown (Ky.),1676,1676,8291,185221,false,2014,3/24/2014,Asbury (Ky.),H,15-2,W,""
Georgetown (Ky.),1676,1676,1632,184305,true,2014,3/30/2014,Bluefield (Va.),H,5-4,W,""
Georgetown (Ky.),1676,1676,1632,184304,true,2014,3/30/2014,Bluefield (Va.),H,3-2,W,""
Georgetown (Ky.),1676,1676,1696,196718,false,2014,4/1/2014,IU Southeast (Ind.),A,3-1,W,""
Georgetown (Ky.),1676,1676,9099,188471,true,2014,4/4/2014,St. Catharine (Ky.),H,6-1,W,""
Georgetown (Ky.),1676,1676,9099,189110,true,2014,4/5/2014,St. Catharine (Ky.),H,4-3,W,""
Georgetown (Ky.),1676,1676,9099,189109,true,2014,4/5/2014,St. Catharine (Ky.),H,5-2,W,""
Georgetown (Ky.),1676,1676,1796,188468,false,2014,4/8/2014,Union,A,1-3,L,""
Georgetown (Ky.),1676,1676,,197631,false,2014,4/9/2014,Miami Hamilton,A,0-8,L,""
Georgetown (Ky.),1676,1676,,199538,false,2014,4/9/2014,Miami Hamilton,A,8-3,W,""
Georgetown (Ky.),1676,1676,1656,184376,true,2014,4/11/2014,Cumberlands (Ky.),A,5-2,W,""
Georgetown (Ky.),1676,1676,1656,184375,true,2014,4/12/2014,Cumberlands (Ky.),A,4-0,W,""
Georgetown (Ky.),1676,1676,1656,184374,true,2014,4/12/2014,Cumberlands (Ky.),A,3-1,W,""
Georgetown (Ky.),1676,1676,1641,188466,true,2014,4/18/2014,Campbellsville (Ky.),H,7-6,W,""
Georgetown (Ky.),1676,1676,1641,188465,true,2014,4/19/2014,Campbellsville (Ky.),H,13-6,W,""
Georgetown (Ky.),1676,1676,1641,188464,true,2014,4/19/2014,Campbellsville (Ky.),H,8-5,W,""
Georgetown (Ky.),1676,1676,1796,199539,false,2014,4/23/2014,Union,H,11-6,W,""
Georgetown (Ky.),1676,1676,1756,188462,true,2014,4/25/2014,Pikeville (Ky.),A,12-6,W,""
Georgetown (Ky.),1676,1676,1756,188461,true,2014,4/26/2014,Pikeville (Ky.),A,7-1,W,""
Georgetown (Ky.),1676,1676,1756,188460,true,2014,4/26/2014,Pikeville (Ky.),A,7-3,W,""
Georgetown (Ky.),1676,1676,1656,199080,false,2014,5/4/2014,Cumberlands (Ky.),N,11-1,W,""
Georgetown (Ky.),1676,1676,1771,199119,false,2014,5/5/2014,Shawnee State (Ohio),N,7-3,W,""
Georgetown (Ky.),1676,1676,1657,199157,false,2014,5/6/2014,Cumberland (Tenn.),N,2-3,L,""
Georgetown (Ky.),1676,1676,9099,199192,false,2014,5/6/2014,St. Catharine (Ky.),N,4-2,W,""
Georgetown (Ky.),1676,1676,1657,199211,false,2014,5/7/2014,Cumberland (Tenn.),N,5-3,W,""
Georgetown (Ky.),1676,1676,1657,199228,false,2014,5/7/2014,Cumberland (Tenn.),N,8-10,L,""
Georgetown (Ky.),1676,1676,1780,199294,false,2014,5/12/2014,Spring Arbor (Mich.),N,4-8,L,""
Georgetown (Ky.),1676,1676,1725,199380,false,2014,5/14/2014,Midland (Neb.),N,11-1,W,""
Georgetown (Ky.),1676,1676,1780,199438,false,2014,5/15/2014,Spring Arbor (Mich.),N,9-5,W,""
Georgetown (Ky.),1676,1676,1736,199440,false,2014,5/15/2014,Mount Vernon Nazarene (Ohio),N,5-4,W,""
Georgetown (Ky.),1676,1676,1736,199450,false,2014,5/15/2014,Mount Vernon Nazarene (Ohio),N,11-4,W,""
Georgetown (Ky.),1676,1676,1669,199469,false,2014,5/23/2014,Faulkner (Ala.),N,4-5,L,""
Georgetown (Ky.),1676,1676,1775,199501,false,2014,5/24/2014,Southern Poly (Ga.),N,4-5,L,""
Goshen (Ind.),1678,1678,1756,192980,false,2014,2/22/2014,Pikeville (Ky.),A,0-6,L,""
Goshen (Ind.),1678,1678,1756,192979,false,2014,2/22/2014,Pikeville (Ky.),A,2-9,L,""
Goshen (Ind.),1678,1678,1673,193436,false,2014,2/24/2014,Freed-Hardeman (Tenn.),A,5-6,L,""
Goshen (Ind.),1678,1678,1828,183644,false,2014,2/25/2014,Bethel (Tenn.),A,4-8,L,""
Goshen (Ind.),1678,1678,1828,183643,false,2014,2/25/2014,Bethel (Tenn.),A,4-10,L,""
Goshen (Ind.),1678,1678,,195087,false,2014,2/27/2014,Victory (Tenn.),A,1-11,L,""
Goshen (Ind.),1678,1678,,195086,false,2014,2/27/2014,Victory (Tenn.),A,4-6,L,""
Goshen (Ind.),1678,1678,,195088,false,2014,3/1/2014,Victory (Tenn.),A,6-7,L,""
Goshen (Ind.),1678,1678,,195089,false,2014,3/1/2014,Victory (Tenn.),A,2-14,L,""
Goshen (Ind.),1678,1678,1717,195038,false,2014,3/15/2014,Marian (Ind.),A,5-6,L,""
Goshen (Ind.),1678,1678,1717,195037,false,2014,3/15/2014,Marian (Ind.),A,2-1,W,""
Goshen (Ind.),1678,1678,1679,195113,true,2014,3/19/2014,Grace (Ind.),N,6-5,W,""
Goshen (Ind.),1678,1678,1679,195114,true,2014,3/19/2014,Grace (Ind.),N,4-10,L,""
Goshen (Ind.),1678,1678,1679,195828,true,2014,3/23/2014,Grace (Ind.),N,0-8,L,""
Goshen (Ind.),1678,1678,17741,195827,false,2014,3/23/2014,Holy Cross (Ind.),A,8-7,W,""
Goshen (Ind.),1678,1678,1629,196179,true,2014,3/26/2014,Bethel (Ind.),A,4-3,W,""
Goshen (Ind.),1678,1678,1629,196178,true,2014,3/26/2014,Bethel (Ind.),A,2-3,L,""
Goshen (Ind.),1678,1678,1629,196376,true,2014,3/28/2014,Bethel (Ind.),H,0-5,L,""
Goshen (Ind.),1678,1678,1629,196375,true,2014,3/28/2014,Bethel (Ind.),H,3-5,L,""
Goshen (Ind.),1678,1678,1784,196349,true,2014,3/31/2014,Taylor (Ind.),A,1-10,L,""
Goshen (Ind.),1678,1678,1784,195110,true,2014,3/31/2014,Taylor (Ind.),A,6-15,L,""
Goshen (Ind.),1678,1678,1784,196670,true,2014,4/1/2014,Taylor (Ind.),H,0-7,L,""
Goshen (Ind.),1678,1678,1784,196669,true,2014,4/1/2014,Taylor (Ind.),H,2-12,L,""
Goshen (Ind.),1678,1678,1694,196932,true,2014,4/4/2014,Indiana Wesleyan,A,1-2,L,""
Goshen (Ind.),1678,1678,1694,196931,true,2014,4/4/2014,Indiana Wesleyan,A,3-2,W,""
Goshen (Ind.),1678,1678,1694,195128,true,2014,4/5/2014,Indiana Wesleyan,H,2-3,L,""
Goshen (Ind.),1678,1678,1694,195127,true,2014,4/5/2014,Indiana Wesleyan,H,3-11,L,""
Goshen (Ind.),1678,1678,1736,195126,true,2014,4/8/2014,Mount Vernon Nazarene (Ohio),H,0-12,L,""
Goshen (Ind.),1678,1678,1736,195125,true,2014,4/8/2014,Mount Vernon Nazarene (Ohio),H,0-5,L,""
Goshen (Ind.),1678,1678,1736,195105,true,2014,4/10/2014,Mount Vernon Nazarene (Ohio),A,4-12,L,""
Goshen (Ind.),1678,1678,1736,195106,true,2014,4/10/2014,Mount Vernon Nazarene (Ohio),A,2-9,L,""
Goshen (Ind.),1678,1678,1780,195124,true,2014,4/12/2014,Spring Arbor (Mich.),H,5-11,L,""
Goshen (Ind.),1678,1678,1780,195123,true,2014,4/12/2014,Spring Arbor (Mich.),H,5-10,L,""
Goshen (Ind.),1678,1678,,197601,false,2014,4/13/2014,Wright State Univ. Lake,H,18-14,W,""
Goshen (Ind.),1678,1678,1780,195104,true,2014,4/16/2014,Spring Arbor (Mich.),A,2-8,L,""
Goshen (Ind.),1678,1678,1780,195103,true,2014,4/16/2014,Spring Arbor (Mich.),A,0-7,L,""
Goshen (Ind.),1678,1678,1717,195122,true,2014,4/17/2014,Marian (Ind.),H,2-5,L,""
Goshen (Ind.),1678,1678,1717,195121,true,2014,4/17/2014,Marian (Ind.),H,5-6,L,""
Goshen (Ind.),1678,1678,1717,195102,true,2014,4/19/2014,Marian (Ind.),A,2-3,L,""
Goshen (Ind.),1678,1678,1717,195101,true,2014,4/19/2014,Marian (Ind.),A,1-7,L,""
Goshen (Ind.),1678,1678,1688,195119,true,2014,4/22/2014,Huntington (Ind.),H,6-10,L,""
Goshen (Ind.),1678,1678,1688,195120,true,2014,4/22/2014,Huntington (Ind.),H,1-11,L,""
Goshen (Ind.),1678,1678,1688,195100,true,2014,4/24/2014,Huntington (Ind.),A,7-6,W,""
Goshen (Ind.),1678,1678,1688,195099,true,2014,4/24/2014,Huntington (Ind.),A,2-11,L,""
Goshen (Ind.),1678,1678,1805,195115,true,2014,4/26/2014,Saint Francis (Ind.),A,1-9,L,""
Goshen (Ind.),1678,1678,1805,195116,true,2014,4/26/2014,Saint Francis (Ind.),A,1-2,L,""
Goshen (Ind.),1678,1678,1805,195118,true,2014,4/29/2014,Saint Francis (Ind.),H,4-8,L,""
Goshen (Ind.),1678,1678,1805,195117,true,2014,4/29/2014,Saint Francis (Ind.),H,5-2,W,""
Grace (Ind.),1679,1679,1812,193939,false,2014,3/2/2014,Viterbo (Wis.),N,4-11,L,""
Grace (Ind.),1679,1679,9105,182329,false,2014,3/3/2014,Southeastern (Fla.),A,5-9,L,""
Grace (Ind.),1679,1679,,194258,false,2014,3/4/2014,Clearwater Christian,A,4-8,L,""
Grace (Ind.),1679,1679,,194257,false,2014,3/4/2014,Clearwater Christian,A,12-13,L,""
Grace (Ind.),1679,1679,1793,190606,false,2014,3/8/2014,Trinity International (Ill.),N,9-6,W,""
Grace (Ind.),1679,1679,9105,194465,false,2014,3/9/2014,Southeastern (Fla.),A,1-2,L,""
Grace (Ind.),1679,1679,1760,192759,false,2014,3/10/2014,Purdue North Central (Ind.),N,2-11,L,""
Grace (Ind.),1679,1679,1678,195113,true,2014,3/19/2014,Goshen (Ind.),N,5-6,L,""
Grace (Ind.),1679,1679,1678,195114,true,2014,3/19/2014,Goshen (Ind.),N,10-4,W,""
Grace (Ind.),1679,1679,1678,195828,true,2014,3/23/2014,Goshen (Ind.),N,8-0,W,""
Grace (Ind.),1679,1679,17741,195861,false,2014,3/23/2014,Holy Cross (Ind.),A,1-5,L,""
Grace (Ind.),1679,1679,1694,196517,true,2014,3/27/2014,Indiana Wesleyan,A,3-7,L,""
Grace (Ind.),1679,1679,1694,196516,true,2014,3/27/2014,Indiana Wesleyan,A,3-0,W,""
Grace (Ind.),1679,1679,1694,196261,true,2014,3/28/2014,Indiana Wesleyan,H,3-14,L,""
Grace (Ind.),1679,1679,1694,196260,true,2014,3/28/2014,Indiana Wesleyan,H,9-5,W,""
Grace (Ind.),1679,1679,1736,192081,true,2014,3/31/2014,Mount Vernon Nazarene (Ohio),A,1-5,L,""
Grace (Ind.),1679,1679,1736,192080,true,2014,3/31/2014,Mount Vernon Nazarene (Ohio),A,0-8,L,""
Grace (Ind.),1679,1679,1736,192083,true,2014,4/1/2014,Mount Vernon Nazarene (Ohio),H,2-10,L,""
Grace (Ind.),1679,1679,1736,192082,true,2014,4/1/2014,Mount Vernon Nazarene (Ohio),H,2-7,L,""
Grace (Ind.),1679,1679,1784,187485,true,2014,4/5/2014,Taylor (Ind.),A,2-5,L,""
Grace (Ind.),1679,1679,1784,187484,true,2014,4/5/2014,Taylor (Ind.),A,6-7,L,""
Grace (Ind.),1679,1679,1717,192078,true,2014,4/8/2014,Marian (Ind.),H,4-3,W,""
Grace (Ind.),1679,1679,1717,192079,true,2014,4/8/2014,Marian (Ind.),H,10-1,W,""
Grace (Ind.),1679,1679,1717,197426,true,2014,4/10/2014,Marian (Ind.),A,6-8,L,""
Grace (Ind.),1679,1679,1717,197427,true,2014,4/10/2014,Marian (Ind.),A,2-0,W,""
Grace (Ind.),1679,1679,1805,190512,true,2014,4/12/2014,Saint Francis (Ind.),H,9-2,W,""
Grace (Ind.),1679,1679,1805,190491,true,2014,4/12/2014,Saint Francis (Ind.),H,11-12,L,""
Grace (Ind.),1679,1679,1805,190499,true,2014,4/16/2014,Saint Francis (Ind.),A,2-3,L,""
Grace (Ind.),1679,1679,1805,190496,true,2014,4/16/2014,Saint Francis (Ind.),A,1-5,L,""
Grace (Ind.),1679,1679,1780,192075,true,2014,4/17/2014,Spring Arbor (Mich.),A,0-4,L,""
Grace (Ind.),1679,1679,1780,192074,true,2014,4/17/2014,Spring Arbor (Mich.),A,1-16,L,""
Grace (Ind.),1679,1679,1780,192065,true,2014,4/19/2014,Spring Arbor (Mich.),H,1-2,L,""
Grace (Ind.),1679,1679,1780,192064,true,2014,4/19/2014,Spring Arbor (Mich.),H,0-10,L,""
Grace (Ind.),1679,1679,1629,192073,true,2014,4/22/2014,Bethel (Ind.),A,2-25,L,""
Grace (Ind.),1679,1679,1629,192072,true,2014,4/22/2014,Bethel (Ind.),A,7-6,W,""
Grace (Ind.),1679,1679,1629,192067,true,2014,4/24/2014,Bethel (Ind.),H,7-5,W,""
Grace (Ind.),1679,1679,1629,192066,true,2014,4/24/2014,Bethel (Ind.),H,8-5,W,""
Grace (Ind.),1679,1679,1688,192069,true,2014,4/26/2014,Huntington (Ind.),H,0-4,L,""
Grace (Ind.),1679,1679,1688,192068,true,2014,4/26/2014,Huntington (Ind.),H,1-2,L,""
Grace (Ind.),1679,1679,1688,192071,true,2014,4/29/2014,Huntington (Ind.),A,7-4,W,""
Grace (Ind.),1679,1679,1688,198718,true,2014,4/29/2014,Huntington (Ind.),A,1-6,L,""
Grace (Ind.),1679,1679,1736,199066,false,2014,5/3/2014,Mount Vernon Nazarene (Ohio),A,6-11,L,""
Grace (Ind.),1679,1679,1805,199057,false,2014,5/5/2014,Saint Francis (Ind.),N,3-4,L,""
Graceland (Iowa),1680,1680,1742,191610,false,2014,2/15/2014,Northwestern (Iowa),N,0-5,L,""
Graceland (Iowa),1680,1680,1742,191613,false,2014,2/15/2014,Northwestern (Iowa),N,4-0,W,""
Graceland (Iowa),1680,1680,1619,188879,false,2014,2/16/2014,Bacone (Okla.),A,3-4,L,""
Graceland (Iowa),1680,1680,1619,188880,false,2014,2/16/2014,Bacone (Okla.),A,2-1,W,""
Graceland (Iowa),1680,1680,1814,191611,false,2014,2/21/2014,Waldorf (Iowa),N,1-3,L,""
Graceland (Iowa),1680,1680,1682,191612,false,2014,2/21/2014,Grand View (Iowa),N,0-7,L,""
Graceland (Iowa),1680,1680,8289,186695,false,2014,2/22/2014,Clarke (Iowa),N,11-1,W,""
Graceland (Iowa),1680,1680,1812,187159,false,2014,2/22/2014,Viterbo (Wis.),N,4-7,L,""
Graceland (Iowa),1680,1680,8289,191614,false,2014,2/23/2014,Clarke (Iowa),N,3-13,L,""
Graceland (Iowa),1680,1680,1646,184821,false,2014,2/28/2014,College of the Ozarks (Mo.),A,3-6,L,""
Graceland (Iowa),1680,1680,1646,184824,false,2014,3/1/2014,College of the Ozarks (Mo.),A,7-2,W,""
Graceland (Iowa),1680,1680,1646,185456,false,2014,3/1/2014,College of the Ozarks (Mo.),A,3-2,W,""
Graceland (Iowa),1680,1680,1734,189509,false,2014,3/8/2014,Mount Mercy (Iowa),N,1-0,W,""
Graceland (Iowa),1680,1680,1734,189508,false,2014,3/8/2014,Mount Mercy (Iowa),N,4-2,W,""
Graceland (Iowa),1680,1680,1734,189507,false,2014,3/9/2014,Mount Mercy (Iowa),N,3-5,L,""
Graceland (Iowa),1680,1680,1755,195016,true,2014,3/15/2014,Peru State (Neb.),H,0-7,L,""
Graceland (Iowa),1680,1680,1755,195042,true,2014,3/15/2014,Peru State (Neb.),H,2-7,L,""
Graceland (Iowa),1680,1680,1617,181117,true,2014,3/19/2014,Avila (Mo.),A,7-2,W,""
Graceland (Iowa),1680,1680,1617,181116,true,2014,3/19/2014,Avila (Mo.),A,5-1,W,""
Graceland (Iowa),1680,1680,1823,195558,false,2014,3/20/2014,William Penn (Iowa),H,0-14,L,""
Graceland (Iowa),1680,1680,1823,184501,false,2014,3/20/2014,William Penn (Iowa),H,2-4,L,""
Graceland (Iowa),1680,1680,1620,183026,true,2014,3/22/2014,Baker (Kan.),A,4-5,L,""
Graceland (Iowa),1680,1680,1620,183025,true,2014,3/22/2014,Baker (Kan.),A,5-7,L,""
Graceland (Iowa),1680,1680,1624,196212,true,2014,3/26/2014,Benedictine (Kan.),H,4-3,W,""
Graceland (Iowa),1680,1680,1624,196211,true,2014,3/26/2014,Benedictine (Kan.),H,13-5,W,""
Graceland (Iowa),1680,1680,1729,196422,true,2014,3/29/2014,Missouri Valley,H,8-2,W,""
Graceland (Iowa),1680,1680,1729,196421,true,2014,3/29/2014,Missouri Valley,H,2-4,L,""
Graceland (Iowa),1680,1680,1729,196474,true,2014,3/30/2014,Missouri Valley,H,5-2,W,""
Graceland (Iowa),1680,1680,1729,196473,true,2014,3/30/2014,Missouri Valley,H,3-2,W,""
Graceland (Iowa),1680,1680,19068,193000,false,2014,4/1/2014,AIB (Iowa),A,6-5,W,""
Graceland (Iowa),1680,1680,19068,192999,false,2014,4/1/2014,AIB (Iowa),A,1-2,L,""
Graceland (Iowa),1680,1680,1645,181446,true,2014,4/5/2014,Central Methodist (Mo.),A,3-9,L,""
Graceland (Iowa),1680,1680,1645,181445,true,2014,4/5/2014,Central Methodist (Mo.),A,5-12,L,""
Graceland (Iowa),1680,1680,1645,181444,true,2014,4/6/2014,Central Methodist (Mo.),A,0-1,L,""
Graceland (Iowa),1680,1680,1645,181443,true,2014,4/6/2014,Central Methodist (Mo.),A,3-4,L,""
Graceland (Iowa),1680,1680,1655,188521,true,2014,4/11/2014,Culver-Stockton (Mo.),A,0-13,L,""
Graceland (Iowa),1680,1680,1655,188520,true,2014,4/11/2014,Culver-Stockton (Mo.),A,2-4,L,""
Graceland (Iowa),1680,1680,1655,188523,true,2014,4/12/2014,Culver-Stockton (Mo.),A,4-7,L,""
Graceland (Iowa),1680,1680,1655,188522,true,2014,4/12/2014,Culver-Stockton (Mo.),A,2-6,L,""
Graceland (Iowa),1680,1680,19068,192996,false,2014,4/17/2014,AIB (Iowa),H,5-12,L,""
Graceland (Iowa),1680,1680,1723,187999,true,2014,4/19/2014,MidAmerica Nazarene (Kan.),H,1-3,L,""
Graceland (Iowa),1680,1680,1723,187998,true,2014,4/19/2014,MidAmerica Nazarene (Kan.),H,0-11,L,""
Graceland (Iowa),1680,1680,1731,186321,false,2014,4/21/2014,Morningside (Iowa),A,6-16,L,""
Graceland (Iowa),1680,1680,1731,186320,false,2014,4/21/2014,Morningside (Iowa),A,0-7,L,""
Graceland (Iowa),1680,1680,1668,198471,true,2014,4/25/2014,Evangel (Mo.),H,4-11,L,""
Graceland (Iowa),1680,1680,1668,198470,true,2014,4/25/2014,Evangel (Mo.),H,5-8,L,""
Graceland (Iowa),1680,1680,1668,198572,true,2014,4/26/2014,Evangel (Mo.),H,9-10,L,""
Graceland (Iowa),1680,1680,1668,198571,true,2014,4/26/2014,Evangel (Mo.),H,1-3,L,""
Grand View (Iowa),1682,1682,1814,193466,false,2014,2/21/2014,Waldorf (Iowa),N,7-0,W,""
Grand View (Iowa),1682,1682,1680,191612,false,2014,2/21/2014,Graceland (Iowa),N,7-0,W,""
Grand View (Iowa),1682,1682,1645,181467,false,2014,2/22/2014,Central Methodist (Mo.),N,7-4,W,""
Grand View (Iowa),1682,1682,1824,188575,false,2014,2/22/2014,William Woods (Mo.),N,2-5,L,""
Grand View (Iowa),1682,1682,1662,184780,false,2014,2/23/2014,Doane (Neb.),N,1-2,L,""
Grand View (Iowa),1682,1682,1782,195429,false,2014,3/8/2014,Sterling (Kan.),A,1-0,W,""
Grand View (Iowa),1682,1682,1782,188085,false,2014,3/8/2014,Sterling (Kan.),A,1-4,L,""
Grand View (Iowa),1682,1682,1782,194632,false,2014,3/9/2014,Sterling (Kan.),A,3-4,L,""
Grand View (Iowa),1682,1682,1782,194631,false,2014,3/9/2014,Sterling (Kan.),A,9-6,W,""
Grand View (Iowa),1682,1682,1816,194870,false,2014,3/13/2014,Warner (Fla.),A,2-9,L,""
Grand View (Iowa),1682,1682,1692,182508,false,2014,3/16/2014,Indiana Tech,N,1-7,L,""
Grand View (Iowa),1682,1682,1692,182507,false,2014,3/16/2014,Indiana Tech,N,12-11,W,""
Grand View (Iowa),1682,1682,1818,195307,false,2014,3/18/2014,Webber International (Fla.),A,3-4,L,""
Grand View (Iowa),1682,1682,1818,195308,false,2014,3/18/2014,Webber International (Fla.),A,3-2,W,""
Grand View (Iowa),1682,1682,1734,189504,true,2014,3/29/2014,Mount Mercy (Iowa),H,0-4,L,""
Grand View (Iowa),1682,1682,1734,189503,true,2014,3/29/2014,Mount Mercy (Iowa),H,5-2,W,""
Grand View (Iowa),1682,1682,1734,196503,true,2014,3/30/2014,Mount Mercy (Iowa),H,18-7,W,""
Grand View (Iowa),1682,1682,1734,196502,true,2014,3/30/2014,Mount Mercy (Iowa),H,9-2,W,""
Grand View (Iowa),1682,1682,1763,192419,true,2014,4/2/2014,St. Ambrose (Iowa),A,1-2,L,""
Grand View (Iowa),1682,1682,1763,192418,true,2014,4/2/2014,St. Ambrose (Iowa),A,7-1,W,""
Grand View (Iowa),1682,1682,8289,196937,true,2014,4/4/2014,Clarke (Iowa),A,7-1,W,""
Grand View (Iowa),1682,1682,8289,196936,true,2014,4/4/2014,Clarke (Iowa),A,3-0,W,""
Grand View (Iowa),1682,1682,1823,184490,true,2014,4/5/2014,William Penn (Iowa),A,1-2,L,""
Grand View (Iowa),1682,1682,1823,184489,true,2014,4/5/2014,William Penn (Iowa),A,5-3,W,""
Grand View (Iowa),1682,1682,1823,184488,true,2014,4/6/2014,William Penn (Iowa),A,2-5,L,""
Grand View (Iowa),1682,1682,1823,184487,true,2014,4/6/2014,William Penn (Iowa),A,5-6,L,""
Grand View (Iowa),1682,1682,19068,192997,true,2014,4/8/2014,AIB (Iowa),A,13-10,W,""
Grand View (Iowa),1682,1682,19068,192998,true,2014,4/8/2014,AIB (Iowa),A,3-7,L,""
Grand View (Iowa),1682,1682,19068,197438,true,2014,4/9/2014,AIB (Iowa),H,2-1,W,""
Grand View (Iowa),1682,1682,19068,197437,true,2014,4/9/2014,AIB (Iowa),H,6-16,L,""
Grand View (Iowa),1682,1682,1637,197439,false,2014,4/10/2014,Briar Cliff (Iowa),A,10-0,W,""
Grand View (Iowa),1682,1682,1637,197436,false,2014,4/10/2014,Briar Cliff (Iowa),A,4-5,L,""
Grand View (Iowa),1682,1682,1812,187146,true,2014,4/12/2014,Viterbo (Wis.),H,6-15,L,""
Grand View (Iowa),1682,1682,1812,187145,true,2014,4/12/2014,Viterbo (Wis.),H,1-9,L,""
Grand View (Iowa),1682,1682,1735,182735,false,2014,4/15/2014,Ashford (Iowa),A,6-4,W,""
Grand View (Iowa),1682,1682,1735,182734,false,2014,4/15/2014,Ashford (Iowa),A,8-0,W,""
Grand View (Iowa),1682,1682,1763,192417,true,2014,4/16/2014,St. Ambrose (Iowa),H,2-10,L,""
Grand View (Iowa),1682,1682,1763,192416,true,2014,4/16/2014,St. Ambrose (Iowa),H,3-6,L,""
Grand View (Iowa),1682,1682,1812,187144,true,2014,4/17/2014,Viterbo (Wis.),H,2-1,W,""
Grand View (Iowa),1682,1682,1812,187143,true,2014,4/17/2014,Viterbo (Wis.),H,2-4,L,""
Grand View (Iowa),1682,1682,1735,182726,false,2014,4/25/2014,Ashford (Iowa),H,2-1,W,""
Grand View (Iowa),1682,1682,1735,182725,false,2014,4/25/2014,Ashford (Iowa),H,5-2,W,""
