team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Oklahoma Baptist,1747,1747,,133742,false,2011,4/5/2011,Southwestern Oklahoma St.,H,17-7,W,""
Oklahoma Baptist,1747,1747,1847,123055,true,2011,4/7/2011,Rogers State (Okla.),H,14-4,W,""
Oklahoma Baptist,1747,1747,1847,123054,true,2011,4/9/2011,Rogers State (Okla.),A,3-1,W,""
Oklahoma Baptist,1747,1747,1847,123053,true,2011,4/9/2011,Rogers State (Okla.),A,1-4,L,""
Oklahoma Baptist,1747,1747,1764,127292,true,2011,4/12/2011,St. Gregoryâs (Okla.),H,11-10,W,""
Oklahoma Baptist,1747,1747,8287,134603,true,2011,4/16/2011,Oklahoma Christian,H,4-0,W,""
Oklahoma Baptist,1747,1747,8287,134742,true,2011,4/16/2011,Oklahoma Christian,H,2-3,L,""
Oklahoma Baptist,1747,1747,8287,134604,true,2011,4/17/2011,Oklahoma Christian,A,16-13,W,""
Oklahoma Baptist,1747,1747,1764,127291,true,2011,4/19/2011,St. Gregoryâs (Okla.),A,18-12,W,""
Oklahoma Baptist,1747,1747,1712,120253,true,2011,4/21/2011,Lubbock Christian (Texas),A,5-7,L,""
Oklahoma Baptist,1747,1747,1712,120254,true,2011,4/21/2011,Lubbock Christian (Texas),A,6-7,L,""
Oklahoma Baptist,1747,1747,1712,120252,true,2011,4/22/2011,Lubbock Christian (Texas),A,15-5,W,""
Oklahoma Baptist,1747,1747,1764,127287,true,2011,4/28/2011,St. Gregoryâs (Okla.),H,12-2,W,""
Oklahoma Baptist,1747,1747,1817,117838,true,2011,4/29/2011,Wayland Baptist (Texas),H,12-4,W,""
Oklahoma Baptist,1747,1747,1817,117837,true,2011,4/29/2011,Wayland Baptist (Texas),H,8-7,W,""
Oklahoma Baptist,1747,1747,1817,117836,true,2011,4/30/2011,Wayland Baptist (Texas),H,5-0,W,""
Oklahoma Baptist,1747,1747,1817,136413,false,2011,5/4/2011,Wayland Baptist (Texas),A,6-1,W,""
Oklahoma Baptist,1747,1747,1712,136519,false,2011,5/5/2011,Lubbock Christian (Texas),H,6-5,W,""
Oklahoma Baptist,1747,1747,1856,136496,false,2011,5/6/2011,Mid-America Christian (Okla.),N,10-2,W,""
Oklahoma Baptist,1747,1747,1847,136739,false,2011,5/7/2011,Rogers State (Okla.),N,7-12,L,""
Oklahoma Baptist,1747,1747,1699,137064,false,2011,5/12/2011,Jamestown (N.D.),N,6-2,W,""
Oklahoma Baptist,1747,1747,1631,137095,false,2011,5/13/2011,Biola (Calif.),N,6-5,W,""
Oklahoma Baptist,1747,1747,1631,137156,false,2011,5/14/2011,Biola (Calif.),N,13-1,W,""
Oklahoma Baptist,1747,1747,1712,137154,false,2011,5/27/2011,Lubbock Christian (Texas),N,2-7,L,""
Oklahoma Baptist,1747,1747,1785,137294,false,2011,5/28/2011,Tennessee Wesleyan,N,8-6,W,""
Oklahoma Baptist,1747,1747,1650,137299,false,2011,5/30/2011,Concordia (Calif.),N,5-7,L,""
Oklahoma City,1748,1748,1710,126268,false,2011,2/11/2011,LSU Shreveport (La.),A,4-5,L,""
Oklahoma City,1748,1748,1622,135843,false,2011,2/11/2011,Belhaven (Miss.),N,7-8,L,""
Oklahoma City,1748,1748,8293,126578,false,2011,2/12/2011,LSU Alexandria (La.),A,13-1,W,""
Oklahoma City,1748,1748,1774,127672,true,2011,2/15/2011,Southern Nazarene (Okla.),A,15-4,W,""
Oklahoma City,1748,1748,1723,115525,false,2011,2/18/2011,MidAmerica Nazarene (Kan.),H,2-1,W,""
Oklahoma City,1748,1748,1723,115524,false,2011,2/19/2011,MidAmerica Nazarene (Kan.),H,7-6,W,""
Oklahoma City,1748,1748,1723,115523,false,2011,2/19/2011,MidAmerica Nazarene (Kan.),H,13-2,W,""
Oklahoma City,1748,1748,1617,123084,false,2011,2/20/2011,Avila (Mo.),H,4-0,W,""
Oklahoma City,1748,1748,,128652,false,2011,2/22/2011,Central Oklahoma,H,7-1,W,""
Oklahoma City,1748,1748,1817,117864,true,2011,2/25/2011,Wayland Baptist (Texas),A,5-3,W,""
Oklahoma City,1748,1748,1817,117863,true,2011,2/25/2011,Wayland Baptist (Texas),A,12-2,W,""
Oklahoma City,1748,1748,1817,117862,true,2011,2/26/2011,Wayland Baptist (Texas),A,18-14,W,""
Oklahoma City,1748,1748,1637,123549,false,2011,3/1/2011,Briar Cliff (Iowa),N,17-6,W,""
Oklahoma City,1748,1748,1712,120271,true,2011,3/4/2011,Lubbock Christian (Texas),H,1-0,W,""
Oklahoma City,1748,1748,1712,120270,true,2011,3/4/2011,Lubbock Christian (Texas),H,5-3,W,""
Oklahoma City,1748,1748,1712,120269,true,2011,3/5/2011,Lubbock Christian (Texas),H,7-4,W,""
Oklahoma City,1748,1748,1697,130128,false,2011,3/6/2011,Iowa Wesleyan,H,22-8,W,""
Oklahoma City,1748,1748,1697,128101,false,2011,3/8/2011,Iowa Wesleyan,H,6-5,W,""
Oklahoma City,1748,1748,1744,115677,true,2011,3/10/2011,Northwestern Oklahoma State,H,17-7,W,""
Oklahoma City,1748,1748,1744,115675,true,2011,3/12/2011,Northwestern Oklahoma State,A,4-1,W,""
Oklahoma City,1748,1748,1744,115676,true,2011,3/12/2011,Northwestern Oklahoma State,A,2-1,W,""
Oklahoma City,1748,1748,,131331,false,2011,3/15/2011,Southwestern Oklahoma St.,A,5-3,W,""
Oklahoma City,1748,1748,1798,117198,true,2011,3/17/2011,Science & Arts (Okla.),A,8-4,W,""
Oklahoma City,1748,1748,1798,117196,true,2011,3/19/2011,Science & Arts (Okla.),H,3-2,W,""
Oklahoma City,1748,1748,1798,117197,true,2011,3/19/2011,Science & Arts (Okla.),H,4-2,W,""
Oklahoma City,1748,1748,,132417,false,2011,3/22/2011,Southeastern Oklahoma St.,H,12-18,L,""
Oklahoma City,1748,1748,1685,132491,false,2011,3/23/2011,Hastings (Neb.),H,20-2,W,""
Oklahoma City,1748,1748,1764,127301,true,2011,3/24/2011,St. Gregoryâs (Okla.),H,8-0,W,""
Oklahoma City,1748,1748,1764,132800,true,2011,3/26/2011,St. Gregoryâs (Okla.),A,24-2,W,""
Oklahoma City,1748,1748,1764,132799,true,2011,3/26/2011,St. Gregoryâs (Okla.),A,9-0,W,""
Oklahoma City,1748,1748,1747,133339,true,2011,3/31/2011,Oklahoma Baptist,H,6-5,W,""
Oklahoma City,1748,1748,1747,133350,true,2011,4/1/2011,Oklahoma Baptist,A,6-3,W,""
Oklahoma City,1748,1748,1747,133349,true,2011,4/2/2011,Oklahoma Baptist,H,10-11,L,""
Oklahoma City,1748,1748,1774,133768,true,2011,4/5/2011,Southern Nazarene (Okla.),H,13-3,W,""
Oklahoma City,1748,1748,1749,122166,false,2011,4/6/2011,Oklahoma Wesleyan,H,7-6,W,""
Oklahoma City,1748,1748,1708,134395,false,2011,4/9/2011,Lindenwood University,A,3-4,L,""
Oklahoma City,1748,1748,1708,134394,false,2011,4/9/2011,Lindenwood University,A,9-10,L,""
Oklahoma City,1748,1748,1708,134255,false,2011,4/10/2011,Lindenwood University,A,15-2,W,""
Oklahoma City,1748,1748,1774,134518,true,2011,4/12/2011,Southern Nazarene (Okla.),A,14-1,W,""
Oklahoma City,1748,1748,1856,124245,true,2011,4/14/2011,Mid-America Christian (Okla.),A,16-3,W,""
Oklahoma City,1748,1748,1856,124244,true,2011,4/15/2011,Mid-America Christian (Okla.),H,7-8,L,""
Oklahoma City,1748,1748,1856,124243,true,2011,4/16/2011,Mid-America Christian (Okla.),A,10-9,W,""
Oklahoma City,1748,1748,1745,117301,false,2011,4/19/2011,Northwood (Texas),H,18-1,W,""
Oklahoma City,1748,1748,8287,134601,true,2011,4/21/2011,Oklahoma Christian,A,10-11,L,""
Oklahoma City,1748,1748,8287,134600,true,2011,4/22/2011,Oklahoma Christian,H,6-0,W,""
Oklahoma City,1748,1748,8287,134599,true,2011,4/23/2011,Oklahoma Christian,A,10-1,W,""
Oklahoma City,1748,1748,1619,121765,false,2011,4/27/2011,Bacone (Okla.),H,19-1,W,""
Oklahoma City,1748,1748,1847,123046,true,2011,4/28/2011,Rogers State (Okla.),A,3-6,L,""
Oklahoma City,1748,1748,1847,123045,true,2011,4/30/2011,Rogers State (Okla.),H,10-0,W,""
Oklahoma City,1748,1748,1847,123044,true,2011,4/30/2011,Rogers State (Okla.),H,9-1,W,""
Oklahoma City,1748,1748,8287,136467,false,2011,5/4/2011,Oklahoma Christian,N,4-3,W,""
Oklahoma City,1748,1748,1847,136414,false,2011,5/5/2011,Rogers State (Okla.),N,8-12,L,""
Oklahoma City,1748,1748,1798,136416,false,2011,5/6/2011,Science & Arts (Okla.),N,20-11,W,""
Oklahoma City,1748,1748,1662,137042,false,2011,5/12/2011,Doane (Neb.),H,10-5,W,""
Oklahoma City,1748,1748,1622,137050,false,2011,5/13/2011,Belhaven (Miss.),A,10-9,W,""
Oklahoma City,1748,1748,1622,137104,false,2011,5/14/2011,Belhaven (Miss.),A,15-0,W,""
Oklahoma City,1748,1748,1707,137296,false,2011,5/28/2011,Lewis-Clark State (Idaho),A,2-1,W,""
Oklahoma City,1748,1748,1712,137302,false,2011,5/30/2011,Lubbock Christian (Texas),N,1-8,L,""
Oklahoma City,1748,1748,1650,137310,false,2011,5/31/2011,Concordia (Calif.),N,4-7,L,""
Oklahoma Wesleyan,1749,1749,1856,122020,false,2011,1/29/2011,Mid-America Christian (Okla.),H,10-9,W,""
Oklahoma Wesleyan,1749,1749,1797,126818,false,2011,2/12/2011,Union (Tenn.),A,4-5,L,""
Oklahoma Wesleyan,1749,1749,1797,127075,false,2011,2/12/2011,Union (Tenn.),A,1-4,L,""
Oklahoma Wesleyan,1749,1749,1713,126817,false,2011,2/14/2011,Lyon (Ark.),A,11-9,W,""
Oklahoma Wesleyan,1749,1749,1713,126816,false,2011,2/14/2011,Lyon (Ark.),A,4-0,W,""
Oklahoma Wesleyan,1749,1749,,122016,false,2011,2/15/2011,University of the Ozarks,A,7-2,W,""
Oklahoma Wesleyan,1749,1749,1682,128768,false,2011,2/18/2011,Grand View (Iowa),H,6-12,L,""
Oklahoma Wesleyan,1749,1749,1812,122014,false,2011,2/18/2011,Viterbo (Wis.),H,1-2,L,""
Oklahoma Wesleyan,1749,1749,1682,122013,false,2011,2/19/2011,Grand View (Iowa),H,10-6,W,""
Oklahoma Wesleyan,1749,1749,1812,122012,false,2011,2/19/2011,Viterbo (Wis.),H,4-0,W,""
Oklahoma Wesleyan,1749,1749,1764,122011,false,2011,2/22/2011,St. Gregoryâs (Okla.),H,12-7,W,""
Oklahoma Wesleyan,1749,1749,,122010,false,2011,2/23/2011,Ecclesia College,A,16-9,W,""
Oklahoma Wesleyan,1749,1749,,128638,false,2011,2/23/2011,Ecclesia College,A,3-4,L,""
Oklahoma Wesleyan,1749,1749,1685,122009,false,2011,2/25/2011,Hastings (Neb.),H,8-2,W,""
Oklahoma Wesleyan,1749,1749,1685,122007,false,2011,2/26/2011,Hastings (Neb.),H,0-11,L,""
Oklahoma Wesleyan,1749,1749,1685,122008,false,2011,2/26/2011,Hastings (Neb.),H,1-0,W,""
Oklahoma Wesleyan,1749,1749,1674,119443,false,2011,3/2/2011,Friends (Kan.),H,3-4,L,""
Oklahoma Wesleyan,1749,1749,8287,122165,false,2011,3/5/2011,Oklahoma Christian,H,2-1,W,""
Oklahoma Wesleyan,1749,1749,1797,122174,false,2011,3/11/2011,Union (Tenn.),A,0-1,L,""
Oklahoma Wesleyan,1749,1749,1797,130927,false,2011,3/11/2011,Union (Tenn.),A,2-0,W,""
Oklahoma Wesleyan,1749,1749,1797,122172,false,2011,3/12/2011,Union (Tenn.),A,0-16,L,""
Oklahoma Wesleyan,1749,1749,1781,118451,false,2011,3/14/2011,Spring Hill (Ala.),A,4-0,W,""
Oklahoma Wesleyan,1749,1749,1802,120574,false,2011,3/15/2011,Mobile (Ala.),A,9-11,L,""
Oklahoma Wesleyan,1749,1749,1781,118450,false,2011,3/16/2011,Spring Hill (Ala.),A,7-2,W,""
Oklahoma Wesleyan,1749,1749,15388,116360,false,2011,3/19/2011,Central Baptist (Ark.),A,5-1,W,""
Oklahoma Wesleyan,1749,1749,15388,116359,false,2011,3/19/2011,Central Baptist (Ark.),A,4-0,W,""
Oklahoma Wesleyan,1749,1749,8287,122171,false,2011,3/22/2011,Oklahoma Christian,A,3-16,L,""
Oklahoma Wesleyan,1749,1749,,131004,false,2011,3/23/2011,Hillsdale Baptist College,H,12-2,W,""
Oklahoma Wesleyan,1749,1749,,131003,false,2011,3/23/2011,Hillsdale Baptist College,H,10-0,W,""
Oklahoma Wesleyan,1749,1749,1755,120012,true,2011,3/25/2011,Peru State (Neb.),H,2-3,L,""
Oklahoma Wesleyan,1749,1749,1755,120011,true,2011,3/25/2011,Peru State (Neb.),H,4-3,W,""
Oklahoma Wesleyan,1749,1749,1755,120010,true,2011,3/26/2011,Peru State (Neb.),H,1-3,L,""
Oklahoma Wesleyan,1749,1749,1755,120009,true,2011,3/26/2011,Peru State (Neb.),H,8-5,W,""
Oklahoma Wesleyan,1749,1749,,122170,false,2011,3/29/2011,Oklahoma State University,A,1-6,L,""
Oklahoma Wesleyan,1749,1749,1623,122177,true,2011,4/1/2011,Bellevue (Neb.),H,3-0,W,""
Oklahoma Wesleyan,1749,1749,1623,122169,true,2011,4/1/2011,Bellevue (Neb.),H,2-5,L,""
Oklahoma Wesleyan,1749,1749,1623,122168,true,2011,4/2/2011,Bellevue (Neb.),H,8-9,L,""
Oklahoma Wesleyan,1749,1749,1623,122167,true,2011,4/2/2011,Bellevue (Neb.),H,6-8,L,""
Oklahoma Wesleyan,1749,1749,1748,122166,false,2011,4/6/2011,Oklahoma City,A,6-7,L,""
Oklahoma Wesleyan,1749,1749,1644,118157,true,2011,4/8/2011,Central Christian (Kan.),H,4-0,W,""
Oklahoma Wesleyan,1749,1749,1644,118156,true,2011,4/8/2011,Central Christian (Kan.),H,8-1,W,""
Oklahoma Wesleyan,1749,1749,1644,118155,true,2011,4/9/2011,Central Christian (Kan.),H,11-1,W,""
Oklahoma Wesleyan,1749,1749,1644,118154,true,2011,4/9/2011,Central Christian (Kan.),H,9-3,W,""
Oklahoma Wesleyan,1749,1749,1674,119429,false,2011,4/11/2011,Friends (Kan.),A,10-6,W,""
Oklahoma Wesleyan,1749,1749,1827,122164,true,2011,4/17/2011,York (Neb.),A,3-1,W,""
Oklahoma Wesleyan,1749,1749,1827,122163,true,2011,4/17/2011,York (Neb.),A,0-2,L,""
Oklahoma Wesleyan,1749,1749,1827,122162,true,2011,4/18/2011,York (Neb.),A,0-1,L,""
Oklahoma Wesleyan,1749,1749,1827,122161,true,2011,4/18/2011,York (Neb.),A,1-6,L,""
Oklahoma Wesleyan,1749,1749,1847,122160,false,2011,4/19/2011,Rogers State (Okla.),A,2-16,L,""
Oklahoma Wesleyan,1749,1749,15388,116339,false,2011,4/23/2011,Central Baptist (Ark.),H,2-5,L,""
Oklahoma Wesleyan,1749,1749,1646,120940,true,2011,4/28/2011,College of the Ozarks (Mo.),N,5-0,W,""
Oklahoma Wesleyan,1749,1749,1646,120939,true,2011,4/28/2011,College of the Ozarks (Mo.),N,2-3,L,""
Oklahoma Wesleyan,1749,1749,1646,120938,true,2011,4/29/2011,College of the Ozarks (Mo.),N,8-9,L,""
Oklahoma Wesleyan,1749,1749,1646,120937,true,2011,4/29/2011,College of the Ozarks (Mo.),N,4-2,W,""
Oklahoma Wesleyan,1749,1749,1827,136236,false,2011,5/4/2011,York (Neb.),H,13-7,W,""
Oklahoma Wesleyan,1749,1749,1623,136465,false,2011,5/4/2011,Bellevue (Neb.),A,4-12,L,""
Oklahoma Wesleyan,1749,1749,1827,136547,false,2011,5/5/2011,York (Neb.),A,3-16,L,""
Oklahoma Wesleyan,1749,1749,15388,137032,false,2011,5/11/2011,Central Baptist (Ark.),A,9-0,Wf,""
Oklahoma Wesleyan,1749,1749,1856,137065,false,2011,5/12/2011,Mid-America Christian (Okla.),H,7-4,W,""
Oklahoma Wesleyan,1749,1749,1856,137090,false,2011,5/13/2011,Mid-America Christian (Okla.),H,3-0,W,""
Oklahoma Wesleyan,1749,1749,9105,137136,false,2011,5/18/2011,Southeastern (Fla.),A,5-1,W,""
Oklahoma Wesleyan,1749,1749,1750,137125,false,2011,5/18/2011,Olivet Nazarene (Ill.),N,2-1,W,""
Oklahoma Wesleyan,1749,1749,1643,137135,false,2011,5/19/2011,Cedarville Univ,H,8-1,W,""
Oklahoma Wesleyan,1749,1749,1716,137134,false,2011,5/20/2011,Malone University,H,4-3,W,""
Oklahoma Wesleyan,1749,1749,,137215,false,2011,5/20/2011,North Greenville Universi,A,4-2,W,""
Oklahoma Wesleyan,1749,1749,,137228,false,2011,5/21/2011,North Greenville Universi,H,4-11,L,""
Oklahoma Wesleyan,1749,1749,,137227,false,2011,5/21/2011,North Greenville Universi,H,4-1,W,""
Olivet Nazarene (Ill.),1750,1750,1828,116263,false,2011,2/18/2011,Bethel (Tenn.),A,1-8,L,""
Olivet Nazarene (Ill.),1750,1750,1828,116262,false,2011,2/19/2011,Bethel (Tenn.),A,2-6,L,""
Olivet Nazarene (Ill.),1750,1750,1828,122283,false,2011,2/19/2011,Bethel (Tenn.),A,2-4,L,""
Olivet Nazarene (Ill.),1750,1750,1645,129087,false,2011,3/1/2011,Central Methodist (Mo.),N,9-10,L,""
Olivet Nazarene (Ill.),1750,1750,1645,118694,false,2011,3/1/2011,Central Methodist (Mo.),N,2-1,W,""
Olivet Nazarene (Ill.),1750,1750,1716,119961,false,2011,3/5/2011,Malone University,N,4-7,L,""
Olivet Nazarene (Ill.),1750,1750,1716,119960,false,2011,3/5/2011,Malone University,N,10-0,W,""
Olivet Nazarene (Ill.),1750,1750,1715,119958,false,2011,3/7/2011,Madonna (Mich.),N,9-2,W,""
Olivet Nazarene (Ill.),1750,1750,1715,119959,false,2011,3/7/2011,Madonna (Mich.),N,6-5,W,""
Olivet Nazarene (Ill.),1750,1750,1659,119957,false,2011,3/8/2011,Dakota Wesleyan (S.D.),N,15-10,W,""
Olivet Nazarene (Ill.),1750,1750,1659,119956,false,2011,3/8/2011,Dakota Wesleyan (S.D.),N,10-9,W,""
Olivet Nazarene (Ill.),1750,1750,1716,119955,false,2011,3/9/2011,Malone University,N,0-5,L,""
Olivet Nazarene (Ill.),1750,1750,1716,119954,false,2011,3/9/2011,Malone University,N,2-3,L,""
Olivet Nazarene (Ill.),1750,1750,1694,119953,false,2011,3/11/2011,Indiana Wesleyan,N,3-5,L,""
Olivet Nazarene (Ill.),1750,1750,1694,119952,false,2011,3/11/2011,Indiana Wesleyan,N,8-3,W,""
Olivet Nazarene (Ill.),1750,1750,1742,131099,false,2011,3/12/2011,Northwestern (Iowa),N,2-4,L,""
Olivet Nazarene (Ill.),1750,1750,1727,119950,false,2011,3/12/2011,Minot State University,N,1-2,L,""
Olivet Nazarene (Ill.),1750,1750,1661,120328,false,2011,3/14/2011,Dickinson State (N.D.),N,2-8,L,""
Olivet Nazarene (Ill.),1750,1750,1661,120327,false,2011,3/14/2011,Dickinson State (N.D.),N,11-0,W,""
Olivet Nazarene (Ill.),1750,1750,1760,116248,true,2011,3/18/2011,Purdue North Central (Ind.),H,7-4,W,""
Olivet Nazarene (Ill.),1750,1750,1760,116247,true,2011,3/19/2011,Purdue North Central (Ind.),A,4-8,L,""
Olivet Nazarene (Ill.),1750,1750,1760,116246,true,2011,3/19/2011,Purdue North Central (Ind.),A,6-1,W,""
Olivet Nazarene (Ill.),1750,1750,1640,132814,true,2011,3/26/2011,Calumet (Ind.),H,16-1,W,""
Olivet Nazarene (Ill.),1750,1750,1642,116242,true,2011,3/30/2011,Cardinal Stritch (Wis.),A,4-3,W,""
Olivet Nazarene (Ill.),1750,1750,1642,116241,true,2011,3/30/2011,Cardinal Stritch (Wis.),A,5-4,W,""
Olivet Nazarene (Ill.),1750,1750,1768,133546,true,2011,3/31/2011,Saint Xavier (Ill.),H,3-1,W,""
Olivet Nazarene (Ill.),1750,1750,1768,116238,true,2011,4/2/2011,Saint Xavier (Ill.),A,7-5,W,""
Olivet Nazarene (Ill.),1750,1750,1768,116239,true,2011,4/2/2011,Saint Xavier (Ill.),A,4-0,W,""
Olivet Nazarene (Ill.),1750,1750,1762,116237,true,2011,4/5/2011,Robert Morris (Ill.),H,6-8,L,""
Olivet Nazarene (Ill.),1750,1750,1762,134969,true,2011,4/5/2011,Robert Morris (Ill.),H,14-6,W,""
Olivet Nazarene (Ill.),1750,1750,1640,133474,true,2011,4/6/2011,Calumet (Ind.),A,15-1,W,""
Olivet Nazarene (Ill.),1750,1750,1640,134198,true,2011,4/6/2011,Calumet (Ind.),A,12-2,W,""
Olivet Nazarene (Ill.),1750,1750,1695,133681,true,2011,4/9/2011,Illinois Tech,A,4-2,W,""
Olivet Nazarene (Ill.),1750,1750,1695,133680,true,2011,4/9/2011,Illinois Tech,A,1-2,L,""
Olivet Nazarene (Ill.),1750,1750,1793,134295,true,2011,4/13/2011,Trinity International (Ill.),A,7-3,W,""
Olivet Nazarene (Ill.),1750,1750,1793,134294,true,2011,4/13/2011,Trinity International (Ill.),A,12-0,W,""
Olivet Nazarene (Ill.),1750,1750,17741,134786,true,2011,4/14/2011,Holy Cross (Ind.),A,12-2,W,""
Olivet Nazarene (Ill.),1750,1750,17741,134801,true,2011,4/18/2011,Holy Cross (Ind.),H,2-1,W,""
Olivet Nazarene (Ill.),1750,1750,17741,134800,true,2011,4/18/2011,Holy Cross (Ind.),H,8-0,W,""
Olivet Nazarene (Ill.),1750,1750,1701,135178,true,2011,4/20/2011,Judson (Ill.),H,1-5,L,""
Olivet Nazarene (Ill.),1750,1750,1701,135177,true,2011,4/20/2011,Judson (Ill.),H,9-6,W,""
Olivet Nazarene (Ill.),1750,1750,1792,116226,true,2011,4/21/2011,Trinity Christian (Ill.),H,6-4,W,""
Olivet Nazarene (Ill.),1750,1750,1792,135404,true,2011,4/23/2011,Trinity Christian (Ill.),A,12-4,W,""
Olivet Nazarene (Ill.),1750,1750,1792,135403,true,2011,4/23/2011,Trinity Christian (Ill.),A,0-3,L,""
Olivet Nazarene (Ill.),1750,1750,15613,116223,true,2011,4/26/2011,Roosevelt (Ill.),A,11-9,W,""
Olivet Nazarene (Ill.),1750,1750,15613,116222,true,2011,4/26/2011,Roosevelt (Ill.),A,22-9,W,""
Olivet Nazarene (Ill.),1750,1750,1804,136034,true,2011,4/29/2011,St. Francis (Ill.),A,5-4,W,""
Olivet Nazarene (Ill.),1750,1750,1804,116220,true,2011,4/30/2011,St. Francis (Ill.),H,10-19,L,""
Olivet Nazarene (Ill.),1750,1750,1804,116219,true,2011,4/30/2011,St. Francis (Ill.),H,2-13,L,""
Olivet Nazarene (Ill.),1750,1750,1701,136295,false,2011,5/3/2011,Judson (Ill.),N,2-7,L,""
Olivet Nazarene (Ill.),1750,1750,1768,136437,false,2011,5/4/2011,Saint Xavier (Ill.),N,5-1,W,""
Olivet Nazarene (Ill.),1750,1750,1793,136530,false,2011,5/5/2011,Trinity International (Ill.),N,3-6,L,""
Olivet Nazarene (Ill.),1750,1750,1701,137029,false,2011,5/12/2011,Judson (Ill.),A,1-3,L,""
Olivet Nazarene (Ill.),1750,1750,1701,137028,false,2011,5/13/2011,Judson (Ill.),H,4-6,L,""
Olivet Nazarene (Ill.),1750,1750,1643,137126,false,2011,5/18/2011,Cedarville Univ,N,7-2,W,""
Olivet Nazarene (Ill.),1750,1750,1749,137125,false,2011,5/18/2011,Oklahoma Wesleyan,N,1-2,L,""
Olivet Nazarene (Ill.),1750,1750,9105,137254,false,2011,5/19/2011,Southeastern (Fla.),N,2-7,L,""
Olivet Nazarene (Ill.),1750,1750,1716,137123,false,2011,5/19/2011,Malone University,N,1-3,L,""
Oregon Tech,1751,1751,1757,124773,false,2011,2/5/2011,Point Loma Nazarene (Calif.),A,4-8,L,""
Oregon Tech,1751,1751,1757,124772,false,2011,2/5/2011,Point Loma Nazarene (Calif.),A,1-6,L,""
Oregon Tech,1751,1751,15602,117438,false,2011,2/6/2011,La Sierra (Calif.),A,3-2,W,""
Oregon Tech,1751,1751,15602,117435,false,2011,2/6/2011,La Sierra (Calif.),A,17-4,W,""
Oregon Tech,1751,1751,1834,124774,false,2011,2/7/2011,Fresno Pacific (Calif.),A,1-2,L,""
Oregon Tech,1751,1751,1820,124771,false,2011,2/11/2011,Westmont (Calif.),A,0-1,L,""
Oregon Tech,1751,1751,1820,124770,false,2011,2/12/2011,Westmont (Calif.),A,3-2,W,""
Oregon Tech,1751,1751,1820,124769,false,2011,2/12/2011,Westmont (Calif.),A,1-5,L,""
Oregon Tech,1751,1751,,124757,false,2011,2/19/2011,Pacific University,N,1-3,L,""
Oregon Tech,1751,1751,,124756,false,2011,2/19/2011,George Fox University,N,1-3,L,""
Oregon Tech,1751,1751,,124755,false,2011,2/20/2011,Pacific Lutheran,N,2-4,L,""
Oregon Tech,1751,1751,,124758,false,2011,2/20/2011,Lewis & Clark College,A,7-5,W,""
Oregon Tech,1751,1751,,124754,false,2011,2/26/2011,Linfield,A,2-7,L,""
Oregon Tech,1751,1751,,124753,false,2011,2/26/2011,Linfield,A,1-0,W,""
Oregon Tech,1751,1751,9101,123904,true,2011,3/5/2011,Menlo (Calif.),A,0-1,L,""
Oregon Tech,1751,1751,9101,123903,true,2011,3/5/2011,Menlo (Calif.),A,6-7,L,""
Oregon Tech,1751,1751,9101,123902,true,2011,3/6/2011,Menlo (Calif.),A,1-5,L,""
Oregon Tech,1751,1751,9101,123901,true,2011,3/6/2011,Menlo (Calif.),A,7-9,L,""
Oregon Tech,1751,1751,1819,119852,false,2011,3/11/2011,Corban (Ore.),A,8-0,W,""
Oregon Tech,1751,1751,1819,119851,false,2011,3/11/2011,Corban (Ore.),A,2-1,W,""
Oregon Tech,1751,1751,1819,119850,false,2011,3/12/2011,Corban (Ore.),A,5-8,L,""
Oregon Tech,1751,1751,1819,119849,false,2011,3/12/2011,Corban (Ore.),A,8-9,L,""
Oregon Tech,1751,1751,1846,121326,true,2011,3/26/2011,Patten (Calif.),N,4-3,W,""
Oregon Tech,1751,1751,1846,121323,true,2011,3/26/2011,Patten (Calif.),N,1-4,L,""
Oregon Tech,1751,1751,1846,121325,true,2011,3/26/2011,Patten (Calif.),N,6-2,W,""
Oregon Tech,1751,1751,1846,121324,true,2011,3/27/2011,Patten (Calif.),N,8-9,L,""
Oregon Tech,1751,1751,,124763,false,2011,4/2/2011,Lewis & Clark College,H,17-9,W,""
Oregon Tech,1751,1751,,124762,false,2011,4/2/2011,Lewis & Clark College,H,5-2,W,""
Oregon Tech,1751,1751,,124761,false,2011,4/3/2011,Lewis & Clark College,H,7-9,L,""
