game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday March 27, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,5-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96253,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96253,"javascript:ShowWebcastPopup('10','MBA','96253','NAIMBA_2010'); return false;",,
"Saturday March 27, 2010",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,6-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95386,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95386,,,
"Saturday March 27, 2010",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,0-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100079,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100079,,,
"Saturday March 27, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=104703,10,MBA,NAIMBA_2010,NAIMBA1_AAC,104703,,,
"Saturday March 27, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96252,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96252,"javascript:ShowWebcastPopup('10','MBA','96252','NAIMBA_2010'); return false;",,
"Saturday March 27, 2010",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=98547,10,MBA,NAIMBA_2010,NAIMBA1_AAC,98547,,,
"Saturday March 27, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,4-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=104702,10,MBA,NAIMBA_2010,NAIMBA1_AAC,104702,,,
"Sunday March 28, 2010",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,1-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95385,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95385,,,
"Tuesday March 30, 2010",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,Atlanta Christian,,,4-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100077,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100077,,,
"Tuesday March 30, 2010",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1791,1791,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,18-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96251,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96251,"javascript:ShowWebcastPopup('10','MBA','96251','NAIMBA_2010'); return false;",,
"Tuesday March 30, 2010",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,Atlanta Christian,,,6-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100076,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100076,,,
"Tuesday March 30, 2010",Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1775,1775,2-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=98570,10,MBA,NAIMBA_2010,NAIMBA1_AAC,98570,"javascript:ShowWebcastPopup('10','MBA','98570','NAIMBA_2010'); return false;",,
"Tuesday March 30, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,King College,,,2-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110585,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110585,,,
"Tuesday March 30, 2010",Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1775,1775,1-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=98569,10,MBA,NAIMBA_2010,NAIMBA1_AAC,98569,"javascript:ShowWebcastPopup('10','MBA','98569','NAIMBA_2010'); return false;",,
"Wednesday March 31, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1776,1776,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96129,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96129,,,
"Wednesday March 31, 2010",Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1784,1784,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100366,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100366,,,
"Wednesday March 31, 2010",Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1626,1626,7-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=101476,10,MBA,NAIMBA_2010,NAIMBA1_AAC,101476,"javascript:ShowWebcastPopup('10','MBA','101476','NAIMBA_2010'); return false;",,
"Wednesday March 31, 2010",Atlanta Christian,,,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96250,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96250,,,
"Wednesday March 31, 2010",Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1784,1784,4-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100365,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100365,,,
"Wednesday March 31, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,Brevard College,,,13-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110584,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110584,,,
"Wednesday March 31, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,Brevard College,,,9-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=97166,10,MBA,NAIMBA_2010,NAIMBA1_AAC,97166,,,
"Wednesday March 31, 2010",Atlanta Christian,,,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,9-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96249,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96249,,,
"Wednesday March 31, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1776,1776,7-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96128,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96128,,,
"Thursday April 01, 2010",Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1784,1784,12-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100364,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100364,"javascript:ShowWebcastPopup('10','MBA','100364','NAIMBA_2010'); return false;",,
"Thursday April 01, 2010",Tennessee Temple,,,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,2-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110723,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110723,,,
"Thursday April 01, 2010",King College,,,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=104265,10,MBA,NAIMBA_2010,NAIMBA1_AAC,104265,,,
"Friday April 02, 2010",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,13-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96461,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96461,,,
"Friday April 02, 2010",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,14-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110838,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110838,"javascript:ShowWebcastPopup('10','MBA','110838','NAIMBA_2010'); return false;",,
"Friday April 02, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,11-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=97158,10,MBA,NAIMBA_2010,NAIMBA1_AAC,97158,,,
"Friday April 02, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,10-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95382,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95382,"javascript:ShowWebcastPopup('10','MBA','95382','NAIMBA_2010'); return false;",,
"Friday April 02, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,3-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=111260,10,MBA,NAIMBA_2010,NAIMBA1_AAC,111260,"javascript:ShowWebcastPopup('10','MBA','111260','NAIMBA_2010'); return false;",,
"Saturday April 03, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,7-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=111259,10,MBA,NAIMBA_2010,NAIMBA1_AAC,111259,,,
"Saturday April 03, 2010",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,2-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110725,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110725,"javascript:ShowWebcastPopup('10','MBA','110725','NAIMBA_2010'); return false;",,
"Saturday April 03, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,3-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95381,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95381,"javascript:ShowWebcastPopup('10','MBA','95381','NAIMBA_2010'); return false;",,
"Saturday April 03, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=98558,10,MBA,NAIMBA_2010,NAIMBA1_AAC,98558,,,
"Saturday April 03, 2010",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,10-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=110724,10,MBA,NAIMBA_2010,NAIMBA1_AAC,110724,,,
"Saturday April 03, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,5-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=111258,10,MBA,NAIMBA_2010,NAIMBA1_AAC,111258,,,
"Saturday April 03, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95380,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95380,"javascript:ShowWebcastPopup('10','MBA','95380','NAIMBA_2010'); return false;",,
"Saturday April 03, 2010",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96459,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96459,,,
"Saturday April 03, 2010",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1726,1726,Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,7-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=98557,10,MBA,NAIMBA_2010,NAIMBA1_AAC,98557,,,
"Saturday April 03, 2010",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96460,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96460,,,
"Monday April 05, 2010",Emory and Henry College,,,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,3-16,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=111498,10,MBA,NAIMBA_2010,NAIMBA1_AAC,111498,,,
"Tuesday April 06, 2010",Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1756,1756,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,8-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96458,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96458,,,
"Tuesday April 06, 2010",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,King College,,,5-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=104263,10,MBA,NAIMBA_2010,NAIMBA1_AAC,104263,,,
"Tuesday April 06, 2010",Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1676,1676,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,2-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=105807,10,MBA,NAIMBA_2010,NAIMBA1_AAC,105807,,,
"Tuesday April 06, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1858,1858,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=103891,10,MBA,NAIMBA_2010,NAIMBA1_AAC,103891,,,
"Tuesday April 06, 2010",Berea College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1625,1625,Union College KY,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1796,1796,4-14,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=94081,10,MBA,NAIMBA_2010,NAIMBA1_AAC,94081,,,
"Tuesday April 06, 2010",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1636,1636,TN Temple,,,16-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96248,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96248,"javascript:ShowWebcastPopup('10','MBA','96248','NAIMBA_2010'); return false;",,
"Tuesday April 06, 2010",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1632,1632,West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1858,1858,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=103890,10,MBA,NAIMBA_2010,NAIMBA1_AAC,103890,,,
"Tuesday April 06, 2010",Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1676,1676,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1785,1785,5-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=105808,10,MBA,NAIMBA_2010,NAIMBA1_AAC,105808,,,
"Tuesday April 06, 2010",Sewanee,,,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1851,1851,1-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=105838,10,MBA,NAIMBA_2010,NAIMBA1_AAC,105838,,,
"Wednesday April 07, 2010",Brevard College,,,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,7-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95379,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95379,,,
"Wednesday April 07, 2010",Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1776,1776,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96457,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96457,,,
"Wednesday April 07, 2010",Atlanta Christian,,,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=100075,10,MBA,NAIMBA_2010,NAIMBA1_AAC,100075,,,
"Wednesday April 07, 2010",Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1776,1776,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1807,1807,0-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=96144,10,MBA,NAIMBA_2010,NAIMBA1_AAC,96144,,,
"Wednesday April 07, 2010",Brevard College,,,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1811,1811,9-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=95378,10,MBA,NAIMBA_2010,NAIMBA1_AAC,95378,,,
"Wednesday April 07, 2010",Truett-McConnell,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=15389,15389,Reinhardt University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1831,1831,1-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_AAC&compID=111518,10,MBA,NAIMBA_2010,NAIMBA1_AAC,111518,,,
