team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Avila (Mo.),1617,1617,1624,19908,true,2006,4/2/2006,Benedictine College,A,3-1,W,""
Avila (Mo.),1617,1617,1723,21596,true,2006,4/7/2006,MidAmerica Nazarene Univ,A,9-10,L,""
Avila (Mo.),1617,1617,1723,21595,true,2006,4/7/2006,MidAmerica Nazarene Univ,A,12-1,W,""
Avila (Mo.),1617,1617,1723,21598,true,2006,4/8/2006,MidAmerica Nazarene Univ,H,4-2,W,""
Avila (Mo.),1617,1617,1723,21597,true,2006,4/8/2006,MidAmerica Nazarene Univ,H,1-4,L,""
Avila (Mo.),1617,1617,1620,22909,true,2006,4/14/2006,Baker University,A,4-8,L,""
Avila (Mo.),1617,1617,1620,22908,true,2006,4/14/2006,Baker University,A,1-3,L,""
Avila (Mo.),1617,1617,1620,22907,true,2006,4/15/2006,Baker University,H,2-4,L,""
Avila (Mo.),1617,1617,1620,22906,true,2006,4/15/2006,Baker University,H,5-8,L,""
Avila (Mo.),1617,1617,1680,24726,true,2006,4/22/2006,Graceland University,A,7-2,W,""
Avila (Mo.),1617,1617,1680,24725,true,2006,4/22/2006,Graceland University,A,10-0,W,""
Avila (Mo.),1617,1617,1680,24724,true,2006,4/23/2006,Graceland University,H,3-5,L,""
Avila (Mo.),1617,1617,1680,24723,true,2006,4/23/2006,Graceland University,H,8-6,W,""
Azusa Pacific (Calif.),1618,1618,,12727,false,2006,2/1/2006,CS San Bernardino,H,6-5,W,""
Azusa Pacific (Calif.),1618,1618,1846,17845,false,2006,2/3/2006,Patten College,A,9-1,W,""
Azusa Pacific (Calif.),1618,1618,1846,17844,false,2006,2/3/2006,Patten College,A,2-3,L,""
Azusa Pacific (Calif.),1618,1618,,12724,false,2006,2/8/2006,Whittier,H,8-2,W,""
Azusa Pacific (Calif.),1618,1618,1631,12252,true,2006,2/11/2006,Biola University,A,4-1,W,""
Azusa Pacific (Calif.),1618,1618,1631,12253,true,2006,2/11/2006,Biola University,A,0-11,L,""
Azusa Pacific (Calif.),1618,1618,1834,12723,true,2006,2/16/2006,Fresno Pacific Univ,H,8-5,W,""
Azusa Pacific (Calif.),1618,1618,1834,12722,true,2006,2/16/2006,Fresno Pacific Univ,H,14-8,W,""
Azusa Pacific (Calif.),1618,1618,,12721,false,2006,2/17/2006,Claremont-Mudd,H,9-4,W,""
Azusa Pacific (Calif.),1618,1618,1627,17843,false,2006,2/20/2006,Bethany Univ CA,H,3-4,L,""
Azusa Pacific (Calif.),1618,1618,1627,17842,false,2006,2/20/2006,Bethany Univ CA,H,6-8,L,""
Azusa Pacific (Calif.),1618,1618,1846,17841,false,2006,2/21/2006,Patten College,H,16-0,W,""
Azusa Pacific (Calif.),1618,1618,1820,17838,true,2006,2/25/2006,Westmont College,A,12-4,W,""
Azusa Pacific (Calif.),1618,1618,1820,17837,true,2006,2/25/2006,Westmont College,A,7-1,W,""
Azusa Pacific (Calif.),1618,1618,1810,17832,true,2006,3/1/2006,Vanguard University,H,8-5,W,""
Azusa Pacific (Calif.),1618,1618,1810,17829,true,2006,3/2/2006,Vanguard University,A,3-1,W,""
Azusa Pacific (Calif.),1618,1618,1757,24341,true,2006,3/4/2006,Point Loma Nazarene Univ,A,1-2,L,""
Azusa Pacific (Calif.),1618,1618,1757,24340,true,2006,3/4/2006,Point Loma Nazarene Univ,A,0-1,L,""
Azusa Pacific (Calif.),1618,1618,1655,15567,false,2006,3/7/2006,Culver-Stockton College,H,10-16,L,""
Azusa Pacific (Calif.),1618,1618,1655,15566,false,2006,3/7/2006,Culver-Stockton College,H,4-8,L,""
Azusa Pacific (Calif.),1618,1618,1795,17822,true,2006,3/8/2006,The Master's College,A,2-0,W,""
Azusa Pacific (Calif.),1618,1618,1795,17821,true,2006,3/9/2006,The Master's College,H,11-1,W,""
Azusa Pacific (Calif.),1618,1618,1638,17780,true,2006,3/11/2006,Cal Baptist University,A,6-13,L,""
Azusa Pacific (Calif.),1618,1618,1638,17779,true,2006,3/11/2006,Cal Baptist University,A,2-6,L,""
Azusa Pacific (Calif.),1618,1618,1672,16780,false,2006,3/13/2006,Fisher College,H,11-1,W,""
Azusa Pacific (Calif.),1618,1618,1672,17840,false,2006,3/13/2006,Fisher College,H,11-1,W,""
Azusa Pacific (Calif.),1618,1618,1650,17789,true,2006,3/18/2006,Concordia University CA,H,12-10,W,""
Azusa Pacific (Calif.),1618,1618,1650,17791,true,2006,3/18/2006,Concordia University CA,H,7-9,L,""
Azusa Pacific (Calif.),1618,1618,1834,17799,true,2006,3/23/2006,Fresno Pacific Univ,A,6-8,L,""
Azusa Pacific (Calif.),1618,1618,1834,17798,true,2006,3/23/2006,Fresno Pacific Univ,A,6-7,L,""
Azusa Pacific (Calif.),1618,1618,1631,18196,true,2006,3/25/2006,Biola University,H,3-7,L,""
Azusa Pacific (Calif.),1618,1618,1631,18195,true,2006,3/25/2006,Biola University,H,1-5,L,""
Azusa Pacific (Calif.),1618,1618,1795,19913,true,2006,3/29/2006,The Master's College,A,3-8,L,""
Azusa Pacific (Calif.),1618,1618,1795,19912,true,2006,3/30/2006,The Master's College,H,6-1,W,""
Azusa Pacific (Calif.),1618,1618,1820,21558,true,2006,4/8/2006,Westmont College,H,16-5,W,""
Azusa Pacific (Calif.),1618,1618,1820,21557,true,2006,4/8/2006,Westmont College,H,5-3,W,""
Azusa Pacific (Calif.),1618,1618,1707,24719,false,2006,4/11/2006,Lewis-Clark State College,A,4-7,L,""
Azusa Pacific (Calif.),1618,1618,1707,23750,false,2006,4/12/2006,Lewis-Clark State College,A,2-10,L,""
Azusa Pacific (Calif.),1618,1618,1707,23749,false,2006,4/12/2006,Lewis-Clark State College,A,1-12,L,""
Azusa Pacific (Calif.),1618,1618,1707,23377,false,2006,4/13/2006,Lewis-Clark State College,A,2-10,L,""
Azusa Pacific (Calif.),1618,1618,,23748,false,2006,4/18/2006,Claremont-Mudd,H,15-10,W,""
Azusa Pacific (Calif.),1618,1618,1810,24840,true,2006,4/19/2006,Vanguard University,A,2-7,L,""
Azusa Pacific (Calif.),1618,1618,1810,25155,true,2006,4/20/2006,Vanguard University,H,16-9,W,""
Azusa Pacific (Calif.),1618,1618,1757,24839,true,2006,4/22/2006,Point Loma Nazarene Univ,H,6-2,W,""
Azusa Pacific (Calif.),1618,1618,1757,24838,true,2006,4/22/2006,Point Loma Nazarene Univ,H,2-4,L,""
Azusa Pacific (Calif.),1618,1618,1650,25769,true,2006,4/26/2006,Concordia University CA,A,3-1,W,""
Azusa Pacific (Calif.),1618,1618,1650,26053,true,2006,4/27/2006,Concordia University CA,A,2-5,L,""
Azusa Pacific (Calif.),1618,1618,1638,26176,true,2006,4/29/2006,Cal Baptist University,H,2-4,L,""
Azusa Pacific (Calif.),1618,1618,1638,26175,true,2006,4/29/2006,Cal Baptist University,H,2-9,L,""
Bacone (Okla.),1619,1619,1617,11178,false,2006,2/3/2006,Avila University,H,6-11,L,""
Bacone (Okla.),1619,1619,1617,13862,false,2006,2/4/2006,Avila University,H,11-14,L,""
Bacone (Okla.),1619,1619,1617,13863,false,2006,2/4/2006,Avila University,H,6-10,L,""
Bacone (Okla.),1619,1619,1620,13058,false,2006,2/11/2006,Baker University,H,14-13,W,""
Bacone (Okla.),1619,1619,1620,13164,false,2006,2/11/2006,Baker University,H,8-7,W,""
Bacone (Okla.),1619,1619,1847,18842,false,2006,2/13/2006,Rogers State,A,3-5,L,""
Bacone (Okla.),1619,1619,1774,14344,false,2006,2/24/2006,Southern Nazarene Univ,H,8-4,W,""
Bacone (Okla.),1619,1619,1774,14343,false,2006,2/24/2006,Southern Nazarene Univ,H,8-3,W,""
Bacone (Okla.),1619,1619,1822,18848,false,2006,2/25/2006,William Jewell College,H,7-6,W,""
Bacone (Okla.),1619,1619,1822,18847,false,2006,2/25/2006,William Jewell College,H,1-3,L,""
Bacone (Okla.),1619,1619,,18839,false,2006,3/2/2006,HBC,A,16-2,W,""
Bacone (Okla.),1619,1619,,18838,false,2006,3/3/2006,HBC,A,10-3,W,""
Bacone (Okla.),1619,1619,1729,16428,false,2006,3/4/2006,Missouri Valley College,H,3-2,W,""
Bacone (Okla.),1619,1619,1729,16427,false,2006,3/4/2006,Missouri Valley College,H,3-7,L,""
Bacone (Okla.),1619,1619,1729,16426,false,2006,3/5/2006,Missouri Valley College,H,2-14,L,""
Bacone (Okla.),1619,1619,1774,18841,false,2006,3/7/2006,Southern Nazarene Univ,A,0-10,L,""
Bacone (Okla.),1619,1619,1774,18840,false,2006,3/7/2006,Southern Nazarene Univ,A,1-10,L,""
Bacone (Okla.),1619,1619,,18846,false,2006,3/10/2006,Central Baptist,H,4-0,W,""
Bacone (Okla.),1619,1619,,18845,false,2006,3/10/2006,Central Baptist,H,6-3,W,""
Bacone (Okla.),1619,1619,,18844,false,2006,3/11/2006,Central Baptist,H,8-7,W,""
Bacone (Okla.),1619,1619,,18843,false,2006,3/11/2006,Central Baptist,H,11-4,W,""
Bacone (Okla.),1619,1619,1754,18836,false,2006,3/16/2006,Paul Quinn College,A,0-4,L,""
Bacone (Okla.),1619,1619,1754,18835,false,2006,3/16/2006,Paul Quinn College,A,17-2,W,""
Bacone (Okla.),1619,1619,1754,18837,false,2006,3/17/2006,Paul Quinn College,A,13-2,W,""
Bacone (Okla.),1619,1619,1748,18091,false,2006,3/21/2006,Oklahoma City Univ,A,1-9,L,""
Bacone (Okla.),1619,1619,1786,18834,true,2006,3/24/2006,Texas College,A,13-2,W,""
Bacone (Okla.),1619,1619,1786,18833,true,2006,3/24/2006,Texas College,A,7-5,W,""
Bacone (Okla.),1619,1619,1786,18832,true,2006,3/25/2006,Texas College,A,22-2,W,""
Bacone (Okla.),1619,1619,1747,18610,false,2006,3/28/2006,Oklahoma Baptist Univ,A,8-9,L,""
Bacone (Okla.),1619,1619,1691,17198,true,2006,3/31/2006,Huston-Tillotson Univ,A,0-3,L,""
Bacone (Okla.),1619,1619,1691,17197,true,2006,3/31/2006,Huston-Tillotson Univ,A,2-7,L,""
Bacone (Okla.),1619,1619,1691,17196,true,2006,4/1/2006,Huston-Tillotson Univ,A,5-2,W,""
Bacone (Okla.),1619,1619,1691,17192,false,2006,4/1/2006,Huston-Tillotson Univ,A,8-1,W,""
Bacone (Okla.),1619,1619,1847,21645,false,2006,4/3/2006,Rogers State,H,14-1,W,""
Bacone (Okla.),1619,1619,1698,21643,true,2006,4/7/2006,Jarvis Christian College,H,15-2,W,""
Bacone (Okla.),1619,1619,1698,21644,true,2006,4/7/2006,Jarvis Christian College,H,21-15,W,""
Bacone (Okla.),1619,1619,1698,21642,true,2006,4/8/2006,Jarvis Christian College,H,20-9,W,""
Bacone (Okla.),1619,1619,1826,23691,true,2006,4/14/2006,Wiley College,A,5-4,W,""
Bacone (Okla.),1619,1619,1826,23693,true,2006,4/14/2006,Wiley College,A,17-5,W,""
Bacone (Okla.),1619,1619,1826,23692,true,2006,4/15/2006,Wiley College,A,21-7,W,""
Bacone (Okla.),1619,1619,1686,24630,true,2006,4/21/2006,Houston Baptist Univ,H,12-14,L,""
Bacone (Okla.),1619,1619,1686,24629,true,2006,4/22/2006,Houston Baptist Univ,H,0-8,L,""
Bacone (Okla.),1619,1619,1686,24628,true,2006,4/22/2006,Houston Baptist Univ,H,5-7,L,""
Bacone (Okla.),1619,1619,1778,26094,false,2006,4/29/2006,Southwestern Assemblies of God,A,18-8,W,""
Bacone (Okla.),1619,1619,1745,26943,false,2006,5/3/2006,Northwood University TX,A,9-2,W,""
Bacone (Okla.),1619,1619,1787,26942,false,2006,5/4/2006,Texas Wesleyan Univ,A,7-20,L,""
Bacone (Okla.),1619,1619,1745,26940,false,2006,5/5/2006,Northwood University TX,H,9-0,W,""
Bacone (Okla.),1619,1619,1787,26939,false,2006,5/5/2006,Texas Wesleyan Univ,N,2-10,L,""
Baker (Kan.),1620,1620,1752,11077,false,2006,2/7/2006,Ottawa University,A,3-4,L,""
Baker (Kan.),1620,1620,1752,21247,false,2006,2/7/2006,Ottawa University,A,1-4,L,""
Baker (Kan.),1620,1620,1619,13058,false,2006,2/11/2006,Bacone College,A,13-14,L,""
Baker (Kan.),1620,1620,1619,13164,false,2006,2/11/2006,Bacone College,A,7-8,L,""
Baker (Kan.),1620,1620,1744,11786,false,2006,2/12/2006,Northwestern OK State Univ,A,0-2,L,""
Baker (Kan.),1620,1620,1744,11785,false,2006,2/12/2006,Northwestern OK State Univ,A,3-4,L,""
Baker (Kan.),1620,1620,1774,12691,false,2006,2/16/2006,Southern Nazarene Univ,A,1-6,L,""
Baker (Kan.),1620,1620,1847,13130,false,2006,2/16/2006,Rogers State,H,2-3,L,""
Baker (Kan.),1620,1620,1752,12739,false,2006,2/22/2006,Ottawa University,H,6-8,L,""
Baker (Kan.),1620,1620,1752,12740,false,2006,2/22/2006,Ottawa University,H,10-2,W,""
Baker (Kan.),1620,1620,1824,13062,false,2006,2/25/2006,William Woods Univ,H,0-8,L,""
Baker (Kan.),1620,1620,1824,13063,false,2006,2/25/2006,William Woods Univ,H,5-7,L,""
Baker (Kan.),1620,1620,1753,13166,false,2006,2/26/2006,Park University,H,3-4,L,""
Baker (Kan.),1620,1620,1753,13165,false,2006,2/26/2006,Park University,H,3-1,W,""
Baker (Kan.),1620,1620,1765,14769,false,2006,2/28/2006,Univ of St. Mary,H,4-5,L,""
Baker (Kan.),1620,1620,1765,14768,false,2006,2/28/2006,Univ of St. Mary,H,1-0,W,""
Baker (Kan.),1620,1620,1824,14147,false,2006,3/4/2006,William Woods Univ,A,7-3,W,""
Baker (Kan.),1620,1620,1824,14146,false,2006,3/4/2006,William Woods Univ,A,9-0,W,""
Baker (Kan.),1620,1620,1753,14664,false,2006,3/5/2006,Park University,A,3-5,L,""
Baker (Kan.),1620,1620,1753,14663,false,2006,3/5/2006,Park University,A,5-3,W,""
Baker (Kan.),1620,1620,,14767,false,2006,3/8/2006,Kansas,A,1-10,L,""
Baker (Kan.),1620,1620,1729,16382,true,2006,3/11/2006,Missouri Valley College,A,9-7,W,""
Baker (Kan.),1620,1620,1729,16383,true,2006,3/11/2006,Missouri Valley College,A,3-6,L,""
Baker (Kan.),1620,1620,1652,25605,false,2006,3/12/2006,Concordia University NE,H,2-3,L,""
Baker (Kan.),1620,1620,1668,18243,true,2006,3/14/2006,Evangel University,H,3-2,W,""
Baker (Kan.),1620,1620,1668,18242,true,2006,3/14/2006,Evangel University,H,2-1,W,""
Baker (Kan.),1620,1620,1645,16385,true,2006,3/18/2006,Central Methodist Univ,A,1-4,L,""
Baker (Kan.),1620,1620,1645,16384,true,2006,3/18/2006,Central Methodist Univ,A,2-4,L,""
Baker (Kan.),1620,1620,1708,18241,true,2006,3/25/2006,Lindenwood University,H,0-5,L,""
Baker (Kan.),1620,1620,1708,21248,true,2006,3/26/2006,Lindenwood University,H,0-10,L,""
Baker (Kan.),1620,1620,1723,20236,true,2006,3/31/2006,MidAmerica Nazarene Univ,H,10-7,W,""
Baker (Kan.),1620,1620,1723,20235,true,2006,3/31/2006,MidAmerica Nazarene Univ,H,3-1,W,""
Baker (Kan.),1620,1620,1723,20234,true,2006,4/1/2006,MidAmerica Nazarene Univ,A,7-5,W,""
Baker (Kan.),1620,1620,1723,20233,true,2006,4/1/2006,MidAmerica Nazarene Univ,A,4-14,L,""
Baker (Kan.),1620,1620,1655,21252,true,2006,4/5/2006,Culver-Stockton College,A,4-3,W,""
Baker (Kan.),1620,1620,1655,21263,true,2006,4/5/2006,Culver-Stockton College,A,1-6,L,""
Baker (Kan.),1620,1620,1822,23192,true,2006,4/7/2006,William Jewell College,H,5-4,W,""
Baker (Kan.),1620,1620,1822,23191,true,2006,4/7/2006,William Jewell College,H,10-0,W,""
Baker (Kan.),1620,1620,1822,23190,true,2006,4/8/2006,William Jewell College,A,0-10,L,""
Baker (Kan.),1620,1620,1822,23189,true,2006,4/8/2006,William Jewell College,A,4-7,L,""
Baker (Kan.),1620,1620,1617,22909,true,2006,4/14/2006,Avila University,H,8-4,W,""
Baker (Kan.),1620,1620,1617,22908,true,2006,4/14/2006,Avila University,H,3-1,W,""
Baker (Kan.),1620,1620,1617,22907,true,2006,4/15/2006,Avila University,A,4-2,W,""
Baker (Kan.),1620,1620,1617,22906,true,2006,4/15/2006,Avila University,A,8-5,W,""
Baker (Kan.),1620,1620,1624,25041,true,2006,4/22/2006,Benedictine College,H,1-5,L,""
Baker (Kan.),1620,1620,1624,25040,true,2006,4/22/2006,Benedictine College,H,0-8,L,""
Baker (Kan.),1620,1620,1624,25039,true,2006,4/23/2006,Benedictine College,A,2-3,L,""
Baker (Kan.),1620,1620,1624,25038,true,2006,4/23/2006,Benedictine College,A,2-10,L,""
Baker (Kan.),1620,1620,1680,26582,true,2006,4/29/2006,Graceland University,A,1-10,L,""
Baker (Kan.),1620,1620,1680,26581,true,2006,4/29/2006,Graceland University,A,3-6,L,""
Baker (Kan.),1620,1620,1680,26580,true,2006,5/1/2006,Graceland University,H,3-2,W,""
Baker (Kan.),1620,1620,1680,26579,true,2006,5/1/2006,Graceland University,H,6-3,W,""
Belhaven (Miss.),1622,1622,1788,11122,false,2006,2/3/2006,Thomas University,H,6-1,W,""
Belhaven (Miss.),1622,1622,1788,11121,false,2006,2/3/2006,Thomas University,H,3-2,W,""
Belhaven (Miss.),1622,1622,1788,11120,false,2006,2/4/2006,Thomas University,H,8-3,W,""
Belhaven (Miss.),1622,1622,,12475,false,2006,2/7/2006,Delta State,A,5-2,W,""
Belhaven (Miss.),1622,1622,1830,12037,false,2006,2/11/2006,Crichton College,H,6-9,L,""
Belhaven (Miss.),1622,1622,1830,12036,false,2006,2/11/2006,Crichton College,H,3-1,W,""
Belhaven (Miss.),1622,1622,,12508,false,2006,2/14/2006,Alcorn State,A,12-5,W,""
Belhaven (Miss.),1622,1622,1802,12507,true,2006,2/17/2006,Univ of Mobile,A,4-2,W,""
Belhaven (Miss.),1622,1622,1802,12506,true,2006,2/18/2006,Univ of Mobile,A,9-5,W,""
Belhaven (Miss.),1622,1622,,12704,false,2006,2/22/2006,Millsaps,H,1-3,L,""
Belhaven (Miss.),1622,1622,1709,13705,true,2006,2/24/2006,Loyola University,H,10-0,W,""
Belhaven (Miss.),1622,1622,1709,13704,true,2006,2/24/2006,Loyola University,H,11-3,W,""
Belhaven (Miss.),1622,1622,1709,11645,true,2006,2/25/2006,Loyola University,H,8-0,W,""
Belhaven (Miss.),1622,1622,,12515,false,2006,2/28/2006,Mississippi College,A,6-7,L,""
Belhaven (Miss.),1622,1622,,13544,false,2006,3/1/2006,Jackson State,A,8-6,W,""
Belhaven (Miss.),1622,1622,1821,13423,true,2006,3/3/2006,William Carey University,A,12-8,W,""
Belhaven (Miss.),1622,1622,1821,13422,true,2006,3/4/2006,William Carey University,A,1-12,L,""
Belhaven (Miss.),1622,1622,1821,13421,true,2006,3/4/2006,William Carey University,A,8-6,W,""
Belhaven (Miss.),1622,1622,,15815,false,2006,3/7/2006,Mississippi College,A,3-2,W,""
Belhaven (Miss.),1622,1622,,15814,false,2006,3/8/2006,Mississippi Valley State,A,14-4,W,""
Belhaven (Miss.),1622,1622,1802,15813,true,2006,3/10/2006,Univ of Mobile,A,7-1,W,""
Belhaven (Miss.),1622,1622,1802,12505,true,2006,3/10/2006,Univ of Mobile,H,5-7,L,""
Belhaven (Miss.),1622,1622,1802,12504,true,2006,3/11/2006,Univ of Mobile,H,1-2,L,""
Belhaven (Miss.),1622,1622,1802,12503,true,2006,3/11/2006,Univ of Mobile,H,6-2,W,""
Belhaven (Miss.),1622,1622,1721,12502,false,2006,3/15/2006,McKendree College,H,7-4,W,""
Belhaven (Miss.),1622,1622,1721,15812,false,2006,3/15/2006,McKendree College,H,0-4,L,""
Belhaven (Miss.),1622,1622,1710,17231,true,2006,3/17/2006,LA State Univ-Shreveport,H,1-5,L,""
Belhaven (Miss.),1622,1622,1710,17230,true,2006,3/18/2006,LA State Univ-Shreveport,H,1-3,L,""
Belhaven (Miss.),1622,1622,1710,17229,true,2006,3/18/2006,LA State Univ-Shreveport,H,7-1,W,""
Belhaven (Miss.),1622,1622,,12498,false,2006,3/21/2006,Illinois Wesleyan,H,6-0,W,""
Belhaven (Miss.),1622,1622,1781,12497,true,2006,3/24/2006,Spring Hill College,A,7-9,L,""
Belhaven (Miss.),1622,1622,1781,12496,true,2006,3/25/2006,Spring Hill College,A,11-1,W,""
Belhaven (Miss.),1622,1622,1781,12495,true,2006,3/25/2006,Spring Hill College,A,10-11,L,""
Belhaven (Miss.),1622,1622,,12494,false,2006,3/28/2006,Millsaps,A,4-1,W,""
Belhaven (Miss.),1622,1622,,12493,false,2006,3/29/2006,Alcorn State,H,14-3,W,""
Belhaven (Miss.),1622,1622,1709,11621,true,2006,3/31/2006,Loyola University,A,12-1,W,""
Belhaven (Miss.),1622,1622,1709,11620,true,2006,4/1/2006,Loyola University,A,14-9,W,""
Belhaven (Miss.),1622,1622,1709,11619,true,2006,4/1/2006,Loyola University,A,2-5,L,""
Belhaven (Miss.),1622,1622,,21257,false,2006,4/4/2006,Millsaps,H,4-5,L,""
Belhaven (Miss.),1622,1622,1821,13417,true,2006,4/7/2006,William Carey University,H,11-10,W,""
Belhaven (Miss.),1622,1622,1821,13416,true,2006,4/8/2006,William Carey University,H,4-2,W,""
Belhaven (Miss.),1622,1622,1821,13415,true,2006,4/8/2006,William Carey University,H,6-0,W,""
Belhaven (Miss.),1622,1622,1788,22282,false,2006,4/11/2006,Thomas University,A,12-3,W,""
Belhaven (Miss.),1622,1622,1788,22281,false,2006,4/11/2006,Thomas University,A,7-1,W,""
Belhaven (Miss.),1622,1622,1788,22395,false,2006,4/12/2006,Thomas University,A,8-7,W,""
Belhaven (Miss.),1622,1622,,24056,false,2006,4/18/2006,Mississippi Valley State,H,2-4,L,""
Belhaven (Miss.),1622,1622,,12484,false,2006,4/19/2006,Mississippi College,H,4-2,W,""
Belhaven (Miss.),1622,1622,1710,24550,true,2006,4/21/2006,LA State Univ-Shreveport,A,0-10,L,""
Belhaven (Miss.),1622,1622,1710,24549,true,2006,4/22/2006,LA State Univ-Shreveport,A,5-3,W,""
Belhaven (Miss.),1622,1622,1710,24548,true,2006,4/22/2006,LA State Univ-Shreveport,A,3-8,L,""
Belhaven (Miss.),1622,1622,,12480,false,2006,4/25/2006,Delta State,H,5-4,W,""
Belhaven (Miss.),1622,1622,,12479,false,2006,4/26/2006,Stillman,H,4-3,W,""
Belhaven (Miss.),1622,1622,1781,26411,true,2006,4/28/2006,Spring Hill College,H,8-1,W,""
Belhaven (Miss.),1622,1622,1781,26470,true,2006,4/29/2006,Spring Hill College,H,1-3,L,""
Belhaven (Miss.),1622,1622,1781,26469,true,2006,4/29/2006,Spring Hill College,H,5-3,W,""
Belhaven (Miss.),1622,1622,1781,27253,true,2006,5/3/2006,Spring Hill College,H,8-11,L,""
Belhaven (Miss.),1622,1622,1709,27252,true,2006,5/4/2006,Loyola University,A,13-6,W,""
Belhaven (Miss.),1622,1622,1802,27251,true,2006,5/5/2006,Univ of Mobile,N,8-6,W,""
Belhaven (Miss.),1622,1622,1710,27154,true,2006,5/6/2006,LA State Univ-Shreveport,H,2-7,L,""
Belhaven (Miss.),1622,1622,1677,28257,false,2006,5/11/2006,Georgia Southwestern St,H,5-4,W,""
Belhaven (Miss.),1622,1622,1710,27672,false,2006,5/11/2006,LA State Univ-Shreveport,A,9-13,L,""
Belhaven (Miss.),1622,1622,1616,27529,false,2006,5/12/2006,Auburn Univ Montgomery,A,5-7,L,""
Bellevue (Neb.),1623,1623,1752,22498,false,2006,1/28/2006,Ottawa University,A,14-4,W,""
Bellevue (Neb.),1623,1623,1745,7910,false,2006,2/17/2006,Northwood University TX,A,1-3,L,""
Bellevue (Neb.),1623,1623,1745,7911,false,2006,2/17/2006,Northwood University TX,A,8-5,W,""
Bellevue (Neb.),1623,1623,1817,12804,false,2006,2/23/2006,Wayland Baptist Univ,A,3-1,W,""
Bellevue (Neb.),1623,1623,1817,12819,false,2006,2/24/2006,Wayland Baptist Univ,A,4-5,L,""
Bellevue (Neb.),1623,1623,1817,12818,false,2006,2/24/2006,Wayland Baptist Univ,A,5-7,L,""
Bellevue (Neb.),1623,1623,1798,13120,false,2006,2/26/2006,Univ of Science & Arts,A,18-7,W,""
Bellevue (Neb.),1623,1623,1748,13205,false,2006,2/27/2006,Oklahoma City Univ,A,16-8,W,""
Bellevue (Neb.),1623,1623,1725,13538,false,2006,3/1/2006,Midland Lutheran College,A,15-5,W,""
Bellevue (Neb.),1623,1623,1652,18524,false,2006,3/3/2006,Concordia University NE,H,5-0,W,""
Bellevue (Neb.),1623,1623,1657,14445,false,2006,3/7/2006,Cumberland University,A,1-7,L,""
Bellevue (Neb.),1623,1623,1788,7900,false,2006,3/9/2006,Thomas University,N,6-0,W,""
Bellevue (Neb.),1623,1623,1763,22497,false,2006,3/9/2006,Saint Ambrose Univ,N,11-5,W,""
Bellevue (Neb.),1623,1623,1773,22496,false,2006,3/10/2006,Siena Heights Univ,N,7-6,W,""
Bellevue (Neb.),1623,1623,1816,7897,false,2006,3/10/2006,Warner Southern College,N,2-6,L,""
Bellevue (Neb.),1623,1623,1816,15028,false,2006,3/11/2006,Warner Southern College,A,0-2,L,""
Bellevue (Neb.),1623,1623,1666,15097,false,2006,3/12/2006,Embry-Riddle Aeronautical Univ,A,8-11,L,""
Bellevue (Neb.),1623,1623,1666,15293,false,2006,3/13/2006,Embry-Riddle Aeronautical Univ,A,4-16,L,""
Bellevue (Neb.),1623,1623,1750,28299,false,2006,3/14/2006,Olivet Nazarene Univ,N,9-1,W,""
Bellevue (Neb.),1623,1623,,17602,false,2006,3/15/2006,West Virginia Wesleyan Co,A,3-5,L,""
Bellevue (Neb.),1623,1623,1768,22493,false,2006,3/16/2006,Saint Xavier University,N,5-3,W,""
Bellevue (Neb.),1623,1623,1768,22494,false,2006,3/16/2006,Saint Xavier University,N,4-14,L,""
