comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
2288,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 17, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Oakland City University,Oakland City University,,5-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2288"">5-1</a>"
1987,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 19, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,5-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1987"">5-1 *</a>"
1985,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 20, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,10-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1985"">10-2 *</a>"
1879,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 20, 2004",Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1637"">Briar Cliff University</a>",1637,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1879"">4-3</a>"
1986,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 20, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,5-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1986"">5-0 *</a>"
1878,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 20, 2004",Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1637"">Briar Cliff University</a>",1637,6-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1878"">6-5</a>"
1877,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 21, 2004",Midland Lutheran College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1725"">Midland Lutheran College</a>",1725,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,2-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1877"">2-3</a>"
1876,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 21, 2004",Midland Lutheran College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1725"">Midland Lutheran College</a>",1725,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,5-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1876"">5-6</a>"
2283,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 22, 2004",Buena Vista University,Buena Vista University,,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,1-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2283"">1-7</a>"
2074,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 26, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,20-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2074"">20-1 *</a>"
2073,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 27, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,6-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2073"">6-2 *</a>"
2072,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 27, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,8-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2072"">8-2 *</a>"
1384,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 30, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,3-14,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1384"">3-14</a>"
1383,NAIMBA1_GPAC,Great Plains Athletic Conference,"March 30, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,2-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=1383"">2-12</a>"
2229,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 05, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,2-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2229"">2-6 *</a>"
2230,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 05, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,9-15,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2230"">9-15 *</a>"
2440,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 09, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,6-13,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2440"">6-13 *</a>"
2438,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 10, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,0-10,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2438"">0-10 *</a>"
2439,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 10, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,4-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2439"">4-6 *</a>"
2388,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 12, 2004",Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1637"">Briar Cliff University</a>",1637,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2388"">5-4</a>"
2389,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 12, 2004",Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1637"">Briar Cliff University</a>",1637,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2389"">4-5</a>"
2526,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 23, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,2-18,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2526"">2-18 *</a>"
2525,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 24, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,11-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2525"">11-12 *</a>"
2524,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 24, 2004",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,6-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2524"">6-12 *</a>"
2583,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 28, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,14-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2583"">14-7 *</a>"
2582,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 28, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,8-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2582"">8-1 *</a>"
2632,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 30, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,9-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2632"">9-0 *</a>"
2631,NAIMBA1_GPAC,Great Plains Athletic Conference,"April 30, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,9-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2631"">9-6 *</a>"
2630,NAIMBA1_GPAC,Great Plains Athletic Conference,"May 01, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,15-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GPAC&amp;compID=2630"">15-3 *</a>"
1841,NAIMBA1_GCAC,Gulf Coast Athletic Conference,"February 07, 2004",William Carey College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1821"">William Carey College</a>",1821,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,6-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GCAC&amp;compID=1841"">6-4</a>"
1544,NAIMBA1_GCAC,Gulf Coast Athletic Conference,"February 07, 2004",Union University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1797"">Union University</a>",1797,Univ of Mobile,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1802"">Univ of Mobile</a>",1802,13-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GCAC&amp;compID=1544"">13-12</a>"
1426,NAIMBA1_GCAC,Gulf Coast Athletic Conference,"February 07, 2004",Univ of Mobile,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1802"">Univ of Mobile</a>",1802,Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,0-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GCAC&amp;compID=1426"">0-6</a>"
1425,NAIMBA1_GCAC,Gulf Coast Athletic Conference,"February 07, 2004",Trevecca Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1791"">Trevecca Nazarene Univ</a>",1791,Spring Hill College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1781"">Spring Hill College</a>",1781,9-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GCAC&amp;compID=1425"">9-2</a>"
1993,NAIMBA1_GCAC,Gulf Coast Athletic Conference,"March 16, 2004",Univ of Mobile,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1802"">Univ of Mobile</a>",1802,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,5-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_GCAC&amp;compID=1993"">5-6</a>"
1264,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 14, 2004",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719"">Martin Methodist College</a>",1719,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1655"">Culver-Stockton College</a>",1655,6-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1264"">6-5</a>"
1263,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 14, 2004",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719"">Martin Methodist College</a>",1719,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1655"">Culver-Stockton College</a>",1655,1-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1263"">1-8</a>"
1484,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 06, 2004",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719"">Martin Methodist College</a>",1719,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1617"">Avila University</a>",1617,4-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1484"">4-10</a>"
1485,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 06, 2004",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719"">Martin Methodist College</a>",1719,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1617"">Avila University</a>",1617,5-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1485"">5-8</a>"
1736,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 06, 2004",Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1729"">Missouri Valley College</a>",1729,2-15,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1736"">2-15</a>"
1732,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 06, 2004",Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1729"">Missouri Valley College</a>",1729,Peru State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1755"">Peru State College</a>",1755,2-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1732"">2-6</a>"
1483,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 07, 2004",Martin Methodist College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1719"">Martin Methodist College</a>",1719,Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1617"">Avila University</a>",1617,1-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_HAAC&amp;compID=1483"">1-13</a>"
