06/20/97,International League,Pawtucket vs. Columbus,PAW,COL,3,5
06/20/97,International League,Syracuse vs. Charlotte,SYR,CHA,15,9
06/21/97,International League,Syracuse vs. Richmond,SYR,RIC,1,4
06/21/97,International League,Scranton/Wilkes-Ba vs. Toled,SWB,TOL,0,2
06/21/97,International League,Ottawa vs. Norfolk,OTT,NOR,2,7
06/21/97,International League,Charlotte vs. Rochester,CHA,ROC,5,4
06/21/97,International League,Pawtucket vs. Columbus,PAW,COL,0,6
06/22/97,International League,Pawtucket vs. Columbus,PAW,COL,2,3
06/22/97,International League,Syracuse vs. Richmond,SYR,RIC,12,3
06/22/97,International League,Scranton/Wilkes-Ba vs. Toled,SWB,TOL,3,6
06/22/97,International League,Ottawa vs. Norfolk,OTT,NOR,3,2
06/22/97,International League,Charlotte vs. Rochester,CHA,ROC,3,5
06/23/97,International League,Scranton/Wilkes-Ba vs. Toled,SWB,TOL,6,12
06/23/97,International League,Scranton/Wilkes-Ba vs. Toled,SWB,TOL,1,6
06/23/97,International League,Ottawa vs. Norfolk,OTT,NOR,8,4
06/23/97,International League,Syracuse vs. Richmond,SYR,RIC,0,9
06/23/97,International League,Pawtucket vs. Columbus,PAW,COL,5,4
06/23/97,International League,Charlotte vs. Rochester,CHA,ROC,0,15
06/24/97,International League,Ottawa vs. Richmond,OTT,RIC,1,6
06/24/97,International League,Charlotte vs. Syracuse,CHA,SYR,3,8
06/24/97,International League,Charlotte vs. Syracuse,CHA,SYR,8,7
06/24/97,International League,Columbus vs. Toledo,COL,TOL,1,5
06/25/97,International League,Norfolk vs. Scranton/Wilkes-,NOR,SWB,2,6
06/25/97,International League,Norfolk vs. Scranton/Wilkes-,NOR,SWB,5,13
06/25/97,International League,Rochester vs. Pawtucket,ROC,PAW,1,6
06/25/97,International League,Ottawa vs. Richmond,OTT,RIC,4,7
06/25/97,International League,Charlotte vs. Syracuse,CHA,SYR,5,8
06/25/97,International League,Columbus vs. Toledo,COL,TOL,3,2
06/26/97,International League,Columbus vs. Toledo,COL,TOL,2,4
06/26/97,International League,Rochester vs. Pawtucket,ROC,PAW,9,10
06/26/97,International League,Ottawa vs. Richmond,OTT,RIC,4,10
06/26/97,International League,Charlotte vs. Syracuse,CHA,SYR,0,6
06/26/97,International League,Norfolk vs. Scranton/Wilkes-,NOR,SWB,2,1
06/27/97,International League,Rochester vs. Pawtucket,ROC,PAW,2,6
06/27/97,International League,Columbus vs. Syracuse,COL,SYR,3,1
06/27/97,International League,Ottawa vs. Charlotte,OTT,CHA,1,4
06/27/97,International League,Norfolk vs. Scranton/Wilkes-,NOR,SWB,5,2
06/28/97,International League,Toledo vs. Richmond,TOL,RIC,3,8
06/28/97,International League,Columbus vs. Syracuse,COL,SYR,4,2
06/28/97,International League,Norfolk vs. Rochester,NOR,ROC,4,3
06/28/97,International League,Ottawa vs. Charlotte,OTT,CHA,3,4
06/28/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,5,7
06/29/97,International League,Toledo vs. Richmond,TOL,RIC,0,5
06/29/97,International League,Columbus vs. Syracuse,COL,SYR,2,3
06/29/97,International League,Norfolk vs. Rochester,NOR,ROC,3,5
06/29/97,International League,Ottawa vs. Charlotte,OTT,CHA,3,9
06/29/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,8,16
06/30/97,International League,Toledo vs. Richmond,TOL,RIC,2,8
06/30/97,International League,Norfolk vs. Rochester,NOR,ROC,8,4
06/30/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,9,3
06/30/97,International League,Columbus vs. Syracuse,COL,SYR,1,6
06/30/97,International League,Ottawa vs. Charlotte,OTT,CHA,5,2
07/01/97,International League,Syracuse vs. Ottawa,SYR,OTT,11,0
07/01/97,International League,Richmond vs. Norfolk,RIC,NOR,1,3
07/01/97,International League,Columbus vs. Rochester,COL,ROC,7,8
07/01/97,International League,Toledo vs. Charlotte,TOL,CHA,5,10
07/01/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,4,0
07/02/97,International League,Syracuse vs. Ottawa,SYR,OTT,10,8
07/02/97,International League,Richmond vs. Pawtucket,RIC,PAW,5,4
07/02/97,International League,Scranton/Wilkes-Ba vs. Norfo,SWB,NOR,0,2
07/02/97,International League,Columbus vs. Rochester,COL,ROC,4,10
07/02/97,International League,Toledo vs. Charlotte,TOL,CHA,6,1
07/02/97,International League,Toledo vs. Charlotte,TOL,CHA,1,3
07/03/97,International League,Richmond vs. Pawtucket,RIC,PAW,11,8
07/03/97,International League,Syracuse vs. Ottawa,SYR,OTT,11,1
07/03/97,International League,Scranton/Wilkes-Ba vs. Norfo,SWB,NOR,5,1
07/03/97,International League,Columbus vs. Rochester,COL,ROC,4,6
07/03/97,International League,Toledo vs. Charlotte,TOL,CHA,8,7
07/04/97,International League,Ottawa vs. Syracuse,OTT,SYR,0,2
07/04/97,International League,Richmond vs. Pawtucket,RIC,PAW,5,1
07/04/97,International League,Scranton/Wilkes-Ba vs. Norfo,SWB,NOR,7,9
07/04/97,International League,Columbus vs. Rochester,COL,ROC,7,8
07/04/97,International League,Toledo vs. Charlotte,TOL,CHA,8,9
07/05/97,International League,Norfolk vs. Pawtucket,NOR,PAW,1,8
07/05/97,International League,Charlotte vs. Richmond,CHA,RIC,6,8
07/05/97,International League,Ottawa vs. Syracuse,OTT,SYR,0,0
07/05/97,International League,Rochester vs. Scranton/Wilke,ROC,SWB,9,6
07/05/97,International League,Toledo vs. Columbus,TOL,COL,6,4
07/06/97,International League,Norfolk vs. Pawtucket,NOR,PAW,7,3
07/06/97,International League,Norfolk vs. Pawtucket,NOR,PAW,4,3
07/06/97,International League,Ottawa vs. Syracuse,OTT,SYR,5,3
07/06/97,International League,Toledo vs. Columbus,TOL,COL,0,12
07/06/97,International League,Toledo vs. Columbus,TOL,COL,2,9
07/06/97,International League,Charlotte vs. Richmond,CHA,RIC,5,3
07/06/97,International League,Rochester vs. Scranton/Wilke,ROC,SWB,3,4
07/07/97,International League,Norfolk vs. Pawtucket,NOR,PAW,2,7
07/07/97,International League,Charlotte vs. Richmond,CHA,RIC,7,2
07/07/97,International League,Toledo vs. Columbus,TOL,COL,9,12
07/07/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,4,9
07/07/97,International League,Ottawa vs. Rochester,OTT,ROC,0,5
07/07/97,International League,Ottawa vs. Rochester,OTT,ROC,2,3
07/08/97,International League,Norfolk vs. Pawtucket,NOR,PAW,5,7
07/08/97,International League,Ottawa vs. Rochester,OTT,ROC,8,10
07/08/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,0,4
07/11/97,International League,Richmond vs. Toledo,RIC,TOL,6,0
07/11/97,International League,Syracuse vs. Ottawa,SYR,OTT,3,4
07/11/97,International League,Charlotte vs. Columbus,CHA,COL,3,4
07/11/97,International League,Pawtucket vs. Norfolk,PAW,NOR,3,4
07/11/97,International League,BAL vs. Rochester,BAL,ROC,1,3
07/12/97,International League,Scranton/Wilkes-Ba vs. Roche,SWB,ROC,1,2
07/12/97,International League,Scranton/Wilkes-Ba vs. Roche,SWB,ROC,5,6
07/12/97,International League,Richmond vs. Toledo,RIC,TOL,2,3
07/12/97,International League,Syracuse vs. Ottawa,SYR,OTT,8,5
07/12/97,International League,Pawtucket vs. Norfolk,PAW,NOR,8,7
07/12/97,International League,Charlotte vs. Columbus,CHA,COL,5,3
07/13/97,International League,Richmond vs. Columbus,RIC,COL,3,5
07/13/97,International League,Rochester vs. Syracuse,ROC,SYR,4,2
07/13/97,International League,Charlotte vs. Toledo,CHA,TOL,6,2
07/13/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,3,6
07/13/97,International League,Pawtucket vs. Norfolk,PAW,NOR,5,4
07/13/97,International League,Charlotte vs. Toledo,CHA,TOL,2,8
07/14/97,International League,Charlotte vs. Toledo,CHA,TOL,2,4
07/14/97,International League,Charlotte vs. Toledo,CHA,TOL,0,3
07/14/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,7,10
07/14/97,International League,Rochester vs. Syracuse,ROC,SYR,4,0
07/14/97,International League,Richmond vs. Columbus,RIC,COL,9,7
07/14/97,International League,Pawtucket vs. Norfolk,PAW,NOR,3,4
07/15/97,International League,Pawtucket vs. Charlotte,PAW,CHA,0,1
07/15/97,International League,Ottawa vs. Columbus,OTT,COL,1,3
07/15/97,International League,Ottawa vs. Columbus,OTT,COL,0,2
07/15/97,International League,Rochester vs. Richmond,ROC,RIC,3,1
07/15/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,8,3
07/16/97,International League,Ottawa vs. Columbus,OTT,COL,3,5
07/16/97,International League,Ottawa vs. Columbus,OTT,COL,6,5
07/16/97,International League,Rochester vs. Richmond,ROC,RIC,0,2
07/16/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,9,8
07/16/97,International League,Norfolk vs. Toledo,NOR,TOL,3,2
07/16/97,International League,Pawtucket vs. Charlotte,PAW,CHA,2,3
07/16/97,International League,Pawtucket vs. Charlotte,PAW,CHA,7,9
07/17/97,International League,Pawtucket vs. Charlotte,PAW,CHA,8,10
07/17/97,International League,Rochester vs. Richmond,ROC,RIC,0,0
07/17/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,7,6
07/17/97,International League,Norfolk vs. Toledo,NOR,TOL,8,1
07/17/97,International League,Ottawa vs. Columbus,OTT,COL,7,8
07/18/97,International League,Ottawa vs. Columbus,OTT,COL,2,3
07/18/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,9,6
07/18/97,International League,Norfolk vs. Toledo,NOR,TOL,6,2
07/18/97,International League,Rochester vs. Charlotte,ROC,CHA,2,0
07/19/97,International League,Syracuse vs. Pawtucket,SYR,PAW,6,7
07/19/97,International League,Ottawa vs. Toledo,OTT,TOL,3,4
07/19/97,International League,Rochester vs. Charlotte,ROC,CHA,6,0
07/19/97,International League,Richmond vs. Scranton/Wilkes,RIC,SWB,1,3
07/19/97,International League,Norfolk vs. Columbus,NOR,COL,4,6
07/20/97,International League,Syracuse vs. Pawtucket,SYR,PAW,8,7
07/20/97,International League,Norfolk vs. Columbus,NOR,COL,1,4
07/20/97,International League,Ottawa vs. Toledo,OTT,TOL,3,4
07/20/97,International League,Rochester vs. Charlotte,ROC,CHA,5,4
07/20/97,International League,Richmond vs. Scranton/Wilkes,RIC,SWB,11,3
07/21/97,International League,Syracuse vs. Pawtucket,SYR,PAW,1,5
07/21/97,International League,Ottawa vs. Toledo,OTT,TOL,12,3
07/21/97,International League,Richmond vs. Scranton/Wilkes,RIC,SWB,3,6
07/21/97,International League,Norfolk vs. Columbus,NOR,COL,0,5
07/21/97,International League,Rochester vs. Charlotte,ROC,CHA,13,7
07/22/97,International League,Richmond vs. Rochester,RIC,ROC,5,3
07/22/97,International League,Richmond vs. Rochester,RIC,ROC,3,1
07/22/97,International League,Toledo vs. Pawtucket,TOL,PAW,2,3
07/22/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,7,10
07/22/97,International League,Charlotte vs. Norfolk,CHA,NOR,5,2
07/23/97,International League,Toledo vs. Pawtucket,TOL,PAW,4,5
07/23/97,International League,Columbus vs. Syracuse,COL,SYR,6,3
07/23/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,0,2
07/23/97,International League,Charlotte vs. Norfolk,CHA,NOR,0,0
07/23/97,International League,Richmond vs. Rochester,RIC,ROC,1,2
07/24/97,International League,Charlotte vs. Norfolk,CHA,NOR,0,0
07/24/97,International League,Toledo vs. Pawtucket,TOL,PAW,5,0
07/24/97,International League,Columbus vs. Syracuse,COL,SYR,5,9
07/24/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,1,5
07/24/97,International League,Richmond vs. Rochester,RIC,ROC,3,12
07/25/97,International League,Toledo vs. Pawtucket,TOL,PAW,2,10
07/25/97,International League,Charlotte vs. Norfolk,CHA,NOR,0,0
07/25/97,International League,Columbus vs. Syracuse,COL,SYR,8,4
07/25/97,International League,Scranton/Wilkes-Ba vs. Ottaw,SWB,OTT,1,2
07/25/97,International League,Richmond vs. Rochester,RIC,ROC,3,4
07/26/97,International League,Charlotte vs. Richmond,CHA,RIC,9,4
07/26/97,International League,Pawtucket vs. Ottawa,PAW,OTT,2,0
07/26/97,International League,Syracuse vs. Norfolk,SYR,NOR,7,6
07/26/97,International League,Columbus vs. Rochester,COL,ROC,3,5
07/26/97,International League,Toledo vs. Scranton/Wilkes-B,TOL,SWB,2,4
07/27/97,International League,Charlotte vs. Richmond,CHA,RIC,5,1
07/27/97,International League,Pawtucket vs. Ottawa,PAW,OTT,2,6
07/27/97,International League,Syracuse vs. Norfolk,SYR,NOR,3,2
07/27/97,International League,Columbus vs. Rochester,COL,ROC,5,1
07/27/97,International League,Toledo vs. Scranton/Wilkes-B,TOL,SWB,3,2
07/27/97,International League,Charlotte vs. Richmond,CHA,RIC,7,5
07/27/97,International League,Pawtucket vs. Ottawa,PAW,OTT,5,7
07/27/97,International League,Toledo vs. Scranton/Wilkes-B,TOL,SWB,5,6
07/27/97,International League,Syracuse vs. Norfolk,SYR,NOR,3,0
07/27/97,International League,Columbus vs. Rochester,COL,ROC,0,6
07/29/97,International League,Columbus vs. Ottawa,COL,OTT,7,5
07/29/97,International League,Syracuse vs. Norfolk,SYR,NOR,2,3
07/29/97,International League,Toledo vs. Scranton/Wilkes-B,TOL,SWB,12,4
07/30/97,International League,Rochester vs. Toledo,ROC,TOL,2,3
07/30/97,International League,Columbus vs. Ottawa,COL,OTT,4,5
07/30/97,International League,Richmond vs. Norfolk,RIC,NOR,4,2
07/30/97,International League,Syracuse vs. Charlotte,SYR,CHA,2,4
07/30/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,7,2
07/31/97,International League,Norfolk vs. Richmond,NOR,RIC,7,1
07/31/97,International League,Pawtucket vs. Scranton/Wilke,PAW,SWB,1,9
07/31/97,International League,Rochester vs. Toledo,ROC,TOL,7,5
07/31/97,International League,Columbus vs. Ottawa,COL,OTT,5,8
07/31/97,International League,Syracuse vs. Charlotte,SYR,CHA,0,0
08/01/97,International League,Syracuse vs. Charlotte,SYR,CHA,4,3
08/01/97,International League,Syracuse vs. Charlotte,SYR,CHA,2,3
08/01/97,International League,Scranton/Wilkes-Ba vs. Pawtu,SWB,PAW,7,11
08/01/97,International League,Norfolk vs. Richmond,NOR,RIC,4,5
08/01/97,International League,Rochester vs. Toledo,ROC,TOL,5,4
08/01/97,International League,Columbus vs. Ottawa,COL,OTT,4,5
08/02/97,International League,Norfolk vs. Charlotte,NOR,CHA,4,8
08/02/97,International League,Norfolk vs. Charlotte,NOR,CHA,4,5
08/02/97,International League,Scranton/Wilkes-Ba vs. Pawtu,SWB,PAW,3,4
08/02/97,International League,Toledo vs. Richmond,TOL,RIC,6,3
08/02/97,International League,Ottawa vs. Syracuse,OTT,SYR,8,2
08/02/97,International League,Rochester vs. Columbus,ROC,COL,0,7
08/03/97,International League,Norfolk vs. Charlotte,NOR,CHA,3,2
08/03/97,International League,Norfolk vs. Charlotte,NOR,CHA,5,2
08/03/97,International League,Scranton/Wilkes-Ba vs. Pawtu,SWB,PAW,15,6
08/03/97,International League,Rochester vs. Columbus,ROC,COL,5,2
08/03/97,International League,Toledo vs. Richmond,TOL,RIC,5,6
08/03/97,International League,Ottawa vs. Syracuse,OTT,SYR,5,6
08/04/97,International League,Scranton/Wilkes-Ba vs. Pawtu,SWB,PAW,2,0
08/04/97,International League,Toledo vs. Richmond,TOL,RIC,5,4
08/04/97,International League,Norfolk vs. Charlotte,NOR,CHA,5,3
08/04/97,International League,Norfolk vs. Charlotte,NOR,CHA,7,4
08/04/97,International League,Ottawa vs. Syracuse,OTT,SYR,5,4
08/04/97,International League,Rochester vs. Columbus,ROC,COL,14,7
08/05/97,International League,Charlotte vs. Pawtucket,CHA,PAW,0,0
08/05/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,0,0
08/05/97,International League,Richmond vs. Columbus,RIC,COL,2,4
08/05/97,International League,Toledo vs. Norfolk,TOL,NOR,6,4
08/05/97,International League,Ottawa vs. Rochester,OTT,ROC,7,8
08/06/97,International League,Charlotte vs. Pawtucket,CHA,PAW,0,11
08/06/97,International League,Charlotte vs. Pawtucket,CHA,PAW,0,3
08/06/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,3,0
08/06/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,3,2
08/06/97,International League,Richmond vs. Columbus,RIC,COL,3,0
08/06/97,International League,Toledo vs. Norfolk,TOL,NOR,4,6
08/06/97,International League,Ottawa vs. Rochester,OTT,ROC,4,12
08/07/97,International League,Charlotte vs. Pawtucket,CHA,PAW,5,1
08/07/97,International League,Richmond vs. Columbus,RIC,COL,3,4
08/07/97,International League,Toledo vs. Norfolk,TOL,NOR,2,3
08/07/97,International League,Ottawa vs. Rochester,OTT,ROC,0,1
08/07/97,International League,Syracuse vs. Scranton/Wilkes,SYR,SWB,4,3
08/08/97,International League,Charlotte vs. Pawtucket,CHA,PAW,2,7
08/08/97,International League,Richmond vs. Columbus,RIC,COL,5,3
08/08/97,International League,Toledo vs. Norfolk,TOL,NOR,3,2
08/09/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,5,6
08/09/97,International League,Richmond vs. Toledo,RIC,TOL,0,6
08/09/97,International League,Rochester vs. Ottawa,ROC,OTT,2,5
08/09/97,International League,Pawtucket vs. Norfolk,PAW,NOR,3,1
08/09/97,International League,Columbus vs. Charlotte,COL,CHA,4,5
08/10/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,9,2
08/10/97,International League,Richmond vs. Toledo,RIC,TOL,10,11
08/10/97,International League,Rochester vs. Ottawa,ROC,OTT,1,8
08/10/97,International League,Pawtucket vs. Norfolk,PAW,NOR,7,3
08/10/97,International League,Columbus vs. Charlotte,COL,CHA,5,9
08/11/97,International League,Richmond vs. Toledo,RIC,TOL,5,1
08/11/97,International League,Rochester vs. Ottawa,ROC,OTT,6,2
08/11/97,International League,Scranton/Wilkes-Ba vs. Syrac,SWB,SYR,19,3
08/11/97,International League,Pawtucket vs. Norfolk,PAW,NOR,4,1
08/11/97,International League,Columbus vs. Charlotte,COL,CHA,4,5
08/12/97,International League,Pawtucket vs. Richmond,PAW,RIC,2,8
08/12/97,International League,Columbus vs. Norfolk,COL,NOR,0,3
08/12/97,International League,Syracuse vs. Rochester,SYR,ROC,8,4
08/12/97,International League,Toledo vs. Charlotte,TOL,CHA,4,2
08/12/97,International League,Ottawa vs. Scranton/Wilkes-B,OTT,SWB,1,3
08/13/97,International League,Pawtucket vs. Richmond,PAW,RIC,0,1
08/13/97,International League,Columbus vs. Norfolk,COL,NOR,2,1
08/13/97,International League,Syracuse vs. Rochester,SYR,ROC,1,4
08/13/97,International League,Toledo vs. Charlotte,TOL,CHA,12,6
08/13/97,International League,Ottawa vs. Scranton/Wilkes-B,OTT,SWB,7,8
08/14/97,International League,Toledo vs. Charlotte,TOL,CHA,1,6
08/14/97,International League,Pawtucket vs. Richmond,PAW,RIC,0,5
08/14/97,International League,Columbus vs. Norfolk,COL,NOR,7,6
08/14/97,International League,Syracuse vs. Rochester,SYR,ROC,5,7
08/14/97,International League,Ottawa vs. Scranton/Wilkes-B,OTT,SWB,2,0
08/15/97,International League,Charlotte vs. Scranton/Wilke,CHA,SWB,4,5
08/15/97,International League,Charlotte vs. Scranton/Wilke,CHA,SWB,5,7
08/15/97,International League,Ottawa vs. Pawtucket,OTT,PAW,2,3
08/15/97,International League,Columbus vs. Richmond,COL,RIC,13,3
08/15/97,International League,Rochester vs. Syracuse,ROC,SYR,3,2
08/16/97,International League,Ottawa vs. Pawtucket,OTT,PAW,5,10
08/16/97,International League,Columbus vs. Richmond,COL,RIC,3,4
08/16/97,International League,Rochester vs. Syracuse,ROC,SYR,2,5
08/16/97,International League,Norfolk vs. Toledo,NOR,TOL,2,7
08/16/97,International League,Charlotte vs. Scranton/Wilke,CHA,SWB,8,4
08/17/97,International League,Rochester vs. Pawtucket,ROC,PAW,3,9
08/17/97,International League,Columbus vs. Richmond,COL,RIC,16,4
08/17/97,International League,Norfolk vs. Toledo,NOR,TOL,1,1
08/17/97,International League,Syracuse vs. Ottawa,SYR,OTT,3,5
08/17/97,International League,Charlotte vs. Scranton/Wilke,CHA,SWB,5,2
08/18/97,International League,Rochester vs. Pawtucket,ROC,PAW,7,8
08/18/97,International League,Norfolk vs. Toledo,NOR,TOL,3,1
08/18/97,International League,Norfolk vs. Toledo,NOR,TOL,4,3
08/18/97,International League,Columbus vs. Richmond,COL,RIC,2,10
08/18/97,International League,Syracuse vs. Ottawa,SYR,OTT,9,5
08/18/97,International League,Charlotte vs. Scranton/Wilke,CHA,SWB,6,9
08/19/97,International League,Charlotte vs. Ottawa,CHA,OTT,6,4
