06/03/00,International League,Scranton/W.-Barre vs. Indianapolis,SWB,IND,3,5
06/04/00,International League,Indianapolis vs. Buffalo,IND,BUF,3,4
06/04/00,International League,Durham vs. Pawtucket,DUR,PAW,4,8
06/04/00,International League,Scranton/W.-Barre vs. Louisville,SWB,LOU,0,1
06/04/00,International League,Toledo vs. Syracuse,TOL,SYR,4,5
06/04/00,International League,Columbus vs. Ottawa,COL,OTT,7,3
06/04/00,International League,Rochester vs. Charlotte,ROC,CHA,2,6
06/04/00,International League,Richmond vs. Norfolk,RIC,NOR,5,10
06/05/00,International League,Durham vs. Pawtucket,DUR,PAW,7,5
06/05/00,International League,Scranton/W.-Barre vs. Louisville,SWB,LOU,1,3
06/05/00,International League,Richmond vs. Norfolk,RIC,NOR,0,2
06/05/00,International League,Toledo vs. Syracuse,TOL,SYR,6,1
06/05/00,International League,Indianapolis vs. Buffalo,IND,BUF,1,12
06/05/00,International League,Columbus vs. Ottawa,COL,OTT,4,7
06/05/00,International League,Rochester vs. Charlotte,ROC,CHA,7,6
06/06/00,International League,Norfolk vs. Richmond,NOR,RIC,10,3
06/06/00,International League,Toledo vs. Syracuse,TOL,SYR,0,0
06/06/00,International League,Indianapolis vs. Buffalo,IND,BUF,0,0
06/06/00,International League,Columbus vs. Ottawa,COL,OTT,4,7
06/06/00,International League,Durham vs. Pawtucket,DUR,PAW,1,7
06/06/00,International League,Rochester vs. Charlotte,ROC,CHA,9,1
06/06/00,International League,Scranton/W.-Barre vs. Louisville,SWB,LOU,5,2
06/07/00,International League,Toledo vs. Syracuse,TOL,SYR,0,0
06/07/00,International League,Indianapolis vs. Buffalo,IND,BUF,5,3
06/07/00,International League,Indianapolis vs. Buffalo,IND,BUF,10,3
06/07/00,International League,Norfolk vs. Richmond,NOR,RIC,5,2
06/07/00,International League,Columbus vs. Ottawa,COL,OTT,6,2
06/07/00,International League,Durham vs. Pawtucket,DUR,PAW,0,0
06/07/00,International League,Rochester vs. Charlotte,ROC,CHA,4,2
06/07/00,International League,Scranton/W.-Barre vs. Louisville,SWB,LOU,4,10
06/08/00,International League,Richmond vs. Toledo,RIC,TOL,10,1
06/08/00,International League,Norfolk vs. Columbus,NOR,COL,8,7
06/09/00,International League,Pawtucket vs. Charlotte,PAW,CHA,7,2
06/09/00,International League,Pawtucket vs. Charlotte,PAW,CHA,1,2
06/09/00,International League,Syracuse vs. Scranton/W.-Barre,SYR,SWB,2,6
06/09/00,International League,Syracuse vs. Scranton/W.-Barre,SYR,SWB,1,4
06/09/00,International League,Rochester vs. Durham,ROC,DUR,8,6
06/09/00,International League,Richmond vs. Toledo,RIC,TOL,4,10
06/09/00,International League,Indianapolis vs. Ottawa,IND,OTT,17,6
06/09/00,International League,Norfolk vs. Columbus,NOR,COL,3,9
06/09/00,International League,Buffalo vs. Louisville,BUF,LOU,9,13
06/10/00,International League,Rochester vs. Durham,ROC,DUR,6,0
06/10/00,International League,Richmond vs. Toledo,RIC,TOL,10,5
06/10/00,International League,Indianapolis vs. Ottawa,IND,OTT,5,4
06/10/00,International League,Pawtucket vs. Charlotte,PAW,CHA,2,5
06/10/00,International League,Buffalo vs. Louisville,BUF,LOU,3,5
06/10/00,International League,Syracuse vs. Scranton/W.-Barre,SYR,SWB,4,2
06/10/00,International League,Norfolk vs. Columbus,NOR,COL,7,6
06/11/00,International League,Buffalo vs. Louisville,BUF,LOU,8,12
06/11/00,International League,Rochester vs. Durham,ROC,DUR,3,5
06/11/00,International League,Norfolk vs. Toledo,NOR,TOL,9,6
06/11/00,International League,Indianapolis vs. Ottawa,IND,OTT,1,5
06/11/00,International League,Pawtucket vs. Charlotte,PAW,CHA,6,3
06/11/00,International League,Richmond vs. Columbus,RIC,COL,5,7
06/11/00,International League,Syracuse vs. Scranton/W.-Barre,SYR,SWB,1,5
06/12/00,International League,Buffalo vs. Louisville,BUF,LOU,5,2
06/12/00,International League,Norfolk vs. Toledo,NOR,TOL,2,8
06/12/00,International League,Indianapolis vs. Ottawa,IND,OTT,4,3
06/12/00,International League,Richmond vs. Columbus,RIC,COL,4,1
06/12/00,International League,Pawtucket vs. Charlotte,PAW,CHA,4,3
06/12/00,International League,Rochester vs. Durham,ROC,DUR,3,7
06/12/00,International League,Syracuse vs. Scranton/W.-Barre,SYR,SWB,0,0
06/13/00,International League,Pawtucket vs. Durham,PAW,DUR,5,1
06/13/00,International League,Louisville vs. Syracuse,LOU,SYR,5,3
06/13/00,International League,Ottawa vs. Rochester,OTT,ROC,1,10
06/13/00,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,0,0
06/13/00,International League,Buffalo vs. Indianapolis,BUF,IND,10,7
06/14/00,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,1,2
06/14/00,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,5,0
06/14/00,International League,Pawtucket vs. Durham,PAW,DUR,9,6
06/14/00,International League,Toledo vs. Richmond,TOL,RIC,2,6
06/14/00,International League,Louisville vs. Syracuse,LOU,SYR,4,3
06/14/00,International League,Columbus vs. Norfolk,COL,NOR,5,1
06/14/00,International League,Ottawa vs. Rochester,OTT,ROC,1,2
06/14/00,International League,Buffalo vs. Indianapolis,BUF,IND,6,4
06/15/00,International League,Buffalo vs. Indianapolis,BUF,IND,5,3
06/15/00,International League,Pawtucket vs. Durham,PAW,DUR,0,0
06/15/00,International League,Toledo vs. Richmond,TOL,RIC,0,0
06/15/00,International League,Louisville vs. Syracuse,LOU,SYR,4,6
06/15/00,International League,Columbus vs. Norfolk,COL,NOR,4,5
06/15/00,International League,Ottawa vs. Rochester,OTT,ROC,5,13
06/15/00,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,5,4
06/16/00,International League,Pawtucket vs. Durham,PAW,DUR,3,1
06/16/00,International League,Pawtucket vs. Durham,PAW,DUR,5,1
06/16/00,International League,Toledo vs. Richmond,TOL,RIC,7,11
06/16/00,International League,Toledo vs. Richmond,TOL,RIC,2,0
06/16/00,International League,Louisville vs. Syracuse,LOU,SYR,5,6
06/16/00,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,3,4
06/16/00,International League,Buffalo vs. Indianapolis,BUF,IND,1,7
06/16/00,International League,Columbus vs. Norfolk,COL,NOR,6,1
06/16/00,International League,Ottawa vs. Rochester,OTT,ROC,3,7
06/17/00,International League,Columbus vs. Richmond,COL,RIC,4,2
06/17/00,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,5,8
06/17/00,International League,Louisville vs. Ottawa,LOU,OTT,17,6
06/17/00,International League,Norfolk vs. Pawtucket,NOR,PAW,4,2
06/17/00,International League,Durham vs. Rochester,DUR,ROC,2,3
06/17/00,International League,Charlotte vs. Buffalo,CHA,BUF,4,0
06/17/00,International League,Syracuse vs. Indianapolis,SYR,IND,0,0
06/18/00,International League,Charlotte vs. Buffalo,CHA,BUF,2,3
06/18/00,International League,Syracuse vs. Indianapolis,SYR,IND,5,0
06/18/00,International League,Syracuse vs. Indianapolis,SYR,IND,4,5
06/18/00,International League,Norfolk vs. Pawtucket,NOR,PAW,3,6
06/18/00,International League,Columbus vs. Richmond,COL,RIC,12,0
06/18/00,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,2,9
06/18/00,International League,Louisville vs. Ottawa,LOU,OTT,4,8
06/18/00,International League,Durham vs. Rochester,DUR,ROC,5,3
06/19/00,International League,Norfolk vs. Pawtucket,NOR,PAW,4,5
06/19/00,International League,Columbus vs. Richmond,COL,RIC,7,5
06/19/00,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,6,3
06/19/00,International League,Charlotte vs. Buffalo,CHA,BUF,1,5
06/19/00,International League,Louisville vs. Ottawa,LOU,OTT,1,5
06/19/00,International League,Durham vs. Rochester,DUR,ROC,3,2
06/19/00,International League,Syracuse vs. Indianapolis,SYR,IND,5,1
06/20/00,International League,Columbus vs. Richmond,COL,RIC,0,0
06/20/00,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,9,5
06/20/00,International League,Charlotte vs. Buffalo,CHA,BUF,3,7
06/20/00,International League,Norfolk vs. Pawtucket,NOR,PAW,6,10
06/20/00,International League,Durham vs. Rochester,DUR,ROC,1,6
06/20/00,International League,Syracuse vs. Indianapolis,SYR,IND,2,1
06/20/00,International League,Louisville vs. Ottawa,LOU,OTT,1,3
06/21/00,International League,Norfolk vs. Richmond,NOR,RIC,5,6
06/21/00,International League,Ottawa vs. Toledo,OTT,TOL,0,4
06/21/00,International League,Durham vs. Buffalo,DUR,BUF,8,4
06/21/00,International League,Rochester vs. Pawtucket,ROC,PAW,1,4
06/21/00,International League,Indianapolis vs. Charlotte,IND,CHA,1,5
06/21/00,International League,Scranton/W.-Barre vs. Columbus,SWB,COL,3,4
06/21/00,International League,Syracuse vs. Louisville,SYR,LOU,3,6
06/22/00,International League,Durham vs. Buffalo,DUR,BUF,5,6
06/22/00,International League,Rochester vs. Pawtucket,ROC,PAW,7,3
06/22/00,International League,Scranton/W.-Barre vs. Columbus,SWB,COL,3,2
06/22/00,International League,Syracuse vs. Louisville,SYR,LOU,2,9
06/22/00,International League,Richmond vs. Norfolk,RIC,NOR,9,6
06/22/00,International League,Indianapolis vs. Charlotte,IND,CHA,16,6
06/22/00,International League,Ottawa vs. Toledo,OTT,TOL,5,6
06/23/00,International League,Ottawa vs. Toledo,OTT,TOL,8,5
06/23/00,International League,Durham vs. Buffalo,DUR,BUF,9,6
06/23/00,International League,Rochester vs. Pawtucket,ROC,PAW,0,3
06/23/00,International League,Indianapolis vs. Charlotte,IND,CHA,4,6
06/23/00,International League,Scranton/W.-Barre vs. Columbus,SWB,COL,1,2
06/23/00,International League,Syracuse vs. Louisville,SYR,LOU,7,9
06/23/00,International League,Richmond vs. Norfolk,RIC,NOR,6,10
06/24/00,International League,Ottawa vs. Toledo,OTT,TOL,5,16
06/24/00,International League,Rochester vs. Pawtucket,ROC,PAW,7,6
06/24/00,International League,Indianapolis vs. Charlotte,IND,CHA,0,8
06/24/00,International League,Syracuse vs. Louisville,SYR,LOU,2,5
06/24/00,International League,Richmond vs. Norfolk,RIC,NOR,8,3
06/24/00,International League,Durham vs. Buffalo,DUR,BUF,2,6
06/24/00,International League,Scranton/W.-Barre vs. Columbus,SWB,COL,6,4
06/25/00,International League,Pawtucket vs. Louisville,PAW,LOU,7,10
06/25/00,International League,Durham vs. Syracuse,DUR,SYR,3,4
06/25/00,International League,Buffalo vs. Charlotte,BUF,CHA,6,4
06/25/00,International League,Ottawa vs. Columbus,OTT,COL,10,4
06/25/00,International League,Indianapolis vs. Norfolk,IND,NOR,4,1
06/25/00,International League,Richmond vs. Rochester,RIC,ROC,6,3
06/25/00,International League,Toledo vs. Scranton/W.-Barre,TOL,SWB,3,2
06/26/00,International League,Pawtucket vs. Louisville,PAW,LOU,10,8
06/26/00,International League,Indianapolis vs. Norfolk,IND,NOR,2,0
06/26/00,International League,Durham vs. Syracuse,DUR,SYR,3,1
06/26/00,International League,Ottawa vs. Columbus,OTT,COL,3,6
06/26/00,International League,Richmond vs. Rochester,RIC,ROC,12,10
06/26/00,International League,Buffalo vs. Charlotte,BUF,CHA,4,5
06/26/00,International League,Toledo vs. Scranton/W.-Barre,TOL,SWB,7,4
06/27/00,International League,Durham vs. Syracuse,DUR,SYR,7,8
06/27/00,International League,Buffalo vs. Charlotte,BUF,CHA,3,11
06/27/00,International League,Ottawa vs. Columbus,OTT,COL,5,9
06/27/00,International League,Pawtucket vs. Louisville,PAW,LOU,1,2
06/27/00,International League,Indianapolis vs. Norfolk,IND,NOR,3,2
06/27/00,International League,Richmond vs. Rochester,RIC,ROC,2,7
06/27/00,International League,Toledo vs. Scranton/W.-Barre,TOL,SWB,5,6
06/28/00,International League,Durham vs. Syracuse,DUR,SYR,8,5
06/28/00,International League,Ottawa vs. Columbus,OTT,COL,4,2
06/28/00,International League,Indianapolis vs. Norfolk,IND,NOR,2,2
06/28/00,International League,Richmond vs. Rochester,RIC,ROC,7,8
06/28/00,International League,Toledo vs. Scranton/W.-Barre,TOL,SWB,1,4
06/28/00,International League,Buffalo vs. Charlotte,BUF,CHA,6,12
06/28/00,International League,Pawtucket vs. Louisville,PAW,LOU,1,2
06/29/00,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,4,5
06/29/00,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,1,2
06/29/00,International League,Buffalo vs. Durham,BUF,DUR,11,5
06/29/00,International League,Richmond vs. Syracuse,RIC,SYR,7,8
06/29/00,International League,Toledo vs. Ottawa,TOL,OTT,11,0
06/29/00,International League,Columbus vs. Louisville,COL,LOU,4,5
06/29/00,International League,Charlotte vs. Norfolk,CHA,NOR,0,0
06/29/00,International League,Pawtucket vs. Indianapolis,PAW,IND,0,3
06/30/00,International League,Buffalo vs. Durham,BUF,DUR,8,5
06/30/00,International League,Richmond vs. Syracuse,RIC,SYR,9,7
06/30/00,International League,Toledo vs. Ottawa,TOL,OTT,0,0
06/30/00,International League,Columbus vs. Louisville,COL,LOU,3,10
06/30/00,International League,Charlotte vs. Norfolk,CHA,NOR,4,3
06/30/00,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,7,2
06/30/00,International League,Pawtucket vs. Indianapolis,PAW,IND,3,0
07/01/00,International League,Norfolk vs. Charlotte,NOR,CHA,5,3
07/01/00,International League,Louisville vs. Columbus,LOU,COL,0,1
07/01/00,International League,Louisville vs. Columbus,LOU,COL,1,3
07/01/00,International League,Toledo vs. Ottawa,TOL,OTT,4,3
07/01/00,International League,Toledo vs. Ottawa,TOL,OTT,0,1
07/01/00,International League,Buffalo vs. Durham,BUF,DUR,2,4
07/01/00,International League,Richmond vs. Syracuse,RIC,SYR,0,4
07/01/00,International League,Rochester vs. Scranton/W.-Barre,ROC,SWB,3,4
07/01/00,International League,Pawtucket vs. Indianapolis,PAW,IND,8,6
07/02/00,International League,Richmond vs. Syracuse,RIC,SYR,1,2
07/02/00,International League,Toledo vs. Ottawa,TOL,OTT,4,9
07/02/00,International League,Toledo vs. Ottawa,TOL,OTT,5,4
07/02/00,International League,Rochester vs. Scranton/W.-Barre,ROC,SWB,0,6
07/02/00,International League,Rochester vs. Scranton/W.-Barre,ROC,SWB,2,3
07/02/00,International League,Louisville vs. Columbus,LOU,COL,2,6
07/02/00,International League,Buffalo vs. Durham,BUF,DUR,4,5
07/02/00,International League,Norfolk vs. Charlotte,NOR,CHA,3,11
07/02/00,International League,Pawtucket vs. Indianapolis,PAW,IND,2,7
07/03/00,International League,Syracuse vs. Pawtucket,SYR,PAW,4,1
07/03/00,International League,Syracuse vs. Pawtucket,SYR,PAW,6,1
07/03/00,International League,Charlotte vs. Durham,CHA,DUR,0,7
07/03/00,International League,Columbus vs. Toledo,COL,TOL,6,5
07/03/00,International League,Scranton/W.-Barre vs. Buffalo,SWB,BUF,2,4
07/03/00,International League,Rochester vs. Ottawa,ROC,OTT,0,0
07/03/00,International League,Indianapolis vs. Louisville,IND,LOU,5,3
07/03/00,International League,Richmond vs. Norfolk,RIC,NOR,2,3
07/04/00,International League,Rochester vs. Ottawa,ROC,OTT,2,8
07/04/00,International League,Rochester vs. Ottawa,ROC,OTT,0,2
07/04/00,International League,Syracuse vs. Pawtucket,SYR,PAW,0,5
07/04/00,International League,Scranton/W.-Barre vs. Buffalo,SWB,BUF,13,6
07/04/00,International League,Toledo vs. Columbus,TOL,COL,7,8
07/04/00,International League,Charlotte vs. Durham,CHA,DUR,4,1
07/04/00,International League,Norfolk vs. Richmond,NOR,RIC,2,3
07/04/00,International League,Indianapolis vs. Louisville,IND,LOU,8,5
07/05/00,International League,Toledo vs. Columbus,TOL,COL,3,2
07/05/00,International League,Ottawa vs. Buffalo,OTT,BUF,1,0
07/05/00,International League,Louisville vs. Indianapolis,LOU,IND,2,7
07/05/00,International League,Norfolk vs. Richmond,NOR,RIC,8,1
07/05/00,International League,Durham vs. Charlotte,DUR,CHA,12,10
07/05/00,International League,Syracuse vs. Rochester,SYR,ROC,5,0
07/05/00,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,1,5
07/06/00,International League,Ottawa vs. Buffalo,OTT,BUF,1,5
07/06/00,International League,Charlotte vs. Toledo,CHA,TOL,1,0
07/06/00,International League,Charlotte vs. Toledo,CHA,TOL,3,4
07/06/00,International League,Columbus vs. Richmond,COL,RIC,5,1
07/06/00,International League,Columbus vs. Richmond,COL,RIC,3,0
07/06/00,International League,Louisville vs. Durham,LOU,DUR,3,7
07/06/00,International League,Norfolk vs. Indianapolis,IND,NOR,3,2
07/06/00,International League,Norfolk vs. Indianapolis,NOR,IND,1,2
07/06/00,International League,Syracuse vs. Rochester,SYR,ROC,1,3
07/06/00,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,6,3
07/07/00,International League,Louisville vs. Durham,LOU,DUR,2,5
07/07/00,International League,Columbus vs. Richmond,COL,RIC,16,3
07/07/00,International League,Charlotte vs. Toledo,CHA,TOL,2,1
07/07/00,International League,Syracuse vs. Buffalo,SYR,BUF,1,4
07/07/00,International League,Ottawa vs. Rochester,OTT,ROC,2,3
07/07/00,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,7,9
07/07/00,International League,Norfolk vs. Indianapolis,NOR,IND,2,9
07/08/00,International League,Columbus vs. Durham,COL,DUR,7,1
07/08/00,International League,Columbus vs. Durham,COL,DUR,1,6
07/08/00,International League,Louisville vs. Richmond,LOU,RIC,6,5
07/08/00,International League,Norfolk vs. Toledo,NOR,TOL,1,5
07/08/00,International League,Ottawa vs. Rochester,OTT,ROC,8,5
07/08/00,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,4,0
07/08/00,International League,Syracuse vs. Buffalo,SYR,BUF,4,6
07/08/00,International League,Charlotte vs. Indianapolis,CHA,IND,9,6
07/09/00,International League,Rochester vs. Buffalo,ROC,BUF,1,4
07/09/00,International League,Louisville vs. Richmond,LOU,RIC,6,5
07/09/00,International League,Louisville vs. Richmond,LOU,RIC,5,1
07/09/00,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,3,4
07/09/00,International League,Columbus vs. Durham,COL,DUR,3,6
07/09/00,International League,Ottawa vs. Syracuse,OTT,SYR,8,6
07/09/00,International League,Norfolk vs. Toledo,NOR,TOL,3,4
07/09/00,International League,Charlotte vs. Indianapolis,CHA,IND,10,8
07/10/00,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,7,0
07/10/00,International League,Louisville vs. Richmond,LOU,RIC,1,2
07/10/00,International League,Ottawa vs. Syracuse,OTT,SYR,1,5
07/10/00,International League,Norfolk vs. Toledo,NOR,TOL,7,4
07/10/00,International League,Rochester vs. Buffalo,ROC,BUF,0,0
07/10/00,International League,Columbus vs. Durham,COL,DUR,10,0
07/10/00,International League,Charlotte vs. Indianapolis,CHA,IND,5,3
07/11/00,International League,Columbus vs. Durham,COL,DUR,11,10
07/11/00,International League,Rochester vs. Buffalo,ROC,BUF,7,10
07/11/00,International League,Rochester vs. Buffalo,ROC,BUF,0,1
07/11/00,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,5,3
07/11/00,International League,Norfolk vs. Toledo,NOR,TOL,5,1
07/11/00,International League,Charlotte vs. Indianapolis,CHA,IND,2,10
07/13/00,International League,PCL vs. INT,PCL,INT,8,2
07/14/00,International League,Durham vs. Columbus,DUR,COL,11,10
07/14/00,International League,Durham vs. Columbus,DUR,COL,4,11
07/14/00,International League,Indianapolis vs. Toledo,IND,TOL,3,0
07/14/00,International League,Indianapolis vs. Toledo,IND,TOL,4,2
07/14/00,International League,Richmond vs. Ottawa,RIC,OTT,2,9
07/14/00,International League,Buffalo vs. Pawtucket,BUF,PAW,12,7
07/14/00,International League,Syracuse vs. Charlotte,SYR,CHA,1,2
