06/11/04,International League,Charlotte vs. Buffalo,CHA,BUF,2,8
06/11/04,International League,Durham vs. Syracuse,DUR,SYR,4,1
06/11/04,International League,Richmond vs. Toledo,RIC,TOL,3,4
06/11/04,International League,Louisville vs. Pawtucket,LOU,PAW,5,4
06/11/04,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,7,1
06/12/04,International League,Syracuse vs. Ottawa,SYR,OTT,1,6
06/12/04,International League,Durham vs. Pawtucket,DUR,PAW,5,2
06/12/04,International League,Indianapolis vs. Charlotte,IND,CHA,2,1
06/12/04,International League,Scranton-W.B. vs. Louisville,SWB,LOU,9,3
06/12/04,International League,Toledo vs. Norfolk,TOL,NOR,4,6
06/12/04,International League,Richmond vs. Columbus,RIC,COL,8,3
06/12/04,International League,Rochester vs. Buffalo,ROC,BUF,4,8
06/13/04,International League,Toledo vs. Norfolk,TOL,NOR,10,1
06/13/04,International League,Syracuse vs. Ottawa,SYR,OTT,5,4
06/13/04,International League,Durham vs. Pawtucket,DUR,PAW,15,7
06/13/04,International League,Scranton-W.B. vs. Louisville,SWB,LOU,10,6
06/13/04,International League,Rochester vs. Buffalo,ROC,BUF,5,9
06/13/04,International League,Richmond vs. Columbus,RIC,COL,7,2
06/13/04,International League,Indianapolis vs. Charlotte,IND,CHA,1,0
06/14/04,International League,Richmond vs. Columbus,RIC,COL,6,2
06/14/04,International League,Buffalo vs. Ottawa,BUF,OTT,10,6
06/14/04,International League,Durham vs. Pawtucket,DUR,PAW,0,8
06/14/04,International League,Toledo vs. Norfolk,TOL,NOR,6,10
06/14/04,International League,Syracuse vs. Rochester,SYR,ROC,1,3
06/14/04,International League,Scranton-W.B. vs. Louisville,SWB,LOU,7,6
06/15/04,International League,Buffalo vs. Ottawa,BUF,OTT,13,4
06/15/04,International League,Indianapolis vs. Charlotte,IND,CHA,6,15
06/15/04,International League,Indianapolis vs. Charlotte,IND,CHA,1,2
06/15/04,International League,Richmond vs. Columbus,RIC,COL,4,6
06/15/04,International League,Durham vs. Pawtucket,DUR,PAW,2,5
06/15/04,International League,Syracuse vs. Rochester,SYR,ROC,0,8
06/15/04,International League,Scranton-W.B. vs. Louisville,SWB,LOU,5,10
06/15/04,International League,Toledo vs. Norfolk,TOL,NOR,13,6
06/16/04,International League,Indianapolis vs. Durham,IND,DUR,2,8
06/16/04,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,13,5
06/16/04,International League,Norfolk vs. Syracuse,NOR,SYR,15,8
06/16/04,International League,Columbus vs. Rochester,COL,ROC,6,3
06/16/04,International League,Ottawa vs. Charlotte,OTT,CHA,4,2
06/16/04,International League,Buffalo vs. Louisville,BUF,LOU,1,2
06/17/04,International League,Ottawa vs. Charlotte,OTT,CHA,3,8
06/17/04,International League,Indianapolis vs. Durham,IND,DUR,4,7
06/17/04,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,1,5
06/17/04,International League,Norfolk vs. Syracuse,NOR,SYR,3,15
06/17/04,International League,Columbus vs. Rochester,COL,ROC,5,6
06/17/04,International League,Buffalo vs. Louisville,BUF,LOU,14,8
06/18/04,International League,Toledo vs. Richmond,TOL,RIC,1,0
06/18/04,International League,Toledo vs. Richmond,TOL,RIC,7,4
06/18/04,International League,Indianapolis vs. Durham,IND,DUR,7,4
06/18/04,International League,Norfolk vs. Syracuse,NOR,SYR,1,4
06/18/04,International League,Columbus vs. Rochester,COL,ROC,3,4
06/18/04,International League,Ottawa vs. Charlotte,OTT,CHA,2,6
06/18/04,International League,Buffalo vs. Louisville,BUF,LOU,6,4
06/19/04,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,5,4
06/19/04,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,7,8
06/19/04,International League,Indianapolis vs. Durham,IND,DUR,6,11
06/19/04,International League,Toledo vs. Richmond,TOL,RIC,1,12
06/19/04,International League,Norfolk vs. Syracuse,NOR,SYR,3,1
06/19/04,International League,Columbus vs. Rochester,COL,ROC,5,1
06/19/04,International League,Ottawa vs. Charlotte,OTT,CHA,7,5
06/19/04,International League,Buffalo vs. Louisville,BUF,LOU,9,5
06/20/04,International League,Ottawa vs. Durham,OTT,DUR,11,5
06/20/04,International League,Norfolk vs. Pawtucket,NOR,PAW,7,6
06/20/04,International League,Richmond vs. Scranton-W.B.,RIC,SWB,8,3
06/20/04,International League,Columbus vs. Syracuse,COL,SYR,5,4
06/20/04,International League,Louisville vs. Toledo,LOU,TOL,3,4
06/20/04,International League,Indianapolis vs. Buffalo,IND,BUF,6,16
06/20/04,International League,Charlotte vs. Rochester,CHA,ROC,2,4
06/21/04,International League,Norfolk vs. Pawtucket,NOR,PAW,6,5
06/21/04,International League,Charlotte vs. Rochester,CHA,ROC,5,8
06/21/04,International League,Columbus vs. Syracuse,COL,SYR,9,7
06/21/04,International League,Louisville vs. Toledo,LOU,TOL,6,4
06/21/04,International League,Indianapolis vs. Buffalo,IND,BUF,4,2
06/21/04,International League,Ottawa vs. Durham,OTT,DUR,4,5
06/21/04,International League,Richmond vs. Scranton-W.B.,RIC,SWB,4,6
06/22/04,International League,Ottawa vs. Durham,OTT,DUR,6,1
06/22/04,International League,Richmond vs. Scranton-W.B.,RIC,SWB,6,4
06/22/04,International League,Columbus vs. Syracuse,COL,SYR,4,0
06/22/04,International League,Louisville vs. Toledo,LOU,TOL,7,2
06/22/04,International League,Indianapolis vs. Buffalo,IND,BUF,7,8
06/22/04,International League,Norfolk vs. Pawtucket,NOR,PAW,3,9
06/22/04,International League,Charlotte vs. Rochester,CHA,ROC,5,4
06/23/04,International League,Louisville vs. Toledo,LOU,TOL,3,6
06/23/04,International League,Charlotte vs. Rochester,CHA,ROC,5,16
06/23/04,International League,Indianapolis vs. Buffalo,IND,BUF,11,12
06/23/04,International League,Ottawa vs. Durham,OTT,DUR,9,8
06/23/04,International League,Richmond vs. Scranton-W.B.,RIC,SWB,5,4
06/23/04,International League,Columbus vs. Syracuse,COL,SYR,8,3
06/23/04,International League,Norfolk vs. Pawtucket,NOR,PAW,7,8
06/25/04,International League,Durham vs. Buffalo,DUR,BUF,5,14
06/25/04,International League,Toledo vs. Columbus,TOL,COL,2,3
06/25/04,International League,Richmond vs. Pawtucket,RIC,PAW,10,5
06/25/04,International League,Rochester vs. Louisville,ROC,LOU,10,7
06/25/04,International League,Scranton-W.B. vs. Norfolk,SWB,NOR,4,3
06/25/04,International League,Syracuse vs. Indianapolis,SYR,IND,5,6
06/26/04,International League,Charlotte vs. Ottawa,CHA,OTT,4,1
06/26/04,International League,Charlotte vs. Ottawa,CHA,OTT,0,2
06/26/04,International League,Richmond vs. Pawtucket,RIC,PAW,12,4
06/26/04,International League,Rochester vs. Louisville,ROC,LOU,7,2
06/26/04,International League,Scranton-W.B. vs. Norfolk,SWB,NOR,7,2
06/26/04,International League,Toledo vs. Columbus,TOL,COL,11,6
06/26/04,International League,Durham vs. Buffalo,DUR,BUF,11,0
06/26/04,International League,Syracuse vs. Indianapolis,SYR,IND,3,7
06/27/04,International League,Durham vs. Buffalo,DUR,BUF,3,9
06/27/04,International League,Charlotte vs. Ottawa,CHA,OTT,8,10
06/27/04,International League,Richmond vs. Pawtucket,RIC,PAW,6,2
06/27/04,International League,Rochester vs. Louisville,ROC,LOU,6,3
06/27/04,International League,Columbus vs. Toledo,COL,TOL,1,3
06/27/04,International League,Scranton-W.B. vs. Norfolk,SWB,NOR,5,3
06/27/04,International League,Syracuse vs. Indianapolis,SYR,IND,9,4
06/28/04,International League,Charlotte vs. Ottawa,CHA,OTT,2,8
06/28/04,International League,Richmond vs. Pawtucket,RIC,PAW,3,4
06/28/04,International League,Scranton-W.B. vs. Norfolk,SWB,NOR,11,3
06/28/04,International League,Columbus vs. Toledo,COL,TOL,6,1
06/28/04,International League,Durham vs. Buffalo,DUR,BUF,3,8
06/28/04,International League,Syracuse vs. Indianapolis,SYR,IND,3,1
06/28/04,International League,Rochester vs. Louisville,ROC,LOU,5,7
06/29/04,International League,Rochester vs. Toledo,ROC,TOL,1,3
06/29/04,International League,Syracuse vs. Columbus,SYR,COL,4,11
06/29/04,International League,Durham vs. Ottawa,DUR,OTT,5,4
06/29/04,International League,Scranton-W.B. vs. Charlotte,SWB,CHA,9,10
06/29/04,International League,Pawtucket vs. Norfolk,PAW,NOR,13,5
06/29/04,International League,Buffalo vs. Indianapolis,BUF,IND,7,0
06/30/04,International League,Louisville vs. Richmond,LOU,RIC,6,0
06/30/04,International League,Louisville vs. Richmond,LOU,RIC,3,1
06/30/04,International League,Rochester vs. Toledo,ROC,TOL,6,8
06/30/04,International League,Syracuse vs. Columbus,SYR,COL,2,5
06/30/04,International League,Durham vs. Ottawa,DUR,OTT,5,9
06/30/04,International League,Scranton-W.B. vs. Charlotte,SWB,CHA,8,3
06/30/04,International League,Pawtucket vs. Norfolk,PAW,NOR,4,5
06/30/04,International League,Buffalo vs. Indianapolis,BUF,IND,2,3
07/01/04,International League,Pawtucket vs. Norfolk,PAW,NOR,0,3
07/01/04,International League,Buffalo vs. Indianapolis,BUF,IND,3,0
07/01/04,International League,Louisville vs. Richmond,LOU,RIC,11,3
07/01/04,International League,Rochester vs. Toledo,ROC,TOL,10,4
07/01/04,International League,Syracuse vs. Columbus,SYR,COL,1,9
07/01/04,International League,Durham vs. Ottawa,DUR,OTT,6,8
07/01/04,International League,Scranton-W.B. vs. Charlotte,SWB,CHA,6,5
07/02/04,International League,Durham vs. Ottawa,DUR,OTT,16,7
07/02/04,International League,Louisville vs. Richmond,LOU,RIC,6,1
07/02/04,International League,Rochester vs. Toledo,ROC,TOL,5,6
07/02/04,International League,Syracuse vs. Columbus,SYR,COL,4,2
07/02/04,International League,Scranton-W.B. vs. Charlotte,SWB,CHA,6,3
07/02/04,International League,Pawtucket vs. Norfolk,PAW,NOR,4,1
07/02/04,International League,Buffalo vs. Indianapolis,BUF,IND,4,2
07/03/04,International League,Toledo vs. Columbus,TOL,COL,1,6
07/03/04,International League,Toledo vs. Columbus,TOL,COL,3,1
07/03/04,International League,Scranton-W.B. vs. Pawtucket,SWB,PAW,5,7
07/03/04,International League,Charlotte vs. Durham,CHA,DUR,7,5
07/03/04,International League,Ottawa vs. Rochester,OTT,ROC,1,2
07/03/04,International League,Indianapolis vs. Louisville,IND,LOU,8,2
07/03/04,International League,Richmond vs. Norfolk,RIC,NOR,3,0
07/03/04,International League,Syracuse vs. Buffalo,SYR,BUF,2,16
07/04/04,International League,Syracuse vs. Buffalo,SYR,BUF,8,9
07/04/04,International League,Scranton-W.B. vs. Pawtucket,SWB,PAW,2,3
07/04/04,International League,Charlotte vs. Durham,CHA,DUR,3,10
07/04/04,International League,Louisville vs. Indianapolis,LOU,IND,5,1
07/04/04,International League,Norfolk vs. Richmond,NOR,RIC,1,8
07/04/04,International League,Columbus vs. Toledo,COL,TOL,0,4
07/04/04,International League,Ottawa vs. Rochester,OTT,ROC,5,3
07/05/04,International League,Columbus vs. Scranton-W.B.,COL,SWB,9,4
07/05/04,International League,Buffalo vs. Syracuse,BUF,SYR,8,9
07/05/04,International League,Toledo vs. Pawtucket,TOL,PAW,3,9
07/05/04,International League,Louisville vs. Indianapolis,LOU,IND,1,2
07/05/04,International League,Norfolk vs. Richmond,NOR,RIC,1,3
07/05/04,International League,Ottawa vs. Rochester,OTT,ROC,9,1
07/05/04,International League,Durham vs. Charlotte,DUR,CHA,12,3
07/06/04,International League,Rochester vs. Durham,ROC,DUR,9,2
07/06/04,International League,Norfolk vs. Richmond,NOR,RIC,6,11
07/06/04,International League,Columbus vs. Scranton-W.B.,COL,SWB,13,3
07/06/04,International League,Indianapolis vs. Syracuse,IND,SYR,1,6
07/06/04,International League,Buffalo vs. Charlotte,BUF,CHA,8,2
07/06/04,International League,Ottawa vs. Louisville,OTT,LOU,6,2
07/07/04,International League,Ottawa vs. Louisville,OTT,LOU,7,6
07/07/04,International League,Ottawa vs. Louisville,OTT,LOU,1,0
07/07/04,International League,Indianapolis vs. Syracuse,IND,SYR,4,5
07/07/04,International League,Indianapolis vs. Syracuse,IND,SYR,4,3
07/07/04,International League,Toledo vs. Pawtucket,TOL,PAW,8,4
07/07/04,International League,Toledo vs. Pawtucket,TOL,PAW,4,3
07/07/04,International League,Rochester vs. Durham,ROC,DUR,6,8
07/07/04,International League,Columbus vs. Scranton-W.B.,COL,SWB,1,2
07/07/04,International League,Buffalo vs. Charlotte,BUF,CHA,4,6
07/07/04,International League,Richmond vs. Norfolk,RIC,NOR,3,6
07/08/04,International League,Rochester vs. Durham,ROC,DUR,6,7
07/08/04,International League,Columbus vs. Scranton-W.B.,COL,SWB,5,6
07/08/04,International League,Indianapolis vs. Syracuse,IND,SYR,3,4
07/08/04,International League,Toledo vs. Pawtucket,TOL,PAW,4,2
07/08/04,International League,Buffalo vs. Charlotte,BUF,CHA,0,4
07/08/04,International League,Ottawa vs. Louisville,OTT,LOU,0,5
07/08/04,International League,Richmond vs. Norfolk,RIC,NOR,2,4
07/09/04,International League,Rochester vs. Durham,ROC,DUR,3,7
07/09/04,International League,Pawtucket vs. Richmond,PAW,RIC,2,3
07/09/04,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,3,2
07/09/04,International League,Buffalo vs. Charlotte,BUF,CHA,11,5
07/09/04,International League,Columbus vs. Louisville,COL,LOU,14,6
07/09/04,International League,Ottawa vs. Indianapolis,OTT,IND,2,3
07/10/04,International League,Toledo vs. Syracuse,TOL,SYR,1,2
07/10/04,International League,Toledo vs. Syracuse,TOL,SYR,4,5
07/10/04,International League,Buffalo vs. Durham,BUF,DUR,11,9
07/10/04,International League,Pawtucket vs. Richmond,PAW,RIC,4,6
07/10/04,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,8,1
07/10/04,International League,Rochester vs. Charlotte,ROC,CHA,5,6
07/10/04,International League,Columbus vs. Louisville,COL,LOU,11,12
07/10/04,International League,Ottawa vs. Indianapolis,OTT,IND,0,3
07/11/04,International League,Buffalo vs. Durham,BUF,DUR,3,4
07/11/04,International League,Buffalo vs. Durham,BUF,DUR,10,9
07/11/04,International League,Columbus vs. Louisville,COL,LOU,1,0
07/11/04,International League,Pawtucket vs. Richmond,PAW,RIC,3,4
07/11/04,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,6,3
07/11/04,International League,Toledo vs. Syracuse,TOL,SYR,11,6
07/11/04,International League,Rochester vs. Charlotte,ROC,CHA,9,1
07/11/04,International League,Ottawa vs. Indianapolis,OTT,IND,11,3
07/12/04,International League,Pawtucket vs. Richmond,PAW,RIC,3,8
07/12/04,International League,Rochester vs. Charlotte,ROC,CHA,9,4
07/12/04,International League,Rochester vs. Charlotte,ROC,CHA,3,6
07/12/04,International League,Ottawa vs. Indianapolis,OTT,IND,8,7
07/12/04,International League,Buffalo vs. Durham,BUF,DUR,6,7
07/12/04,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,6,2
07/12/04,International League,Toledo vs. Syracuse,TOL,SYR,8,10
07/12/04,International League,Columbus vs. Louisville,COL,LOU,3,4
07/16/04,International League,Durham vs. Toledo,DUR,TOL,5,6
07/16/04,International League,Charlotte vs. Columbus,CHA,COL,11,7
07/16/04,International League,Norfolk vs. Ottawa,NOR,OTT,4,5
07/16/04,International League,Richmond vs. Rochester,RIC,ROC,10,4
07/16/04,International League,Syracuse vs. Louisville,SYR,LOU,3,1
07/16/04,International League,Pawtucket vs. Indianapolis,PAW,IND,12,6
07/17/04,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,1,11
07/17/04,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,8,3
07/17/04,International League,Norfolk vs. Ottawa,NOR,OTT,2,3
07/17/04,International League,Richmond vs. Rochester,RIC,ROC,6,7
07/17/04,International League,Syracuse vs. Louisville,SYR,LOU,3,4
07/17/04,International League,Charlotte vs. Columbus,CHA,COL,3,9
07/17/04,International League,Pawtucket vs. Indianapolis,PAW,IND,7,6
07/18/04,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,2,3
07/18/04,International League,Durham vs. Toledo,DUR,TOL,3,4
07/18/04,International League,Durham vs. Toledo,DUR,TOL,0,2
07/18/04,International League,Charlotte vs. Columbus,CHA,COL,5,6
07/18/04,International League,Norfolk vs. Ottawa,NOR,OTT,4,3
07/18/04,International League,Syracuse vs. Louisville,SYR,LOU,2,4
07/18/04,International League,Richmond vs. Rochester,RIC,ROC,3,2
07/18/04,International League,Pawtucket vs. Indianapolis,PAW,IND,7,3
07/19/04,International League,Charlotte vs. Columbus,CHA,COL,2,1
07/19/04,International League,Norfolk vs. Ottawa,NOR,OTT,7,5
07/19/04,International League,Durham vs. Toledo,DUR,TOL,6,1
07/19/04,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,4,7
07/19/04,International League,Pawtucket vs. Indianapolis,PAW,IND,6,5
07/19/04,International League,Richmond vs. Rochester,RIC,ROC,9,6
07/19/04,International League,Syracuse vs. Louisville,SYR,LOU,2,5
07/20/04,International League,Syracuse vs. Toledo,SYR,TOL,9,6
07/20/04,International League,Richmond vs. Buffalo,RIC,BUF,6,3
07/20/04,International League,Pawtucket vs. Columbus,PAW,COL,4,5
07/20/04,International League,Indianapolis vs. Charlotte,IND,CHA,3,4
07/20/04,International League,Durham vs. Norfolk,DUR,NOR,3,7
07/21/04,International League,Syracuse vs. Toledo,SYR,TOL,1,7
07/21/04,International League,Indianapolis vs. Charlotte,IND,CHA,5,7
07/21/04,International League,Louisville vs. Ottawa,LOU,OTT,0,3
07/21/04,International League,Louisville vs. Ottawa,LOU,OTT,1,8
07/21/04,International League,Richmond vs. Buffalo,RIC,BUF,11,6
07/21/04,International League,Pawtucket vs. Columbus,PAW,COL,5,4
07/21/04,International League,Scranton-W.B. vs. Rochester,SWB,ROC,4,10
07/21/04,International League,Durham vs. Norfolk,DUR,NOR,6,8
07/22/04,International League,Indianapolis vs. Durham,IND,DUR,1,11
07/22/04,International League,Rochester vs. Scranton-W.B.,ROC,SWB,1,6
07/22/04,International League,Syracuse vs. Toledo,SYR,TOL,6,2
07/22/04,International League,Richmond vs. Buffalo,RIC,BUF,6,1
07/22/04,International League,Pawtucket vs. Columbus,PAW,COL,9,4
07/22/04,International League,Louisville vs. Ottawa,LOU,OTT,7,8
07/22/04,International League,Charlotte vs. Norfolk,CHA,NOR,7,1
07/23/04,International League,Pawtucket vs. Columbus,PAW,COL,12,5
07/23/04,International League,Louisville vs. Ottawa,LOU,OTT,9,7
07/23/04,International League,Richmond vs. Buffalo,RIC,BUF,0,4
07/23/04,International League,Indianapolis vs. Durham,IND,DUR,4,8
07/23/04,International League,Rochester vs. Scranton-W.B.,ROC,SWB,4,1
07/23/04,International League,Syracuse vs. Toledo,SYR,TOL,11,5
07/23/04,International League,Charlotte vs. Norfolk,CHA,NOR,3,5
07/24/04,International League,Columbus vs. Durham,COL,DUR,2,4
07/24/04,International League,Toledo vs. Scranton-W.B.,TOL,SWB,4,3
07/24/04,International League,Buffalo vs. Syracuse,BUF,SYR,12,1
07/24/04,International League,Ottawa vs. Pawtucket,OTT,PAW,6,7
07/24/04,International League,Louisville vs. Rochester,LOU,ROC,4,8
07/24/04,International League,Charlotte vs. Norfolk,CHA,NOR,3,2
07/25/04,International League,Columbus vs. Durham,COL,DUR,7,8
07/25/04,International League,Ottawa vs. Pawtucket,OTT,PAW,3,5
07/25/04,International League,Toledo vs. Scranton-W.B.,TOL,SWB,3,2
07/25/04,International League,Buffalo vs. Syracuse,BUF,SYR,9,7
07/25/04,International League,Louisville vs. Rochester,LOU,ROC,1,3
07/25/04,International League,Charlotte vs. Norfolk,CHA,NOR,5,1
07/26/04,International League,Ottawa vs. Pawtucket,OTT,PAW,4,5
07/26/04,International League,Louisville vs. Rochester,LOU,ROC,9,10
07/26/04,International League,Columbus vs. Richmond,COL,RIC,0,0
