year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12560	3	vs_rhb	10605	137	Chicago	41	1888351	Petersen, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888351	Fr	P	7	5				0.00	26.9		31	0	0	4	21		129	118	1				3	4	0						40	22				8
2017	12560	3	vs_rhb	10605	137	Chicago	4	1665184	Packard, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1665184	Jr	P	7	0				0.00	3.6		6	0	0	2	7		27	22	2				2	3							4	3				4
2017	12560	3	vs_rhb	10605	137	Chicago	24	1778844	Bakhai, Ravi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1778844	So	P	6	0				0.00	7.4		15	0	0	3	2		46	42	2					1							12	11				
2017	12560	3	vs_rhb	10605	137	Chicago	17	1888349	Kruppe, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888349	Fr	P	6	2				0.00	2.6		7	0	0	5	2		26	19	2				1	1							3	6				1
2017	12560	3	vs_rhb	10605	137	Chicago	27	1888353	Smith, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888353	Fr	P	6	4				0.00	10.4		20	0	0	11	6		71	54	8			2		2							10	16				1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	21	1656474	Johnson, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656474	Jr	P	38	35				0.00	0.3		1	0	0	1	1		6	5	1												2					1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	14	1656467	Burris, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656467	Jr	P	20	0				0.00	15.5		5	0	0	9	28		73	61			1		1	2							13	16				6
2017	12560	3	vs_rhb	10605	139	Chris. Newport	32	1544090	Myers, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1544090	Sr	P	20	0				0.00	11.7		22	0	0	8	11		75	64	2			1	3	2	0						17	10				3
2017	12560	3	vs_rhb	10605	139	Chris. Newport	13	1882513	Packert, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882513	So	INF	13	8				0.00	38.8		23	0	0	13	40		163	141	2		2	2		5	0						43	34				13
2017	12560	3	vs_rhb	10605	139	Chris. Newport	26	1544121	Thomas, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1544121	Sr	P	11	11				0.00	58.6		51	0	0	19	42		251	226	8	1		2	3	1	1						85	41				7
2017	12560	3	vs_rhb	10605	139	Chris. Newport	25	1755344	Slough, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755344	So	OF	10	1				0.00	10.7		15	0	0	4	7		53	45	5				1	1	0						15	11				1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	28	1656451	Aylor, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656451	Jr	P	10	0				0.00	6.0		9	0	0	2	8		33	31	3												7	6				1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	33	1656473	Harrelson, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656473	So	P	10	10				0.00	40.0		45	0	0	18	40		199	167	8	2	2	4	3	7	0						37	42				8
2017	12560	3	vs_rhb	10605	139	Chris. Newport	29	1656484	Powell, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656484	Jr	P	8	5				0.00	23.7		22	0	0	10	22		113	92	3	4			6	5							34	17				6
2017	12560	3	vs_rhb	10605	139	Chris. Newport	17	1882501	Jumper, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882501	Fr	P	7	0				0.00	7.7		6	0	0	5	3		39	30	2				1	2							12	9				2
2017	12560	3	vs_rhb	10605	139	Chris. Newport	2	1882499	West, Jaret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882499	Fr	P	5	0				0.00	5.1		3	0	0	2	4		20	18	1												6	5				
2017	12560	3	vs_rhb	10605	139	Chris. Newport	37	1882514	Matheson, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882514	Jr	P	5	5				0.00	13.3		9	0	0	26	17		79	48	2				1	3							14	6				3
2017	12560	3	vs_rhb	10605	139	Chris. Newport	36	1882504	Owens, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882504	Fr	P	5	0				0.00	3.2		2	0	0	6	4		19	10						1							3	3				
2017	12560	3	vs_rhb	10605	139	Chris. Newport	45	1882506	Biddison, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882506	Fr	P	4	0				0.00	3.2		3	0	0	0	2		13	13							0						4	3				
2017	12560	3	vs_rhb	10605	139	Chris. Newport	31	1882502	D'Agostino, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882502	Fr	P	1	0				0.00	0.2		0	0	0	0	0		2	2													2					
2017	12560	3	vs_rhb	10605	139	Chris. Newport	55	1894635	Herbert, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1894635	Fr	P	1	0				0.00	1.0		2	0	0	0	1		4	4													1					1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	43	1755347	Williams, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755347	So	P	1	0				0.00	0.2		0	0	0	0	1		2	2													1					1
2017	12560	3	vs_rhb	10605	139	Chris. Newport	40	1755333	Galvin, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755333	So	P	1	0				0.00	0.1		1	0	0	1	0		3	2													1					
2017	12560	3	vs_rhb	10605	139	Chris. Newport	39	1882505	Darmstead, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882505	Fr	P	1	0				0.00	0.2		0	0	0	0	1		2	2													1					1
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	19	1767430	DeGallier, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767430	So	P	37	37				0.00	4.1		7	0	0	2	2		25	20	1	1	1	1		1							7	4				
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	22	1767424	Savard, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767424	So	3B	32	24				0.00	1.0		3	0	0	0	1		5	5				1									1					1
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	15	1650732	O'Malley, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650732	Jr	INF	16	0				0.00	8.3		25	0	0	5	13		70	59	3		1	1		5							11	9				2
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	16	1767434	Enzminger, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767434	Jr	P	13	0				0.00	9.6		9	0	0	4	5		45	38	1	1			1	1							15	8				4
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	34	1540028	Baughman, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1540028	Sr	P	12	12				0.00	46.6		61	0	0	12	27		224	203	12	3		3	4	7							42	64				6
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	11	1868539	Hull, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868539	Fr	P	12	3				0.00	22.5		30	0	0	8	15		116	104	6	1		3	4	4							34	21				3
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	5	1868527	Kwok, Konnor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868527	Fr	P	12	11				0.00	30.6		34	0	0	16	24		152	121	2	1		1	8	12							32	26				8
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	23	1868542	Cash, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868542	Fr	P	11	4				0.00	26.3		37	0	0	5	11		123	108	6	2		2	2	3							31	34				2
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	29	1767431	Meyer, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767431	So	3B	11	0				0.00	6.4		7	0	0	3	7		35	29	1	1				2							9	5				3
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	21	1868541	Louie, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868541	Fr	P	10	6				0.00	9.5		12	0	0	11	9		57	44	3	2				1							7	13				2
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	3	1868528	Tolles, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868528	Fr	P	6	0				0.00	6.3		5	0	0	6	7		35	25					1	4							8	5				3
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	30	1868544	McGowan, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1868544	Jr	P	2	0				0.00	1.3		4	0	0	6	2		17	11			1		2									3				1
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	31	1767435	Simoneau, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767435	So	P	2	0				0.00	2.0		5	0	0	2	0		14	12	3				1								4	2				
2017	12560	3	vs_rhb	10605	142	Claremont-M-S	28	1650729	Bern, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1650729	Jr	OF	1	0				0.00	0.1		0	0	0	0	0		1	1																		
2017	12560	3	vs_rhb	10605	145	Clark (MA)	20	1645530	Downing, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645530	Jr	P	39	39				0.00	8.6		5	0	0	5	21		43	36	1					1							6	3				5
2017	12560	3	vs_rhb	10605	145	Clark (MA)	47	1874331	Ruhlin, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874331	Fr	INF	22	15				0.00	1.0		2	0	0	0	0		5	5													1	2				
2017	12560	3	vs_rhb	10605	145	Clark (MA)	19	1645529	Dobratz, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645529	Jr	P	15	0				0.00	13.2		26	0	0	6	5		77	68	8	2	1				0						20	15				1
2017	12560	3	vs_rhb	10605	145	Clark (MA)	1	1751125	Davidoff, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751125	So	P	14	0				0.00	19.0		26	0	0	9	15		100	86	9	1		1	2	5							25	18				4
2017	12560	3	vs_rhb	10605	145	Clark (MA)	16	1532571	Gouveia, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532571	Sr	OF	13	1				0.00	10.7		18	0	0	6	8		56	47	4			1		1							9	12				2
2017	12560	3	vs_rhb	10605	145	Clark (MA)	32	1751132	Slepkow, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751132	So	P	11	9				0.00	58.4		52	0	0	9	46		240	222	12	2		2	2	2	1						69	56				12
2017	12560	3	vs_rhb	10605	145	Clark (MA)	28	1874327	Smith, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874327	Fr	P	11	2				0.00	25.9		50	0	0	5	17		142	131	8	1		7	1	3							30	31				4
2017	12560	3	vs_rhb	10605	145	Clark (MA)	52	1645536	Walsh, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645536	Jr	P	10	7				0.00	40.7		35	0	0	12	34		177	157	3	1	1	4	5	5							49	36				8
2017	12560	3	vs_rhb	10605	145	Clark (MA)	26	1645533	Robinson, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1645533	Jr	P	10	9				0.00	36.7		49	0	0	16	27		178	156	8			2	1	2	0						48	33				10
2017	12560	3	vs_rhb	10605	145	Clark (MA)	35	1874329	Sawden, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874329	Fr	P	9	3				0.00	17.6		11	0	0	13	19		78	62	2	1		1	1	2							13	20				4
2017	12560	3	vs_rhb	10605	145	Clark (MA)	27	1751133	Tice, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751133	So	P	8	8				0.00	28.0		38	0	0	13	28		143	124	7			2	4	3							38	23				9
2017	12560	3	vs_rhb	10605	145	Clark (MA)	13	1751126	Brent, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751126	So	P	6	0				0.00	6.2		8	0	0	13	6		44	31	2		1	2	1								7	6				1
2017	12560	3	vs_rhb	10605	145	Clark (MA)	23	1751131	Mondro, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751131	So	P	6	0				0.00	8.3		14	0	0	2	4		44	39	1			1	1	2							7	16				3
2017	12560	3	vs_rhb	10605	145	Clark (MA)	30	1751136	Shaw, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751136	So	P	5	0				0.00	5.3		7	0	0	3	4		27	24	1			1									7	5				1
2017	12560	3	vs_rhb	10605	958	Clarks Summit	3	1667356	Kopnik, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1667356	Jr	SS	30	30				0.00	12.7		19	0	0	4	9		70	62	4	2				3							15	18				2
2017	12560	3	vs_rhb	10605	958	Clarks Summit	24	1780664	Rodriguez, Domingo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780664	So	3B	30	30				0.00	2.3		3	0	0	1	1		12	10	2					1	0						3	3				
2017	12560	3	vs_rhb	10605	958	Clarks Summit	7	1892473	Bailey, Andreas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892473	Fr	1B	30	30					0.0		0	0	0	1	0		2	0						1												
2017	12560	3	vs_rhb	10605	958	Clarks Summit	5	1552388	Mitchell, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1552388	Sr	INF	27	25				0.00	12.7		28	0	0	14	11		91	72	6		2	2	1	3							13	18				4
2017	12560	3	vs_rhb	10605	958	Clarks Summit	14	1892475	Laman, Kegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892475	Fr	P	15	8				0.00	45.2		84	0	0	6	21		235	223	16	3			4	1							54	60				7
2017	12560	3	vs_rhb	10605	958	Clarks Summit	4	1667357	Feliciano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1667357	Jr	3B	15	7				0.00	13.6		27	0	0	17	7		94	72	11	1			6	3	0						13	23				4
2017	12560	3	vs_rhb	10605	958	Clarks Summit	18	1672309	Raup, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1672309	Jr	P	9	9				0.00	50.5		80	0	0	14	14		246	222	17	2		3	4	5	0						63	66				3
2017	12560	3	vs_rhb	10605	958	Clarks Summit	6	1893819	Billings, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1893819	N/A	C	9	2				0.00	17.6		31	0	0	22	10		118	88	2	1		1	3	5							22	22				
2017	12560	3	vs_rhb	10605	958	Clarks Summit	15	1892477	Gillette, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892477	Sr	P	6	5				0.00	3.1		2	0	0	13	2		28	12			1		2	3							3	4				2
2017	12560	3	vs_rhb	10605	146	Clarkson	22	1555269	Pirro, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555269	Sr	P	36	35				0.00	4.7		4	0	0	7	10		30	23	1				2		1						7	1				3
2017	12560	3	vs_rhb	10605	146	Clarkson	24	1668490	Knauf, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668490	Jr	OF	35	32				0.00	0.1		0	0	0	0	1		1	1																		
2017	12560	3	vs_rhb	10605	146	Clarkson	1	1882923	Burns, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882923	Fr	OF	28	17				0.00	15.8		22	0	0	4	12		84	74	4					3	2						15	23				4
2017	12560	3	vs_rhb	10605	146	Clarkson	34	1782293	Riley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782293	So	P	13	2				0.00	17.4		25	0	0	6	21		95	88	6		2	1	2		1						24	16				12
2017	12560	3	vs_rhb	10605	146	Clarkson	20	1882931	Connor, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882931	Fr	P	12	1				0.00	19.2		28	0	0	9	13		101	87	4			1	1	1	2						19	27				6
2017	12560	3	vs_rhb	10605	146	Clarkson	31	1555271	Wilson, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555271	Sr	P	11	9				0.00	46.1		46	0	0	15	25		204	177	4	1			2	5	0						52	56				14
2017	12560	3	vs_rhb	10605	146	Clarkson	8	1668485	Coleman, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668485	Jr	P	10	10				0.00	4.0		11	0	0	2	6		25	21	2	1			1								3	2				3
2017	12560	3	vs_rhb	10605	146	Clarkson	29	1782057	Granuzzo, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782057	So	DH	9	1				0.00	2.4		7	0	0	1	3		18	16							0						2	3				3
2017	12560	3	vs_rhb	10605	146	Clarkson	18	1782522	Bubniak, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782522	So	P	8	7				0.00	31.6		44	0	0	6	14		150	137	4	1		1	2	2	0						44	35				4
2017	12560	3	vs_rhb	10605	146	Clarkson	2	1668484	Smith, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668484	Jr	P	8	6				0.00	26.3		30	0	0	8	18		121	106	5	3		1	5	3	0						31	25				7
2017	12560	3	vs_rhb	10605	146	Clarkson	19	1668487	Corcoran, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668487	Jr	P	5	5				0.00	20.2		21	0	0	5	14		93	81	6			1		3	0						13	33				5
2017	12560	3	vs_rhb	10605	146	Clarkson	16	1782060	Kornbrek, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1782060	So	P	5	0				0.00	8.5		4	0	0	3	8		38	35													10	11				4
2017	12560	3	vs_rhb	10605	146	Clarkson	26	1555270	Barber, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555270	Sr	P	4	3				0.00	10.3		21	0	0	9	12		66	54	2			3	4	1							5	16				6
2017	12560	3	vs_rhb	10605	146	Clarkson	27	1882938	Miles, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882938	Fr	P	2	0					0.0		4	0	0	3	0		7	4				2														
2017	12560	3	vs_rhb	10605	146	Clarkson	17	1882930	Ryan, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1882930	Fr	P	1	1				0.00	2.2		1	0	0	2	1		10	8													2	4				
2017	12560	3	vs_rhb	10605	722	Coast Guard	4	1780747	Stephens, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780747	So	SS	34	31				0.00	1.2		1	0	0	0	2		6	6	1													3				
2017	12560	3	vs_rhb	10605	722	Coast Guard	28	1889252	Cecchini, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889252	Jr	C	21	11				0.00	3.0		1	0	0	5	4		16	9					1	2							1	4				2
2017	12560	3	vs_rhb	10605	722	Coast Guard	22	1889249	Nguyen-Domingo, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889249	Fr	2B	14	8				0.00	2.0		0	0	0	0	0		5	5					1								2	3				
2017	12560	3	vs_rhb	10605	722	Coast Guard	34	1889251	Sullivan, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889251	Fr	P	12	5				0.00	21.8		24	0	0	11	21		108	95	3		1	2	1	1							24	20				8
2017	12560	3	vs_rhb	10605	722	Coast Guard	11	1554564	Snaitkowski, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1554564	Sr	P	11	1				0.00	10.8		13	0	0	14	14		75	53	3	1		1	5	8							10	13				6
2017	12560	3	vs_rhb	10605	722	Coast Guard	17	1889321	Harris, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889321	So	P	10	5				0.00	29.1		34	0	0	20	20		154	125	8	1		1	8	5							44	22				5
2017	12560	3	vs_rhb	10605	722	Coast Guard	13	1555670	Vrissis, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555670	Sr	P	10	6				0.00	21.9		45	0	0	10	18		135	120	8	2		6	1	5							24	24				10
2017	12560	3	vs_rhb	10605	722	Coast Guard	25	1781348	Brandt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781348	So	P	9	0				0.00	5.1		7	0	0	13	9		48	32	2				6	3							6	8				2
2017	12560	3	vs_rhb	10605	722	Coast Guard	21	1780750	Reeder, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780750	So	P	9	5				0.00	21.9		41	0	0	18	13		139	113	11	2		3	4	4	1						22	23				3
2017	12560	3	vs_rhb	10605	722	Coast Guard	37	1889253	Webster, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889253	Fr	P	9	3				0.00	20.6		25	0	0	18	10		121	93	3			4	4	8							22	26				4
2017	12560	3	vs_rhb	10605	722	Coast Guard	33	1666958	Siciliano, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666958	Jr	P	8	0				0.00	3.9		8	0	0	3	4		32	25	2	1				3							3	10				2
2017	12560	3	vs_rhb	10605	722	Coast Guard	32	1780749	Finn, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780749	So	P	8	3				0.00	17.7		32	0	0	8	15		110	98	8	1		2	1	2							12	23				6
2017	12560	3	vs_rhb	10605	722	Coast Guard	12	1555673	Rebholz, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555673	Sr	P	8	0				0.00	7.5		7	0	0	5	3		38	32	2				1								11	7				3
2017	12560	3	vs_rhb	10605	722	Coast Guard	10	1554515	Cannon, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1554515	Sr	P	7	6				0.00	19.3		17	0	0	15	20		98	79	4		1	1	3	3	1						17	20				2
2017	12560	3	vs_rhb	10605	722	Coast Guard	27	1780748	Marant, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780748	So	P	5	1				0.00	10.4		17	0	0	8	8		61	53	2			2	2								3	18				3
2017	12560	3	vs_rhb	10605	722	Coast Guard	18	1781600	Delp, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1781600	So	P	1	0				0.00	1.2		3	0	0	0	0		7	7													2	2				
2017	12560	3	vs_rhb	10605	722	Coast Guard	19	1555674	Schisler, Tyras	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555674	Sr	INF	1	0				0.00	0.1		1	0	0	1	0		3	2					1									1				
2017	12560	3	vs_rhb	10605	150	Coe	16	1555183	Jacobson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1555183	Sr	P	41	38				0.00	50.9		56	0	0	12	37		229	210	11	3		1	6	4	0						48	63				15
2017	12560	3	vs_rhb	10605	150	Coe	36	1893439	Kaplan, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1893439	Fr	P	38	36				0.00	1.6		4	0	0	3	0		17	14	3				1								3	5				
2017	12560	3	vs_rhb	10605	150	Coe	18	1778766	Robbins, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1778766	So	P	21	0				0.00	20.1		22	0	0	9	23		116	97	5	2			4	7							29	20				8
2017	12560	3	vs_rhb	10605	150	Coe	4	1893430	Dralle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1893430	Fr	OF	19	6				0.00	2.4		6	0	0	1	0		17	15	2	1			1	1	0						5	4				
