year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	7	1537717	Shiflett, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537717	Fr	INF	23	10	 	0.167	0.375	0.167	6	0	1	 	 		 	4	2	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	8	1426705	Glaze, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426705	So	INF	19	4	 	0.200	0.333	0.200	5	2	1	 	 		 	0	 	1	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	0	1557397	Dobnak, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557397	Fr	P	16	11	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	9	1426704	Zerishnek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426704	So	OF	15	15	 	0.111	0.333	0.111	9	2	1	 	 		 	1	3	 	 	 	1	1	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	17	1426707	Monaco, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426707	So	INF	14	3	 	0.333	0.600	0.333	3	1	1	 	 		 	0	2	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	13	1221772	Clemens, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221772	Sr	OF	13	13	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	3	1557935	Rhodes, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557935	Jr	C	6	2	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	934	Alderson Broaddus	27	1310944	Snyder, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310944	Jr	C	5	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	1	1330459	Rich, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330459	So	INF	39	39	 	0.265	0.294	0.265	49	9	13	 	 		 	2	2	 	 	 	9	2	4	1	 
2014	11620	2	vs_lhp	10208	22	American Int'l	26	1194350	Asselin, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194350	Sr	OF	39	38	 	0.341	0.396	0.512	41	9	14	3	2		 	7	5	 	2	 	11	1	2	1	 
2014	11620	2	vs_lhp	10208	22	American Int'l	28	1431958	Geffert, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431958	So	INF	38	38	 	0.303	0.439	0.364	33	4	10	2	 		 	2	6	2	 	 	4	 	1	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	4	1094744	Fenton, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094744	Sr	C	37	36	 	0.256	0.348	0.385	39	5	10	2	 		1	7	6	 	1	 	8	1	2	2	 
2014	11620	2	vs_lhp	10208	22	American Int'l	3	1094748	MacDonald, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094748	Sr	INF	36	30	 	0.226	0.351	0.226	31	5	7	 	 		 	1	4	2	 	1	6	 	1	2	 
2014	11620	2	vs_lhp	10208	22	American Int'l	11	1330468	Coyne, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330468	Jr	C	33	31	 	0.152	0.222	0.152	33	1	5	 	 		 	2	3	 	 	 	10	2	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	20	1431954	Bohl, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431954	So	INF	33	29	 	0.241	0.267	0.241	29	4	7	 	 		 	4	1	 	 	2	2	1	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	31	1330446	Vallas, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330446	Jr	INF	31	31	 	0.400	0.500	0.657	35	5	14	3	 		2	10	5	2	 	 	3	1	4	2	 
2014	11620	2	vs_lhp	10208	22	American Int'l	22	1557913	Carey, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557913	N/A	2B/3B	29	26	 	0.190	0.308	0.190	21	4	4	 	 		 	1	3	1	1	1	8	 	2	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	8	1330470	Kerlejza, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330470	Jr	OF	27	26	 	0.222	0.250	0.296	27	2	6	2	 		 	2	1	 	 	1	9	 	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	32	1330461	Cherico, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330461	Jr	OF	19	16	 	0.286	0.500	0.286	14	1	4	 	 		 	2	6	 	 	 	3	 	1	1	 
2014	11620	2	vs_lhp	10208	22	American Int'l	19	1557394	Crudale, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557394	N/A	2B	14	8	 	0.200	0.429	0.200	5	0	1	 	 		 	2	1	1	 	 	 	1	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	21	1557393	Demers, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557393	N/A	DH	12	7	 	0.500	0.600	1.500	4	1	2	 	2		 	4	1	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	2	1557912	White, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557912	N/A	1B	12	4	 	0.000	0.556	0.000	4	2	0	 	 		 	2	5	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	9	1431965	Hall, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431965	So	OF	11	1	 	0.500	0.750	0.500	2	1	1	 	 		 	0	2	 	 	 	1	 	1	1	 
2014	11620	2	vs_lhp	10208	22	American Int'l	34	1557084	34,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557084	N/A	C	10	6	 	0.000	0.286	0.000	5	1	0	 	 		 	0	2	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	22	American Int'l	17	1431951	Farrell, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431951	So	OF	10	6	 	0.000	0.125	0.000	7	2	0	 	 		 	0	1	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	24	1215398	Galliford, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215398	Sr	OF	51	51	 	0.391	0.531	0.739	23	5	9	2	 		2	7	8	 	1	 	7	 	 	1	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	23	1309312	Como, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309312	Sr	OF	51	51	 	0.269	0.296	0.615	26	4	7	3	 		2	6	1	 	 	 	6	1	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	22	1427283	Cooper, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427283	So	INF	51	50	 	0.200	0.250	0.233	30	4	6	1	 		 	3	2	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	2	1309306	Bailey, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309306	So	INF	50	49	 	0.346	0.469	0.500	26	6	9	1	 		1	3	5	1	 	 	6	1	3	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	31	1309314	Hickman, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309314	Sr	OF	49	49	 	0.250	0.269	0.292	24	3	6	1	 		 	5	1	 	1	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	21	1309311	Cash, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309311	Jr	INF	48	48	 	0.409	0.435	0.455	22	2	9	1	 		 	2	1	 	 	 	1	1	 	1	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	18	1537539	Bernardo, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537539	So	INF	45	40	 	0.217	0.308	0.348	23	5	5	 	 		1	3	2	1	 	1	3	 	2	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	42	1309325	Zalud, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309325	Sr	C	39	38	 	0.250	0.429	0.312	16	4	4	1	 		 	2	5	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	8	1537535	Jones, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537535	Sr	INF	38	29	 	0.308	0.400	0.385	13	2	4	1	 		 	3	1	1	 	1	3	2	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	3	1537532	Newman, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537532	So	C	29	27	 	0.333	0.467	0.333	12	1	4	 	 		 	0	2	1	 	1	1	1	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	40	1215404	Pendleton, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215404	Sr	C	14	14	 	0.600	0.600	0.800	5	1	3	1	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	6	1537534	Powell, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537534	Fr	OF	12	2	 				0	1	0	 	 		 	0	 	 	 	1	 	 	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	7	1215391	Mills, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215391	Jr	OF	7	6	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	1	 	 	 
2014	11620	2	vs_lhp	10208	13028	Anderson (SC)	45	1537554	Smith, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537554	Jr	C	5	2	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	9	1427216	Goggin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427216	So	C	53	53	 	0.250	0.441	0.250	24	3	6	 	 		 	4	7	2	1	1	1	 	3	1	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	18	1312009	Choate, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312009	Jr	INF	52	46	 	0.130	0.192	0.174	23	2	3	1	 		 	2	2	 	1	 	3	1	 	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	14	1427217	Summers, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427217	Sr	INF	52	52	 	0.290	0.303	0.387	31	4	9	1	1		 	3	1	 	1	 	5	 	1	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	28	1311984	David, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311984	Jr	INF	51	46	 	0.385	0.414	0.538	26	4	10	4	 		 	2	1	1	1	 	9	 	 	1	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	16	1541337	Massengill,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541337	N/A	C	51	47	 	0.278	0.263	0.389	18	1	5	2	 		 	3	 	 	1	 	2	1	 	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	32	1541308	Norkeh, N.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541308	N/A	CF	50	49	 	0.083	0.083	0.125	24	0	2	1	 		 	3	 	 	 	 	5	1	1	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	21	1427228	Rodriguez, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427228	Sr	INF	50	45	 	0.167	0.318	0.333	18	3	3	 	 		1	4	 	4	 	 	2	2	2	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	23	1541330	Tyner, D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541330	N/A	DH	46	45	 	0.185	0.233	0.185	27	1	5	 	 		 	2	2	 	1	 	2	2	 	1	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	2	1427214	Coughenour, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427214	Sr	INF	46	44	 	0.391	0.440	0.739	23	4	9	3	1	17	1	1	1	1	 	 	4	 	1	1	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	31	1541321	Bass, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541321	N/A	1B	41	35	 	0.357	0.400	0.571	14	3	5	 	 		1	1	1	 	 	 	2	 	3	1	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	42	1541319	Zapata, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541319	N/A	PH/LF	33	23	 	0.222	0.417	0.222	9	3	2	 	 		 	0	2	1	 	1	2	 	 	 	 
2014	11620	2	vs_lhp	10208	25	Angelo St.	11	1541331	Patterson, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541331	N/A	PR	9	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	1	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	5	1310455	Clark, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310455	Jr	OF	51	51	 	0.219	0.257	0.281	32	3	7	 	1		 	4	2	 	1	 	2	1	 	1	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	20	1310461	Rogers, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310461	Jr	INF	50	50	 	0.286	0.359	0.314	35	4	10	1	 		 	4	3	1	 	 	6	1	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	18	1545683	Justus, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545683	Jr	INF	46	44	 	0.214	0.290	0.250	28	6	6	1	 		 	2	3	 	 	 	6	 	1	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	30	1427520	Chadick, Koby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427520	Sr	P	45	43	 	0.393	0.414	0.464	28	4	11	2	 		 	6	1	 	 	 	4	 	1	1	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	11	1310459	Gros, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310459	Sr	INF	44	42	 	0.281	0.378	0.281	32	3	9	 	 		 	1	5	 	 	1	3	1	1	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	9	1545681	Shealy, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545681	Jr	C	43	41	 	0.174	0.296	0.174	23	0	4	 	 		 	2	2	2	 	1	2	3	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	1	1427512	Hurt, Ozzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427512	So	INF	41	36	 	0.250	0.318	0.250	20	1	5	 	 		 	0	2	 	 	1	1	 	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	17	1310474	Vanderpool, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310474	Jr	INF	39	35	 	0.429	0.480	0.476	21	5	9	1	 		 	2	3	 	1	1	3	 	2	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	8	1545684	Baxley, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545684	Fr	C	26	22	 	0.368	0.455	0.421	19	1	7	1	 		 	3	2	1	 	 	3	1	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	4	1545709	Turner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545709	Jr	INF	25	18	 	0.200	0.250	0.200	15	3	3	 	 		 	1	1	 	 	 	2	1	1	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	10	1545680	Huckabay, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545680	Jr	SS	24	20	 	0.250	0.294	0.375	16	4	4	2	 		 	1	1	 	 	1	5	 	1	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	6	1545710	Nelson, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545710	Jr	OF	23	16	 	0.211	0.250	0.263	19	2	4	1	 		 	0	1	 	 	 	7	 	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	12	1545693	Lein, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545693	Jr	OF	23	15	 	0.273	0.385	0.273	11	1	3	 	 		 	2	2	 	 	 	6	 	1	1	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	35	1546735	Warrick, Blaise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546735	Jr	P	20	10	 	0.333	0.500	0.333	3	1	1	 	 		 	0	 	1	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	14	1427517	Watson, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427517	Jr	C	17	11	 	0.182	0.182	0.182	11	0	2	 	 		 	1	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	38	1310477	Bunch, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310477	Jr	INF	8	2	 	0.000	0.333	0.000	2	0	0	 	 		 	0	 	1	 	 	1	1	 	 	 
2014	11620	2	vs_lhp	10208	30105	Ark.-Fort Smith	3	1545708	Neal, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545708	Jr	INF	4	2	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	5	1540964	Comeau, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540964	So	INF	53	53	 	0.241	0.421	0.276	29	4	7	1	 		 	4	9	 	 	5	4	 	3	1	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	23	1426121	Agredano, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426121	Sr	INF	53	53	 	0.326	0.362	0.395	43	5	14	1	1		 	14	3	 	1	 	8	3	1	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	48	1426131	Johnson, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426131	Sr	OF	51	51	 	0.219	0.390	0.312	32	1	7	3	 		 	2	7	2	 	 	6	1	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	3	1426141	Poindexter, D'Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426141	Sr	OF	51	51	 	0.243	0.378	0.270	37	11	9	1	 		 	2	8	 	 	2	2	1	3	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	2	1426134	Lang, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426134	Sr	INF	50	50	 	0.379	0.561	0.414	29	5	11	1	 		 	1	3	9	 	3	2	 	1	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	32	1540975	Braddock, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540975	Jr	DH	44	42	 	0.281	0.303	0.469	32	3	9	3	 		1	8	1	 	 	 	7	1	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	17	1426128	Gillam, Bronson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426128	Jr	INF	40	38	 	0.000	0.231	0.000	10	0	0	 	 		 	0	1	2	 	 	5	 	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	31	1426123	Caruthers, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426123	Sr	OF	40	35	 	0.333	0.417	0.400	30	7	10	2	 		 	8	5	 	1	 	5	1	4	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	15	1426138	Miller, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426138	Sr	C	34	33	 	0.345	0.457	0.483	29	7	10	4	 		 	2	6	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	25	1540971	Steinke, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540971	So	C	31	28	 	0.200	0.238	0.250	20	1	4	1	 		 	1	1	 	 	 	6	 	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	12	1540967	Wood, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540967	So	OF	28	24	 	0.000	0.600	0.000	2	2	0	 	 		 	0	2	1	 	 	2	 	1	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	14	1540969	Dornblut, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540969	So	INF	24	11	 	0.222	0.300	0.389	18	3	4	 	 		1	3	2	 	 	 	8	 	 	1	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	18	1216563	Hollis, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216563	Sr	OF	22	8	 	0.333	0.538	0.444	9	1	3	1	 		 	2	3	1	 	1	3	 	1	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	8	1540965	Walker, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540965	Sr	C	7	1	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	 	1	 	 	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	4	1426146	Williford, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426146	Fr	INF	5	3	 	0.333	0.333	0.333	3	1	1	 	 		 	1	 	 	 	 	 	 	 	1	 
2014	11620	2	vs_lhp	10208	8411	Ark.-Monticello	28	1540972	Womack, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540972	So	INF	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	18	1436112	Boehner, Sage	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436112	Sr	INF	56	56	 	0.381	0.618	0.524	21	10	8	3	 		 	3	8	5	 	3	2	1	3	1	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	4	1436097	Sharp, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436097	Sr	INF	56	56	 	0.303	0.343	0.394	33	8	10	1	1		 	1	2	 	 	 	3	 	1	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	29	1304013	Johnson, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304013	Sr	3B	56	56	 	0.259	0.310	0.407	27	4	7	1	 		1	5	2	 	 	1	5	 	 	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	6	1538037	Lassiter, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538037	Jr	2B	55	55	 	0.107	0.286	0.107	28	5	3	 	 		 	4	4	3	 	1	5	1	2	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	2	1436099	Johnson, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436099	Sr	OF	55	55	 	0.360	0.429	0.760	25	7	9	2	1	19	2	9	2	1	 	1	1	 	1	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	5	1538036	Castleberry, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538036	Jr	C	55	54	 	0.269	0.406	0.385	26	6	7	1	1		 	9	5	1	 	 	4	 	 	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	45	1538050	Ayers, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538050	Jr	1B	53	48	 	0.278	0.458	0.278	18	3	5	 	 		 	6	3	3	 	 	3	 	 	1	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	12	1442114	Scamardo, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442114	Sr	OF	52	49	 	0.409	0.588	0.409	22	6	9	 	 		 	6	6	5	1	1	2	1	 	2	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	14	1304012	Jumper, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1304012	Sr	C	46	24	 	0.333	0.455	0.444	18	4	6	2	 		 	5	3	1	 	 	 	1	 	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	39	1538047	Kattula, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538047	Sr	1B	42	42	 	0.476	0.500	0.714	21	7	10	2	 		1	5	1	 	 	 	4	1	 	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	30	1538042	Johnson, Rafiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538042	Jr	P	21	2	 	0.500	0.571	0.500	6	1	3	 	 		 	3	1	 	 	 	1	 	3	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	1	1538034	O'Bannon, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538034	Fr	OF	18	2	 	0.000	0.000	0.000	2	2	0	 	 		 	0	 	 	 	 	1	 	1	 	 
2014	11620	2	vs_lhp	10208	947	Arkansas Tech	3	1538035	Wilson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538035	Fr	OF	12	4	 	1.000	1.000	1.000	2	2	2	 	 		 	0	1	 	 	 	 	 	 	 	 
