game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3788871	1		Lancaster, Jackson		false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788871	1	1438939	Moreno, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438939	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788871	1	1530797	Moseley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530797	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788871	1		Totals		true	""	1	33	9	10	3	0	0	2	8	3	1	0	2	4	0	0	0	0
3787048	0	1301327	Perritt, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1301327	true	CF	1	4	0	1	0	0	0	0	2	0	1	0	0	1	0	0	0	0
3787048	0	1529674	Allen, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529674	true	3B	1	5	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3787048	0	1301267	Close, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1301267	true	1B	1	3	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
3787048	0	1529693	Yancyk, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529693	true	DH	1	5	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0
3787048	0	1642628	Close, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642628	false	RF	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787048	0	1642626	Taormina, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642626	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1642637	Stroosma, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642637	false	RF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1642627	Walker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642627	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1529690	Shepherd, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529690	true	RF	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3787048	0	1417425	Britt, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1417425	true	SS	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1529688	Sankey, Becker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529688	true	C	1	5	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3787048	0	1642624	Paxton, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642624	true	LF	1	2	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
3787048	0	1529687	Salisbury, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529687	true	2B	1	4	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
3787048	0	1642638	Clinton, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642638	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1642625	Cole, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1642625	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0	1529676	Bean, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1529676	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	0		Totals		true	""	1	37	9	8	0	0	0	0	6	3	4	0	0	5	1	1	0	0
3787048	1	1533635	Motley, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533635	true	CF	1	5	2	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0
3787048	1	1428551	Simmons, Kal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428551	true	SS	1	4	2	1	0	0	0	1	3	0	1	0	0	1	0	1	0	0
3787048	1	1533632	Erwin, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533632	true	LF	1	4	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0
3787048	1	1428560	Morgan, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428560	true	C	1	3	1	2	0	1	0	0	3	1	1	0	0	1	0	0	0	0
3787048	1	1660865	McGowan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660865	true	1B	1	4	1	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0
3787048	1	1428549	Liquori, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428549	true	RF	1	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787048	1	1533629	Bennett, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533629	true	DH	1	2	3	2	1	0	0	1	1	2	0	0	0	0	0	0	0	0
3787048	1	1660867	Williams, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660867	true	2B	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787048	1	1533634	Howell, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533634	true	3B	1	4	1	2	0	0	0	0	1	0	0	0	0	1	0	1	0	0
3787048	1	1428557	Hawkins, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428557	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	1	1428559	McArthur, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428559	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	1	1428552	Lowman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428552	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	1	1315791	Harsh, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315791	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	1	1428558	Hilyer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1428558	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787048	1		Totals		true	""	1	35	11	10	2	1	20	2	9	4	2	0	1	9	0	4	0	0
3787911	0	1304787	Godinez, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304787	true	2B	1	2	1	1	0	0	0	0	1	2	0	1	0	0	0	1	1	0
3787911	0	1526541	Gaa, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526541	true	3B	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	0	1424003	Leffler, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1424003	true	SS	1	2	1	1	0	0	0	0	3	1	1	1	0	0	1	0	0	0
3787911	0	1648443	Kristan, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648443	true	DH	1	5	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0
3787911	0	1304790	Solka, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304790	true	1B	1	5	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0
3787911	0	1424030	Wilkin, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1424030	false	PH/RF	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787911	0	1526546	Weber, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526546	true	RF	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787911	0	1526540	Fairchild, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526540	true	C	1	5	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3787911	0	1526543	Gruener, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526543	true	LF	1	3	2	1	0	0	0	1	2	1	0	0	0	2	0	0	0	0
3787911	0	1648439	Carroll, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648439	false	RF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	0	1304788	Smith, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304788	true	CF	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	0	1526539	Dennis, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526539	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	0	1192472	Adkins, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1192472	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	0		Totals		true	""	1	36	8	9	0	0	0	1	8	4	1	2	0	12	1	1	1	0
3787911	1	1422259	Hechtner, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422259	true	LF	1	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3787911	1		Resch, Brayden		true	1B	1	5	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787911	1	1199807	Skrbec, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1199807	true	3B	1	5	1	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0
3787911	1		Sanders, Taylor		true	RF	1	4	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
3787911	1		Pierzchalski, Mason		true	DH	1	3	0	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0
3787911	1		Gamez, Juan		true	C	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	1		McLean, Jayse		true	CF	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787911	1	1314839	Hook, Aiden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314839	true	SS	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3787911	1	1422256	Wicklund, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422256	false	PR/2B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	1	1422253	Funk, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422253	true	2B	1	2	1	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0
3787911	1	1315290	Flaa, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315290	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	1	1314840	Jaunich, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314840	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	1	1199811	Trewin, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1199811	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787911	1		Totals		true	""	1	35	3	7	3	0	0	0	2	3	0	1	1	9	0	0	0	0
3787829	0	1426702	Byrne, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426702	true	2B	1	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3787829	0	1648791	Budesa, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648791	true	CF	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0
3787829	0	1310223	Guiliano, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310223	true	1B	1	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0	1426719	Palummo, Carmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426719	true	C	1	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0
3787829	0	1551464	DiVico, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551464	true	RF	1	4	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787829	0	1426718	Mistretta, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426718	true	LF	1	4	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3787829	0	1426714	DeMaria, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426714	true	SS	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3787829	0	1648793	Flannery, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648793	true	DH	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0	1534182	Bruno, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1534182	true	3B	1	3	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
3787829	0	1310225	Nargoski, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310225	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0	1648792	DeRosa, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648792	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0	1648807	Finkel, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648807	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0	1426721	Rivera, Mariano	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1426721	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	0		Totals		true	""	1	33	3	8	0	1	0	0	2	0	0	1	0	7	1	2	0	0
3787829	1	1536639	Ring, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536639	true	CF	1	4	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0
3787829	1	1536631	Peel, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536631	true	2B	1	4	1	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0
3787829	1	1440391	Lester, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440391	true	3B	1	4	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0
3787829	1	1536633	Howard, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536633	true	SS	1	4	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0
3787829	1	1536635	Lavy, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536635	true	1B	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	1		Bond, Brett		true	C	1	3	1	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0
3787829	1	1440392	Pearson, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440392	true	RF	1	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3787829	1	1308783	Ivory, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308783	true	DH	1	3	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0
3787829	1	1308788	Munson, Case	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308788	true	LF	1	1	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0
3787829	1	1536643	Schwaab, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536643	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	1	1440399	Williams, Breckin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440399	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	1		Houck, Tanner		true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3787829	1		Totals		true	""	1	32	6	11	1	2	0	0	6	6	1	2	1	4	1	3	0	0
3788782	0	1220699	Regnier, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1220699	true	CF	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788782	0	1220698	MacKenzie, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1220698	false	2B	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788782	0	1302812	Houlihan, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1302812	true	2B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	0	1220697	Huntey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1220697	true	C	1	4	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3788782	0	1422264	Leichman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422264	true	1B	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3788782	0	1422244	Borglin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422244	true	3B	1	4	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788782	0	1656685	Jipping, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656685	false	DH	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788782	0	1422241	Collins, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422241	true	DH	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3788782	0	1656683	McKinstry, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656683	true	SS	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	0	1422248	Regnier, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422248	true	RF	1	4	0	1	0	1	0	0	2	0	0	0	0	2	0	0	0	0
3788782	0	1302809	Heeke, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1302809	true	LF	1	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
3788782	0	1445561	Gamble, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1445561	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	0	1532048	Black, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532048	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	0	1532050	Deeg, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532050	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	0		Totals		true	""	1	35	2	6	0	1	0	0	2	1	0	0	0	17	0	0	0	0
3788782	1		Reardon, Matt		true	2B	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3788782	1	1420568	Selesky, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420568	true	LF	1	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0
3788782	1	1420570	Noll, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420570	true	3B	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3788782	1	1420573	Rivera, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420573	true	1B	1	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
3788782	1	1420533	Bottomley, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420533	true	RF	1	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3788782	1	1532732	Voekl, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532732	true	C	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1		Gilbert, Kyle		true	DH	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1	1532628	Eggnatz, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532628	true	CF	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1		Pruett, Brian		true	SS	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788782	1		LaGrange, Mike		false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1	1532738	Koerner, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532738	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1	1420572	Murray, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420572	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788782	1		Totals		true	""	1	29	0	4	0	0	0	0	0	2	0	0	0	6	1	1	1	0
3788875	0	1544157	Snider, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544157	false	LF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1544155	Sinatro, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544155	true	LF	1	4	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0
3788875	0	1544156	Giarratano, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544156	true	SS	1	2	2	0	0	0	0	0	0	2	1	0	0	1	0	1	0	0
3788875	0	1420901	Atkinson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420901	true	CF	1	3	1	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0
3788875	0	1310971	Hendriks, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310971	true	1B	1	4	3	2	0	0	0	1	2	1	0	0	0	0	1	0	0	0
3788875	0	1546687	Valley, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546687	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788875	0	1544161	McCullough, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544161	true	C	1	2	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0
3788875	0	1420896	Matranga, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420896	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1658443	Hall, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658443	true	RF/2B	1	3	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0
3788875	0	1658438	Nixon, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658438	false	RF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1658453	McCoy, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658453	true	3B/2B	1	2	0	2	0	0	0	0	2	0	0	1	1	0	0	0	0	0
3788875	0	1658450	Ramirez, Jr., Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658450	true	DH	1	2	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0
3788875	0	1658441	Puskarich, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658441	false	PH/3B	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788875	0	1310969	Eaton, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310969	true	2B	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788875	0	1658439	Waliczek, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658439	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1420898	Larson, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420898	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1658448	Raymond, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658448	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0	1658442	Rincon, Jeider	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658442	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	0		Totals		true	""	1	29	6	8	2	0	0	1	6	8	2	2	2	7	3	3	0	0
3788875	1	1530840	Smith, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530840	true	RF	1	5	1	2	1	0	0	0	3	1	0	0	0	0	0	0	0	0
3788875	1		Gardner, Tanner		false	PH	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3788875	1		Garcia, Orlando		false	2B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788875	1	1317416	Burleson, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1317416	true	2B	1	3	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0
3788875	1	1438924	Neslony, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438924	true	LF	1	3	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0
3788875	1	1438926	Gutierrez, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438926	true	1B	1	3	3	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0
3788875	1	1438929	Davis, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438929	false	CF	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3788875	1		Hargrove, Hunter		true	CF	1	4	1	2	1	0	0	0	2	0	0	0	0	1	1	0	0	0
3788875	1	1317406	Proudfoot, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1317406	true	SS	1	5	1	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0
3788875	1		Hairston, William		true	DH	1	4	3	3	2	0	0	0	2	1	0	0	0	0	0	0	0	0
3788875	1		Davis, Michael		true	3B	1	5	2	2	0	0	0	1	2	0	0	0	0	1	0	0	0	0
