year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	10	1310940	Gignac, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310940	Jr	INF	48	48	 	0.243	0.347	0.252	103	27	25	1	 		 	9	12	5	1	3	15	 	9	1	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	15	1221770	Conley, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221770	Sr	P	48	48	 	0.345	0.444	0.593	113	33	39	11	4	67	3	31	14	6	 	2	16	4	1	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	1	1310935	Quay, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310935	Jr	OF	48	47	 	0.188	0.286	0.229	96	13	18	4	 		 	17	11	3	2	3	16	1	3	3	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	23	1310947	Essian, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310947	Jr	C	48	47	 	0.323	0.435	0.374	99	25	32	3	1		 	10	15	7	3	6	12	5	5	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	5	1221780	Hurley, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221780	Jr	INF	47	47	 	0.308	0.344	0.458	120	21	37	9	 		3	29	5	3	3	 	15	4	1	1	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	14	1537699	Cowart, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537699	Fr	OF	45	42	 	0.226	0.343	0.321	84	15	19	3	1	27	1	11	10	6	2	4	15	 	4	2	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	4	1221768	Bryan, David Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221768	Sr	INF	44	44	 	0.340	0.419	0.388	103	26	35	5	 		 	21	10	7	4	 	14	4	3	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	26	1537696	Collier, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537696	Fr	INF	38	35	 	0.305	0.379	0.390	82	11	25	4	 		1	26	11	 	2	 	11	3	1	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	2	1537704	Martin, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537704	Fr	INF	33	26	 	0.344	0.434	0.393	61	16	21	1	1		 	9	7	5	3	3	15	 	3	2	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	7	1537717	Shiflett, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537717	Fr	INF	23	10	 	0.219	0.265	0.250	32	2	7	1	 		 	4	1	1	 	1	8	2	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	8	1426705	Glaze, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426705	So	INF	19	4	 	0.400	0.571	0.500	10	2	4	1	 		 	0	1	3	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	0	1557397	Dobnak, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557397	Fr	P	16	11	 	0.000	0.167	0.000	5	1	0	 	 		 	0	 	1	 	 	4	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	9	1426704	Zerishnek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426704	So	OF	15	15	 	0.208	0.296	0.208	24	4	5	 	 		 	3	3	 	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	17	1426707	Monaco, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426707	So	INF	14	3	 	0.182	0.400	0.182	11	5	2	 	 		 	3	4	 	 	 	3	 	1	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	13	1221772	Clemens, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221772	Sr	OF	13	13	 	0.387	0.472	0.710	31	5	12	4	 		2	9	4	1	 	 	5	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	3	1557935	Rhodes, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557935	Jr	C	6	2	 	0.000	0.143	0.000	6	0	0	 	 		 	0	1	 	 	1	4	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	31	1426713	Willins, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426713	So	C	5	0	 	0.333	0.500	0.333	3	0	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	934	Alderson Broaddus	27	1310944	Snyder, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310944	Jr	C	5	0	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	1	1330459	Rich, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330459	So	INF	39	39	 	0.203	0.313	0.232	69	10	14	 	1		 	6	9	3	2	2	21	 	7	1	 
2014	11620	2	vs_rhp	10201	22	American Int'l	26	1194350	Asselin, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194350	Sr	OF	39	38	 	0.356	0.372	0.422	90	7	32	6	 		 	15	2	1	1	1	16	5	 	2	 
2014	11620	2	vs_rhp	10201	22	American Int'l	28	1431958	Geffert, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431958	So	INF	38	38	 	0.260	0.333	0.351	77	8	20	5	1		 	8	9	 	1	 	14	 	3	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	4	1094744	Fenton, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094744	Sr	C	37	36	 	0.195	0.247	0.256	82	10	16	2	 		1	10	5	1	1	1	17	 	3	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	3	1094748	MacDonald, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094748	Sr	INF	36	30	 	0.203	0.342	0.219	64	10	13	1	 		 	5	12	2	1	 	14	 	1	1	 
2014	11620	2	vs_rhp	10201	22	American Int'l	11	1330468	Coyne, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330468	Jr	C	33	31	 	0.194	0.268	0.242	62	5	12	3	 		 	7	6	1	2	 	19	1	1	1	 
2014	11620	2	vs_rhp	10201	22	American Int'l	20	1431954	Bohl, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431954	So	INF	33	29	 	0.173	0.259	0.212	52	3	9	2	 		 	3	3	3	 	 	6	1	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	31	1330446	Vallas, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330446	Jr	INF	31	31	 	0.164	0.292	0.182	55	6	9	1	 		 	5	3	7	 	 	11	 	1	2	 
2014	11620	2	vs_rhp	10201	22	American Int'l	22	1557913	Carey, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557913	N/A	2B/3B	29	26	 	0.152	0.291	0.152	46	9	7	 	 		 	3	7	2	 	 	14	2	4	1	 
2014	11620	2	vs_rhp	10201	22	American Int'l	8	1330470	Kerlejza, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330470	Jr	OF	27	26	 	0.390	0.438	0.707	41	10	16	5	1	29	2	8	5	 	2	 	14	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	32	1330461	Cherico, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330461	Jr	OF	19	16	 	0.222	0.371	0.222	27	5	6	 	 		 	3	7	 	1	 	7	 	1	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	19	1557394	Crudale, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557394	N/A	2B	14	8	 	0.400	0.500	0.400	15	2	6	 	 		 	5	2	1	 	 	2	 	1	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	21	1557393	Demers, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557393	N/A	DH	12	7	 	0.214	0.389	0.214	14	3	3	 	 		 	2	4	 	 	 	8	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	2	1557912	White, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557912	N/A	1B	12	4	 	0.167	0.286	0.167	12	2	2	 	 		 	2	1	1	 	 	4	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	9	1431965	Hall, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431965	So	OF	11	1	 	0.250	0.500	0.500	4	3	1	1	 		 	0	2	 	 	 	3	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	34	1557084	34,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557084	N/A	C	10	6	 	0.091	0.231	0.091	11	0	1	 	 		 	0	2	 	 	1	7	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	17	1431951	Farrell, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431951	So	OF	10	6	 	0.300	0.417	0.300	10	2	3	 	 		 	1	2	 	 	 	5	 	 	1	 
2014	11620	2	vs_rhp	10201	22	American Int'l	25	1557987	Gentile, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557987	N/A	PH	8	6	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	22	American Int'l	42	1431963	Taurisani, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431963	So	INF	3	0	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	 	 	1	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	24	1215398	Galliford, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215398	Sr	OF	51	51	 	0.316	0.427	0.579	95	26	30	5	1	55	6	23	18	2	2	 	36	2	1	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	23	1309312	Como, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309312	Sr	OF	51	51	 	0.302	0.353	0.462	106	18	32	11	 		2	22	8	2	3	 	24	1	1	1	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	22	1427283	Cooper, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427283	So	INF	51	50	 	0.369	0.449	0.680	103	27	38	10	2	70	6	30	14	1	 	 	23	1	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	2	1309306	Bailey, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309306	So	INF	50	49	 	0.255	0.319	0.363	102	18	26	2	 		3	12	10	1	3	6	20	5	2	1	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	31	1309314	Hickman, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309314	Sr	OF	49	49	 	0.322	0.426	0.411	90	17	29	5	 		1	12	13	4	1	1	10	2	1	4	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	21	1309311	Cash, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309311	Jr	INF	48	48	 	0.283	0.360	0.384	99	21	28	5	1	38	1	11	10	3	2	1	10	1	2	2	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	18	1537539	Bernardo, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537539	So	INF	45	40	 	0.314	0.392	0.371	70	12	22	1	 		1	8	5	4	 	1	11	 	1	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	42	1309325	Zalud, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309325	Sr	C	39	38	 	0.370	0.434	0.479	73	10	27	8	 		 	13	7	2	1	 	5	2	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	8	1537535	Jones, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537535	Sr	INF	38	29	 	0.200	0.268	0.253	75	10	15	4	 		 	8	7	 	 	3	21	3	3	2	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	3	1537532	Newman, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537532	So	C	29	27	 	0.209	0.294	0.349	43	5	9	3	 		1	6	6	 	2	3	4	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	40	1215404	Pendleton, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215404	Sr	C	14	14	 	0.379	0.400	0.379	29	5	11	 	 		 	2	 	1	 	1	5	2	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	9	1427278	Goodman, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427278	Sr	P	14	13	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	6	1537534	Powell, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537534	Fr	OF	12	2	 	0.000	0.000	0.000	7	1	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	25	1427284	Small, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427284	So	P	10	0	 		1.000		0	0	0	 	 		 	0	 	1	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	7	1215391	Mills, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215391	Jr	OF	7	6	 	0.429	0.429	0.500	14	0	6	1	 		 	3	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	5	1537533	Grisham, Storm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537533	Fr	OF	5	0	 	0.000	0.000	0.000	1	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	45	1537554	Smith, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537554	Jr	C	5	2	 	0.250	0.250	0.250	4	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	12	1537536	Peralta, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537536	Fr	INF	5	0	 	1.000	1.000	1.000	1	0	1	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	1	1215394	Monda, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215394	Sr	INF	4	1	 	0.167	0.250	0.167	6	2	1	 	 		 	1	1	 	1	 	2	2	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	4	1215390	Delmontagne, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215390	Sr	INF	2	2	 	0.000	0.000	0.000	6	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	30	1309313	Stoner, Hogan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309313	Jr	INF	1	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	13028	Anderson (SC)	50	1427289	Stollar, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427289	So	INF	1	0	 	0.000	0.000	0.000	1	0	0	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	9	1427216	Goggin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427216	So	C	53	53	 	0.317	0.385	0.410	161	26	51	7	4		 	30	16	3	2	4	31	4	11	3	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	18	1312009	Choate, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312009	Jr	INF	52	46	 	0.284	0.304	0.351	148	15	42	5	1	52	1	21	2	4	4	1	15	10	1	1	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	14	1427217	Summers, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427217	Sr	INF	52	52	 	0.295	0.388	0.417	156	34	46	9	2	65	2	24	18	7	2	2	37	4	17	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	28	1311984	David, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311984	Jr	INF	51	46	 	0.288	0.358	0.402	132	20	38	5	2	53	2	26	12	4	3	2	33	3	6	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	16	1541337	Massengill,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541337	N/A	C	51	47	 	0.328	0.376	0.372	137	23	45	3	 		1	18	9	2	1	4	17	 	2	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	32	1541308	Norkeh, N.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541308	N/A	CF	50	49	 	0.270	0.373	0.440	141	34	38	6	3	62	4	16	13	11	1	1	29	2	19	5	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	21	1427228	Rodriguez, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427228	Sr	INF	50	45	 	0.258	0.329	0.306	124	16	32	4	1		 	12	6	8	2	6	31	1	7	5	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	23	1541330	Tyner, D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541330	N/A	DH	46	45	 	0.348	0.404	0.402	132	21	46	7	 		 	19	12	3	4	2	15	2	3	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	2	1427214	Coughenour, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427214	Sr	INF	46	44	 	0.290	0.377	0.464	138	33	40	8	2	64	4	19	8	13	3	2	25	2	18	7	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	31	1541321	Bass, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541321	N/A	1B	41	35	 	0.219	0.301	0.329	73	9	16	3	1	24	1	9	5	4	1	 	17	2	1	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	42	1541319	Zapata, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541319	N/A	PH/LF	33	23	 	0.351	0.435	0.459	74	8	26	2	3		 	5	7	4	 	2	9	1	1	2	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	33	1086706	Albert, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1086706	Sr	P	19	3	 				0	0	0	 	 		 	0	 	 	 	1	 	 	 	 	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	20	1311981	Feckley, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311981	Sr	INF	17	13	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	11	1541331	Patterson, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541331	N/A	PR	9	1	 	0.143	0.250	0.143	7	1	1	 	 		 	0	 	1	 	 	4	 	 	1	 
2014	11620	2	vs_rhp	10201	25	Angelo St.	10	1541338	Davis, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541338	N/A	P	5	5	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	5	1310455	Clark, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310455	Jr	OF	51	51	 	0.350	0.429	0.376	117	22	41	3	 		 	18	11	5	 	6	12	3	17	2	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	20	1310461	Rogers, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310461	Jr	INF	50	50	 	0.286	0.340	0.343	140	22	40	3	1	48	1	26	10	4	5	 	22	10	3	2	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	18	1545683	Justus, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545683	Jr	INF	46	44	 	0.289	0.331	0.380	121	17	35	6	1	46	1	18	8	1	3	1	19	1	7	1	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	30	1427520	Chadick, Koby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427520	Sr	P	45	43	 	0.232	0.326	0.304	112	18	26	5	 		1	13	13	4	3	2	15	4	3	1	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	11	1310459	Gros, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310459	Sr	INF	44	42	 	0.200	0.313	0.236	110	17	22	4	 		 	9	17	3	4	5	19	1	1	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	9	1545681	Shealy, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545681	Jr	C	43	41	 	0.307	0.424	0.347	101	22	31	4	 		 	10	11	11	2	3	12	 	1	1	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	1	1427512	Hurt, Ozzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427512	So	INF	41	36	 	0.247	0.282	0.289	97	9	24	4	 		 	9	2	3	1	4	10	2	2	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	17	1310474	Vanderpool, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310474	Jr	INF	39	35	 	0.289	0.369	0.361	97	14	28	2	1	35	1	11	9	4	1	2	12	 	5	4	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	8	1545684	Baxley, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545684	Fr	C	26	22	 	0.250	0.311	0.268	56	8	14	1	 		 	5	4	1	 	 	19	 	 	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	4	1545709	Turner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545709	Jr	INF	25	18	 	0.205	0.314	0.250	44	4	9	2	 		 	8	3	4	 	4	5	1	1	2	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	10	1545680	Huckabay, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545680	Jr	SS	24	20	 	0.173	0.228	0.173	52	2	9	 	 		 	2	4	 	1	1	9	1	6	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	6	1545710	Nelson, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545710	Jr	OF	23	16	 	0.250	0.286	0.250	40	5	10	 	 		 	6	2	 	 	3	10	 	3	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	12	1545693	Lein, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545693	Jr	OF	23	15	 	0.244	0.333	0.289	45	10	11	2	 		 	3	3	3	 	3	10	 	3	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	35	1546735	Warrick, Blaise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546735	Jr	P	20	10	 	0.400	0.444	0.560	25	3	10	1	 		1	8	2	 	 	 	8	 	 	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	14	1427517	Watson, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427517	Jr	C	17	11	 	0.233	0.281	0.267	30	1	7	1	 		 	3	1	1	 	2	10	 	 	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	38	1310477	Bunch, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310477	Jr	INF	8	2	 	0.250	0.357	0.333	12	2	3	1	 		 	3	1	1	 	 	3	 	 	 	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	25	1427505	Cooper, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427505	So	OF	5	3	 	0.222	0.300	0.222	9	1	2	 	 		 	0	1	 	 	 	5	 	1	1	 
2014	11620	2	vs_rhp	10201	30105	Ark.-Fort Smith	3	1545708	Neal, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545708	Jr	INF	4	2	 	0.333	0.429	0.333	6	0	2	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	8411	Ark.-Monticello	5	1540964	Comeau, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540964	So	INF	53	53	 	0.296	0.429	0.328	125	27	37	4	 		 	15	26	4	1	6	22	3	1	 	 
2014	11620	2	vs_rhp	10201	8411	Ark.-Monticello	23	1426121	Agredano, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426121	Sr	INF	53	53	 	0.399	0.464	0.571	168	38	67	15	1	96	4	36	18	5	3	 	25	7	2	 	 
2014	11620	2	vs_rhp	10201	8411	Ark.-Monticello	48	1426131	Johnson, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426131	Sr	OF	51	51	 	0.321	0.389	0.547	159	27	51	10	1	87	8	36	9	10	2	2	26	6	9	3	 
2014	11620	2	vs_rhp	10201	8411	Ark.-Monticello	3	1426141	Poindexter, D'Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426141	Sr	OF	51	51	 	0.264	0.358	0.347	144	32	38	6	 		2	25	14	7	 	 	20	5	5	 	 
2014	11620	2	vs_rhp	10201	8411	Ark.-Monticello	2	1426134	Lang, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426134	Sr	INF	50	50	 	0.254	0.413	0.261	134	37	34	1	 		 	18	24	13	1	12	6	5	3	2	 
