year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_lhp	10542	139	Chris. Newport	13	1755332	Cutchins, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755332	Fr	INF	13	1		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	139	Chris. Newport	27	1755301	Baham, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755301	Fr	INF	11	1		0.000	0.000	0.000	0	4	0					0					1					
2016	12360	3	vs_lhp	10542	139	Chris. Newport	30	1656466	Biringer, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656466	So	OF	10	1			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	139	Chris. Newport	35	1436955	Lowry, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436955	Sr	C	9	1		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	23	1540034	Menthen, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1540034	Sr	P	37	37		0.280	0.379	0.400	3	25	7				1	7	4				5				1	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	18	1650735	Smith, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650735	So	OF	37	37		0.409	0.536	0.773	0	22	9	2			2	13	5	1			3		1		1	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	4	1767432	Motter, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767432	Fr	3B	36	35		0.440	0.500	0.600	2	25	11	2	1			4	2	1			6				1	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	1	1767425	Eller, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767425	So	INF	36	34		0.318	0.444	0.409	2	22	7	2				4	4	1			1				1	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	50	1650728	Anderson, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650728	So	INF	35	35		0.304	0.385	0.609	2	23	7	2	1		1	4	2	1			2				1	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	26	1540035	Opperman, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1540035	Jr	C	35	34		0.118	0.318	0.118	3	17	2					0	5				1		1		4	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	2	1434705	Witte, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434705	Sr	INF	35	35		0.348	0.444	0.565	3	23	8	2			1	6	3	1			3					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	17	1767430	DeGallier, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767430	Fr	P	34	34		0.300	0.462	0.300	1	10	3					2	3				1					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	25	1650736	Clemens, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650736	So	INF	33	30		0.389	0.476	0.389	2	18	7					5	2	1			1		1			
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	7	1767426	Andrew, Deji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767426	Fr	DH	25	16		0.267	0.353	0.333	1	15	4	1				1	2				5					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	19	1767429	Allan, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767429	Fr	P	19	4		0.333	0.333	0.333	0	3	1					1					1					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	12	1434704	Umberger, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434704	Sr	INF	13	9		0.167	0.500	0.500	3	6	1		1			0	3	1			2		1		3	
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	14	1767427	Shore, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767427	Fr	C	12	4		0.000	0.000	0.000	0	4	0					0					3					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	21	1767424	Savard, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767424	Fr	3B	9	0		1.000	1.000	1.000	0	1	1					0										
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	9	1434700	O'Braitis, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434700	Sr	C	4	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	32	1767431	Meyer, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767431	Fr	3B	4	2		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	142	Claremont-M-S	24	1650733	Streatot, Campbell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650733	So	INF	1	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	15	1443708	Richall, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443708	Sr	INF	39	38		0.241	0.290	0.241	5	29	7					2	2				5				3	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	14	1532572	Hutchinson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532572	Jr	1B	39	38		0.190	0.333	0.429	4	21	4		1		1	3	4	1	1		4		1		5	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	20	1645530	Downing, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645530	So	P	39	38		0.207	0.343	0.241	6	29	6	1				1	6				2				2	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	21	1645538	Bonicki, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645538	So	INF	39	39		0.321	0.424	0.429	9	28	9	1	1			1	5			1	3		3		2	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	5	1443692	Eglow, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443692	Sr	INF	38	38		0.240	0.323	0.520	3	25	6	1			2	5	3	1	2	1	3				2	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	29	1443724	Eschen, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443724	Sr	1B	38	38		0.290	0.333	0.484	8	31	9	3			1	8	2				2	1			2	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	7	1532569	Chochrek, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532569	Jr	P	38	37		0.308	0.345	0.692	7	26	8	1			3	7	2		1		7	1	1		2	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	22	1443688	Conway, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443688	Sr	INF	38	38		0.250	0.455	0.542	4	24	6	1			2	9	5	4			5				1	
2016	12360	3	vs_lhp	10542	145	Clark (MA)	10	1443690	Dibble, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443690	Sr	C	26	24		0.143	0.143	0.190	1	21	3	1				1					2	1				
2016	12360	3	vs_lhp	10542	145	Clark (MA)	19	1645529	Dobratz, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645529	So	P	20	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	145	Clark (MA)	27	1751133	Tice, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751133	Fr	P	20	13		0.333	0.500	0.333	1	3	1					0	1			1	1					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	11	1443697	O'Keefe, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443697	Sr	INF	18	1			1.000		0	0	0					0	1									
2016	12360	3	vs_lhp	10542	145	Clark (MA)	24	1645535	Thompson, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645535	So	INF	18	5		0.250	0.200	0.250	0	4	1					2			1		1					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	31	1751129	Kelley, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751129	Fr	1B	14	8		0.400	0.625	0.400	0	5	2					1	2	1			2					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	4	1751138	O'Brien, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751138	Sr	OF	13	2		0.000	0.000	0.000	0	4	0					0					2					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	18	1751130	Keuter, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751130	Fr	3B	8	2		0.000	0.000	0.000	0	3	0					0				2	2					
2016	12360	3	vs_lhp	10542	145	Clark (MA)	6	1645532	Paladino, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645532	So	C	8	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	958	Clarks Summit	10	1780666	Hurlburt, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780666	Fr	2B	35	35		0.333	0.400	0.444	3	9	3	1				0		1			1					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	12	1552392	Greathouse, BJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552392	Sr	P	35	35		0.333	0.385	0.333	0	12	4					0	1									
2016	12360	3	vs_lhp	10542	958	Clarks Summit	19	1780665	Masser, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780665	So	C	35	35		0.500	0.556	0.500	1	8	4					1	1				2					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	3	1667356	Kopnik, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667356	So	SS	35	35		0.273	0.333	0.273	1	11	3					1	1									
2016	12360	3	vs_lhp	10542	958	Clarks Summit	24	1780664	Rodriguez, Domingo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780664	Fr	3B	33	33		0.091	0.091	0.091	0	11	1					1				1	4		1			
2016	12360	3	vs_lhp	10542	958	Clarks Summit	9	1552390	Chupick, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552390	Sr	1B	31	31		0.500	0.500	0.600	2	10	5	1				1				1	1					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	23	1552406	Chupick, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552406	Jr	OF	31	31		0.429	0.600	0.429	1	7	3					1	2	1			3		1			
2016	12360	3	vs_lhp	10542	958	Clarks Summit	5	1552388	Mitchell, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552388	Jr	INF	25	24		0.100	0.100	0.100	0	10	1					1						2				
2016	12360	3	vs_lhp	10542	958	Clarks Summit	4	1667357	Feliciano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667357	So	3B	24	19		0.500	0.500	0.500	0	2	1					0					1					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	15	1780667	King, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780667	Fr	OF	20	17		0.000	0.000	0.000	0	4	0					0					2					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	6	1780669	VanBuren, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780669	So	P	13	6		0.500	0.500	0.500	0	2	1					2					1					
2016	12360	3	vs_lhp	10542	958	Clarks Summit	7	1667358	Ingle, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667358	So	C	13	8			1.000		1	0	0					0	1								1	
2016	12360	3	vs_lhp	10542	958	Clarks Summit	2	1552386	Wnuk, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552386	Sr	OF	13	8		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	146	Clarkson	5	1448274	Padrazo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448274	Sr	P	38	38		0.444	0.565	0.556	12	18	8		1			3	5				1				1	
2016	12360	3	vs_lhp	10542	146	Clarkson	11	1555268	Miller, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555268	Jr	OF	38	38		0.560	0.621	0.920	5	25	14	3			2	14	2	2			1	1				
2016	12360	3	vs_lhp	10542	146	Clarkson	22	1555269	Pirro, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555269	Jr	P	38	38		0.100	0.250	0.200	2	20	2	2				3	4				6					
2016	12360	3	vs_lhp	10542	146	Clarkson	8	1668485	Coleman, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668485	So	P	38	38		0.500	0.591	0.611	8	18	9	2				3	3	1		3	3		1			
2016	12360	3	vs_lhp	10542	146	Clarkson	24	1668490	Knauf, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668490	So	OF	38	30		0.188	0.278	0.312	4	16	3		1			1	2			1	7				1	
2016	12360	3	vs_lhp	10542	146	Clarkson	30	1448236	Jasek, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448236	Sr	C	38	38		0.318	0.385	0.409	5	22	7	2				7	3		1		3	1				
2016	12360	3	vs_lhp	10542	146	Clarkson	6	1448235	Martin, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448235	Sr	INF	37	37		0.200	0.368	0.267	1	15	3	1				0	4				2	1				
2016	12360	3	vs_lhp	10542	146	Clarkson	25	1782056	Pearson, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782056	N/A	C	35	35		0.333	0.360	0.333	1	21	7					5	2		2		1	2			1	
2016	12360	3	vs_lhp	10542	146	Clarkson	33	1555273	Dietrich, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555273	Jr	OF	22	14		0.308	0.286	0.308	1	13	4					1			1		4				1	
2016	12360	3	vs_lhp	10542	146	Clarkson	7	1782059	Bonk, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782059	N/A	PH	20	8		0.333	0.333	0.333	1	3	1					0					1					
2016	12360	3	vs_lhp	10542	146	Clarkson	23	1782088	Defino, Paddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782088	N/A	C	16	14		0.000	0.333	0.000	2	2	0					0		1			2				1	
2016	12360	3	vs_lhp	10542	146	Clarkson	29	1782057	Granuzzo, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782057	N/A	DH	10	3		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	146	Clarkson	32	1782291	Krick, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782291	N/A	PH	10	4		0.000	0.000	0.000	0	5	0					0					3					
2016	12360	3	vs_lhp	10542	146	Clarkson	9	1782058	Hill, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782058	N/A	2B	9	2		0.000	0.000	0.000	0	3	0					1					1					
2016	12360	3	vs_lhp	10542	146	Clarkson	14	1783614	Duda, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783614	N/A	PR	6	1		1.000	1.000	1.000	1	1	1					0										
2016	12360	3	vs_lhp	10542	146	Clarkson	15	1782292	Lavigne, A.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782292	N/A	LF	4	3		1.000	1.000	1.000	0	1	1					1							1			
2016	12360	3	vs_lhp	10542	146	Clarkson	3	1555264	Smarrelli, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555264	Jr	INF	3	1		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	146	Clarkson	29	1668491	Pariso, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668491	So	C	3	1		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	146	Clarkson	4	1783627	Messier, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783627	N/A	PH/2B	2	0		1.000	1.000	1.000	0	1	1					0										
2016	12360	3	vs_lhp	10542	146	Clarkson	28	1783628	Ribsamen, Foster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783628	N/A	PH	1	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	722	Coast Guard	14	1555671	Duncan, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555671	Jr	INF	37	37		0.283	0.365	0.348	6	46	13	1	1			2	4	2			15				3	
2016	12360	3	vs_lhp	10542	722	Coast Guard	4	1443588	Wood, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443588	Sr	INF	36	36		0.200	0.367	0.200	5	35	7					7	10	1	3		9		3		1	
2016	12360	3	vs_lhp	10542	722	Coast Guard	7	1666953	Serna, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666953	So	INF	34	34		0.359	0.435	0.513	5	39	14	3			1	5	5	1	1		8		1			
2016	12360	3	vs_lhp	10542	722	Coast Guard	2	1443587	Behne, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443587	Sr	INF	34	34		0.364	0.417	0.614	8	44	16	3	1		2	11	3	1			6	1	1		3	
2016	12360	3	vs_lhp	10542	722	Coast Guard	24	1780747	Stephens,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780747	N/A	DH	30	28		0.310	0.355	0.310	5	29	9					3	2				4				1	
2016	12360	3	vs_lhp	10542	722	Coast Guard	8	1443589	Sonnega, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443589	Sr	1B	28	28		0.261	0.320	0.391	3	23	6				1	6	2				7					
2016	12360	3	vs_lhp	10542	722	Coast Guard	6	1443583	Lazowski, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443583	Sr	OF	27	25		0.226	0.351	0.226	1	31	7					2	5	1			6					
2016	12360	3	vs_lhp	10542	722	Coast Guard	9	1666954	Murdoch, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666954	So	C	26	22		0.231	0.290	0.308	5	26	6	2				6	3		2		2	1				
2016	12360	3	vs_lhp	10542	722	Coast Guard	15	1554514	Jackson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1554514	Jr	OF	24	24		0.343	0.343	0.543	2	35	12	4			1	6					4		2			
2016	12360	3	vs_lhp	10542	722	Coast Guard	35	1777848	Thompson, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777848	N/A	DH	24	22		0.250	0.235	0.250	1	16	4					2			1		4					
2016	12360	3	vs_lhp	10542	722	Coast Guard	16	1666955	Toscano, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666955	So	C	16	15		0.417	0.533	0.583	2	12	5	2				3	2	1			4					
2016	12360	3	vs_lhp	10542	722	Coast Guard	1	1781121	Behne, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781121	Fr	1B	13	13		0.053	0.250	0.053	2	19	1					0	4	1			7				1	
2016	12360	3	vs_lhp	10542	722	Coast Guard	22	1666957	Clark, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666957	So	INF	8	3		0.000	0.000	0.000	1	7	0					0					7					
2016	12360	3	vs_lhp	10542	722	Coast Guard	5	1666959	Williams, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666959	So	OF	8	4		0.143	0.143	0.143	0	7	1					1					1	1				
2016	12360	3	vs_lhp	10542	722	Coast Guard	34	1781599	Rittenhouse,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781599	N/A	CF	7	5		0.571	0.571	0.857	3	7	4	2				1									1	
2016	12360	3	vs_lhp	10542	722	Coast Guard	30	1783280	Lhotka, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783280	N/A	PH	4	1		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_lhp	10542	722	Coast Guard	28	1783281	Rosenberg, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783281	N/A	1B	3	0			1.000		0	0	0					1	1									
2016	12360	3	vs_lhp	10542	722	Coast Guard	23	1782800	Salmon,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782800	N/A	C	3	1		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	722	Coast Guard	3	1666960	Marshall, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666960	So	OF	1	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	150	Coe	6	1445243	Redmond, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445243	Sr	OF	40	40		0.500	0.600	0.700	9	20	10	2	1			1	2	3		2			1		1	
2016	12360	3	vs_lhp	10542	150	Coe	9	1555181	Brierton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555181	Jr	OF	40	39		0.500	0.480	0.773	7	22	11	3			1	9	1		2		3	1				
2016	12360	3	vs_lhp	10542	150	Coe	22	1778751	DeLaney, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778751	Fr	OF	40	39		0.321	0.367	0.321	5	28	9					2	2				4	2			1	
2016	12360	3	vs_lhp	10542	150	Coe	4	1668762	Henning, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668762	So	C	40	40		0.050	0.231	0.050	3	20	1					3	2	3	1	1	5				1	
2016	12360	3	vs_lhp	10542	150	Coe	8	1445246	Konrardy, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445246	Sr	INF	39	39		0.481	0.517	0.852	6	27	13	2	1		2	8	2				5		1		1	
2016	12360	3	vs_lhp	10542	150	Coe	24	1445245	Larison, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445245	Sr	INF	34	30		0.300	0.417	0.300	4	10	3					1		2			2					
2016	12360	3	vs_lhp	10542	150	Coe	1	1445249	Zwanzinger, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445249	Sr	INF	31	27		0.250	0.400	0.333	3	12	3	1				1	3			3	1	1			2	
2016	12360	3	vs_lhp	10542	150	Coe	11	1778763	Knox, Coton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778763	Fr	P	30	26		0.091	0.167	0.091	0	11	1					3		1			4	1				
2016	12360	3	vs_lhp	10542	150	Coe	16	1555183	Jacobson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555183	Jr	P	30	25		0.222	0.300	0.333	1	9	2	1				2	1				1					
2016	12360	3	vs_lhp	10542	150	Coe	21	1778764	Lishka, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778764	Jr	C	23	9			0.000		0	0	0					1			1							
2016	12360	3	vs_lhp	10542	150	Coe	32	1445248	Slager, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1445248	Sr	OF	22	12		0.111	0.200	0.111	1	9	1					1	1				1				1	
2016	12360	3	vs_lhp	10542	150	Coe	20	1778745	Arp, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778745	Fr	INF	21	14		0.000	0.000	0.000	0	9	0					0					1	1				
