year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_rhp	10093	746	Virginia	2	993823	Werman, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993823	Sr	INF	58	58	0.231	0.341	0.298	104	24	24	3	1	 	15	18	2	5	17	12	3	3	2	 
2012	10942	1	vs_rhp	10093	746	Virginia	23	1321103	Fisher, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321103	Fr	OF	56	53	0.303	0.393	0.671	152	30	46	7	6	5	36	17	7	2	 	40	2	4	5	 
2012	10942	1	vs_rhp	10093	746	Virginia	14	1099245	Harrington, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099245	Jr	OF	54	48	0.287	0.404	0.398	108	22	31	3	1	1	23	16	8	4	6	13	2	2	7	 
2012	10942	1	vs_rhp	10093	746	Virginia	18	1321095	Irving, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321095	Fr	C	53	49	0.269	0.421	0.308	104	20	28	4	 	 	20	17	11	1	9	19	4	2	1	 
2012	10942	1	vs_rhp	10093	746	Virginia	5	1208087	Shifflett, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208087	So	OF	50	27	0.260	0.357	0.288	73	16	19	2	 	 	8	8	3	 	2	16	 	7	1	 
2012	10942	1	vs_rhp	10093	746	Virginia	7	1321091	Cogswell, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321091	Fr	INF	41	27	0.242	0.391	0.440	91	25	22	2	4	 	15	14	9	1	5	16	1	2	2	 
2012	10942	1	vs_rhp	10093	746	Virginia	33	1321098	Howard, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321098	Fr	INF	40	11	0.407	0.484	0.593	27	6	11	1	1	 	4	3	1	 	 	4	 	 	1	 
2012	10942	1	vs_rhp	10093	746	Virginia	38	1321100	Papi, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321100	Fr	OF	35	28	0.263	0.388	0.388	80	15	21	5	 	1	14	12	5	1	1	12	1	3	2	 
2012	10942	1	vs_rhp	10093	746	Virginia	10	1321094	Downes, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321094	Fr	OF	34	26	0.333	0.435	0.486	72	11	24	2	1	1	12	11	2	 	2	15	1	1	 	 
2012	10942	1	vs_rhp	10093	746	Virginia	9	1321093	Towns, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321093	Fr	INF	28	9	0.261	0.414	0.348	23	2	6	2	 	 	5	5	1	 	 	6	 	1	 	 
2012	10942	1	vs_rhp	10093	746	Virginia	17	993812	Halley, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993812	Sr	P	25	3	0.000	0.500	0.000	1	0	0	 	 	 	0	 	1	 	 	 	1	 	 	 
2012	10942	1	vs_rhp	10093	746	Virginia	25	1099243	Gragnani, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099243	Jr	INF	20	19	0.340	0.404	0.383	47	4	16	2	 	 	8	1	4	 	1	5	1	 	1	 
2012	10942	1	vs_rhp	10093	746	Virginia	8	1321092	Mitchell, Chace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321092	Jr	C	9	0	0.167	0.167	0.167	6	0	1	 	 	 	1	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	746	Virginia	37	1321099	Woodruff, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321099	Fr	INF	6	0	0.000	0.333	0.000	2	1	0	 	 	 	0	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	746	Virginia	30	1099248	Amaro, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099248	Jr	INF	1	0	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	8	1316978	Perez, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316978	Fr	INF	55	55	0.267	0.370	0.433	120	22	32	8	3	 	20	20	2	4	6	15	 	2	2	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	27	1100901	Horan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100901	So	OF	54	54	0.323	0.430	0.879	124	34	40	6	2	11	31	20	5	2	2	27	1	5	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	5	1195771	Pinder, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195771	So	INF	53	53	0.363	0.407	0.678	146	31	53	17	1	5	30	8	5	3	1	29	2	5	4	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	15	1195774	Morales, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195774	Sr	INF	52	52	0.292	0.357	0.380	137	23	40	7	 	1	28	16	 	4	6	6	3	2	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	2	1316984	Zagunis, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316984	Fr	C	49	48	0.341	0.429	0.579	126	27	43	6	1	4	25	12	8	1	1	19	1	12	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	20	1100900	Rash, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100900	Jr	OF	49	49	0.280	0.359	0.504	125	23	35	9	1	3	24	8	8	1	1	29	1	5	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	34	1316961	Hayden, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316961	Fr	INF	44	34	0.362	0.400	0.564	94	13	34	10	1	1	18	6	 	 	 	21	 	 	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	4	1195772	Wernicki, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195772	Fr	OF	43	18	0.264	0.328	0.302	53	9	14	2	 	 	6	1	4	 	3	18	 	3	2	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	29	993829	Shaban, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993829	Sr	INF	36	36	0.341	0.394	0.541	85	15	29	8	1	1	16	7	1	1	1	19	1	1	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	17	1195773	Atwell, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195773	Sr	P	34	27	0.446	0.532	0.846	65	17	29	4	3	2	13	11	2	1	1	11	 	5	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	33	1100904	Morgan, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100904	So	C	32	29	0.156	0.269	0.172	64	5	10	1	 	 	10	8	3	3	3	13	1	 	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	25	1316973	Keselica, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316973	Fr	P	31	16	0.291	0.381	0.345	55	8	16	3	 	 	5	8	 	 	1	18	1	1	1	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	7	1195775	Ortiz, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195775	Sr	OF	29	20	0.367	0.513	0.500	30	13	11	4	 	 	1	3	6	 	2	3	1	2	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	40	1316962	Helms, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316962	Fr	OF	22	5	0.280	0.357	0.280	25	4	7	 	 	 	4	2	1	 	 	6	1	 	 	 
2012	10942	1	vs_rhp	10093	742	Virginia Tech	26	1195765	Campbell, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195765	So	P	19	3	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	1	984454	Higgins, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984454	Sr	INF	55	55	0.203	0.291	0.290	138	14	28	8	1	 	13	14	4	2	2	15	4	2	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	8	1201631	Miller, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201631	So	OF	55	54	0.319	0.415	0.447	141	28	45	5	2	1	14	20	3	 	2	18	2	26	3	 
2012	10942	1	vs_rhp	10093	748	Wagner	11	1306594	Dini, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306594	Fr	INF	55	55	0.268	0.331	0.428	138	19	37	5	3	1	17	12	2	2	2	22	4	5	1	 
2012	10942	1	vs_rhp	10093	748	Wagner	32	1071351	Alfano, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1071351	Jr	OF	54	51	0.306	0.351	0.380	121	15	37	9	 	 	13	3	6	1	5	27	1	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	13	1306596	Keel, Jayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306596	Jr	OF	52	50	0.270	0.351	0.315	111	21	30	5	 	 	18	13	3	4	5	19	3	7	2	 
2012	10942	1	vs_rhp	10093	748	Wagner	18	1306597	Murphy, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306597	Sr	P	50	49	0.272	0.382	0.368	114	18	31	6	 	1	14	15	6	1	5	21	3	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	3	1201617	Brown, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201617	Sr	INF	49	49	0.284	0.394	0.466	116	17	33	11	 	2	28	14	9	3	2	15	7	14	1	 
2012	10942	1	vs_rhp	10093	748	Wagner	16	984461	Hunter, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984461	Sr	C	47	43	0.221	0.324	0.274	95	11	21	5	 	 	16	6	9	1	4	19	1	2	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	23	1306608	Smith, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306608	So	OF	44	36	0.270	0.350	0.360	89	14	24	4	1	 	8	6	5	 	5	28	 	4	1	 
2012	10942	1	vs_rhp	10093	748	Wagner	6	1306591	Gordon, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306591	Fr	C	26	20	0.255	0.340	0.255	47	4	12	 	 	 	4	5	1	 	 	7	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	38	1201641	Brantley, Cliff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201641	So	OF	23	13	0.190	0.244	0.286	42	4	8	 	1	 	6	2	1	 	2	4	1	1	1	 
2012	10942	1	vs_rhp	10093	748	Wagner	2	1306590	Dressing, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306590	Fr	INF	20	17	0.156	0.289	0.156	32	3	5	 	 	 	1	4	2	 	1	9	2	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	14	1201633	Pepe, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201633	So	INF	8	0	0.200	0.200	0.200	5	1	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	7	1306592	Wasilick, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306592	Fr	INF	7	3	0.100	0.100	0.200	10	0	1	1	 	 	0	 	 	 	 	2	1	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	9	1306593	Mazurkiewicz, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306593	Fr	INF	7	0	0.143	0.143	0.143	7	0	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	39	1306614	Larkin, Geno	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306614	Fr	1B	3	0	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	27	1306611	Yesko, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306611	Fr	C	3	0	0.000	0.000	0.000	2	0	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	748	Wagner	26	1306610	Nicosia, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306610	Fr	OF	2	0	0.000	0.000	0.000	2	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	3	993835	Lopez, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993835	Sr	OF	57	57	0.247	0.366	0.443	158	24	39	11	 	4	30	28	4	4	 	29	4	1	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	11	1099014	Blair, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099014	Jr	INF	57	56	0.284	0.410	0.432	169	44	48	11	1	2	24	35	3	3	 	25	4	13	5	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	26	1208033	Morgan, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208033	So	INF	56	45	0.255	0.339	0.476	145	19	37	6	4	2	25	20	1	5	 	25	9	1	1	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	5	1208037	Stephens, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208037	So	OF	56	48	0.276	0.388	0.333	123	29	34	2	 	1	11	18	5	1	6	38	2	11	1	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	7	1099063	Williamson, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099063	Jr	OF	53	53	0.276	0.385	0.697	145	31	40	6	 	11	34	17	10	2	 	32	4	9	2	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	6	1208025	Armour, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208025	Jr	C	52	44	0.250	0.307	0.500	116	19	29	9	 	4	19	8	2	1	3	26	4	4	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	14	1208031	Keniry, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208031	So	INF	52	50	0.301	0.397	0.377	146	32	44	11	 	 	20	23	2	3	2	25	4	10	3	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	2	1099061	Rhine, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099061	Jr	INF	51	48	0.262	0.338	0.344	122	18	32	5	 	1	15	11	4	2	2	14	1	3	2	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	21	1320523	Jordan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320523	Fr	OF	45	36	0.257	0.336	0.366	101	10	26	6	 	1	11	11	1	 	 	42	 	5	2	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	22	1208027	Harris, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208027	So	OF	37	28	0.198	0.301	0.321	81	6	16	5	 	1	10	12	 	 	 	23	 	2	1	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	43	1208036	Shambley, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208036	So	OF	32	13	0.333	0.429	0.417	24	5	8	2	 	 	2	3	1	 	1	4	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	20	1099066	Carey, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099066	So	INF	31	18	0.300	0.462	0.400	20	5	6	2	 	 	8	5	1	 	 	6	 	1	1	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	23	993830	Dimock, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993830	Sr	P	29	0				0	1	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	13	1208035	Schoettmer, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208035	Sr	INF	15	6	0.083	0.154	0.083	12	1	1	 	 	 	0	1	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	12	1320521	Napolitano, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320521	Fr	INF	9	6	0.059	0.238	0.059	17	2	1	 	 	 	0	4	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	4	1320519	Martin, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1320519	Fr	C	7	3	0.111	0.333	0.111	9	2	1	 	 	 	1	3	 	 	 	3	1	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	25	1099069	Conway, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099069	Jr	INF	2	2	0.000	0.250	0.000	3	1	0	 	 	 	1	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	749	Wake Forest	10	1099067	Lubanski, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099067	Jr	C	1	0		1.000		0	0	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	756	Washington	18	1098816	Lamb, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1098816	Jr	3B	54	54	0.359	0.472	0.570	142	27	51	11	1	3	25	27	5	2	 	11	3	1	4	 
2012	10942	1	vs_rhp	10093	756	Washington	1	1322522	Ray, Jayce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322522	Jr	OF	53	50	0.289	0.352	0.415	159	25	46	8	3	 	14	13	3	1	4	18	1	3	5	 
2012	10942	1	vs_rhp	10093	756	Washington	36	1322506	Berry, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322506	Fr	1B	52	50	0.274	0.355	0.411	146	20	40	7	2	1	22	10	9	1	 	27	2	 	 	 
2012	10942	1	vs_rhp	10093	756	Washington	40	1098817	Meggs, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1098817	Sr	OF	51	49	0.272	0.346	0.309	136	20	37	1	1	 	14	5	12	3	18	15	5	1	1	 
2012	10942	1	vs_rhp	10093	756	Washington	17	1322521	Pehl, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322521	Fr	2B	51	50	0.262	0.319	0.397	126	13	33	8	1	1	18	5	6	1	 	27	7	2	 	 
2012	10942	1	vs_rhp	10093	756	Washington	12	1322513	Forgione, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322513	Fr	INF	46	27	0.154	0.236	0.262	65	9	10	3	1	 	7	3	4	 	3	19	1	2	2	 
2012	10942	1	vs_rhp	10093	756	Washington	24	992863	Brown, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992863	Sr	OF	45	29	0.325	0.421	0.475	80	10	26	7	 	1	13	12	2	1	3	12	1	4	1	 
2012	10942	1	vs_rhp	10093	756	Washington	8	1214316	Santy, B.K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214316	Sr	C	45	37	0.266	0.314	0.351	94	6	25	3	 	1	8	6	1	1	10	21	4	 	1	 
2012	10942	1	vs_rhp	10093	756	Washington	3	1214276	Afenir, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214276	Jr	SS	44	29	0.234	0.300	0.281	64	5	15	3	 	 	4	3	3	 	7	10	 	 	1	 
2012	10942	1	vs_rhp	10093	756	Washington	20	1322519	Mitsui, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322519	Fr	1B	44	36	0.278	0.352	0.352	108	14	30	3	 	1	10	9	4	1	 	19	6	2	1	 
2012	10942	1	vs_rhp	10093	756	Washington	11	1098810	Anselment, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1098810	Jr	C	43	34	0.325	0.394	0.518	114	25	37	7	 	3	19	12	3	3	1	17	3	 	2	 
2012	10942	1	vs_rhp	10093	756	Washington	41	1322511	Ely, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322511	Fr	INF	38	8	0.273	0.365	0.409	44	12	12	1	 	1	7	6	1	1	4	8	1	2	 	 
2012	10942	1	vs_rhp	10093	756	Washington	27	1322507	Camporeale, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322507	Jr	OF	37	32	0.233	0.313	0.407	86	11	20	5	 	2	11	8	3	2	1	14	4	2	 	 
2012	10942	1	vs_rhp	10093	756	Washington	2	1322516	Jackson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322516	Fr	INF	24	2	0.100	0.100	0.100	10	4	1	 	 	 	0	 	 	 	 	3	1	 	 	 
2012	10942	1	vs_rhp	10093	756	Washington	22	1322504	Acker, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322504	Jr	P	22	3	0.133	0.133	0.133	15	3	2	 	 	 	0	 	 	 	 	1	1	 	 	 
2012	10942	1	vs_rhp	10093	756	Washington	38	1214322	Wiggins, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214322	So	C	17	7	0.308	0.400	0.385	13	1	4	1	 	 	4	2	 	 	 	5	1	 	 	 
2012	10942	1	vs_rhp	10093	756	Washington	33	1214319	Sparks, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214319	So	OF	15	0	0.250	0.250	0.250	8	1	2	 	 	 	0	 	 	 	 	2	1	1	 	 
2012	10942	1	vs_rhp	10093	756	Washington	26	1322515	Guinn, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322515	Fr	C	3	0	0.500	0.500	0.500	2	1	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	9	992881	Richards, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992881	Sr	INF	56	56	0.259	0.320	0.399	158	22	41	8	1	2	17	8	7	2	3	31	6	6	2	 
2012	10942	1	vs_rhp	10093	754	Washington St.	25	992879	Jones, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992879	Sr	OF	55	55	0.353	0.457	0.817	153	28	54	14	3	9	40	26	4	1	 	31	4	6	2	 
2012	10942	1	vs_rhp	10093	754	Washington St.	35	1218714	Ard, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218714	Jr	1B	55	55	0.308	0.372	0.622	172	27	53	10	1	8	39	15	5	4	 	21	4	3	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	11	992874	Claussen, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992874	Sr	3B	54	53	0.336	0.409	0.438	146	23	49	15	 	 	15	12	6	 	2	29	1	3	3	 
2012	10942	1	vs_rhp	10093	754	Washington St.	6	1322553	Sagdal, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322553	Fr	INF	53	50	0.278	0.356	0.331	133	19	37	7	 	 	17	13	3	 	3	22	5	2	3	 
2012	10942	1	vs_rhp	10093	754	Washington St.	32	1218719	Monda, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218719	So	OF	53	51	0.278	0.364	0.404	151	22	42	6	2	1	12	10	11	1	2	13	2	4	2	 
2012	10942	1	vs_rhp	10093	754	Washington St.	37	1102059	Nelubowich, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102059	So	INF	51	47	0.211	0.259	0.331	142	15	30	8	1	1	22	11	 	5	2	25	6	2	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	1	992878	Johnson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992878	Sr	OF	48	41	0.288	0.395	0.413	104	25	30	5	2	 	13	10	9	1	2	18	3	15	3	 
2012	10942	1	vs_rhp	10093	754	Washington St.	33	1218716	Blackham, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218716	So	OF	42	24	0.250	0.338	0.338	68	15	17	2	1	 	6	6	3	 	2	16	1	6	2	 
2012	10942	1	vs_rhp	10093	754	Washington St.	28	1218721	Slaybaugh, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218721	So	C	41	32	0.275	0.345	0.392	102	17	28	4	2	 	11	10	1	 	4	22	1	5	1	 
2012	10942	1	vs_rhp	10093	754	Washington St.	20	1322547	Jones, P.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322547	Fr	C	36	28	0.309	0.368	0.382	68	6	21	5	 	 	9	5	2	1	2	11	1	1	3	 
2012	10942	1	vs_rhp	10093	754	Washington St.	27	1322546	Jackson, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322546	Fr	P	29	4	0.214	0.267	0.500	14	1	3	 	1	 	3	 	1	 	 	6	 	 	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	13	992876	Drobnick, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992876	Jr	P	23	0		1.000		0	0	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	12	1322552	Rosen, Yale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322552	Fr	OF	22	1	0.045	0.185	0.045	22	2	1	 	 	 	2	2	2	1	 	9	1	1	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	21	1322543	Copeland, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322543	Fr	2B	20	0	0.250	0.250	0.375	8	3	2	1	 	 	2	 	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	26	1218720	Olson, Stetson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218720	So	INF	11	0	0.500	0.667	0.500	2	1	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	754	Washington St.	3	1218723	Tam Sing, Trace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218723	So	INF	6	6	0.083	0.267	0.083	12	0	1	 	 	 	0	2	1	 	1	9	1	 	1	 
