year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	1023	Coker	22	1322356	Baker, Kurtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322356	Sr	OF	5	0	6	1	0.167	0.286	 	0.167	 	 	 	 	 	1	 	 	 	5	 	 	 	 
2013	11320	2	1023	Coker	19	1214184	Britt, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214184	Jr	INF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	11403	Colo. Christian	11	1308764	McMahon, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308764	So	SS	50	42	124	37	0.298	0.353	 	0.339	11	2	 	1	14	9	2	1	2	13	4	 	1	 
2013	11320	2	11403	Colo. Christian	7	1308766	Wenzel, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308766	Sr	OF	49	49	192	63	0.328	0.358	 	0.464	33	10	2	4	25	7	2	 	1	37	5	5	4	 
2013	11320	2	11403	Colo. Christian	32	1308765	Mosler, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308765	Sr	P	49	47	142	49	0.345	0.412	 	0.486	23	16	2	 	27	12	5	1	1	19	4	 	 	 
2013	11320	2	11403	Colo. Christian	3	1211576	Bachara, Rocco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211576	Jr	OF	49	44	163	49	0.301	0.339	 	0.337	20	4	1	 	12	10	 	1	2	20	8	1	1	 
2013	11320	2	11403	Colo. Christian	12	1441725	Landrith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441725	Jr	C	48	45	136	41	0.301	0.351	 	0.346	10	6	 	 	18	7	4	1	1	29	2	1	1	 
2013	11320	2	11403	Colo. Christian	2	1441730	Ray, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441730	Jr	SS	46	44	152	49	0.322	0.380	 	0.362	25	6	 	 	15	10	4	 	 	20	8	4	 	 
2013	11320	2	11403	Colo. Christian	4	1211583	Jones, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211583	Jr	2B	44	35	105	30	0.286	0.405	 	0.286	9	 	 	 	7	11	10	 	1	15	1	3	 	 
2013	11320	2	11403	Colo. Christian	10	1308738	Barnard, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308738	So	INF	43	28	82	16	0.195	0.244	 	0.220	7	2	 	 	5	3	3	2	3	23	3	1	1	 
2013	11320	2	11403	Colo. Christian	8	1105938	Martinez, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105938	Sr	OF	43	26	85	18	0.212	0.272	 	0.259	10	4	 	 	6	7	 	 	4	25	2	 	 	 
2013	11320	2	11403	Colo. Christian	23	1441721	Balbas, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441721	Sr	P	41	27	77	17	0.221	0.265	 	0.247	6	2	 	 	5	2	3	1	 	17	6	 	1	 
2013	11320	2	11403	Colo. Christian	5	1441732	Richardson, Pearce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441732	Jr	C	39	14	67	17	0.254	0.286	 	0.358	7	1	 	2	6	3	 	 	1	25	1	 	 	 
2013	11320	2	11403	Colo. Christian	9	1441711	Batt, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441711	Fr	C	38	26	72	14	0.194	0.337	 	0.250	9	4	 	 	6	16	 	1	1	12	4	 	 	 
2013	11320	2	11403	Colo. Christian	16	1441713	Brandt, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441713	Fr	2B	35	2	27	8	0.296	0.424	 	0.296	4	 	 	 	4	6	 	 	2	4	2	 	1	 
2013	11320	2	11403	Colo. Christian	21	1441723	Dudley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441723	Jr	OF	28	27	78	18	0.231	0.265	 	0.333	9	5	 	1	15	3	1	1	3	26	3	 	1	 
2013	11320	2	11403	Colo. Christian	22	1308762	Heath, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308762	So	P	20	4	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	11403	Colo. Christian	25	1308758	Briner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308758	Sr	P	18	3	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	11403	Colo. Christian	31	1441720	Romero, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441720	Fr	INF	14	0	13	2	0.154	0.154	 	0.154	 	 	 	 	 	 	 	 	 	6	 	 	 	 
2013	11320	2	11416	Colorado Mesa	11	1318959	Robertson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318959	So	INF	55	55	210	80	0.381	0.415	 	0.533	51	13	2	5	47	10	5	4	4	22	5	24	3	 
2013	11320	2	11416	Colorado Mesa	6	1199969	Box, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199969	Sr	INF	52	51	194	79	0.407	0.453	 	0.536	46	11	7	 	42	13	5	2	7	22	 	24	6	 
2013	11320	2	11416	Colorado Mesa	20	1318964	Corwin, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318964	Sr	OF	51	48	189	59	0.312	0.376	 	0.471	46	11	2	5	45	18	3	3	 	30	3	8	2	 
2013	11320	2	11416	Colorado Mesa	24	1082911	Little, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082911	Sr	INF	49	35	143	49	0.343	0.417	 	0.497	38	8	1	4	33	14	5	1	5	15	2	9	3	 
2013	11320	2	11416	Colorado Mesa	47	1200002	Kaiser, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1200002	Jr	OF	48	39	147	47	0.320	0.389	 	0.374	32	8	 	 	29	11	7	2	3	22	3	17	6	 
2013	11320	2	11416	Colorado Mesa	10	1318958	Kozel, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318958	Sr	OF	47	42	155	54	0.348	0.452	 	0.484	41	5	2	4	23	9	21	1	4	19	2	21	1	 
2013	11320	2	11416	Colorado Mesa	7	1318957	Kluge, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318957	Sr	OF	46	33	105	39	0.371	0.517	 	0.543	30	7	1	3	24	31	4	3	1	19	 	11	2	 
2013	11320	2	11416	Colorado Mesa	9	980036	Carpenter, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=980036	Jr	P	41	33	127	53	0.417	0.477	 	0.535	42	8	2	1	32	14	5	5	3	12	1	15	 	 
2013	11320	2	11416	Colorado Mesa	3	1318955	Rosales, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318955	Sr	2B	41	40	152	51	0.336	0.367	 	0.520	34	8	1	6	43	9	1	4	1	13	7	3	1	 
2013	11320	2	11416	Colorado Mesa	2	1318954	Demello, Tamatoa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318954	Sr	OF	40	22	75	21	0.280	0.364	 	0.400	14	1	1	2	13	5	6	2	 	13	1	1	1	 
2013	11320	2	11416	Colorado Mesa	34	1318970	Mitchell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318970	So	1B	38	34	119	38	0.319	0.409	 	0.689	34	6	1	12	33	16	2	 	 	29	2	1	 	 
2013	11320	2	11416	Colorado Mesa	8	1199970	Schoelkopf, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199970	Jr	C	30	26	92	30	0.326	0.398	 	0.380	23	5	 	 	11	7	4	 	4	15	1	3	 	 
2013	11320	2	11416	Colorado Mesa	31	1430382	Moore-Leister, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430382	Jr	1B	24	13	61	22	0.361	0.500	 	0.475	14	4	 	1	15	11	6	 	 	16	 	1	2	 
2013	11320	2	11416	Colorado Mesa	23	1430378	Kinkade, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430378	Jr	1B	23	14	45	14	0.311	0.393	 	0.444	12	3	 	1	14	7	1	3	 	9	 	1	1	 
2013	11320	2	11416	Colorado Mesa	28	1199974	Wallingford, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199974	So	C	20	9	39	9	0.231	0.295	 	0.333	7	2	1	 	4	4	 	1	 	7	 	2	2	 
2013	11320	2	11416	Colorado Mesa	13	1318963	Shemer, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318963	So	3B	18	1	18	5	0.278	0.458	 	0.278	4	 	 	 	4	6	 	 	 	4	 	 	 	 
2013	11320	2	11416	Colorado Mesa	16	1430374	Williams, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430374	Sr	P	16	15	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	11416	Colorado Mesa	27	1318966	Fowler, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318966	Sr	C	7	7	20	7	0.350	0.480	 	0.450	3	2	 	 	5	3	2	 	 	3	 	1	2	 
2013	11320	2	11416	Colorado Mesa	25	1430379	Audino, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430379	Fr	INF	6	0	5	3	0.600	0.625	 	0.600	3	 	 	 	2	2	 	1	 	1	1	 	 	 
2013	11320	2	11416	Colorado Mesa	4	1199975	Ross, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199975	So	INF	5	1	6	 	0.000	0.000	 	0.000	1	 	 	 	1	 	 	1	 	3	 	 	 	 
2013	11320	2	11416	Colorado Mesa	17	1430375	Cantwell, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430375	Fr	C	4	0	4	1	0.250	0.250	 	0.250	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	11416	Colorado Mesa	45	1446287	Chavez, Roman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446287	N/A	PH/DH	4	0	5	1	0.200	0.200	 	0.200	1	 	 	 	1	 	 	 	 	1	 	 	 	 
2013	11320	2	11416	Colorado Mesa	0	1449207	Samuels, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449207	N/A	PH/3B	3	0	 	 	""	1.000	 	""	1	 	 	 	 	1	 	 	 	 	 	 	 	 
2013	11320	2	11416	Colorado Mesa	37	1430384	Ray, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430384	Jr	OF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	11416	Colorado Mesa	5	1318956	Valenzuela, Sergio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318956	So	OF	1	1	3	1	0.333	0.333	 	0.667	 	1	 	 	 	 	 	 	 	 	 	1	 	 
2013	11320	2	155	Colorado Mines	15	1441199	Olinger, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441199	Fr	P	49	48	170	60	0.353	0.403	 	0.476	31	17	2	 	28	12	5	4	1	19	5	14	3	 
2013	11320	2	155	Colorado Mines	3	1076013	Wallace, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1076013	Jr	INF	49	47	145	37	0.255	0.371	 	0.297	25	6	 	 	12	23	5	2	1	43	3	2	2	 
2013	11320	2	155	Colorado Mines	7	992906	Egeberg, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=992906	Sr	OF	47	46	171	53	0.310	0.379	 	0.386	36	8	1	1	22	15	4	 	1	26	3	19	5	 
2013	11320	2	155	Colorado Mines	9	1303296	Bothwell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303296	So	INF	46	42	134	42	0.313	0.410	 	0.343	23	4	 	 	17	19	3	 	5	22	4	4	3	 
2013	11320	2	155	Colorado Mines	13	1195795	Basil, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195795	Jr	OF	46	46	165	51	0.309	0.363	 	0.424	22	9	2	2	27	13	2	2	 	16	4	16	5	 
2013	11320	2	155	Colorado Mines	34	1000747	Williams, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1000747	Sr	C	45	43	135	45	0.333	0.446	 	0.444	31	6	 	3	29	16	14	3	 	18	5	1	2	 
2013	11320	2	155	Colorado Mines	6	1441196	Ramos, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441196	Fr	INF	43	39	116	29	0.250	0.350	 	0.310	17	5	1	 	19	16	3	2	1	30	5	4	1	 
2013	11320	2	155	Colorado Mines	27	1195800	Brown, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195800	Jr	C	40	31	92	22	0.239	0.405	 	0.359	11	6	1	1	18	13	14	2	1	20	1	2	 	 
2013	11320	2	155	Colorado Mines	16	1195796	Skrdlant, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195796	Jr	INF	39	18	56	9	0.161	0.217	 	0.196	5	 	1	 	6	3	1	 	2	20	4	1	 	 
2013	11320	2	155	Colorado Mines	28	1303303	Schirmacher, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303303	Sr	P	37	25	83	25	0.301	0.427	 	0.349	17	2	1	 	11	13	6	1	 	18	2	5	 	 
2013	11320	2	155	Colorado Mines	32	1000746	Pullos, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1000746	Sr	OF	31	18	62	15	0.242	0.324	 	0.274	8	2	 	 	11	8	 	1	 	16	2	1	 	 
2013	11320	2	155	Colorado Mines	33	1441205	Chavarria, Rey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441205	So	OF	17	9	30	6	0.200	0.286	 	0.233	5	1	 	 	3	2	2	1	1	5	 	1	 	 
2013	11320	2	155	Colorado Mines	5	1076015	Spirek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1076015	Sr	OF	14	2	11	1	0.091	0.286	 	0.091	3	 	 	 	1	3	 	 	 	7	1	 	 	 
2013	11320	2	155	Colorado Mines	18	1441200	Stevens, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441200	Fr	INF	13	5	17	3	0.176	0.222	 	0.176	1	 	 	 	 	 	1	 	 	5	 	 	 	 
2013	11320	2	155	Colorado Mines	25	1303299	Johnson, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303299	So	OF	13	10	34	8	0.235	0.333	 	0.265	5	1	 	 	4	5	 	 	 	15	 	1	1	 
2013	11320	2	155	Colorado Mines	14	1303297	Martinez, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303297	Fr	INF	13	3	11	 	0.000	0.083	 	0.000	 	 	 	 	 	1	 	 	 	4	1	 	 	 
2013	11320	2	155	Colorado Mines	19	1441201	Bevan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441201	Fr	INF	12	3	14	2	0.143	0.143	 	0.143	1	 	 	 	 	 	 	 	 	3	1	 	 	 
2013	11320	2	155	Colorado Mines	31	1441203	Vitulli, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441203	Fr	P	12	2	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	155	Colorado Mines	37	1303291	Maloney, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303291	So	C	10	0	5	2	0.400	0.400	 	0.800	1	 	1	 	1	 	 	 	 	2	 	 	 	 
2013	11320	2	155	Colorado Mines	35	1441206	Lopez, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441206	Fr	OF	8	3	14	2	0.143	0.200	 	0.143	2	 	 	 	 	 	1	 	 	5	 	 	 	 
2013	11320	2	155	Colorado Mines	8	1441197	Fraley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441197	Fr	INF	7	2	9	 	0.000	0.100	 	0.000	1	 	 	 	2	1	 	 	 	2	 	 	 	 
2013	11320	2	155	Colorado Mines	11	1303302	Goldsmith, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303302	Fr	OF	6	1	7	2	0.286	0.286	 	0.286	1	 	 	 	 	 	 	 	 	3	 	 	 	 
2013	11320	2	155	Colorado Mines	39	1195794	Ihme, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195794	So	INF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	31	1105981	Lacomb, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105981	Sr	2B	54	54	166	55	0.331	0.500	 	0.488	49	15	1	3	30	52	10	6	3	32	4	4	 	 
2013	11320	2	2720	Colorado St.-Pueblo	17	1312984	Beauvais, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312984	Sr	C	54	54	147	40	0.272	0.420	 	0.381	21	8	1	2	27	32	7	2	4	40	4	1	 	 
2013	11320	2	2720	Colorado St.-Pueblo	24	1427615	Bregar, Dominick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427615	Fr	1B	52	50	162	51	0.315	0.399	 	0.420	31	12	1	1	32	23	3	5	1	31	 	3	1	 
2013	11320	2	2720	Colorado St.-Pueblo	13	1427621	Hoyt, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427621	Jr	OF	47	47	184	67	0.364	0.389	 	0.554	41	14	 	7	43	6	2	1	 	35	4	8	 	 
2013	11320	2	2720	Colorado St.-Pueblo	18	1427616	Buckles, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427616	Jr	INF	47	41	131	47	0.359	0.455	 	0.466	33	6	4	 	25	19	5	1	1	25	3	7	 	 
2013	11320	2	2720	Colorado St.-Pueblo	23	1427632	Sanchez, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427632	Jr	SS	44	41	150	53	0.353	0.395	 	0.540	26	10	 	6	38	11	 	1	 	17	8	4	2	 
2013	11320	2	2720	Colorado St.-Pueblo	6	1312980	Evans, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312980	Sr	OF	42	37	141	46	0.326	0.333	 	0.404	24	5	3	 	21	2	 	1	2	16	 	9	3	 
2013	11320	2	2720	Colorado St.-Pueblo	11	1312988	Montague, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312988	Sr	1B	39	29	108	31	0.287	0.394	 	0.426	24	6	 	3	16	18	1	 	1	20	3	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	32	1427623	Kenebrew, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427623	Jr	OF	39	29	111	34	0.306	0.392	 	0.486	30	13	2	1	21	14	3	2	 	19	6	1	 	 
2013	11320	2	2720	Colorado St.-Pueblo	4	1312978	Cowell, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312978	Sr	INF	36	23	84	24	0.286	0.419	 	0.452	23	6	1	2	15	11	9	1	 	15	4	4	 	 
2013	11320	2	2720	Colorado St.-Pueblo	28	1208307	Hart, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208307	Sr	OF	36	28	101	30	0.297	0.372	 	0.317	17	2	 	 	7	7	5	 	1	13	2	6	1	 
2013	11320	2	2720	Colorado St.-Pueblo	34	1312991	Wagner, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312991	So	OF	34	23	99	39	0.394	0.440	 	0.646	18	10	 	5	31	3	6	1	 	22	2	2	2	 
2013	11320	2	2720	Colorado St.-Pueblo	2	1427618	DiCarlo, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427618	Sr	INF	31	9	49	11	0.224	0.264	 	0.265	3	2	 	 	8	3	 	1	 	12	2	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	12	1312982	Knueppel, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312982	Sr	INF	30	13	54	11	0.204	0.262	 	0.278	10	4	 	 	5	5	 	2	3	7	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	21	1427633	Schoon, Lonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427633	Jr	P	26	16	25	8	0.320	0.393	 	0.560	2	4	1	 	5	3	 	 	 	8	2	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	45	1208312	Dunn, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208312	Jr	C	17	0	8	1	0.125	0.125	 	0.125	1	 	 	 	2	 	 	 	 	5	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	14	1312997	Koman, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312997	So	1B	16	2	16	1	0.062	0.211	 	0.062	1	 	 	 	 	1	2	 	 	3	2	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	43	1312995	Ortiz, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312995	So	OF	15	0	8	3	0.375	0.545	 	0.500	2	1	 	 	1	2	1	 	 	3	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	33	1208305	Bishop, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208305	Sr	P	12	0	1	 	0.000	0.000	 	0.000	2	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	42	1427626	Martinez, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427626	Fr	C	9	1	9	1	0.111	0.273	 	0.111	1	 	 	 	 	1	1	 	 	4	 	 	 	 
2013	11320	2	2720	Colorado St.-Pueblo	1	1312983	Vigil, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312983	So	2B	2	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	159	Columbus St.	15	1421059	Obermark, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421059	Jr	SS	52	51	216	72	0.333	0.387	 	0.574	40	19	3	9	50	16	4	2	1	59	6	14	 	 
2013	11320	2	159	Columbus St.	7	1421056	Lewis, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421056	Sr	OF	52	52	218	84	0.385	0.479	 	0.523	73	10	1	6	42	31	9	1	6	21	4	25	8	 
2013	11320	2	159	Columbus St.	8	1314369	Teschner, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314369	Sr	C	52	52	222	74	0.333	0.382	 	0.505	37	18	1	6	54	21	 	6	 	34	5	 	1	 
2013	11320	2	159	Columbus St.	12	1213291	Scott, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213291	Sr	2B	51	51	214	88	0.411	0.457	 	0.598	44	21	2	5	79	25	 	8	1	25	6	2	 	 
2013	11320	2	159	Columbus St.	2	1314367	Pullen, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314367	Sr	OF	51	51	212	80	0.377	0.450	 	0.453	64	11	1	1	24	25	4	1	16	26	2	20	3	 
2013	11320	2	159	Columbus St.	11	1421057	Edwards, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421057	Fr	2B	45	41	147	43	0.293	0.359	 	0.347	35	8	 	 	13	11	6	3	5	16	2	4	1	 
2013	11320	2	159	Columbus St.	21	1421063	Oliver, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421063	Fr	OF	42	38	160	50	0.312	0.387	 	0.431	46	8	1	3	23	14	6	1	 	19	3	8	2	 
2013	11320	2	159	Columbus St.	5	1421055	Castro, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421055	Jr	1B	41	34	124	36	0.290	0.385	 	0.347	17	7	 	 	23	15	4	 	3	21	3	3	 	 
2013	11320	2	159	Columbus St.	18	1421061	Averett, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421061	So	C	35	35	127	34	0.268	0.352	 	0.425	23	12	1	2	22	16	1	1	1	27	4	 	 	 
2013	11320	2	159	Columbus St.	10	1107202	Griffin, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107202	Sr	3B	35	17	62	13	0.210	0.315	 	0.258	5	 	 	1	12	8	2	1	 	14	 	1	1	 
2013	11320	2	159	Columbus St.	4	1314368	Corbitt, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314368	So	OF	34	23	95	32	0.337	0.452	 	0.558	18	10	1	3	23	17	3	 	 	18	2	2	1	 
2013	11320	2	159	Columbus St.	3	1107204	Jividen, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107204	Sr	OF	29	21	74	20	0.270	0.333	 	0.284	19	1	 	 	2	6	1	 	4	10	 	3	1	 
2013	11320	2	159	Columbus St.	19	1421062	Kuhlenberg, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421062	Fr	1B	17	6	2	1	0.500	0.667	 	0.500	1	 	 	 	1	1	 	 	 	 	 	 	 	 
2013	11320	2	159	Columbus St.	09	1213305	Dorsey, Kevan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213305	Sr	C	15	4	31	11	0.355	0.394	 	0.387	7	1	 	 	2	2	 	 	 	10	 	1	 	 
2013	11320	2	159	Columbus St.	24	1421076	Bowling, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421076	Fr	C	6	1	8	1	0.125	0.200	 	0.125	2	 	 	 	1	1	 	1	 	4	 	 	 	 
