year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_lhp	10100	521	Oklahoma St.	1	1315262	Cornell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315262	So	OF	21	9	0.077	0.143	0.077	13	1	1	 	 	 	0	 	1	 	 	6	1	 	 	 
2012	10942	1	vs_lhp	10100	521	Oklahoma St.	42	1315285	Mings, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315285	Jr	INF	16	3	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	521	Oklahoma St.	41	1315284	Bass, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315284	So	INF	6	2	0.333	0.429	0.500	6	1	2	1	 	 	1	1	 	 	1	2	 	 	 	 
2012	10942	1	vs_lhp	10100	521	Oklahoma St.	28	1315276	Alexander, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315276	Jr	INF	3	1	0.000	0.000	0.000	2	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	6	992995	Wright, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992995	Sr	INF	53	53	0.263	0.404	0.474	38	11	10	3	 	1	1	8	1	 	 	12	1	1	1	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	19	992990	Shelton, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992990	Sr	INF	53	51	0.333	0.400	0.500	36	5	12	2	1	 	4	2	2	 	1	7	1	 	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	7	1204247	Tutwiler, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204247	Sr	C	52	50	0.302	0.388	0.512	43	3	13	4	 	1	7	6	 	 	 	5	3	 	1	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	10	885046	Baker, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=885046	Sr	1B	51	51	0.267	0.358	0.556	45	7	12	3	 	2	10	6	1	1	 	11	 	1	1	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	24	1316164	Eldridge, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316164	Fr	OF	50	40	0.290	0.333	0.355	31	4	9	2	 	 	7	3	 	2	 	6	1	1	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	4	1101564	Mcgowan, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101564	Jr	INF	47	31	0.318	0.400	0.364	22	1	7	1	 	 	4	2	1	 	 	2	1	 	1	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	11	1204249	Burney, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204249	So	INF	47	39	0.174	0.269	0.435	23	3	4	1	 	1	2	1	2	 	 	3	2	 	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	34	992986	Frazier, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992986	Sr	INF	44	32	0.167	0.235	0.167	30	5	5	 	 	 	2	3	 	1	 	10	1	1	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	2	1101559	Coker, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101559	So	OF	44	17	0.250	0.625	0.250	8	4	2	 	 	 	0	4	4	 	1	2	1	1	1	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	12	1316162	Belgrave, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316162	Jr	OF	40	28	0.235	0.409	0.529	17	3	4	 	 	1	1	5	 	 	2	8	 	 	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	18	1316169	Perez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316169	Fr	C	39	26	0.208	0.321	0.417	24	2	5	1	1	 	4	4	 	 	 	2	2	 	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	14	1101576	Sizemore, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101576	Jr	OF	37	21	0.333	0.462	0.333	21	2	7	 	 	 	6	5	 	 	2	 	 	2	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	32	1204257	Verlander, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204257	So	P	33	17	0.111	0.238	0.167	18	1	2	1	 	 	0	2	1	 	 	4	 	1	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	1	1216350	Bashara, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216350	So	INF	26	11	0.111	0.111	0.111	9	1	1	 	 	 	0	 	 	 	 	2	 	1	 	 
2012	10942	1	vs_lhp	10100	523	Old Dominion	9	1204251	Yesensky, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204251	So	INF	23	6	0.067	0.125	0.067	15	0	1	 	 	 	0	1	 	 	 	4	1	 	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	33	993109	Snyder, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993109	Sr	INF	63	63	0.320	0.400	0.600	100	12	32	8	 	4	22	5	9	1	 	16	6	1	1	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	12	1103810	Mathis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103810	Jr	OF	63	63	0.303	0.420	0.384	99	19	30	4	1	 	8	16	4	 	 	9	1	5	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	2	1103809	Yarbrough, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103809	Jr	INF	62	62	0.390	0.444	0.610	105	16	41	9	1	2	17	9	2	1	 	12	2	2	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	25	1314545	Mistone, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314545	Jr	INF	62	60	0.253	0.333	0.291	79	5	20	3	 	 	6	8	2	1	4	10	1	2	2	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	9	1314516	Bousfield, Auston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314516	Fr	OF	62	61	0.314	0.375	0.395	86	11	27	3	1	 	4	8	1	1	2	10	2	3	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	4	1314514	Jamison, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314514	Fr	OF	56	15	0.133	0.278	0.133	15	3	2	 	 	 	0	3	 	 	 	8	 	 	1	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	24	1314544	Orvis, Sikes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314544	Fr	INF	37	8	0.250	0.400	0.250	4	1	1	 	 	 	2	 	1	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	46	1314551	Gatlin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314551	Jr	INF	28	13	0.256	0.370	0.359	39	4	10	4	 	 	7	1	6	 	 	4	1	 	1	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	22	1314543	Overbey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314543	Fr	INF	26	8	0.375	0.444	0.375	8	0	3	 	 	 	1	1	 	 	 	1	1	 	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	7	1314515	Golson, Senquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314515	Fr	OF	22	15	0.062	0.111	0.062	16	6	1	 	 	 	2	 	1	1	 	4	1	3	 	 
2012	10942	1	vs_lhp	10100	433	Ole Miss	43	1314549	Sepulveda, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314549	Jr	C	6	1	0.000	0.250	0.000	3	0	0	 	 	 	0	1	 	 	 	 	1	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	7	1219866	Palensky, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219866	So	INF	48	48	0.193	0.324	0.228	57	8	11	2	 	 	3	9	2	 	2	13	 	2	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	32	1219869	Waldron, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219869	Sr	OF	47	47	0.184	0.250	0.204	49	3	9	1	 	 	6	5	 	2	 	6	2	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	8	969029	Hohl, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=969029	Sr	P	47	47	0.323	0.348	0.387	62	8	20	4	 	 	7	1	2	1	 	8	1	2	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	4	1312736	Mortensen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312736	Fr	C	44	43	0.348	0.423	0.957	46	9	16	4	1	4	14	5	1	 	 	8	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	24	1219861	Donner, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219861	Sr	INF	44	39	0.238	0.273	0.452	42	5	10	 	1	1	4	2	 	 	1	6	3	1	1	 
2012	10942	1	vs_lhp	10100	464	Omaha	15	969023	McCord, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=969023	Sr	C	43	42	0.339	0.383	0.411	56	6	19	4	 	 	6	4	 	 	1	8	3	1	1	 
2012	10942	1	vs_lhp	10100	464	Omaha	29	1110095	Reck, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110095	Sr	P	33	32	0.222	0.263	0.222	18	1	4	 	 	 	0	1	 	 	1	7	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	17	1219865	McCrite, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219865	Jr	OF	31	30	0.143	0.211	0.286	35	1	5	1	1	 	0	2	1	 	 	12	1	1	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	26	1110098	Tomlinson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110098	So	P	27	18	0.000	0.200	0.000	4	0	0	 	 	 	0	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	13	1312737	Patton, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312737	Fr	C	22	8	0.200	0.250	0.200	15	1	3	 	 	 	0	1	 	 	 	7	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	11	1219857	Brown, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219857	So	P	20	4	0.143	0.143	0.143	7	0	1	 	 	 	1	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	30	1312739	Mancuso, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312739	Fr	C	20	12	0.385	0.385	0.462	13	1	5	1	 	 	0	 	 	 	 	3	1	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	18	1312783	McGill, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312783	So	P	19	13	0.278	0.381	0.333	18	3	5	1	 	 	0	2	1	 	 	7	1	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	6	1219871	Winkelmann, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219871	Sr	P	18	7	0.231	0.286	0.231	13	2	3	 	 	 	2	1	 	 	 	3	2	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	10	1219868	Suponchick, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219868	So	INF	17	17	0.500	0.529	0.625	16	3	8	2	 	 	1	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	21	1219864	Landis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219864	Jr	P	16	6	0.000	0.000	0.000	4	0	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	19	1219858	Buckley, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219858	Sr	P	15	14	0.000	0.500	0.000	1	0	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	20	1114049	McNichols, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1114049	So	P	15	7	0.286	0.286	0.286	14	0	4	 	 	 	0	 	 	 	1	4	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	5	1110096	Splichal, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110096	Jr	INF	14	14	0.222	0.211	0.222	18	0	4	 	 	 	1	 	 	1	 	 	1	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	34	1312734	Ayoub, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312734	Fr	C	10	2	0.000	0.000	0.000	4	0	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	464	Omaha	1	1312735	Lane, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312735	Fr	OF	1	1	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	 	 	 	1	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	4	1105628	Pickar, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105628	Jr	C	63	63	0.296	0.397	0.463	54	8	16	4	 	1	9	8	1	 	4	15	3	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	5	1312962	Trevino, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312962	Fr	INF	63	63	0.273	0.333	0.561	66	9	18	5	1	2	14	6	 	 	1	5	1	1	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	15	1109013	Schlehuber, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109013	Sr	1B	63	63	0.344	0.403	0.721	61	8	21	3	 	4	14	8	 	3	1	9	 	1	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	16	1312955	Goro, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312955	Jr	INF	63	62	0.232	0.264	0.275	69	8	16	3	 	 	4	3	 	 	1	12	1	4	1	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	9	1203338	Schiller, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1203338	Sr	INF	63	63	0.176	0.256	0.257	74	8	13	1	 	1	7	5	3	 	1	15	3	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	25	1203344	King, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1203344	Sr	OF	63	63	0.250	0.423	0.333	60	11	15	5	 	 	2	13	5	 	2	13	1	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	7	1312950	Cho, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312950	Jr	OF	63	63	0.218	0.353	0.218	55	4	12	 	 	 	9	11	1	1	5	8	1	5	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	14	1105632	Healy, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105632	So	INF	46	36	0.270	0.400	0.297	37	6	10	1	 	 	3	7	1	 	3	9	 	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	39	1312953	Domenico, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312953	Fr	OF	40	39	0.220	0.360	0.317	41	15	9	4	 	 	1	8	1	 	2	13	2	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	18	1312951	Coker, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312951	Fr	OF	27	20	0.133	0.278	0.133	15	2	2	 	 	 	1	3	 	 	 	 	 	1	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	30	1203360	Williams, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1203360	Jr	INF	23	11	0.333	0.333	0.733	15	3	5	1	 	1	4	 	 	 	 	4	1	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	6	1312961	O'Brien, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312961	Fr	1B	18	9		1.000		0	0	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	17	1312965	ZuFall, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312965	Jr	OF	18	8	0.143	0.250	0.286	7	0	1	1	 	 	0	1	 	 	 	4	 	 	 	 
2012	10942	1	vs_lhp	10100	527	Oral Roberts	2	1312952	Colt, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312952	Jr	INF	11	6	0.000	0.000	0.000	6	0	0	 	 	 	0	 	 	 	 	2	1	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	25	1196663	Healy, Ryon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196663	So	INF	65	65	0.365	0.431	0.635	63	13	23	2	 	3	17	6	2	1	 	6	 	1	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	20	1196668	Payne, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196668	So	INF	65	65	0.269	0.388	0.343	67	10	18	1	1	 	6	7	6	 	7	14	3	4	1	 
2012	10942	1	vs_lhp	10100	529	Oregon	4	1196660	Garlick, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196660	So	OF	61	58	0.304	0.476	0.370	46	9	14	3	 	 	10	14	2	1	2	10	 	5	1	 
2012	10942	1	vs_lhp	10100	529	Oregon	33	1196662	Hambright, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196662	Sr	C	59	51	0.216	0.388	0.297	37	6	8	3	 	 	6	9	2	1	5	9	 	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	2	1196673	Thomas, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196673	So	OF	59	53	0.255	0.321	0.431	51	5	13	1	2	 	2	4	1	 	2	15	2	2	2	 
2012	10942	1	vs_lhp	10100	529	Oregon	1	1196664	Hofmann, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196664	So	OF	58	46	0.105	0.182	0.105	19	1	2	 	 	 	2	1	1	1	 	10	 	2	1	 
2012	10942	1	vs_lhp	10100	529	Oregon	9	1196665	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196665	So	C	56	55	0.277	0.397	0.340	47	7	13	3	 	 	6	10	 	1	2	6	 	2	2	 
2012	10942	1	vs_lhp	10100	529	Oregon	22	1091018	Altobelli, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091018	Jr	INF	52	51	0.375	0.466	0.479	48	12	18	5	 	 	5	8	1	1	2	3	1	5	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	15	1091026	Mendenhall, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091026	Jr	OF	41	17	0.161	0.278	0.194	31	2	5	1	 	 	4	5	 	 	3	7	 	 	2	 
2012	10942	1	vs_lhp	10100	529	Oregon	48	1196670	Shepherd, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196670	Sr	INF	39	20	0.188	0.409	0.188	16	2	3	 	 	 	1	5	1	 	1	5	 	1	1	 
2012	10942	1	vs_lhp	10100	529	Oregon	21	1091019	Hambright, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1091019	Jr	INF	38	25	0.438	0.500	0.500	16	4	7	1	 	 	2	2	 	 	 	3	 	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	37	1322270	Warren, Vernell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322270	Sr	OF	37	9	0.353	0.368	0.471	17	3	6	2	 	 	1	1	 	1	 	6	 	 	1	 
2012	10942	1	vs_lhp	10100	529	Oregon	6	1322257	Heineman, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322257	Fr	INF	29	27	0.222	0.423	0.444	18	1	4	 	1	 	3	7	 	1	 	6	 	5	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	42	1322269	Walker, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322269	Fr	INF	25	16	0.167	0.318	0.167	18	4	3	 	 	 	1	3	1	 	 	3	1	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	16	1322254	Chase, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322254	Fr	C	25	18	0.261	0.320	0.522	23	3	6	1	 	1	1	2	 	 	1	9	 	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	23	1322266	Spencer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322266	Fr	INF	22	9	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhp	10100	529	Oregon	38	1196667	Pardini, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1196667	So	C	11	1	0.167	0.167	1.000	6	1	1	 	 	1	2	 	 	 	1	1	 	 	 	 
2012	10942	1	vs_lhp	10100	528	Oregon St.	4	1303058	Tommasini, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303058	Sr	INF	56	46	0.276	0.417	0.310	29	11	8	1	 	 	4	7	 	 	5	8	 	1	 	 
2012	10942	1	vs_lhp	10100	528	Oregon St.	35	1303052	Matthews, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303052	Jr	OF	47	24	0.250	0.344	0.500	28	5	7	3	1	 	2	3	1	 	 	9	 	 	 	 
2012	10942	1	vs_lhp	10100	528	Oregon St.	17	1303054	Montgomery, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303054	Jr	OF	9	2	0.125	0.222	0.125	8	0	1	 	 	 	1	1	 	 	 	4	 	 	 	 
2012	10942	1	vs_lhp	10100	528	Oregon St.	12	1303057	Rulli, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303057	So	OF	8	0	0.333	0.250	0.667	3	0	1	1	 	 	2	 	 	1	1	2	 	 	 	 
2012	10942	1	vs_lhp	10100	528	Oregon St.	30	1303049	Howell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303049	Fr	OF	7	0	0.250	0.400	0.250	4	0	1	 	 	 	1	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	8	977650	Simms, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=977650	Sr	OF	56	56	0.270	0.333	0.459	74	11	20	9	 	1	8	7	 	 	2	14	1	5	3	 
2012	10942	1	vs_lhp	10100	534	Pacific	23	977654	Riley, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=977654	Sr	OF	54	53	0.192	0.263	0.329	73	4	14	5	 	1	9	7	 	 	 	17	3	1	3	 
2012	10942	1	vs_lhp	10100	534	Pacific	11	977653	Christopher, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=977653	Sr	OF	52	40	0.275	0.288	0.706	51	10	14	4	2	2	6	1	 	 	3	10	2	2	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	21	1195832	Lockwood, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195832	Fr	OF	49	45	0.306	0.377	0.371	62	8	19	4	 	 	10	4	3	 	3	12	2	1	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	5	1310353	Murphy, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310353	Fr	3B	47	38	0.176	0.222	0.176	34	3	6	 	 	 	5	2	 	 	1	7	1	 	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	4	1195825	Gomez, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195825	So	INF	46	40	0.250	0.288	0.357	56	6	14	6	 	 	4	2	1	 	2	10	2	 	1	 
2012	10942	1	vs_lhp	10100	534	Pacific	9	1085466	Pederson, Tyger	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1085466	Sr	INF	44	29	0.357	0.471	0.357	14	3	5	 	 	 	2	2	1	 	1	3	 	 	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	3	1310352	Sullivan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310352	Fr	OF	41	32	0.214	0.353	0.214	28	2	6	 	 	 	2	5	1	 	 	5	 	 	1	 
2012	10942	1	vs_lhp	10100	534	Pacific	10	1085457	Torchio, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1085457	Jr	INF	40	40	0.305	0.388	0.373	59	11	18	4	 	 	10	3	5	 	 	9	 	1	1	 
2012	10942	1	vs_lhp	10100	534	Pacific	15	1195829	Taasaas, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195829	So	C	34	34	0.214	0.353	0.238	42	10	9	1	 	 	4	7	2	 	1	6	3	 	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	13	1195826	Drongesen, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195826	So	INF	30	29	0.370	0.469	0.370	27	4	10	 	 	 	2	2	3	 	 	2	1	 	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	27	1195835	Johnston, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195835	Sr	INF	27	17	0.257	0.278	0.543	35	4	9	1	1	1	3	1	 	 	 	7	 	1	 	 
2012	10942	1	vs_lhp	10100	534	Pacific	1	1195824	Borba, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195824	Sr	INF	23	16	0.150	0.227	0.350	20	1	3	 	1	 	3	 	2	 	 	3	 	 	 	 
