year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	366	Louisiana Tech	15	1301467	Kimbell, Bre'Shon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301467	So	1B	52	50	170	44	0.259	0.347	 	0.371	19	10	 	3	24	16	8	2	1	38	6	4	3	 
2013	11320	1	366	Louisiana Tech	39	1217259	Burch, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217259	Jr	OF	49	41	120	27	0.225	0.307	 	0.292	20	5	 	1	17	14	2	4	2	25	4	3	1	 
2013	11320	1	366	Louisiana Tech	20	1217257	Alvis, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217257	Jr	P	48	34	134	36	0.269	0.333	 	0.418	18	8	 	4	13	8	5	 	1	35	1	2	1	 
2013	11320	1	366	Louisiana Tech	29	1301470	Neel, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301470	Sr	OF	46	35	133	27	0.203	0.287	 	0.271	8	6	 	1	11	15	1	1	 	34	3	 	 	 
2013	11320	1	366	Louisiana Tech	9	1301466	Jones, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301466	Sr	3B	46	43	121	25	0.207	0.356	 	0.248	16	2	 	1	9	20	8	 	7	33	1	5	2	 
2013	11320	1	366	Louisiana Tech	21	1217261	Derouen, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217261	So	C	43	30	103	27	0.262	0.379	 	0.291	17	3	 	 	8	17	3	1	 	14	7	2	1	 
2013	11320	1	366	Louisiana Tech	12	1217284	Qualls, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217284	Jr	C	42	33	125	33	0.264	0.366	 	0.360	12	6	 	2	18	13	7	 	2	18	4	1	3	 
2013	11320	1	366	Louisiana Tech	16	1095435	Hedges, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095435	Sr	2B	42	27	111	21	0.189	0.280	 	0.216	5	3	 	 	8	11	3	 	3	19	2	2	1	 
2013	11320	1	366	Louisiana Tech	10	1217282	Johnson, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217282	Jr	OF	40	16	72	11	0.153	0.315	 	0.222	13	1	2	 	3	14	3	 	 	22	1	1	1	 
2013	11320	1	366	Louisiana Tech	4	1095439	White, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095439	Sr	OF	39	15	63	15	0.238	0.273	 	0.286	7	3	 	 	4	2	1	 	1	10	1	1	3	 
2013	11320	1	366	Louisiana Tech	2	1217263	Gebhardt, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217263	Jr	SS	36	34	142	41	0.289	0.322	 	0.366	20	9	1	 	17	7	1	2	1	9	3	1	2	 
2013	11320	1	366	Louisiana Tech	28	1301459	Arnsberg, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301459	Jr	C	34	19	73	13	0.178	0.286	 	0.247	4	2	 	1	6	8	3	 	2	22	2	 	2	 
2013	11320	1	366	Louisiana Tech	8	1438832	Love, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438832	Fr	INF	26	14	48	13	0.271	0.386	 	0.292	11	1	 	 	8	7	2	 	2	8	1	3	1	 
2013	11320	1	366	Louisiana Tech	5	1095430	Dudley, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095430	Sr	P	26	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	366	Louisiana Tech	17	1438835	Simoneaux, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438835	So	INF	22	7	29	7	0.241	0.281	 	0.276	5	1	 	 	4	1	1	1	3	6	1	 	 	 
2013	11320	1	366	Louisiana Tech	26	1301461	Doss, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301461	Sr	P	19	0	1	1	1.000	1.000	 	1.000	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	1	367	Louisville	26	1098916	Wasserman, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098916	Sr	1B	65	51	174	40	0.230	0.328	 	0.282	18	9	 	 	25	18	9	3	6	34	7	1	1	 
2013	11320	1	367	Louisville	10	1208382	Engel, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208382	Jr	OF	65	65	246	58	0.236	0.367	 	0.301	51	9	2	1	28	32	20	2	11	35	5	41	12	 
2013	11320	1	367	Louisville	30	1208397	Young, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208397	Jr	INF	65	65	236	79	0.335	0.418	 	0.500	54	13	7	4	58	23	18	10	 	35	5	26	5	 
2013	11320	1	367	Louisville	17	1322807	Whiting, Sutton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322807	So	INF	64	63	201	62	0.308	0.390	 	0.393	41	6	4	1	30	21	7	2	8	28	4	24	6	 
2013	11320	1	367	Louisville	1	1322803	Ratajczak, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322803	Sr	2B	63	62	240	68	0.283	0.390	 	0.358	52	6	3	2	34	26	18	3	7	9	5	9	 	 
2013	11320	1	367	Louisville	15	1208385	Sturgeon, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208385	Jr	OF	61	60	221	75	0.339	0.420	 	0.412	38	9	2	1	33	21	11	2	5	18	9	13	5	 
2013	11320	1	367	Louisville	42	1208399	Gardner, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208399	Jr	OF	60	45	163	55	0.337	0.416	 	0.632	28	15	3	9	43	18	4	 	1	21	4	1	2	 
2013	11320	1	367	Louisville	20	1437662	Johnson, Coco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437662	Jr	OF	57	56	204	66	0.324	0.426	 	0.515	41	11	2	8	50	17	23	5	1	27	1	22	10	 
2013	11320	1	367	Louisville	4	1208380	Chittenden, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208380	Jr	INF	46	4	36	7	0.194	0.420	 	0.278	8	3	 	 	3	7	7	 	 	9	 	 	 	 
2013	11320	1	367	Louisville	41	1322815	Crain, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322815	Jr	C	41	36	123	28	0.228	0.309	 	0.293	15	5	 	1	16	12	3	1	4	18	3	1	 	 
2013	11320	1	367	Louisville	8	1437659	Rosenbaum, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437659	Fr	3B	39	24	93	24	0.258	0.288	 	0.344	15	3	1	1	14	5	1	5	 	19	1	1	1	 
2013	11320	1	367	Louisville	43	1322816	Helms, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322816	Sr	OF	38	7	42	12	0.286	0.319	 	0.357	4	1	1	 	5	2	1	2	1	4	 	2	1	 
2013	11320	1	367	Louisville	14	1208384	Gibson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208384	Jr	C	36	29	105	32	0.305	0.347	 	0.352	24	5	 	 	13	6	3	4	8	9	 	3	 	 
2013	11320	1	367	Louisville	18	1322808	White, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322808	So	OF	35	5	28	6	0.214	0.333	 	0.429	12	1	1	1	5	5	 	 	1	7	 	5	 	 
2013	11320	1	367	Louisville	2	1322804	Lucas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322804	So	INF	29	12	53	15	0.283	0.377	 	0.321	3	2	 	 	5	5	3	 	 	15	 	1	2	 
2013	11320	1	367	Louisville	5	1437657	Kidston, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437657	Fr	P	20	7	6	2	0.333	0.333	 	0.333	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2013	11320	1	367	Louisville	38	1322818	Gershenfeld, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322818	So	C	5	0	3	 	0.000	0.250	 	0.000	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2013	11320	1	370	Loyola Marymount	4	1319392	Mahoney, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319392	Sr	INF	51	51	203	59	0.291	0.344	 	0.384	29	11	4	 	20	16	1	1	9	38	3	7	6	 
2013	11320	1	370	Loyola Marymount	25	1110270	Lowenstein, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110270	Sr	OF	51	49	195	56	0.287	0.369	 	0.379	31	4	7	 	17	23	3	1	1	29	6	5	1	 
2013	11320	1	370	Loyola Marymount	24	1110272	Plaia, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110272	Sr	C	51	51	193	60	0.311	0.376	 	0.440	24	16	 	3	25	16	4	 	7	35	2	4	1	 
2013	11320	1	370	Loyola Marymount	41	1319404	Donnels, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319404	So	OF	50	49	167	41	0.246	0.359	 	0.287	16	7	 	 	22	27	3	1	9	25	5	5	6	 
2013	11320	1	370	Loyola Marymount	5	1195604	Fujimoto, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195604	Sr	OF	49	46	156	44	0.282	0.360	 	0.346	22	8	1	 	19	16	3	 	10	21	2	14	 	 
2013	11320	1	370	Loyola Marymount	28	1319400	Edwards, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319400	So	INF	48	46	164	42	0.256	0.346	 	0.341	23	7	2	1	26	17	6	1	5	37	1	16	5	 
2013	11320	1	370	Loyola Marymount	8	1319394	Boney, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319394	Sr	INF	41	35	122	28	0.230	0.288	 	0.262	12	4	 	 	6	6	4	 	5	20	6	6	4	 
2013	11320	1	370	Loyola Marymount	2	1417243	Cheek, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417243	Jr	INF	39	36	141	43	0.305	0.336	 	0.376	11	8	1	 	18	5	3	3	2	17	5	 	1	 
2013	11320	1	370	Loyola Marymount	3	1417244	Trezek, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417244	Jr	INF	31	20	67	9	0.134	0.216	 	0.149	7	1	 	 	1	5	2	 	2	14	 	 	1	 
2013	11320	1	370	Loyola Marymount	33	1319403	Barnett, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319403	So	C	28	22	74	18	0.243	0.296	 	0.311	5	3	1	 	4	3	3	1	3	15	4	 	2	 
2013	11320	1	370	Loyola Marymount	20	1417249	Savage, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417249	Jr	INF	26	24	67	13	0.194	0.341	 	0.224	15	2	 	 	10	13	2	 	7	14	1	1	2	 
2013	11320	1	370	Loyola Marymount	30	1417252	Garcia, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417252	Jr	INF	22	18	54	12	0.222	0.302	 	0.241	8	1	 	 	6	3	4	2	5	9	2	 	 	 
2013	11320	1	370	Loyola Marymount	12	1319395	Welmon, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319395	So	P	21	17	23	5	0.217	0.333	 	0.304	5	 	1	 	1	4	 	 	 	8	1	 	 	 
2013	11320	1	370	Loyola Marymount	29	1319401	Esser, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319401	So	OF	17	6	28	5	0.179	0.233	 	0.250	3	2	 	 	3	1	1	 	1	10	 	 	 	 
2013	11320	1	370	Loyola Marymount	45	1195610	Kennedy, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195610	So	OF	6	0	5	2	0.400	0.500	 	0.400	 	 	 	 	1	 	1	 	 	3	 	 	 	 
2013	11320	1	370	Loyola Marymount	26	1417251	Erickson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417251	Fr	OF	4	1	2	1	0.500	0.667	 	0.500	 	 	 	 	 	1	 	 	 	 	 	 	 	 
2013	11320	1	380	Maine	23	1213373	Gay, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213373	Jr	OF	58	58	222	56	0.252	0.333	 	0.333	39	8	2	2	26	24	4	2	9	28	5	18	5	 
2013	11320	1	380	Maine	13	1213371	Calbick, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213371	Jr	3B	57	57	207	58	0.280	0.362	 	0.415	30	20	1	2	33	25	4	4	2	35	3	1	2	 
2013	11320	1	380	Maine	41	1314745	Balzano, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314745	So	OF	57	54	205	62	0.302	0.392	 	0.327	42	5	 	 	22	25	6	1	8	26	5	20	7	 
2013	11320	1	380	Maine	6	1213353	White, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213353	Jr	INF	56	52	193	67	0.347	0.408	 	0.503	38	10	1	6	37	19	3	3	2	29	4	5	2	 
2013	11320	1	380	Maine	2	1101118	Fransoso, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101118	Sr	2B	56	56	212	73	0.344	0.420	 	0.500	45	17	2	4	49	20	10	3	2	21	5	19	4	 
2013	11320	1	380	Maine	20	1314739	Doran, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314739	So	OF	55	50	174	54	0.310	0.373	 	0.402	32	11	1	1	24	12	6	1	3	20	5	2	6	 
2013	11320	1	380	Maine	30	1213376	Black, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213376	Jr	INF	54	53	182	66	0.363	0.414	 	0.429	31	5	2	1	24	16	 	 	4	24	2	13	3	 
2013	11320	1	380	Maine	12	1213352	Connolly, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213352	Jr	INF	53	51	142	44	0.310	0.347	 	0.373	21	6	 	1	14	7	1	 	5	20	3	2	 	 
2013	11320	1	380	Maine	29	1314741	Heath, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314741	So	P	43	40	153	43	0.281	0.319	 	0.359	20	9	 	1	25	9	 	1	2	25	3	2	2	 
2013	11320	1	380	Maine	35	1101127	Whitten, Fran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101127	Jr	C	34	26	101	30	0.297	0.363	 	0.446	17	6	 	3	19	5	6	1	 	14	3	2	 	 
2013	11320	1	380	Maine	33	1213396	Silvia, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213396	Jr	OF	28	20	65	20	0.308	0.446	 	0.569	14	11	 	2	16	12	5	1	1	20	1	2	 	 
2013	11320	1	380	Maine	99	1434818	Salcedo, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434818	Fr	C	24	11	48	11	0.229	0.339	 	0.312	5	4	 	 	5	8	 	 	 	12	1	2	1	 
2013	11320	1	380	Maine	9	1434807	Bussey, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434807	Fr	INF	20	9	47	16	0.340	0.436	 	0.447	11	2	 	1	12	5	3	 	 	14	2	2	 	 
2013	11320	1	380	Maine	7	1213375	Bernardo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213375	So	OF	16	0	11	3	0.273	0.357	 	0.364	2	1	 	 	3	2	 	1	2	5	 	 	 	 
2013	11320	1	380	Maine	22	1434814	Geary, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434814	N/A	1B	12	2	19	3	0.158	0.304	 	0.421	6	2	 	1	3	4	 	 	 	9	 	 	 	 
2013	11320	1	380	Maine	28	1434815	Butler, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434815	N/A	P	10	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	380	Maine	1	1434806	Mogle, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434806	Fr	OF	9	2	14	2	0.143	0.333	 	0.143	2	 	 	 	2	4	 	 	 	4	 	1	 	 
2013	11320	1	380	Maine	18	1314738	Bernardo, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314738	Fr	INF	3	0	5	1	0.200	0.333	 	0.200	1	 	 	 	1	 	1	 	 	2	 	 	 	 
2013	11320	1	380	Maine	11	1434808	DeFrank, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434808	Fr	INF	3	1	5	1	0.200	0.200	 	0.200	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	381	Manhattan	2	1214012	Galan, Yoandry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214012	Jr	INF	52	52	167	29	0.174	0.291	 	0.180	10	1	 	 	15	16	12	1	6	29	5	2	1	 
2013	11320	1	381	Manhattan	4	1102275	Camastro, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102275	Sr	INF	52	52	203	56	0.276	0.380	 	0.355	33	13	 	1	13	17	19	3	1	16	3	15	5	 
2013	11320	1	381	Manhattan	10	1102281	Murphy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102281	Sr	INF	51	51	191	49	0.257	0.350	 	0.366	33	6	 	5	21	18	10	1	1	40	3	5	3	 
2013	11320	1	381	Manhattan	31	996052	Ortega, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=996052	Sr	C	50	49	180	56	0.311	0.408	 	0.478	28	11	2	5	36	27	4	2	 	28	10	2	 	 
2013	11320	1	381	Manhattan	11	1214016	Slattery, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214016	Jr	C	48	45	175	37	0.211	0.266	 	0.257	14	8	 	 	23	5	8	 	4	15	7	2	1	 
2013	11320	1	381	Manhattan	18	1323186	McClennan, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323186	So	INF	46	45	143	32	0.224	0.378	 	0.329	24	6	 	3	16	26	10	1	2	33	3	4	 	 
2013	11320	1	381	Manhattan	7	1102282	Rock, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102282	Sr	OF	44	35	109	19	0.174	0.333	 	0.248	15	3	1	1	9	8	18	 	1	21	 	8	3	 
2013	11320	1	381	Manhattan	13	1434641	Santisteban, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434641	Fr	INF	44	40	138	36	0.261	0.373	 	0.449	18	11	 	5	25	24	3	4	 	27	5	1	1	 
2013	11320	1	381	Manhattan	28	1214013	Gorecki, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214013	Jr	OF	35	27	95	27	0.284	0.369	 	0.442	15	7	1	2	14	9	5	2	2	21	 	1	2	 
2013	11320	1	381	Manhattan	23	1434642	Troisi, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434642	Sr	INF	30	24	82	17	0.207	0.283	 	0.220	5	1	 	 	10	8	1	1	 	13	1	 	 	 
2013	11320	1	381	Manhattan	25	1434639	Reynolds, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434639	Fr	C	27	15	63	15	0.238	0.324	 	0.317	12	2	 	1	5	6	2	 	1	10	1	6	4	 
2013	11320	1	381	Manhattan	1	1323185	O'Leary, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323185	So	OF	22	21	77	17	0.221	0.271	 	0.221	8	 	 	 	6	4	2	2	6	22	1	3	2	 
2013	11320	1	381	Manhattan	22	1323187	Teixeira, Vin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323187	So	INF	15	8	33	8	0.242	0.342	 	0.303	1	2	 	 	3	3	2	 	 	9	 	 	 	 
2013	11320	1	381	Manhattan	3	1214079	Kalousdian, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214079	Jr	INF	5	3	8	2	0.250	0.222	 	0.375	1	1	 	 	2	 	 	1	 	 	1	 	 	 
2013	11320	1	381	Manhattan	8	1214083	Miranda, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214083	So	C	2	1	6	3	0.500	0.500	 	0.500	1	 	 	 	2	 	 	 	 	1	 	 	 	 
2013	11320	1	386	Marist	1	1097324	Orefice, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1097324	Sr	1B	52	52	195	66	0.338	0.452	 	0.462	32	18	 	2	52	40	2	2	1	17	5	1	 	 
2013	11320	1	386	Marist	53	1097331	Shank, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1097331	Sr	SS	52	52	211	78	0.370	0.434	 	0.517	50	14	4	3	37	20	7	4	 	13	7	6	4	 
2013	11320	1	386	Marist	20	1213719	McQuail, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213719	Jr	2B	52	52	182	58	0.319	0.434	 	0.379	34	8	 	1	32	24	16	4	6	23	3	4	 	 
2013	11320	1	386	Marist	12	1423032	Pagano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423032	Fr	OF	50	49	172	58	0.337	0.428	 	0.453	40	7	5	1	26	30	1	5	12	41	1	5	3	 
2013	11320	1	386	Marist	14	1423033	Passerelle, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423033	Jr	C	50	48	161	42	0.261	0.367	 	0.360	23	12	2	 	31	25	5	5	2	30	1	3	1	 
2013	11320	1	386	Marist	4	1213715	Berry, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213715	Jr	OF	47	46	144	37	0.257	0.392	 	0.292	29	1	2	 	11	27	5	 	14	19	1	7	1	 
2013	11320	1	386	Marist	24	1423036	Aiola, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423036	Fr	INF	43	30	122	39	0.320	0.352	 	0.385	16	6	1	 	18	6	 	 	8	17	3	1	 	 
2013	11320	1	386	Marist	11	1315372	Laurino, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315372	So	INF	39	33	127	46	0.362	0.403	 	0.457	24	8	2	 	30	9	3	5	7	25	2	2	1	 
2013	11320	1	386	Marist	25	1423037	McIntire, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423037	Fr	INF	37	22	96	27	0.281	0.303	 	0.312	13	1	1	 	13	3	 	 	2	18	7	1	 	 
2013	11320	1	386	Marist	42	1423040	Helmrich, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423040	Sr	OF	30	23	70	14	0.200	0.385	 	0.343	15	4	 	2	7	12	9	 	4	24	2	 	 	 
2013	11320	1	386	Marist	18	1315368	Brennan, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315368	So	C	29	21	66	13	0.197	0.260	 	0.197	8	 	 	 	8	4	2	1	4	15	1	 	 	 
2013	11320	1	386	Marist	3	1423030	Belitz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423030	Fr	INF	26	16	52	10	0.192	0.300	 	0.192	9	 	 	 	 	4	4	 	1	10	1	1	 	 
2013	11320	1	386	Marist	9	1213722	Welsh, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213722	Jr	OF	20	11	54	9	0.167	0.224	 	0.167	9	 	 	 	5	3	1	 	 	17	 	 	 	 
2013	11320	1	386	Marist	7	1315376	Swertfager, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315376	So	C	13	5	22	4	0.182	0.379	 	0.182	1	 	 	 	5	4	3	 	1	4	 	 	 	 
2013	11320	1	386	Marist	2	1315374	Petrone, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315374	So	INF	9	8	36	9	0.250	0.289	 	0.250	4	 	 	 	1	2	 	 	 	2	1	 	 	 
2013	11320	1	386	Marist	23	1423035	Farrell, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423035	Fr	OF	7	0	2	 	0.000	0.333	 	0.000	 	 	 	 	 	 	1	 	 	1	 	 	 	 
2013	11320	1	386	Marist	10	1423031	Ventricelli, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423031	So	INF	3	0	2	1	0.500	0.500	 	0.500	2	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	386	Marist	22	1315375	Sheldon, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315375	So	INF	2	0	 	 	""	1.000	 	""	 	 	 	 	 	1	 	 	 	 	 	 	 	 
2013	11320	1	386	Marist	16	1423038	Hamlin, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423038	Fr	INF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	1	388	Marshall	14	1304259	Dundon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304259	So	INF	54	54	198	59	0.298	0.376	 	0.333	19	7	 	 	16	20	6	2	8	33	3	11	3	 
2013	11320	1	388	Marshall	4	1304027	Leon, Sergio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304027	So	INF	53	52	170	36	0.212	0.258	 	0.276	21	8	 	1	13	9	2	1	5	38	2	3	1	 
2013	11320	1	388	Marshall	9	1093434	Ballou, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093434	Sr	OF	53	53	201	66	0.328	0.438	 	0.433	40	17	2	 	18	37	3	1	4	31	7	13	4	 
2013	11320	1	388	Marshall	12	1304261	Escobedo, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304261	So	OF	53	51	199	52	0.261	0.308	 	0.342	18	11	1	1	30	12	2	1	3	38	5	3	2	 
2013	11320	1	388	Marshall	44	883822	Gomez, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=883822	Sr	INF	52	52	193	53	0.275	0.354	 	0.358	18	8	1	2	24	23	3	4	1	35	7	 	4	 
