year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	123	Castleton	27	1322423	Martin, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322423	So	2B	17	3	18	7	0.389	0.400	 	0.444	7	1	 	 	5	1	 	1	 	3	1	1	 	 
2013	11320	3	123	Castleton	4	1215408	Greenlese, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215408	Jr	P	13	10	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2013	11320	3	123	Castleton	23	1446244	Errico, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446244	Fr	OF	9	6	24	6	0.250	0.357	 	0.292	2	1	 	 	4	4	 	 	 	7	1	 	 	 
2013	11320	3	123	Castleton	26	1322422	O'Brey, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322422	Sr	OF	5	3	9	2	0.222	0.462	 	0.222	3	 	 	 	2	4	 	 	 	 	 	1	 	 
2013	11320	3	123	Castleton	18	1322420	Vreeland, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322420	Sr	2B	4	1	3	1	0.333	0.600	 	0.333	1	 	 	 	1	 	2	 	 	1	 	1	1	 
2013	11320	3	123	Castleton	28	1322424	Hoare, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322424	So	OF	4	4	13	4	0.308	0.357	 	0.385	4	1	 	 	2	1	 	 	 	1	 	1	 	 
2013	11320	3	123	Castleton	5	1446239	Vile, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446239	Fr	INF	2	1	3	 	0.000	0.250	 	0.000	1	 	 	 	 	1	 	 	 	2	 	2	 	 
2013	11320	3	123	Castleton	20	1446248	McCormick, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446248	Fr	C	1	1	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	124	Catholic	12	1321333	Clary, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321333	So	INF	43	43	151	54	0.358	0.433	 	0.483	39	5	1	4	25	9	11	 	7	23	3	4	3	 
2013	11320	3	124	Catholic	37	1202845	Breslin, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202845	Jr	OF	43	42	153	39	0.255	0.317	 	0.314	31	7	1	 	16	7	7	 	2	25	3	14	1	 
2013	11320	3	124	Catholic	20	1109738	McCloud, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109738	Sr	1B	43	43	141	35	0.248	0.333	 	0.418	23	6	 	6	36	17	4	6	2	22	3	 	1	 
2013	11320	3	124	Catholic	10	1109737	Kalokitis, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109737	Sr	C	42	42	145	50	0.345	0.445	 	0.455	36	10	 	2	25	17	10	1	1	12	6	3	1	 
2013	11320	3	124	Catholic	14	1202836	Hanna, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202836	Jr	INF	42	41	136	36	0.265	0.371	 	0.390	31	9	1	2	25	23	3	5	 	25	5	3	2	 
2013	11320	3	124	Catholic	22	1202841	DeToro, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202841	Jr	OF	36	34	137	46	0.336	0.397	 	0.460	24	7	2	2	21	4	10	 	2	16	 	12	1	 
2013	11320	3	124	Catholic	2	1321330	Hinchcliff, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321330	So	INF	30	27	87	25	0.287	0.380	 	0.368	17	1	3	 	7	12	1	 	4	20	 	1	3	 
2013	11320	3	124	Catholic	8	1321332	McFarland, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321332	So	C	29	20	57	16	0.281	0.384	 	0.298	10	1	 	 	13	11	1	4	3	5	1	 	1	 
2013	11320	3	124	Catholic	23	1437634	Poggioli, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437634	Fr	OF	27	17	56	15	0.268	0.400	 	0.357	13	2	 	1	12	7	6	1	2	10	1	6	2	 
2013	11320	3	124	Catholic	40	1321346	Scali, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321346	So	OF	26	10	37	7	0.189	0.268	 	0.216	8	1	 	 	3	2	2	 	2	13	 	3	 	 
2013	11320	3	124	Catholic	24	1321336	Stonelake, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321336	So	OF	26	23	74	16	0.216	0.306	 	0.284	8	3	1	 	10	9	1	1	1	15	2	1	5	 
2013	11320	3	124	Catholic	6	1437627	Dillon, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437627	Fr	INF	26	22	73	27	0.370	0.452	 	0.425	15	2	1	 	19	9	2	 	4	20	3	6	1	 
2013	11320	3	124	Catholic	38	1202846	Parco, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202846	Jr	OF	20	10	33	2	0.061	0.205	 	0.061	2	 	 	 	1	5	1	 	2	11	 	1	 	 
2013	11320	3	124	Catholic	36	1437638	Palladino, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437638	Fr	INF	19	2	17	3	0.176	0.263	 	0.176	2	 	 	 	1	2	 	 	 	6	1	1	 	 
2013	11320	3	124	Catholic	11	1437629	Scamardella, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437629	Fr	INF	19	5	20	2	0.100	0.333	 	0.100	2	 	 	 	 	4	3	 	 	6	 	 	 	 
2013	11320	3	124	Catholic	9	1437628	Joyce, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437628	Fr	INF	12	0	8	2	0.250	0.400	 	0.250	 	 	 	 	2	2	 	 	 	1	 	 	 	 
2013	11320	3	124	Catholic	29	1437636	Nader, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437636	Fr	INF	11	2	11	1	0.091	0.143	 	0.091	 	 	 	 	2	1	 	2	 	4	1	 	 	 
2013	11320	3	124	Catholic	44	1109743	Smith, Beriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109743	Sr	C	9	2	9	2	0.222	0.417	 	0.222	1	 	 	 	 	3	 	 	 	3	 	 	 	 
2013	11320	3	124	Catholic	4	1437625	Stewart, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437625	Fr	INF	8	1	5	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	124	Catholic	31	1321340	Cork, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321340	So	INF	7	0	6	1	0.167	0.286	 	0.167	1	 	 	 	 	 	1	 	 	4	 	 	 	 
2013	11320	3	124	Catholic	33	1437637	Seifert, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437637	Fr	1B	6	1	6	 	0.000	0.333	 	0.000	 	 	 	 	 	3	 	 	 	5	 	 	 	 
2013	11320	3	23624	Cazenovia	11	1427092	Levanduski, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427092	Jr	INF	38	37	130	41	0.315	0.364	 	0.500	26	10	1	4	30	5	5	 	 	22	 	6	4	 
2013	11320	3	23624	Cazenovia	15	1318252	Shepardson, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318252	Sr	C	35	35	109	32	0.294	0.379	 	0.541	21	10	1	5	25	5	10	 	 	14	4	 	 	 
2013	11320	3	23624	Cazenovia	27	1318265	Hodne, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318265	So	OF	34	31	97	26	0.268	0.360	 	0.330	21	3	 	1	20	12	3	2	2	13	2	5	 	 
2013	11320	3	23624	Cazenovia	24	1318263	Barr, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318263	Sr	INF	34	34	105	32	0.305	0.397	 	0.514	18	4	6	2	27	13	3	 	 	18	3	3	 	 
2013	11320	3	23624	Cazenovia	44	1318268	Williams, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318268	So	OF	33	29	88	24	0.273	0.340	 	0.295	20	2	 	 	10	6	3	 	5	8	1	8	 	 
2013	11320	3	23624	Cazenovia	1	1427088	Makara, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427088	Fr	INF	31	30	87	23	0.264	0.316	 	0.356	11	5	 	1	15	5	2	1	1	21	2	 	 	 
2013	11320	3	23624	Cazenovia	13	1448348	Ackerman, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448348	Sr	OF	31	30	97	37	0.381	0.435	 	0.423	21	2	1	 	14	5	5	1	 	4	3	1	1	 
2013	11320	3	23624	Cazenovia	20	1318255	Nestopoulos, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318255	So	INF	28	24	79	24	0.304	0.378	 	0.367	15	2	 	1	14	9	1	1	 	15	1	 	1	 
2013	11320	3	23624	Cazenovia	7	1427091	Fitzgerald, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427091	Fr	INF	28	16	44	10	0.227	0.306	 	0.227	6	 	 	 	4	5	 	 	3	8	 	 	 	 
2013	11320	3	23624	Cazenovia	8	1077044	Rogers, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1077044	Sr	P	27	18	47	16	0.340	0.466	 	0.383	13	2	 	 	6	9	2	 	1	8	 	5	3	 
2013	11320	3	23624	Cazenovia	26	1318264	Chase, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318264	Sr	P	24	12	28	2	0.071	0.103	 	0.107	4	1	 	 	2	1	 	 	 	12	 	 	 	 
2013	11320	3	23624	Cazenovia	51	1318269	Barber, Bubba	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318269	So	OF	23	16	52	14	0.269	0.361	 	0.346	5	4	 	 	10	6	2	1	 	20	1	1	 	 
2013	11320	3	23624	Cazenovia	23	1427097	Sheridan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427097	Fr	C	19	15	38	7	0.184	0.326	 	0.184	4	 	 	 	2	7	1	 	 	14	 	 	 	 
2013	11320	3	23624	Cazenovia	3	1427090	Cater, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427090	Fr	INF	18	6	18	2	0.111	0.360	 	0.111	3	 	 	 	5	6	1	 	1	4	 	 	 	 
2013	11320	3	23624	Cazenovia	4	1318248	Rudiak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318248	So	INF	17	12	31	5	0.161	0.257	 	0.194	7	1	 	 	2	4	 	 	1	10	1	3	 	 
2013	11320	3	23624	Cazenovia	2	1427089	McCarroll, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427089	Fr	OF	16	5	24	2	0.083	0.120	 	0.083	3	 	 	 	 	1	 	 	1	8	 	 	 	 
2013	11320	3	23624	Cazenovia	18	1427095	Matteo, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427095	Fr	P	12	1	1	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	23624	Cazenovia	6	1077043	Halay, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1077043	Sr	P	8	1	1	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	23624	Cazenovia	14	1077046	Lange, Erich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1077046	Sr	INF	4	4	16	5	0.312	0.400	 	0.375	6	1	 	 	5	1	2	1	 	3	 	 	 	 
2013	11320	3	23624	Cazenovia	22	1427096	Mejia, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427096	So	C	3	0	3	 	0.000	0.250	 	0.000	1	 	 	 	 	1	 	 	 	3	 	 	 	 
2013	11320	3	125	Centenary (LA)	7	1323726	Gasporra, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323726	Sr	OF	41	41	138	41	0.297	0.479	 	0.471	39	14	2	2	21	41	10	3	 	22	1	3	2	 
2013	11320	3	125	Centenary (LA)	2	1099750	Creamer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099750	Sr	INF	41	41	165	44	0.267	0.379	 	0.309	45	7	 	 	22	21	9	 	4	18	5	16	2	 
2013	11320	3	125	Centenary (LA)	22	1323729	Sebastien, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323729	So	OF	41	41	151	41	0.272	0.345	 	0.384	29	10	2	1	26	14	4	2	2	27	2	9	1	 
2013	11320	3	125	Centenary (LA)	5	1323725	Clakley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323725	Sr	OF	41	41	166	62	0.373	0.431	 	0.542	34	9	5	3	49	16	3	3	1	18	4	16	3	 
2013	11320	3	125	Centenary (LA)	21	1201958	Martinez, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201958	Jr	INF	40	40	140	35	0.250	0.366	 	0.343	25	10	 	1	29	16	12	4	 	25	4	3	2	 
2013	11320	3	125	Centenary (LA)	13	1323727	Littleman, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323727	Sr	INF	40	40	147	54	0.367	0.435	 	0.571	33	16	4	2	35	14	6	3	 	23	5	11	7	 
2013	11320	3	125	Centenary (LA)	6	1201966	Parrott, Nic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201966	Jr	P	39	34	112	33	0.295	0.417	 	0.393	30	5	3	 	14	12	13	2	2	20	4	8	2	 
2013	11320	3	125	Centenary (LA)	25	1323731	James, Jemari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323731	Sr	DH	38	37	122	45	0.369	0.458	 	0.557	25	16	2	1	27	15	6	1	 	30	2	2	2	 
2013	11320	3	125	Centenary (LA)	12	1423901	Stephenson, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423901	Fr	INF	29	26	74	15	0.203	0.344	 	0.243	14	 	 	1	12	13	4	2	5	15	1	6	2	 
2013	11320	3	125	Centenary (LA)	30	1423904	Schweinfurth, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423904	Fr	C	21	15	40	8	0.200	0.327	 	0.300	11	4	 	 	11	4	4	1	3	10	 	2	2	 
2013	11320	3	125	Centenary (LA)	34	1423912	Moore, Kiefer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423912	Fr	OF	18	4	30	12	0.400	0.419	 	0.433	3	1	 	 	5	1	 	 	 	2	 	 	 	 
2013	11320	3	125	Centenary (LA)	10	1099751	Thompson, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099751	Sr	P	16	14	 	 	""	""	 	""	 	 	 	 	 	 	 	 	 	 	 	1	 	 
2013	11320	3	125	Centenary (LA)	14	1323706	Henry, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323706	So	P	15	3	1	1	1.000	1.000	 	1.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	125	Centenary (LA)	35	1423913	Gonzalez, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423913	So	INF	15	1	16	2	0.125	0.211	 	0.125	2	 	 	 	2	1	1	1	 	4	 	 	 	 
2013	11320	3	125	Centenary (LA)	31	1423911	Van DenLangenberg, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423911	Fr	OF	13	6	24	3	0.125	0.222	 	0.167	6	1	 	 	3	1	2	 	 	4	 	1	 	 
2013	11320	3	125	Centenary (LA)	19	1423903	Monnette Jr., Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423903	So	OF	13	2	12	2	0.167	0.333	 	0.167	3	 	 	 	 	2	1	 	1	4	 	 	 	 
2013	11320	3	125	Centenary (LA)	18	1423902	McKendall, Andre'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423902	Fr	OF	10	0	 	 	""	""	 	""	5	 	 	 	 	 	 	 	 	 	 	 	1	 
2013	11320	3	125	Centenary (LA)	37	1423914	Bench, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423914	Fr	OF	1	0	1	1	1.000	1.000	 	2.000	 	1	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	12884	Centenary (NJ)	26	1318437	Forcellini, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318437	So	INF	39	39	142	56	0.394	0.473	 	0.641	25	12	7	3	33	21	2	2	 	14	1	2	 	 
2013	11320	3	12884	Centenary (NJ)	32	1318440	Caparoni, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318440	So	INF	39	39	136	39	0.287	0.385	 	0.412	14	12	1	1	18	18	5	2	 	27	1	4	1	 
2013	11320	3	12884	Centenary (NJ)	2	1318423	Ortiz, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318423	So	INF	39	38	131	32	0.244	0.346	 	0.290	26	4	1	 	14	21	1	3	2	28	2	2	2	 
2013	11320	3	12884	Centenary (NJ)	34	1318441	Raifsnider, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318441	So	C	38	34	119	35	0.294	0.353	 	0.345	13	4	1	 	21	10	3	4	1	12	2	1	 	 
2013	11320	3	12884	Centenary (NJ)	24	1202923	Crowe, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202923	Jr	OF	38	34	115	26	0.226	0.343	 	0.339	15	4	 	3	15	15	6	1	1	20	 	5	2	 
2013	11320	3	12884	Centenary (NJ)	23	1318439	Steepy, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318439	Sr	INF	32	21	76	20	0.263	0.364	 	0.303	17	3	 	 	10	11	1	 	1	16	1	2	2	 
2013	11320	3	12884	Centenary (NJ)	27	1318438	Litus, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318438	So	INF	32	30	100	26	0.260	0.398	 	0.410	22	7	1	2	19	19	4	 	 	22	 	4	 	 
2013	11320	3	12884	Centenary (NJ)	18	1318426	Mariotti, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318426	So	INF	32	29	71	19	0.268	0.361	 	0.268	18	 	 	 	7	8	3	1	4	13	1	4	1	 
2013	11320	3	12884	Centenary (NJ)	4	1433585	Koffel, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433585	Fr	OF	30	27	86	23	0.267	0.376	 	0.302	15	3	 	 	13	10	5	 	 	10	 	6	2	 
2013	11320	3	12884	Centenary (NJ)	17	1318420	Hunter, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318420	So	C	25	21	57	13	0.228	0.343	 	0.368	8	6	1	 	9	9	1	 	2	13	1	2	1	 
2013	11320	3	12884	Centenary (NJ)	21	1202922	Nunez, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202922	Jr	C	24	17	69	16	0.232	0.267	 	0.290	5	2	1	 	7	3	1	2	 	16	3	 	 	 
2013	11320	3	12884	Centenary (NJ)	13	1433590	Kirchner, JR	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433590	Fr	INF	24	16	49	10	0.204	0.328	 	0.204	7	 	 	 	3	5	4	 	 	12	2	1	 	 
2013	11320	3	12884	Centenary (NJ)	7	1202920	Mayo, Quay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202920	Jr	INF	23	11	45	12	0.267	0.370	 	0.489	11	2	1	2	9	6	2	1	 	16	2	 	2	 
2013	11320	3	12884	Centenary (NJ)	11	1090543	Kemmerer, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090543	Sr	P	18	2	1	1	1.000	1.000	 	2.000	1	1	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	12884	Centenary (NJ)	12	1202918	Cody, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1202918	Jr	OF	15	2	11	2	0.182	0.357	 	0.182	4	 	 	 	 	1	2	 	 	3	 	1	1	 
2013	11320	3	12884	Centenary (NJ)	5	1433586	Manzella, Sal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433586	So	INF	10	1	10	4	0.400	0.455	 	0.400	1	 	 	 	1	1	 	 	 	1	1	 	 	 
2013	11320	3	12884	Centenary (NJ)	35	1433594	Ohlweiler, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433594	Fr	C	9	1	11	4	0.364	0.364	 	0.455	2	1	 	 	3	 	 	 	 	 	 	 	 	 
2013	11320	3	126	Central (IA)	11	1444606	Rushing, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444606	Jr	INF	41	41	138	43	0.312	0.448	 	0.471	22	12	2	2	19	22	12	 	 	26	2	1	2	 
2013	11320	3	126	Central (IA)	4	1098300	Stetzel, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098300	Sr	OF	41	41	149	44	0.295	0.417	 	0.295	29	 	 	 	14	24	7	 	2	18	2	6	3	 
2013	11320	3	126	Central (IA)	8	1205285	Ariola, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205285	Jr	INF	41	41	144	48	0.333	0.388	 	0.382	28	2	1	1	33	11	5	5	4	11	5	7	2	 
2013	11320	3	126	Central (IA)	23	1098307	Carson, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098307	Sr	1B	41	38	122	36	0.295	0.376	 	0.311	28	2	 	 	17	11	6	2	5	18	6	7	3	 
2013	11320	3	126	Central (IA)	3	1325137	Judkins, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325137	Jr	INF	41	41	137	36	0.263	0.369	 	0.277	27	2	 	 	19	19	4	 	8	16	8	8	1	 
2013	11320	3	126	Central (IA)	1	1205284	Jontz, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205284	Sr	OF	37	36	123	30	0.244	0.352	 	0.285	24	5	 	 	10	17	4	1	2	16	5	15	1	 
2013	11320	3	126	Central (IA)	7	1205287	Ahrendsen, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205287	Jr	C	37	32	96	23	0.240	0.358	 	0.281	15	4	 	 	21	17	3	4	3	21	1	1	 	 
2013	11320	3	126	Central (IA)	24	1098299	Mann, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098299	Sr	OF	30	10	42	4	0.095	0.170	 	0.095	4	 	 	 	6	4	 	1	3	10	 	1	 	 
2013	11320	3	126	Central (IA)	20	1325165	O'Toole, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325165	Sr	OF	29	22	73	22	0.301	0.362	 	0.397	8	7	 	 	12	6	1	 	1	19	1	1	 	 
2013	11320	3	126	Central (IA)	19	1444610	Zylstra, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444610	So	OF	27	21	73	14	0.192	0.272	 	0.247	8	4	 	 	7	5	3	 	1	9	3	 	 	 
2013	11320	3	126	Central (IA)	16	1444608	Gritsch, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444608	Fr	INF	22	12	44	11	0.250	0.312	 	0.341	6	4	 	 	7	2	2	 	2	10	3	 	1	 
2013	11320	3	126	Central (IA)	17	1444609	Coppess, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444609	So	INF	21	17	43	4	0.093	0.130	 	0.093	1	 	 	 	1	2	 	1	5	8	1	 	 	 
2013	11320	3	126	Central (IA)	2	1444603	Seuferer, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444603	Jr	INF	18	6	26	6	0.231	0.412	 	0.231	4	 	 	 	4	3	5	 	1	5	2	 	 	 
2013	11320	3	126	Central (IA)	12	1325167	Smith, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325167	Jr	OF	17	9	32	7	0.219	0.242	 	0.250	1	1	 	 	2	1	 	 	 	5	2	 	 	 
2013	11320	3	126	Central (IA)	5	1325095	Effron, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325095	Jr	OF	14	3	10	2	0.200	0.250	 	0.300	5	1	 	 	2	1	 	1	 	3	 	 	1	 
2013	11320	3	126	Central (IA)	15	1444607	Wolken, Dakotah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444607	Fr	OF	4	0	2	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	126	Central (IA)	6	1444604	Miller, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444604	So	C	3	0	3	1	0.333	0.333	 	0.333	 	 	 	 	1	 	 	 	 	1	 	 	 	 
2013	11320	3	126	Central (IA)	25	1449411	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449411	N/A	3B	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	132	Centre	6	1081776	Ammann, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081776	Sr	INF	38	38	140	43	0.307	0.394	 	0.343	25	5	 	 	11	15	5	 	4	16	1	28	3	 
2013	11320	3	132	Centre	8	1332323	Cook, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332323	Jr	OF	38	38	135	26	0.193	0.267	 	0.259	11	4	1	1	15	13	1	1	2	19	5	9	 	 
2013	11320	3	132	Centre	5	1306059	Litsey, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306059	So	1B	38	37	124	38	0.306	0.411	 	0.347	16	5	 	 	20	12	12	3	7	17	3	2	1	 
