year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	vs_lhp	10208	243	Frostburg St.	12	1435189	Kean, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435189	Sr	OF	36	36	 	0.292	0.393	0.292	24	3	7	 	 		 	1	4	 	 	 	6	 	1	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	15	1546700	Castro, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546700	Jr	INF	35	33	 	0.438	0.526	0.500	16	5	7	1	 		 	4	2	1	 	2	1	1	2	1	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	2	1435185	Jennings, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435185	Sr	OF	34	30	 	0.478	0.536	0.652	23	7	11	1	 		1	11	4	 	1	 	1	1	2	1	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	1	1309106	McElfish, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309106	Jr	OF	32	14	 	0.154	0.389	0.231	13	5	2	1	 		 	0	4	1	 	1	4	 	2	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	10	1546698	Tipton, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546698	Fr	INF	27	14	 	0.429	0.500	0.571	7	0	3	1	 		 	1	1	 	 	3	3	1	 	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	7	1309104	Virbikis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309104	Sr	OF	24	11	 	0.750	0.800	1.000	4	2	3	1	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	18	1435193	Keeler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435193	So	C	23	18	 	0.188	0.278	0.250	16	2	3	1	 		 	4	2	 	 	 	5	 	1	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	17	1435202	Cooper, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435202	So	P	19	6	 	0.000	0.500	0.000	1	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	19	1546701	Farmer, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546701	Jr	C	17	10	 	0.143	0.222	0.286	7	1	1	1	 		 	1	1	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	5	1197211	Warrick, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197211	Jr	OF	9	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	243	Frostburg St.	13	1435190	Shemer, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435190	So	INF	9	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	28	1320886	Smith, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320886	Sr	P	45	45	 	0.308	0.419	0.385	26	7	8	2	 		 	3	5	 	 	 	7	 	2	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	21	1320880	Bensman, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320880	Jr	INF	45	45	 	0.235	0.500	0.294	17	9	4	1	 		 	2	9	 	 	1	5	 	1	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	1	1320882	Klein, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320882	Jr	INF	45	44	 	0.577	0.633	0.615	26	9	15	1	 		 	4	4	 	 	1	1	 	5	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	13	1547741	Phillips, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547741	Fr	SS	45	45	 	0.296	0.296	0.333	27	5	8	1	 		 	3	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	29	1547745	Strong, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547745	Fr	1B	44	43	 	0.259	0.286	0.370	27	2	7	3	 		 	5	1	 	 	 	5	 	 	1	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	15	1201941	Guinn, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201941	Sr	3B	42	42	 	0.286	0.400	0.571	21	6	6	2	2		 	4	4	 	 	 	7	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	8	1201944	Hicks, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201944	Sr	C	42	42	 	0.440	0.517	0.720	25	4	11	2	1	18	1	13	3	1	 	 	3	 	2	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	12	1094261	Bissell, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094261	Sr	OF	40	40	 	0.273	0.346	0.364	22	2	6	 	1		 	6	3	 	1	 	4	2	 	2	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	11	1436968	Magsig, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436968	So	OF	28	28	 	0.154	0.250	0.154	13	2	2	 	 		 	1	1	1	1	 	5	1	1	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	3	1547739	Evans, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547739	Fr	INF	22	15	 	1.000	1.000	1.000	2	0	2	 	 		 	2	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	7	1547740	Crawford, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547740	Fr	3B	20	9	 	0.143	0.250	0.143	7	1	1	 	 		 	2	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	34	1547746	O'Donnell, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547746	So	P	19	12	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	26	1547744	Coleman, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547744	So	P	18	7	 	0.000	0.125	0.000	7	2	0	 	 		 	0	 	1	 	 	2	1	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	4	1320885	Murphy, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320885	Sr	1B	14	6	 	0.000	0.000	0.000	2	0	0	 	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	23	1547743	Taylor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547743	Fr	OF	8	1	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	245	Gallaudet	14	1094263	Gosselin, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1094263	Jr	C	7	1	 		1.000		0	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	5	1536830	Damazo, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536830	Jr	1B	30	29	 	0.200	0.333	0.333	15	2	3	2	 		 	3	3	 	 	 	5	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	1	1536826	Wingard, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536826	Jr	OF	28	27	 	0.500	0.538	0.583	12	0	6	1	 		 	3	1	 	 	 	2	 	1	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	28	1536849	Santana, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536849	So	SS	28	25	 	0.385	0.385	0.462	13	0	5	1	 		 	0	 	 	 	 	5	 	3	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	6	1536831	Herzog, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536831	Jr	2B	26	26	 	0.333	0.385	0.333	12	2	4	 	 		 	1	1	 	 	1	 	 	2	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	22	1536854	Swanson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536854	Jr	OF	26	26	 	0.250	0.400	0.250	8	1	2	 	 		 	0	1	1	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	7	1311614	Jeffreys, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311614	So	C	26	25	 	0.231	0.286	0.231	13	2	3	 	 		 	1	 	1	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	29	1536850	McGonigle, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536850	Jr	OF	26	23	 	0.143	0.133	0.214	14	0	2	1	 		 	2	 	 	1	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	13	1536837	Tong, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536837	Fr	OF	25	21	 	0.235	0.263	0.412	17	3	4	 	 		1	4	1	 	1	 	6	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	12	1334856	Ackerman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1334856	So	3B	23	20	 	0.500	0.625	0.500	6	1	3	 	 		 	1	2	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	24	1536846	Witman, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536846	So	C	21	20	 	0.545	0.538	0.545	11	1	6	 	 		 	0	1	 	1	 	1	 	2	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	22	1536844	Teets, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536844	Sr	3B	21	20	 	0.286	0.286	0.286	14	2	4	 	 		 	1	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	21	1536843	Lambert, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536843	Sr	OF	21	20	 	0.200	0.200	0.400	5	0	1	1	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	15	1536853	Debo, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536853	Fr	P	18	13	 	0.333	0.455	0.444	9	2	3	1	 		 	1	2	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	4	1536829	Monteparte, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536829	Fr	SS	18	16	 	0.167	0.167	0.167	6	0	1	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	3	1558236	Jonathon,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558236	N/A	3B	18	14	 	0.182	0.400	0.273	11	2	2	1	 		 	2	3	1	 	 	5	 	4	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	2	1536827	Ackerman, JC	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536827	So	2B	17	14	 	0.250	0.400	0.250	8	2	2	 	 		 	0	2	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	23	1536845	Galante, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536845	So	OF	10	6	 	0.167	0.286	0.500	6	2	1	 	1		 	0	1	 	 	 	2	 	1	 	 
2014	11620	3	vs_lhp	10208	30084	Geneva	25	1536847	MacLean, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1536847	Jr	OF	8	4	 	0.000	0.000	0.000	5	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	13	1305867	Clifford, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305867	Sr	3B	40	40	 	0.294	0.278	0.647	17	4	5	 	 		2	4	 	 	1	1	2	 	1	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	9	1198211	Dixon, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198211	Sr	1B	40	40	 	0.471	0.526	0.882	17	3	8	1	 		2	4	1	1	 	 	1	1	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	15	1433917	Israel, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433917	Sr	INF	39	37	 	0.235	0.316	0.235	17	1	4	 	 		 	2	2	 	 	 	4	1	1	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	7	1433909	Zeller, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433909	Sr	OF	39	39	 	0.286	0.333	0.429	14	2	4	 	1		 	0	1	 	 	 	5	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	26	1539270	Mott, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539270	So	INF	39	36	 	0.133	0.278	0.133	15	0	2	 	 		 	0	3	 	 	1	3	 	 	1	 
2014	11620	3	vs_lhp	10208	1094	George Fox	19	1539251	Rapacz, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539251	Jr	OF	39	39	 	0.400	0.400	0.467	15	1	6	1	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	25	1539253	Rapacz, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539253	Sr	C	37	36	 	0.375	0.643	0.750	8	2	3	 	 		1	2	6	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	3	1198198	Blankenship, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198198	Sr	INF	37	36	 	0.231	0.375	0.231	13	2	3	 	 		 	0	3	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	5	1433918	Nannini, Kadyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433918	So	OF	36	27	 	0.100	0.100	0.200	10	1	1	1	 		 	0	 	 	 	 	2	1	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	4	1433910	Hegelmeyer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433910	Sr	INF	26	11	 	0.400	0.400	0.400	5	1	2	 	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	6	1539274	Skiles, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539274	Fr	OF	17	4	 	0.400	0.625	0.400	5	0	2	 	 		 	1	3	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	18	1433932	Johnson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433932	Jr	C	16	8	 	0.250	0.250	0.250	12	0	3	 	 		 	1	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	1094	George Fox	50	1539279	McKean, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539279	Fr	INF	6	1	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	21	1207558	LeNoir, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207558	Sr	INF	41	41	 	0.000	0.167	0.000	20	4	0	 	 		 	0	3	1	 	 	6	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	34	1207564	Simon, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207564	Sr	INF	41	41	 	0.292	0.346	0.458	24	3	7	1	 		1	7	 	2	 	 	3	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	16	1325475	Posch, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325475	Sr	OF	41	41	 	0.571	0.591	0.619	21	5	12	1	 		 	8	 	1	 	 	 	 	2	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	18	1207560	O'Grady, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207560	Sr	OF	40	40	 	0.474	0.500	0.632	19	7	9	3	 		 	3	 	1	 	1	1	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	24	1325485	Zanghellini, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325485	Jr	C	39	36	 	0.438	0.471	0.438	16	3	7	 	 		 	3	 	1	 	 	5	1	1	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	5	1207604	Davis, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207604	Sr	INF	35	34	 	0.375	0.412	0.375	16	6	6	 	 		 	0	1	 	 	1	3	1	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	14	1446104	Kielbasa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446104	Jr	P	34	33	 	0.643	0.667	1.286	14	6	9	2	2	18	1	5	1	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	17	1207559	MacDonald, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207559	Sr	C	32	32	 	0.154	0.312	0.154	13	2	2	 	 		 	0	3	 	 	 	4	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	15	1325451	Karagjozi, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325451	Jr	INF	27	20	 	0.111	0.200	0.111	9	1	1	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	39	1207611	Elisio, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207611	Sr	OF	25	18	 	0.545	0.500	0.545	11	4	6	 	 		 	6	 	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	22	1207606	Roessle, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1207606	Sr	INF	20	15	 	0.222	0.300	0.222	9	0	2	 	 		 	2	1	 	 	1	2	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	9	1446101	Langey, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446101	So	C	11	6	 		0.000		0	0	0	 	 		 	1	 	 	1	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	8	1325486	Smith, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325486	Jr	OF	11	5	 		1.000		0	0	0	 	 		 	1	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	13	1446106	Moffitt, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446106	So	OF	10	3	 	0.000	0.125	0.000	7	0	0	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	258	Gettysburg	1	1553829	Anderson, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553829	Fr	C	5	3	 	0.333	0.333	0.667	3	1	1	1	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	9	1535065	Fitzgerald, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535065	Jr	P	36	36	 	0.286	0.412	0.357	14	3	4	1	 		 	1	3	 	 	 	4	 	1	1	 
2014	11620	3	vs_lhp	10208	1099	Gordon	5	1535063	Martinez, Alonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535063	Jr	OF	36	36	 	0.167	0.231	0.167	12	1	2	 	 		 	1	1	 	 	 	4	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	23	1433668	Smith, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433668	So	INF	36	35	 	0.231	0.286	0.308	13	1	3	1	 		 	1	1	 	 	1	2	1	 	1	 
2014	11620	3	vs_lhp	10208	1099	Gordon	26	1535088	Pullen, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535088	Jr	INF	36	36	 	0.308	0.400	0.538	13	2	4	3	 		 	3	1	1	 	1	4	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	2	1433663	Walker, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433663	So	INF	36	36	 	0.385	0.556	0.385	13	3	5	 	 		 	2	4	1	 	 	2	 	3	1	 
2014	11620	3	vs_lhp	10208	1099	Gordon	19	1535071	Amaya, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535071	Jr	C	34	34	 	0.200	0.529	0.300	10	1	2	1	 		 	2	4	3	 	 	 	2	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	4	1433660	German, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433660	Jr	OF	34	30	 	0.333	0.455	0.333	9	3	3	 	 		 	0	1	1	 	1	3	 	2	1	 
2014	11620	3	vs_lhp	10208	1099	Gordon	27	1324644	Pichardo, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1324644	Jr	INF	28	26	 	0.333	0.429	0.333	6	0	2	 	 		 	1	 	1	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	22	1535089	Olszak, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535089	Fr	C	22	16	 	0.000	0.333	0.000	2	0	0	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	10	1535066	Tefft, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535066	Fr	OF	16	13	 	0.429	0.556	0.571	7	2	3	1	 		 	1	2	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	6	1535064	Craig, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535064	Fr	C	16	4	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	12	1535067	Paulsen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535067	Fr	OF	15	3	 		1.000		0	1	0	 	 		 	0	 	1	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	24	1433669	Davey, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433669	So	C	13	11	 	0.333	0.500	0.333	6	0	2	 	 		 	0	2	 	 	 	 	 	1	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	16	1535070	LaPointe, Roland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535070	Fr	P	12	7	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	21	1535087	Thayer, Edison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535087	Fr	1B	8	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	25	1433670	Potocki, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433670	So	1B	7	6	 	0.000	0.167	0.000	5	0	0	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	13	1433673	Heffern, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433673	So	INF	3	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	18	1205999	Brown, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205999	Sr	C	2	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	31	1535091	Nordquist, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535091	Fr	OF	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	1099	Gordon	15	1535069	Klukojc, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535069	Jr	P	1	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	32	1222343	Krececki, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1222343	Sr	OF	36	34	 	0.286	0.286	0.429	7	0	2	1	 		 	1	 	 	 	 	1	 	1	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	11	1311730	Feldmann, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311730	Jr	INF	36	36	 	0.333	0.333	0.833	6	2	2	1	1		 	0	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	1	1429174	York, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429174	So	OF	32	29	 	0.500	0.500	1.000	2	0	1	1	 		 	0	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	3	1429165	Lisk, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429165	So	INF	32	25	 	0.500	0.500	0.500	6	1	3	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	33	1429173	Williard, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429173	So	OF	27	25	 	0.600	0.667	0.600	5	1	3	 	 		 	2	1	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhp	10208	263	Greensboro	36	1551959	Starke, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551959	N/A	SS	27	21	 	0.200	0.429	0.200	5	0	1	 	 		 	0	2	 	 	 	1	 	2	 	 
