year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	vs_rhp	10581	30051	King (TN)	5	1532122	Schreiber, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532122	Jr	OF	20	8		0.259	0.355	0.333	5	27	7	2		9		1	4				12		1		1	
2017	12560	2	vs_rhp	10581	30051	King (TN)	14	1755255	Haymans, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755255	Jr	C	16	10		0.235	0.278	0.265	2	34	8	1		9		6	1	1			8				1	
2017	12560	2	vs_rhp	10581	30051	King (TN)	27	1862560	Sale, Coby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1862560	Fr	INF	6	1		0.000	0.167	0.000	1	5	0			0		0	1				3					
2017	12560	2	vs_rhp	10581	30051	King (TN)	22	1755260	Meyer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755260	So	OF	3	0		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_rhp	10581	30051	King (TN)	20	1532123	Hahn, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1532123	Sr	P	2	0			1.000		0	0	0			0		0	1									
2017	12560	2	vs_rhp	10581	30051	King (TN)	39	1862553	Harof, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1862553	So	P	2	0					1	0	0			0		0										
2017	12560	2	vs_rhp	10581	30051	King (TN)	41	1639164	Laskey, River	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1639164	Jr	C	1	0			1.000		0	0	0			0		0	1									
2017	12560	2	vs_rhp	10581	30051	King (TN)	19	1862556	Jenkins, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1862556	Fr	P	1	0		0.000	0.000	0.000	0	1	0			0		1			1							
2017	12560	2	vs_rhp	10581	339	Kutztown	12	1766424	Rottet, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766424	So	SS	47	46		0.324	0.407	0.468	29	139	45	11	3	65	1	22	15	6	2	1	16	2	3		8	
2017	12560	2	vs_rhp	10581	339	Kutztown	2	1766418	Lafferty, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766418	So	INF	45	38		0.252	0.323	0.333	12	111	28	3		37	2	13	9	3	1	1	31	4			3	
2017	12560	2	vs_rhp	10581	339	Kutztown	16	1891510	Bishop, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891510	Fr	3B	45	39		0.278	0.366	0.315	13	108	30	2	1	34		12	11	4		5	22	7	4		4	
2017	12560	2	vs_rhp	10581	339	Kutztown	3	1649895	Eppley, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649895	Sr	OF	44	39		0.235	0.333	0.255	11	102	24	2		26		7	11	4		4	29	3	1		4	
2017	12560	2	vs_rhp	10581	339	Kutztown	30	1777263	Santospago, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777263	Sr	OF	41	38		0.282	0.319	0.485	12	103	29	5	2	50	4	23	7		3	3	25	5	1		2	
2017	12560	2	vs_rhp	10581	339	Kutztown	29	1766419	O'Dell, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766419	Sr	OF	41	40		0.252	0.357	0.355	14	107	27	6	1	38	1	17	14	4	1		36	1	2		6	
2017	12560	2	vs_rhp	10581	339	Kutztown	32	1766422	Schram, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766422	Sr	INF	31	24		0.267	0.312	0.267	11	75	20			20		3	4	1			19	1			2	
2017	12560	2	vs_rhp	10581	339	Kutztown	28	1766556	Milazzo, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766556	So	INF	31	25		0.179	0.222	0.194	6	67	12	1		13		4	3	1	1		18	4				
2017	12560	2	vs_rhp	10581	339	Kutztown	5	1649893	Cox, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649893	Sr	INF	26	24		0.250	0.306	0.303	8	76	19	2	1	23		10	6	1	2	1	6	6	1		2	
2017	12560	2	vs_rhp	10581	339	Kutztown	10	1533076	Sarlat, Derian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533076	Sr	C	24	17		0.300	0.364	0.350	8	40	12		1	14		6	4			2	9	1				
2017	12560	2	vs_rhp	10581	339	Kutztown	27	1891509	Delp, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891509	Sr	1B	23	16		0.216	0.273	0.392	9	51	11	3		20	2	7	4				18	1				
2017	12560	2	vs_rhp	10581	339	Kutztown	6	1766420	Zebrowski, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766420	So	OF	21	8		0.300	0.323	0.367	6	30	9	2		11		1	1			2	11				4	
2017	12560	2	vs_rhp	10581	339	Kutztown	8	1668405	Carras, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668405	Jr	OF	20	13		0.143	0.200	0.238	3	42	6	2	1	10		3	2	1			12				1	
2017	12560	2	vs_rhp	10581	339	Kutztown	4	1891508	Pinder, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891508	Fr	2B	17	11		0.300	0.364	0.350	1	20	6	1		7		3	2				4	1			1	
2017	12560	2	vs_rhp	10581	339	Kutztown	24	1533082	Richardson, Dariel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533082	Sr	OF	16	10		0.161	0.366	0.194	5	31	5	1		6		5	8	2			12		1		3	
2017	12560	2	vs_rhp	10581	339	Kutztown	25	1891511	Weller, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891511	Fr	C	15	8		0.167	0.400	0.222	2	18	3	1		4		1	3	4			6					
2017	12560	2	vs_rhp	10581	339	Kutztown	17	1768367	Afflerbach, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768367	So	OF	14	9		0.167	0.375	0.167	2	24	4			4		1	6	2		1	8	1				
2017	12560	2	vs_rhp	10581	339	Kutztown	15	1891512	Teschko, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1891512	Fr	C	12	7		0.071	0.188	0.071	1	14	1			1		0	1	1		1	2	1				
2017	12560	2	vs_rhp	10581	339	Kutztown	23	1766423	Sell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1766423	So	C	12	5		0.111	0.100	0.222	1	9	1	1		2		2			1	1	2					
2017	12560	2	vs_rhp	10581	339	Kutztown	26	1649896	Fidler, Daulton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649896	Jr	INF	8	4		0.190	0.261	0.286	2	21	4		1	6		2	2				8					
2017	12560	2	vs_rhp	10581	339	Kutztown	28	1895693	Musto, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895693	Fr	1B	4	2		0.000	0.167	0.000	0	5	0			0		0	1				3					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	23	1883086	Galvan, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883086	Sr	C	53	53		0.294	0.409	0.490	27	143	42	9	2	70	5	30	21	7		2	17	1			1	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	35	1765981	Bridges, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765981	So	OF	53	53		0.342	0.423	0.436	29	149	51	6	4	65		29	14	9	3	2	17		1		15	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	1	1765988	Campbell, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765988	Sr	SS	53	53		0.260	0.379	0.291	21	127	33	2	1	37		16	10	15	1	8	12	2	1		8	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	18	1769797	Brown, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769797	Sr	DH	51	51		0.306	0.389	0.556	34	144	44	16	1	80	6	33	11	10	2		23	2			2	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	8	1547733	Stemle, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547733	Sr	SS	51	50		0.333	0.408	0.371	21	132	44	5		49		16	10	8	2	1	14	3	3		7	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	16	1765985	Snodgrass, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765985	Sr	INF	47	47		0.320	0.416	0.430	29	128	41	4	2	55	2	18	8	13		2	18	1	4		4	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	48	1651533	Kirkland, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651533	Jr	3B	46	45		0.325	0.397	0.525	23	120	39	7	1	63	5	27	10	5	1		19	2	1			
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	13	1883102	Tanner, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883102	Jr	C	39	32		0.241	0.280	0.299	16	87	21	3	1	26		8	2	3	1	4	12	1	1		5	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	15	1883065	Burke, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883065	Fr	1B	36	32		0.341	0.439	0.545	18	88	30	9		48	3	20	12	5	2	1	13	2				
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	7	1547726	Jackson, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547726	Jr	C	28	28		0.319	0.390	0.551	15	69	22	2	1	38	4	18	6	4	3	1	17	1	1			
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	28	1883116	Kennemore, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883116	Fr	INF	24	15		0.439	0.511	0.561	13	41	18	3	1	23		11	2	4		3	3		2		4	
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	4	1765983	Gledhill, Kiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765983	So	2B	19	0		0.000	0.250	0.000	6	3	0			0		1	1				1					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	31	1547736	Walsh, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547736	Sr	OF	18	10		0.333	0.462	0.333	2	21	7			7		3	2	3			5					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	24	1765982	Allen, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765982	So	1B	10	4		0.182	0.438	0.455	1	11	2			5	1	2	5				6					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	44	1651521	Carter, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651521	Jr	P	7	1		0.500	0.500	0.500	2	8	4			4		1				1	3					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	13	1884679	Levi, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884679	Jr	RF	3	3		0.000	0.125	0.000	2	7	0			0		1		1								
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	12	1883056	Arend, Jed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883056	Fr	INF	3	0		0.000	0.000	0.000	1	2	0			0		0					1					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	2	1883112	Maxey, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883112	Fr	C	2	0		0.333	0.333	0.667	2	3	1	1		2		0					1					
2017	12560	2	vs_rhp	10581	333	Ky. Wesleyan	51	1651544	Thrasher, Johnathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651544	Jr	1B	1	0		0.000	0.000	0.000	0	1	0			0		0										
2017	12560	2	vs_rhp	10581	362	LIU Post	23	1639873	Andreoli, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1639873	Jr	OF	52	52		0.307	0.378	0.429	29	163	50	14		70	2	26	19	1	2	1	18	4	3		17	
2017	12560	2	vs_rhp	10581	362	LIU Post	44	1873285	Vaglica, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873285	So	C	51	51		0.261	0.348	0.399	18	153	40	5	2	61	4	27	16	6	3		33	1	3			
2017	12560	2	vs_rhp	10581	362	LIU Post	15	1550026	Asbaty, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550026	Sr	C	49	48		0.277	0.404	0.462	24	130	36	3		60	7	20	25	4	2	2	32	1	1		15	
2017	12560	2	vs_rhp	10581	362	LIU Post	5	1754260	Brehm, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754260	So	OF	49	49		0.257	0.290	0.368	23	152	39	3	4	56	2	16	6	2	2	2	27	2	3		13	
2017	12560	2	vs_rhp	10581	362	LIU Post	4	1754272	Mendyk, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754272	So	INF	48	48		0.244	0.362	0.291	21	127	31	6		37		12	14	10	1	6	28	2			9	
2017	12560	2	vs_rhp	10581	362	LIU Post	16	1550028	Daley, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550028	Sr	OF	48	48		0.243	0.343	0.388	18	152	37	9	2	59	3	16	18	6	2	1	31	3	1		11	
2017	12560	2	vs_rhp	10581	362	LIU Post	8	1754264	Geraci, Sal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754264	So	INF	42	37		0.252	0.344	0.280	10	107	27	3		30		14	8	8	2		15	4	2		2	
2017	12560	2	vs_rhp	10581	362	LIU Post	3	1754276	Spitaleri, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754276	Jr	SS	37	37		0.300	0.394	0.373	22	110	33	6	1	41		11	14	3		1	25	3	3		15	
2017	12560	2	vs_rhp	10581	362	LIU Post	20	1873272	Fritz, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873272	Fr	1B	30	26		0.247	0.337	0.455	13	77	19	4		35	4	14	10	1	1		18	3				
2017	12560	2	vs_rhp	10581	362	LIU Post	6	1754265	Greene, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754265	So	INF	27	23		0.222	0.333	0.259	7	54	12	2		14		3	5	4		2	16		1		2	
2017	12560	2	vs_rhp	10581	362	LIU Post	31	1754275	Piscitelli, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754275	So	OF	26	20		0.217	0.266	0.267	12	60	13	3		16		2	4			2	9	1	2		4	
2017	12560	2	vs_rhp	10581	362	LIU Post	11	1873270	Bowers, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873270	Sr	INF	15	13		0.147	0.147	0.147	1	34	5			5		2					7	1				
2017	12560	2	vs_rhp	10581	362	LIU Post	25	1550030	Fagan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1550030	Sr	C	14	11		0.158	0.385	0.158	3	19	3			3		0	6	1		1	6	1				
2017	12560	2	vs_rhp	10581	362	LIU Post	52	1754268	Manzione, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754268	So	1B	7	4		0.200	0.200	0.267	0	15	3	1		4		0					9					
2017	12560	2	vs_rhp	10581	362	LIU Post	34	1873280	Dolan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873280	Fr	OF	5	1		0.250	0.500	0.500	0	4	1	1		2		0	2				1					
2017	12560	2	vs_rhp	10581	362	LIU Post	1	1754263	Dehler, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754263	Fr	OF	4	0		0.000	0.000	0.000	0	4	0			0		0					1					
2017	12560	2	vs_rhp	10581	2746	Lake Erie	22	1658639	Birchmeier, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1658639	Jr	INF	48	48		0.317	0.381	0.511	27	139	44	15		71	4	27	14	1	1		20	1	1		1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	8	1884569	Browning, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884569	Fr	P	47	47		0.286	0.346	0.507	28	140	40	8	1	71	7	23	8	5			27	1			1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	14	1771999	Williams, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1771999	So	INF	46	45		0.353	0.413	0.481	20	133	47	5		64	4	22	11	4	2	1	13	2	2		4	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	29	1772002	Rua, Rees	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772002	So	OF	45	42		0.319	0.437	0.405	22	116	37	7		47	1	20	20	5	1	3	15		4			
2017	12560	2	vs_rhp	10581	2746	Lake Erie	12	1884571	Erzen, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884571	Fr	C	45	39		0.293	0.402	0.455	19	99	29	4		45	4	12	15	3			32				1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	1	1884566	Waller, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884566	Fr	INF	44	42		0.263	0.355	0.424	22	118	31	7		50	4	19	17	1	2		30		4		5	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	3	1658646	Carver, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1658646	Jr	INF	42	32		0.253	0.327	0.286	11	91	23	3		26		12	9	1		1	23	3	4		2	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	11	1884570	Armstrong, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884570	Fr	OF	40	34		0.253	0.361	0.313	15	83	21	2		26	1	10	12	2			19	1	5		5	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	6	1551901	Bovenzi, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551901	Sr	INF	37	36		0.291	0.451	0.304	10	79	23	1		24		6	11	12		5	11	2	1		1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	19	1884574	Paxton, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884574	Fr	1B	33	28		0.386	0.427	0.446	15	83	32	5		37		4	5	1		1	14					
2017	12560	2	vs_rhp	10581	2746	Lake Erie	9	1551925	Lind, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551925	Sr	OF	28	21		0.259	0.343	0.362	8	58	15	3		21	1	11	6	2	1	1	15	1				
2017	12560	2	vs_rhp	10581	2746	Lake Erie	5	1884568	Minetti, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884568	Fr	INF	26	8		0.370	0.414	0.407	5	27	10	1		11		2	2			2	5				1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	26	1884579	Orr, Zavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884579	Fr	P	24	10		0.324	0.395	0.353	3	34	11	1		12		4	2	2			10	1	1		1	
2017	12560	2	vs_rhp	10581	2746	Lake Erie	15	1884572	Potesta, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884572	Fr	OF	17	4		0.190	0.346	0.238	1	21	4	1		5		3	4	1			9		1			
2017	12560	2	vs_rhp	10581	2746	Lake Erie	10	1551984	DiIanni, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551984	Sr	OF	4	3		0.167	0.500	0.167	3	6	1			1		1	2	2			1					
2017	12560	2	vs_rhp	10581	2746	Lake Erie	16	1884573	Mitri, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884573	Fr	INF	3	3		0.000	0.111	0.000	0	8	0			0		0	1				3					
2017	12560	2	vs_rhp	10581	1167	Lander	6	1870785	Connell, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870785	So	INF	52	52		0.222	0.325	0.395	39	167	37	11		66	6	26	25	2	3		45		2		5	
2017	12560	2	vs_rhp	10581	1167	Lander	24	1654736	Conaway, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1654736	Jr	OF	52	52		0.281	0.374	0.521	40	167	47	9	5	87	7	31	22	4	2	2	45	2	2		4	
2017	12560	2	vs_rhp	10581	1167	Lander	21	1761374	Jones, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761374	So	INF	51	49		0.257	0.309	0.509	30	171	44	13		87	10	37	10	4	3		58	1			1	
2017	12560	2	vs_rhp	10581	1167	Lander	1	1870783	Yeager, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870783	Fr	INF	51	50		0.322	0.359	0.399	27	183	59	11		73	1	27	11		1		28	3	1		1	
2017	12560	2	vs_rhp	10581	1167	Lander	22	1761375	Dodd, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761375	So	INF	50	50		0.307	0.426	0.600	24	140	43	11		84	10	35	27	2			50	3	1		4	
2017	12560	2	vs_rhp	10581	1167	Lander	18	1870790	Schreckengost, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870790	Fr	1B	50	47		0.280	0.381	0.547	31	150	42	7		82	11	33	21	6	4	1	29	3			5	
2017	12560	2	vs_rhp	10581	1167	Lander	3	1534131	Gray, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1534131	Jr	C	44	42		0.333	0.473	0.470	35	117	39	8	1	55	2	20	15	16		1	22	3			1	
2017	12560	2	vs_rhp	10581	1167	Lander	15	1761372	Troutman, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761372	So	C	44	43		0.170	0.307	0.245	14	106	18	2		26	2	18	16	5		1	50	1			1	
2017	12560	2	vs_rhp	10581	1167	Lander	20	1870791	Dowell, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870791	Jr	OF	41	40		0.236	0.340	0.398	27	123	29	9	1	49	3	18	15	5	1		27		3		12	
2017	12560	2	vs_rhp	10581	1167	Lander	27	1761377	Minick, Gatlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761377	So	OF	21	8		0.091	0.400	0.136	5	22	2	1		3		2	10	2	1		15					
2017	12560	2	vs_rhp	10581	1167	Lander	40	1761385	Fitschen, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761385	Fr	C	19	5		0.160	0.267	0.160	2	25	4			4		1	3	1	1		12	1	1			
2017	12560	2	vs_rhp	10581	1167	Lander	35	1761382	Lawing, Chuck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761382	Jr	OF	17	12		0.162	0.326	0.324	8	37	6	1	1	12	1	6	6	3			18					
2017	12560	2	vs_rhp	10581	1167	Lander	2	1419552	Giczewski, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1419552	Jr	INF	15	15		0.175	0.250	0.300	2	40	7	2		12	1	4	4			2	17	1	1			
2017	12560	2	vs_rhp	10581	1167	Lander	9	1870786	Bush, BJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870786	Fr	INF	8	0		0.000	0.000	0.000	0	4	0			0		0					3					
2017	12560	2	vs_rhp	10581	1167	Lander	4	1870784	Childress, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870784	So	P	8	4		0.143	0.455	0.143	3	7	1			1		0	4				6		1			
2017	12560	2	vs_rhp	10581	347	Lane	2	1874819	O'Neal, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874819	Fr	INF	38	33		0.337	0.475	0.579	20	95	32	6	1	55	5	28	12	13			19		2		3	
2017	12560	2	vs_rhp	10581	347	Lane	17	1763098	Akines, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763098	So	C	37	29		0.205	0.302	0.301	9	83	17	5		25	1	13	9	3	1		24	1				
2017	12560	2	vs_rhp	10581	347	Lane	11	1880585	Clark, Keishaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880585	Fr	P	34	32		0.379	0.402	0.500	23	116	44	10	2	58		19	3	2	1		22	2	3		11	
2017	12560	2	vs_rhp	10581	347	Lane	5	1874820	Yancie, Konard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874820	Fr	OF	32	31		0.257	0.325	0.311	10	74	19	1		23	1	6	5	3	1	5	27		2		8	
2017	12560	2	vs_rhp	10581	347	Lane	19	1874834	Brown, Treviz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874834	Fr	P	31	30		0.269	0.398	0.403	15	67	18		3	27	1	7	11	4	1		21	1	1		2	
2017	12560	2	vs_rhp	10581	347	Lane	9	1874822	Crayton, Melvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874822	Fr	INF	30	26		0.267	0.320	0.422	20	90	24	5		38	3	13	3	4			21	1			2	
2017	12560	2	vs_rhp	10581	347	Lane	28	1874839	Stewart, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874839	Fr	P	30	21		0.250	0.338	0.367	8	60	15	1		22	2	8	8				13					
