year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	32	1315136	Eaton, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1315136	Sr	P	12	10				0.00	36.8		37	0	0	12	37		164	146	5	2				1	1						32	40				12
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	1	1430845	Garrett, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430845	Sr	P	12	2				0.00	8.6		13	0	0	9	8		53	40	2				5	1							16	5				3
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	19	1430853	Yoder, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430853	Sr	P	12	10				0.00	27.7		34	0	0	10	23		139	126	6	1		2	4	1	1						35	26				5
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	3	1430847	Page, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430847	Jr	P	11	10				0.00	27.4		23	0	0	11	35		125	107	7			2	5	6	0						23	24				15
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	15	1558190	Ellis, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558190	Sr	P	7	0				0.00	3.4		4	0	0	2	1		21	17					1								3	9				
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	41	1523733	Clark, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1523733	So	P	2	0				0.00	2.2		3	0	0	3	0		15	11	1	1					1						4	4				
2016	12360	3	vs_rhb	10559	939	Anderson (IN)	38	1768168	Kingery, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768168	Fr	P	1	0				0.00	1.1		5	0	0	4	2		15	10	1													2				2
2016	12360	3	vs_rhb	10559	26	Anna Maria	12	1537765	Leahey, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537765	Sr	INF	37	37				0.00	10.4		15	0	0	7	6		54	46	1	2		5		1	0						8	17				5
2016	12360	3	vs_rhb	10559	26	Anna Maria	6	1660349	Brown, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660349	So	OF	29	22				0.00	3.3		5	0	0	3	1		22	16	1	1			1	3	0						8	2				
2016	12360	3	vs_rhb	10559	26	Anna Maria	8	1660348	Brown, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660348	So	OF	29	26				0.00	7.2		18	0	0	2	2		46	38	6			2	2	3							9	9				1
2016	12360	3	vs_rhb	10559	26	Anna Maria	13	1776278	Chambers, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776278	Fr	P	11	1				0.00	4.0		6	0	0	1	2		18	15	2					2							4	3				1
2016	12360	3	vs_rhb	10559	26	Anna Maria	16	1660357	Parker, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660357	Jr	P	10	0				0.00	3.2		4	0	0	2	1		17	15	1				1								6	4				1
2016	12360	3	vs_rhb	10559	26	Anna Maria	9	1537768	McGoldrick, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537768	Jr	P	9	1				0.00	1.0		2	0	0	0	0		7	5	1					2							2	1				
2016	12360	3	vs_rhb	10559	26	Anna Maria	11	1776277	Finn-McMahon, Callan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776277	Fr	P	8	3				0.00	2.4		4	0	0	3	0		20	17							0						6	3				
2016	12360	3	vs_rhb	10559	26	Anna Maria	21	1660355	Matthews, Brenden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660355	Jr	P	8	1				0.00	2.4		7	0	0	3	1		20	17	2			1									4	5				
2016	12360	3	vs_rhb	10559	26	Anna Maria	18	1776279	Fitzgerald, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776279	So	P	3	1				0.00	0.1		2	0	0	2	0		5	3														1				
2016	12360	3	vs_rhb	10559	966	Arcadia	44	1430256	Nessel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430256	Sr	P	35	34				0.00	17.4		14	0	0	14	14		83	68	1	2			1								19	19				2
2016	12360	3	vs_rhb	10559	966	Arcadia	10	1758888	Hohenstein, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758888	Fr	INF	15	11				0.00	1.4		3	0	0	3	1		12	7						2							3					1
2016	12360	3	vs_rhb	10559	966	Arcadia	23	1758896	Manasek, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758896	Fr	P	13	6				0.00	25.2		21	0	0	20	13		124	100	3	2		1	1	2	0						32	33				2
2016	12360	3	vs_rhb	10559	966	Arcadia	32	1535632	Warren, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535632	Sr	P	12	0				0.00	17.1		17	0	0	4	23		87	75	2				2	5							14	22				12
2016	12360	3	vs_rhb	10559	966	Arcadia	11	1535615	Ferrence, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535615	Jr	P	11	1				0.00	4.7		5	0	0	1	2		28	23	1			1	2	2	0						9	6				1
2016	12360	3	vs_rhb	10559	966	Arcadia	24	1758897	Bartoni, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758897	Fr	P	10	8				0.00	30.9		46	0	0	10	18		152	137	4	1			2	2	0						34	39				7
2016	12360	3	vs_rhb	10559	966	Arcadia	39	1535636	Keesser, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1535636	Jr	P	10	0				0.00	8.9		8	0	0	2	9		42	38		1					0						15	7				4
2016	12360	3	vs_rhb	10559	966	Arcadia	5	1669859	Boulanger, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669859	Fr	P	9	9				0.00	25.5		32	0	0	11	15		120	106	5	1			3								16	43				1
2016	12360	3	vs_rhb	10559	966	Arcadia	16	1758891	Goldber, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758891	Sr	P	9	9				0.00	33.6		43	0	0	7	24		164	152	9			2	1	5	0						34	43				12
2016	12360	3	vs_rhb	10559	966	Arcadia	37	1670174	Laigiae, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670174	Fr	P	9	0				0.00	9.5		7	0	0	3	6		48	43	3			1	1	1							10	15				3
2016	12360	3	vs_rhb	10559	966	Arcadia	4	1758885	Ulrich, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758885	So	OF	8	0				0.00	7.5		10	0	0	7	10		44	36	2				1								9	6				4
2016	12360	3	vs_rhb	10559	966	Arcadia	34	1758902	DiBattiste, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758902	So	P	7	0				0.00	7.4		5	0	0	8	4		37	27		1					0						9	10				2
2016	12360	3	vs_rhb	10559	966	Arcadia	28	1671889	Mulvey, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671889	Fr	P	2	0					0.0		0	0	0	3	0		3	0																		
2016	12360	3	vs_rhb	10559	38	Augsburg	15	1443985	Piette, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443985	Sr	P	25	6				0.00	15.8		13	0	0	4	21		71	66				4	2		1						19	14				5
2016	12360	3	vs_rhb	10559	38	Augsburg	23	1778449	Linder, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778449	Fr	P	12	0				0.00	14.9		23	0	0	9	4		81	68	2	2	1	2	2	2	0						22	21				1
2016	12360	3	vs_rhb	10559	38	Augsburg	22	1443976	Chinn, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443976	Sr	P	11	10				0.00	21.4		37	0	0	3	14		109	100	4					1	0						25	24				3
2016	12360	3	vs_rhb	10559	38	Augsburg	24	1782514	Masui, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782514	N/A	P	11	0				0.00	6.3		11	0	0	3	4		34	30	5				1	1							8	7				2
2016	12360	3	vs_rhb	10559	38	Augsburg	28	1548343	Hochmuth, Lincoln	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548343	Jr	P	11	8				0.00	35.0		55	0	0	17	24		187	163	9	3	1	4	4	3	0						49	33				8
2016	12360	3	vs_rhb	10559	38	Augsburg	19	1548336	Brandt, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548336	Jr	P	11	10				0.00	34.8		41	0	0	15	30		167	144	8			2	5	3	0						31	44				7
2016	12360	3	vs_rhb	10559	38	Augsburg	14	1778409	Hesby, Jamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778409	Fr	P	9	1				0.00	9.5		17	0	0	4	4		52	48	2			1			0						14	12				
2016	12360	3	vs_rhb	10559	38	Augsburg	18	1778411	Kaye, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778411	Fr	P	9	5				0.00	14.5		19	0	0	4	6		70	64	4	1		2	1	1	0						20	18				1
2016	12360	3	vs_rhb	10559	38	Augsburg	21	1666474	Kari, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666474	So	P	9	4				0.00	4.3		5	0	0	0	3		20	20	2												8	4				1
2016	12360	3	vs_rhb	10559	38	Augsburg	40	1671987	Kain, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671987	So	P	3	0				0.00	0.2		1	0	0	0	0		4	3					1								1	1				
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	47	1529949	Refka, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529949	Jr	P	17	0				0.00	8.1		9	0	0	4	8		55	46	2		1	1		4	1						18	11				6
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	43	1416670	Sauer, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416670	Sr	P	14	11				0.00	47.0		51	0	0	26	28		224	194	8	1		3	5		0						55	57				10
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	15	1416677	White, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416677	Sr	P	13	13				0.00	53.0		45	0	0	27	73		241	204	6	3		2	2	6	0						28	56				22
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	14	1416634	Morgenstern, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416634	Sr	P	13	13				0.00	48.3		43	0	0	23	59		222	192	9		2	1	8	4	0						58	29				25
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	16	1529935	McGinley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529935	Jr	P	12	2				0.00	23.5		24	0	0	7	39		110	101	5				5	1	0						18	21				10
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	31	1642645	Dubow, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642645	So	P	11	3				0.00	18.1		12	0	0	7	24		78	68	3				3	3	0						13	19				9
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	13	1752529	Powers, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752529	Fr	P	10	2				0.00	11.7		21	0	0	5	12		64	56	2						0						11	14				4
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	37	1642652	Malone, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642652	So	P	9	0				0.00	5.6		13	0	0	1	5		39	36	6												6	9				1
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	38	1529943	Weir, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529943	Jr	P	7	0				0.00	9.1		10	0	0	4	8		48	43				1		1	0						10	12				5
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	6	1752528	Rimac, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752528	Fr	P	5	0				0.00	1.0		0	0	0	2	1		5	3					1								2					1
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	11	1416675	Townsend, Darwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416675	Sr	P	4	0					0.0		2	0	0	1	0		5	3						1												
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	24	1642655	Rotunno, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642655	So	P	3	0				0.00	2.1		3	0	0	2	0		13	11													3	4				
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	28	1752558	Berek, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752558	Fr	P	3	0				0.00	1.3		2	0	0	3	3		11	8			1											3				2
2016	12360	3	vs_rhb	10559	40	Augustana (IL)	34	1752576	Hill, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752576	Fr	P	2	0				0.00	1.0		1	0	0	3	1		7	4														2				
2016	12360	3	vs_rhb	10559	42	Aurora	31	1752169	Mathey, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752169	Fr	OF	42	40				0.00	1.4		4	0	0	0	1		13	11						2							2	4				1
2016	12360	3	vs_rhb	10559	42	Aurora	12	1752134	Woods, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752134	Jr	INF	33	18				0.00	19.3		14	0	0	15	25		96	75	3	1		1	2	6	1						18	16				6
2016	12360	3	vs_rhb	10559	42	Aurora	13	1662076	Manske, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662076	Sr	P	13	10				0.00	44.8		41	0	0	20	21		202	173	6	1	3	5	1	5	0						50	62				10
2016	12360	3	vs_rhb	10559	42	Aurora	27	1662083	Stockman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662083	So	P	12	12				0.00	45.1		51	0	0	17	22		211	185	9			2	2	7	0						55	51				8
2016	12360	3	vs_rhb	10559	42	Aurora	33	1752173	Roycroft, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752173	Fr	P	12	0				0.00	7.0		11	0	0	7	13		45	36	3	2				1	0						7	6				4
2016	12360	3	vs_rhb	10559	42	Aurora	5	1752131	McMahon, Elias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752131	Jr	P	11	11				0.00	33.5		25	0	0	29	23		168	131	4	1	1		1	6							28	50				11
2016	12360	3	vs_rhb	10559	42	Aurora	25	1551791	Okamoto, Aron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551791	Jr	P	11	1				0.00	12.4		20	0	0	7	9		77	63	2	1		1	6	6							26	8				4
2016	12360	3	vs_rhb	10559	42	Aurora	1	1432701	Findlay, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1432701	Sr	P	10	8				0.00	20.8		38	0	0	10	15		115	99	12			2	1	5	0						23	21				3
2016	12360	3	vs_rhb	10559	42	Aurora	34	1752132	Stellmack, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752132	Jr	P	9	0				0.00	7.9		7	0	0	4	5		44	36	2				2	1	1						12	12				3
2016	12360	3	vs_rhb	10559	42	Aurora	19	1309589	Erickson, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1309589	Sr	P	9	0				0.00	3.0		6	0	0	2	0		27	22	1	1				1	1						7	8				
2016	12360	3	vs_rhb	10559	42	Aurora	32	1551796	Bergeson, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551796	Jr	P	5	1				0.00	2.4		10	0	0	7	3		27	19	3				2	1							4	1				
2016	12360	3	vs_rhb	10559	42	Aurora	33	1432729	Lankton, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1432729	Jr	P	3	0				0.00	3.0		2	0	0	1	2		13	11	1				1								3	4				
2016	12360	3	vs_rhb	10559	953	Austin	6	1770449	Gonzalez, O.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770449	N/A	PH	33	31				0.00	1.0		1	0	0	0	1		6	3						1							2					
2016	12360	3	vs_rhb	10559	953	Austin	3	1668565	Almaguer, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668565	Fr	P	17	3				0.00	6.6		11	0	0	5	5		40	32	4					2	0						6	11				3
2016	12360	3	vs_rhb	10559	953	Austin	7	1559599	Williams, Braley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1559599	Jr	1B	14	0				0.00	1.9		2	0	0	1	1		17	13						2							5	6				
2016	12360	3	vs_rhb	10559	953	Austin	27	1549715	Moody, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549715	Jr	P	13	9				0.00	9.1		14	0	0	2	4		52	42	1			1		6							15	8				1
2016	12360	3	vs_rhb	10559	953	Austin	13	1557456	Lozano, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557456	Jr	P	10	2				0.00	5.1		9	0	0	2	4		24	22	2				1								3	6				
2016	12360	3	vs_rhb	10559	953	Austin	10	1436310	Parrish, Mychael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1436310	Sr	P	10	10				0.00	8.1		13	0	0	7	2		44	35	3				3								12	9				
2016	12360	3	vs_rhb	10559	953	Austin	29	1776759	Thomas, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776759	N/A	P	10	1				0.00	0.1		0	0	0	1	0		2	1					1									1				
2016	12360	3	vs_rhb	10559	953	Austin	24	1549734	Lewis, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549734	Jr	P	10	10				0.00	12.2		12	0	0	3	7		52	47	1												19	9				2
2016	12360	3	vs_rhb	10559	953	Austin	19	1770461	Anderson, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770461	N/A	P	10	0				0.00	2.2		8	0	0	3	0		21	16	3				1								3	3				
2016	12360	3	vs_rhb	10559	953	Austin	18	1777724	Wyche, Lamonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777724	N/A	P	7	0				0.00	1.3		4	0	0	0	0		11	11													2	4				
2016	12360	3	vs_rhb	10559	953	Austin	30	1770462	Maynard, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770462	N/A	P	5	0				0.00	0.1		4	0	0	2	0		8	5	2			1	1	1								1				
2016	12360	3	vs_rhb	10559	953	Austin	28	1558709	DeBord, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558709	Jr	1B	4	0				0.00	1.2		3	0	0	2	0		9	7					1								3	1				
2016	12360	3	vs_rhb	10559	44	Averett	2	1770480	Smithers, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770480	So	OF	41	41				0.00	19.8		22	0	0	10	14		95	82	5				3	1	0						27	19				5
2016	12360	3	vs_rhb	10559	44	Averett	23	1428009	Walsh, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428009	Sr	OF	39	39				0.00	32.3		45	0	0	19	18		176	148	10	1			5	6							42	39				9
2016	12360	3	vs_rhb	10559	44	Averett	43	1541023	Evans, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541023	Sr	OF	39	34				0.00	5.1		11	0	0	7	5		37	25	1				1	2							6	4				3
2016	12360	3	vs_rhb	10559	44	Averett	41	1541054	Johnson, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541054	Jr	P	17	1				0.00	11.1		14	0	0	7	15		62	53	3			1	1								10	14				2
2016	12360	3	vs_rhb	10559	44	Averett	22	1428016	Hatcher, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428016	Sr	P	13	8				0.00	37.5		48	0	0	27	47		198	165	11			1	7	2	0						45	25				19
2016	12360	3	vs_rhb	10559	44	Averett	45	1428020	Goff, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428020	Sr	P	13	0				0.00	3.2		8	0	0	8	7		38	23	2			1	1	5							3	7				2
2016	12360	3	vs_rhb	10559	44	Averett	40	1428017	Viracola, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428017	Sr	P	13	11				0.00	55.5		67	0	0	14	45		252	226	14	1			5	8	0						53	57				31
2016	12360	3	vs_rhb	10559	44	Averett	17	1772767	Elliott, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772767	Jr	P	12	3				0.00	11.9		21	0	0	6	12		70	62	4			1	2	1	0						17	9				2
2016	12360	3	vs_rhb	10559	44	Averett	34	1543753	Horton, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543753	Jr	P	10	0				0.00	1.6		8	0	0	6	2		26	18	2				2	1	1						3	4				1
2016	12360	3	vs_rhb	10559	44	Averett	39	1776745	Culbreth, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776745	Jr	P	10	0				0.00	7.6		12	0	0	3	9		45	39	2			1	1	2							4	14				3
2016	12360	3	vs_rhb	10559	44	Averett	3	1770494	Campbell, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770494	Jr	P	9	0				0.00	2.5		4	0	0	6	2		19	12					2								1	6				1
2016	12360	3	vs_rhb	10559	44	Averett	21	1645831	Long, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1645831	So	P	6	0				0.00	1.6		5	0	0	3	0		17	14					2								5	4				
2016	12360	3	vs_rhb	10559	44	Averett	11	1777972	Roberts, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777972	Fr	INF	5	0				0.00	1.2		5	0	0	2	1		12	10	1				1								3	1				
2016	12360	3	vs_rhb	10559	44	Averett	31	1777974	Tuggle, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777974	Fr	OF	4	0				0.00	2.0		5	0	0	0	1		12	10	2				3	1								5				
2016	12360	3	vs_rhb	10559	45	Babson	7	1781998	Gill, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781998	Fr	INF	40	38				0.00	2.0		1	0	0	0	0		8	7						1							4	2				
2016	12360	3	vs_rhb	10559	45	Babson	15	1558115	Stack, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558115	Jr	P	18	0				0.00	2.1		2	0	0	1	3		9	8							0						2	1				1
2016	12360	3	vs_rhb	10559	45	Babson	23	1782001	Russolillo, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782001	Jr	P	13	0				0.00	1.2		3	0	0	1	0		13	9	1		1	1		3							3	2				
2016	12360	3	vs_rhb	10559	45	Babson	28	1782188	Tannenbaum, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782188	Fr	P	12	0				0.00	0.1		1	0	0	0	0		1	1	1																	
2016	12360	3	vs_rhb	10559	45	Babson	22	1558118	Rotunno, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558118	Jr	1B	11	6				0.00	0.1		1	0	0	1	0		4	2						1								1				
2016	12360	3	vs_rhb	10559	45	Babson	27	1443303	Ahearn, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443303	Sr	P	9	8				0.00	5.2		20	0	0	1	4		40	37	3	1		1		2							3	9				2
2016	12360	3	vs_rhb	10559	45	Babson	19	1782005	Genaro, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782005	Fr	P	8	5				0.00	8.0		5	0	0	1	6		27	26							0						8	7				1
