year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	1	vs_lhp	10208	368	UMass Lowell	14	1543920	Strom, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543920	Fr	P	40	39	 	0.323	0.382	0.355	31	4	10	1	 		 	7	2	1	 	 	7	 	1	1	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	23	1312648	Ricoy, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312648	Jr	OF	39	38	 	0.379	0.394	0.517	29	5	11	4	 		 	6	1	1	2	 	5	 	1	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	9	1312643	O'Keefe, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312643	Jr	C	36	34	 	0.105	0.292	0.158	19	2	2	1	 		 	2	3	2	 	2	7	1	 	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	7	1442659	Reynolds, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442659	Jr	OF	35	33	 	0.200	0.286	0.200	25	2	5	 	 		 	1	3	 	 	 	13	 	1	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	10	1312644	Mottola, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312644	So	1B	32	31	 	0.292	0.280	0.375	24	4	7	2	 		 	1	 	 	1	 	4	3	1	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	19	1442652	Tarantino, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442652	So	OF	15	1	 	0.000	0.000	0.000	3	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	44	1543928	Tower, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543928	Fr	3B	14	5	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	5	1312640	DeGroot, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312640	Jr	SS	11	9	 	0.222	0.364	0.222	9	1	2	 	 		 	3	1	1	 	 	 	1	1	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	13	1543919	Trotman, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543919	Fr	C	11	8	 	0.000	0.000	0.000	6	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	40	1543927	Noe, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543927	Fr	2B	10	10	 	0.250	0.333	0.375	8	0	2	1	 		 	1	1	 	 	 	3	 	1	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	24	1442658	Parker, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442658	Jr	INF	6	2	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	368	UMass Lowell	0	1543924	Foley, BJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543924	Fr	OF	6	2	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	7	1314950	Bryant, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314950	Jr	INF	53	53	 	0.286	0.400	0.365	63	10	18	5	 		 	4	12	 	 	 	10	1	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	6	1425483	Treadway, Phllip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425483	Sr	INF	53	53	 	0.355	0.417	0.500	62	13	22	7	1		 	11	6	2	2	1	10	1	2	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	3	1425484	Towes, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425484	Jr	INF	52	52	 	0.227	0.292	0.303	66	7	15	5	 		 	2	5	1	 	1	12	1	 	1	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	24	1105092	McIntosh, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1105092	Sr	INF	47	47	 	0.379	0.429	0.466	58	10	22	3	1		 	8	5	 	 	 	4	 	1	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	4	1217500	Houmard, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217500	Jr	INF	47	47	 	0.266	0.373	0.297	64	5	17	2	 		 	4	8	3	 	 	12	1	1	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	2	1217504	Miller, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217504	Sr	INF	44	43	 	0.180	0.236	0.240	50	2	9	3	 		 	8	3	1	1	1	11	2	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	15	1217509	Turner, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217509	Sr	INF	43	38	 	0.241	0.268	0.333	54	4	13	2	 		1	5	2	 	 	 	7	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	35	1532915	Bush, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532915	Fr	OF	42	33	 	0.333	0.385	0.500	36	6	12	2	2		 	1	3	 	 	 	5	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	8	1532908	Smith, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532908	Fr	INF	39	36	 	0.182	0.200	0.227	44	1	8	 	1		 	4	1	 	 	1	3	 	 	1	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	16	1217496	Connolly, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217496	Sr	P	26	15	 	0.158	0.238	0.211	19	2	3	1	 		 	1	1	1	 	 	4	1	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	1	1425487	Owens, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425487	So	INF	25	10	 	0.400	0.400	0.400	5	0	2	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	10	1532909	Guy, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532909	So	C	23	19	 	0.286	0.444	0.667	21	4	6	2	 		2	7	5	1	 	 	10	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	29	1425428	Connolly, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425428	So	OF	23	12	 	0.364	0.417	0.545	11	4	4	2	 		 	1	1	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	13	1532910	Tietjen, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532910	Fr	INF	20	9	 	0.227	0.217	0.318	22	1	5	2	 		 	2	 	 	1	 	8	 	1	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	17	1532928	Carruthers, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532928	Fr	OF	19	8	 	0.182	0.231	0.182	11	0	2	 	 		 	2	1	 	1	 	4	1	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	9	1425481	Woods, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425481	So	INF	6	5	 	0.000	0.400	0.000	3	0	0	 	 		 	0	2	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	456	UNC Asheville	12	1425429	Madden, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425429	So	OF	4	1	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	15	1436265	Guite, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436265	Sr	INF	49	49	 	0.342	0.480	0.500	38	10	13	3	 		1	5	9	2	1	 	2	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	10	1533236	King, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533236	Jr	INF	48	48	 	0.419	0.458	0.605	43	10	18	5	 		1	11	4	 	1	 	5	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	23	1320528	MacAneney, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320528	Jr	OF	47	47	 	0.157	0.204	0.235	51	9	8	1	 		1	4	2	1	 	1	8	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	4	1436262	Abreu, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436262	So	OF	46	45	 	0.333	0.405	0.361	36	4	12	1	 		 	2	4	1	1	1	6	2	1	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	14	1533239	McDonald, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533239	Jr	INF	45	45	 	0.226	0.400	0.452	31	8	7	1	 		2	7	9	 	 	1	7	 	 	1	 
2014	11620	1	vs_lhp	10208	459	UNCG	21	1533238	Long, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533238	Jr	OF	38	27	 	0.429	0.500	0.619	21	6	9	2	1		 	4	3	 	 	 	3	1	3	1	 
2014	11620	1	vs_lhp	10208	459	UNCG	9	1533235	Kalawaia, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533235	Jr	OF	38	35	 	0.182	0.200	0.303	33	3	6	 	2		 	3	1	 	1	1	5	1	2	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	34	1315652	Kalbfleisch, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315652	Jr	OF	30	30	 	0.333	0.438	0.407	27	4	9	2	 		 	5	4	1	 	 	7	 	1	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	18	1436266	Hall, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436266	So	C	30	27	 	0.320	0.320	0.560	25	5	8	 	 		2	4	 	 	 	1	2	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	2	1320530	Marrerro, Benigno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320530	So	OF	28	26	 	0.333	0.333	0.583	24	5	8	2	2		 	4	 	 	 	 	2	 	2	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	35	1533237	Kusz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533237	Fr	C	26	22	 	0.353	0.421	0.647	17	5	6	 	1		1	3	2	 	 	1	6	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	24	1315643	Chapman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315643	Jr	OF	25	18	 	0.235	0.350	0.235	17	3	4	 	 		 	4	3	 	 	 	4	 	 	1	 
2014	11620	1	vs_lhp	10208	459	UNCG	33	1533254	Wright, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533254	Jr	INF	23	16	 	0.333	0.462	0.778	9	1	3	1	 		1	4	1	2	1	 	3	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	3	1315646	Guile, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315646	Jr	INF	12	2	 	0.250	0.333	0.250	8	1	2	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	459	UNCG	38	1533242	Stewart, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533242	Fr	INF	11	4	 	0.125	0.300	0.250	8	0	1	1	 		 	2	 	2	 	 	3	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	37	1422499	Connelly, Terence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422499	So	INF	56	56	 	0.231	0.412	0.231	52	9	12	 	 		 	1	7	9	 	2	6	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	2	1216362	Lagrange, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216362	Sr	INF	56	56	 	0.393	0.464	0.574	61	10	24	2	 		3	11	6	2	 	2	8	3	1	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	6	1533224	Golden, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533224	Fr	OF	55	53	 	0.274	0.318	0.452	62	10	17	3	1	28	2	8	3	1	 	 	14	 	2	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	24	1315423	Dunlap, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315423	Jr	OF	54	50	 	0.340	0.396	0.383	47	4	16	2	 		 	5	5	 	1	 	8	1	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	22	1533228	Thorburn, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533228	Fr	OF	53	46	 	0.154	0.193	0.173	52	5	8	1	 		 	3	3	 	2	1	8	1	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	40	1315428	Dick, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315428	Jr	INF	50	48	 	0.306	0.348	0.419	62	4	19	1	 		2	13	4	 	 	 	7	6	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	33	1216358	Farber, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216358	Sr	C	47	43	 	0.256	0.356	0.282	39	6	10	1	 		 	3	5	1	 	2	12	 	1	1	 
2014	11620	1	vs_lhp	10208	460	UNCW	7	1422489	Linkous, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422489	So	INF	41	22	 	0.182	0.182	0.273	11	2	2	1	 		 	1	 	 	 	1	1	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	10	1533225	Cillis, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533225	Fr	OF	39	25	 	0.222	0.300	0.222	9	1	2	 	 		 	1	1	 	 	 	3	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	9	1216352	Bass, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216352	Sr	INF	36	28	 	0.200	0.314	0.233	30	3	6	1	 		 	4	5	 	 	 	3	2	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	32	1422497	Austin, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422497	So	INF	35	14	 	0.000	0.000	0.000	3	1	0	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	20	1216351	Abshire, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216351	Sr	C	33	17	 	0.107	0.194	0.107	28	0	3	 	 		 	1	3	 	 	3	8	 	3	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	4	1221628	Renvill, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221628	Sr	C	32	18	 	0.214	0.214	0.214	28	2	6	 	 		 	1	 	 	 	 	4	1	 	1	 
2014	11620	1	vs_lhp	10208	460	UNCW	8	1422490	Bertone, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422490	So	OF	25	15	 	0.250	0.400	0.250	4	0	1	 	 		 	0	1	 	 	 	3	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	29	1422496	Monroe, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422496	So	P	24	12	 	0.000	0.455	0.000	6	1	0	 	 		 	0	5	 	 	 	2	1	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	16	1422492	Stupienski, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422492	So	C	23	7	 	0.250	0.400	0.250	4	0	1	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	18	1422493	Gesell, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422493	So	P	15	0	 				0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	12	1533226	Carroll, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533226	Fr	OF	11	6	 	0.267	0.353	0.267	15	0	4	 	 		 	1	2	 	 	 	4	1	 	1	 
2014	11620	1	vs_lhp	10208	460	UNCW	21	1422494	Wolfe, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422494	So	OF	10	1	 	0.100	0.100	0.100	10	0	1	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	1	vs_lhp	10208	460	UNCW	5	1548542	Stack, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548542	N/A	PH/SS	7	2	 	0.000	0.000	0.000	2	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	8	1315019	VanMeetren, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315019	Jr	C	60	58	 	0.279	0.415	0.349	43	9	12	3	 		 	5	10	 	 	1	12	1	4	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	10	1315021	White, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315021	Jr	INF	60	59	 	0.390	0.446	0.525	59	12	23	1	2	31	1	9	5	1	 	 	6	1	9	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	4	1422973	McCallister, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422973	Sr	INF	59	59	 	0.311	0.396	0.489	45	4	14	5	 		1	8	5	2	1	2	10	1	1	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	34	1422970	Armstrong, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422970	Sr	INF	59	59	 	0.308	0.351	0.462	52	9	16	2	 		2	8	4	 	1	2	9	 	3	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	26	1530049	Montes, Edgar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530049	Jr	OF	57	51	 	0.222	0.314	0.333	45	10	10	3	1		 	2	6	 	 	1	7	2	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	44	1530048	Stotts, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530048	Jr	INF	54	49	 	0.360	0.389	0.560	50	7	18	4	 		2	12	3	 	1	 	8	1	1	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	2	1422974	Jones, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422974	So	INF	53	53	 	0.216	0.259	0.235	51	2	11	1	 		 	6	3	 	 	1	10	1	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	3	1422969	Armstrong, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422969	So	OF	51	51	 	0.422	0.500	0.556	45	6	19	4	1		 	9	8	 	1	 	4	1	1	1	 
2014	11620	1	vs_lhp	10208	465	UNLV	1	1315015	Swanner, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315015	Jr	OF	48	43	 	0.227	0.370	0.250	44	6	10	1	 		 	1	7	3	 	1	9	2	2	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	33	1530052	Torres, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530052	Jr	OF	37	21	 	0.000	0.083	0.000	11	1	0	 	 		 	0	 	1	 	 	4	1	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	24	1530044	Hernandez, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530044	Jr	INF	34	27	 	0.231	0.412	0.308	13	3	3	1	 		 	4	3	1	 	2	4	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	37	1315028	Ellis, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315028	Sr	OF	28	12	 	0.250	0.343	0.321	28	6	7	 	1		 	6	4	1	2	1	9	2	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	16	1422967	Torres, Brayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422967	So	P	23	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	31	1315026	Shul, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1315026	Sr	C	17	5	 	0.333	0.500	0.333	3	0	1	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	43	1530046	Hokuf, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530046	So	INF	8	0	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	29	1530042	Clark, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530042	Fr	INF	8	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	465	UNLV	38	1530043	Gover, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530043	Fr	INF	3	0	 		1.000		0	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	2	1428337	Lesch, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428337	Sr	OF	54	54	 	0.462	0.525	0.577	52	12	24	4	1		 	10	6	1	 	1	9	2	3	3	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	9	1217785	Weber, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217785	Sr	C	54	52	 	0.292	0.340	0.438	48	4	14	4	 		1	8	4	 	1	1	2	2	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	1	1305212	Samples, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305212	Jr	INF	51	50	 	0.348	0.396	0.478	46	7	16	6	 		 	10	2	3	2	 	6	 	1	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	7	1542453	Dowling, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542453	Jr	OF	50	47	 	0.370	0.408	0.478	46	6	17	2	 		1	9	3	 	 	 	9	1	1	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	24	1542460	Krider, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542460	Fr	INF	50	49	 	0.222	0.271	0.267	45	7	10	2	 		 	6	3	 	 	 	8	 	 	1	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	5	1428339	Seeba, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428339	Sr	INF	46	42	 	0.394	0.459	0.515	33	8	13	4	 		 	2	3	1	 	3	10	1	1	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	13	1428341	Mackey, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428341	Sr	INF	43	35	 	0.222	0.417	0.222	18	6	4	 	 		 	3	5	1	 	 	4	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	26	1542479	Fickas, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542479	Fr	INF	42	38	 	0.267	0.312	0.333	30	5	8	2	 		 	2	1	1	 	3	6	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	3	1542468	Woods, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542468	Fr	INF	39	26	 	0.333	0.407	0.333	24	2	8	 	 		 	1	3	 	 	3	2	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	16	1217790	Thompson, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217790	Jr	INF	38	31	 	0.250	0.318	0.300	20	6	5	1	 		 	2	2	 	 	 	6	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	10	1542449	Allen, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542449	Fr	OF	38	29	 	0.125	0.300	0.125	16	4	2	 	 		 	1	4	 	 	1	7	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	33	1542464	Miller, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542464	Fr	C	31	14	 	0.333	0.391	0.381	21	2	7	1	 		 	2	1	1	 	1	10	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	28	1542461	Kysor, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542461	Fr	OF	29	11	 	0.182	0.250	0.182	11	0	2	 	 		 	2	1	 	 	1	3	 	 	 	 
2014	11620	1	vs_lhp	10208	10411	USC Upstate	8	1542455	Fisher, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542455	Fr	C	13	8	 	0.000	0.500	0.000	1	1	0	 	 		 	0	1	 	 	 	1	 	 	 	 
2014	11620	1	vs_lhp	10208	695	UT Martin	1	1534272	Douglas, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534272	Jr	OF	49	46	 	0.413	0.518	0.696	46	9	19	7	 		2	6	9	1	 	1	9	 	7	 	 
2014	11620	1	vs_lhp	10208	695	UT Martin	36	1534284	Young, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534284	Fr	OF	44	42	 	0.111	0.238	0.167	36	5	4	2	 		 	0	5	1	 	 	16	 	2	1	 
2014	11620	1	vs_lhp	10208	695	UT Martin	3	1318642	Deason, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1318642	So	INF	44	42	 	0.265	0.286	0.324	34	2	9	2	 		 	2	 	1	 	 	7	1	4	1	 
2014	11620	1	vs_lhp	10208	695	UT Martin	20	1534283	Upton, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534283	Fr	INF	43	39	 	0.333	0.394	0.400	30	0	10	2	 		 	5	3	 	 	 	6	1	 	1	 
