year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1	vs_lhp	10288	47	Ball St.	25	1528319	Rindfleish, Jarett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528319	So	C	56	56	 	0.356	0.500	0.489	11	45	16	3	 		1	9	8	6	1	1	10	2	 	1	 
2015	12080	1	vs_lhp	10288	47	Ball St.	5	1439257	Spaulding, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1439257	Jr	INF	56	52	 	0.281	0.349	0.404	11	57	16	4	 		1	4	6	 	 	1	7	 	1	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	8	1528307	Call, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528307	So	OF	55	55	 	0.321	0.371	0.464	16	56	18	2	 		2	11	5	 	1	 	14	1	2	1	 
2015	12080	1	vs_lhp	10288	47	Ball St.	10	1528308	Kennedy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528308	So	INF	53	52	 	0.290	0.318	0.371	7	62	18	3	1		 	10	2	1	1	1	8	2	 	2	 
2015	12080	1	vs_lhp	10288	47	Ball St.	7	1639814	Tyler, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1639814	Jr	OF	48	37	 	0.250	0.400	0.250	0	8	2	 	 		 	2	1	1	 	 	4	 	1	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	15	1322201	Estep, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322201	Sr	INF	48	34	 	0.370	0.492	0.543	6	46	17	5	 		1	8	11	1	1	 	8	2	1	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	9	1639815	Brockhouse, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1639815	Fr	P	39	25	 	0.348	0.375	0.478	2	23	8	3	 		 	1	1	 	 	1	2	1	1	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	11	1528309	Plesac, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528309	So	P	35	25	 	0.250	0.250	0.250	1	8	2	 	 		 	0	 	 	 	 	 	1	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	34	1528321	Stayton, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528321	So	C	26	26	 	0.172	0.351	0.207	2	29	5	1	 		 	3	4	4	 	 	15	1	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	14	1322202	James, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322202	Sr	INF	26	2	 	0.143	0.143	0.143	0	7	1	 	 		 	1	 	 	 	 	4	 	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	29	1439272	Hollowell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1439272	Jr	INF	16	2	 	0.000	0.400	0.000	1	3	0	 	 		 	0	2	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	20	1639835	Stubbe, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1639835	Jr	C	11	2	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	46	1528325	Brodsky, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528325	So	2B	10	0	 				1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	47	Ball St.	24	1528318	Roberson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528318	So	C	7	1	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	16	1309796	Brown, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309796	Sr	OF	55	55	 	0.288	0.354	0.373	9	59	17	3	1		 	5	3	3	 	1	6	 	8	1	 
2015	12080	1	vs_lhp	10288	51	Baylor	18	1527845	Esthay, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527845	Fr	1B	53	41	 	0.425	0.452	0.675	4	40	17	2	1		2	11	2	 	 	 	11	 	1	1	 
2015	12080	1	vs_lhp	10288	51	Baylor	2	1527850	McLean, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527850	Fr	INF	51	33	 	0.138	0.188	0.138	4	29	4	 	 		 	2	2	 	1	 	9	1	2	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	30	1422605	Price, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422605	Jr	1B	48	33	 	0.250	0.375	0.375	8	40	10	2	 		1	8	7	1	 	 	5	1	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	19	1527844	Dodson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527844	So	C	47	35	 	0.211	0.286	0.316	5	38	8	1	 		1	4	4	 	 	 	18	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	37	1648375	Ducoff, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648375	Fr	INF	44	35	 	0.306	0.306	0.500	6	36	11	4	 		1	6	 	 	 	 	11	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	1	1648366	Arrington, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648366	Jr	INF	43	32	 	0.192	0.250	0.192	4	26	5	 	 		 	1	2	 	 	1	5	1	1	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	9	1422608	Tunnell, West	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422608	Jr	INF	41	20	 	0.000	0.000	0.000	1	4	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	5	1309803	Wendel, Duncan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309803	Sr	INF	41	39	 	0.297	0.378	0.351	8	37	11	2	 		 	5	6	 	2	 	5	1	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	23	1422604	Menard, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422604	So	C	40	31	 	0.225	0.311	0.275	1	40	9	2	 		 	4	5	 	 	 	4	1	 	1	 
2015	12080	1	vs_lhp	10288	51	Baylor	8	1648367	Gilcrease, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648367	Fr	OF	40	18	 	0.211	0.211	0.263	2	19	4	1	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	4	1527855	Sheppard, Darryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527855	So	OF	38	34	 	0.135	0.175	0.162	4	37	5	1	 		 	1	2	 	1	1	8	1	3	2	 
2015	12080	1	vs_lhp	10288	51	Baylor	15	1309802	Toth, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309802	Sr	OF	32	30	 	0.333	0.395	0.487	4	39	13	3	 		1	6	4	 	 	2	10	 	 	1	 
2015	12080	1	vs_lhp	10288	51	Baylor	32	1527851	Miller, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527851	Fr	C	31	20	 	0.375	0.500	0.375	1	8	3	 	 		 	1	1	1	 	 	4	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	13	1422606	Sabatini, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422606	So	C	25	11	 	0.211	0.273	0.368	3	19	4	1	1		 	5	2	 	1	 	3	1	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	45	1527854	Ross, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527854	So	INF	25	21	 	0.217	0.296	0.261	4	23	5	1	 		 	2	3	 	1	3	6	 	1	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	25	1422601	Carl, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422601	So	INF	19	3	 	0.500	0.571	0.500	0	6	3	 	 		 	1	1	 	 	1	 	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	38	1527848	Kelly, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527848	So	OF	12	1	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	1	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	24	1527856	Smith, Case	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527856	Fr	1B	10	1	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	51	Baylor	29	1648371	Romo, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648371	So	OF	3	2	 	1.000	1.000	1.000	0	1	1	 	 		 	0	 	1	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	29	1310765	Beaty, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310765	Sr	INF	58	58	 	0.375	0.451	0.611	11	72	27	6	1		3	20	6	4	 	 	7	1	2	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	24	1310784	Ferguson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310784	Sr	OF	58	58	 	0.313	0.403	0.552	18	67	21	6	2		2	11	10	 	 	 	9	1	5	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	13	1530955	Walsh, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530955	So	INF	58	58	 	0.314	0.400	0.451	6	51	16	4	 		1	11	7	1	1	1	10	 	5	1	 
2015	12080	1	vs_lhp	10288	14927	Belmont	23	1661143	Fullerton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661143	Jr	INF	58	58	 	0.397	0.458	0.873	15	63	25	7	1		7	24	5	3	1	 	8	1	2	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	1	1310768	Diamond, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310768	Sr	INF	57	55	 	0.333	0.472	0.351	20	57	19	1	 		 	2	12	3	 	1	3	1	3	1	 
2015	12080	1	vs_lhp	10288	14927	Belmont	10	1530969	Washington, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530969	So	OF	57	51	 	0.204	0.264	0.327	7	49	10	3	 		1	6	3	1	 	1	12	 	2	1	 
2015	12080	1	vs_lhp	10288	14927	Belmont	44	1530950	Egli, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530950	So	C	52	48	 	0.267	0.411	0.378	5	45	12	2	 		1	7	11	 	 	1	11	2	1	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	33	1661150	Dodd, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661150	Sr	INF	50	44	 	0.195	0.261	0.268	5	41	8	3	 		 	3	4	 	1	1	9	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	34	1661141	Conger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661141	Fr	INF	44	30	 	0.087	0.192	0.130	4	23	2	1	 		 	1	3	 	 	1	11	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	32	1530948	Byrd, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530948	So	INF	40	21	 	0.263	0.400	0.526	2	19	5	2	 		1	3	5	 	1	 	9	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	27	1661140	Ammons, Desi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661140	Jr	C	36	12	 	0.111	0.158	0.167	0	18	2	1	 		 	1	1	 	 	 	6	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	16	1434419	Veltri, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434419	Jr	OF	35	18	 	0.000	0.286	0.000	2	5	0	 	 		 	0	1	1	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	26	1310791	Stovall, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310791	Jr	OF	28	12	 	0.200	0.429	0.800	2	5	1	 	 		1	1	2	 	 	 	1	1	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	30	1661151	Ward, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661151	Fr	P	22	6	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	31	1661149	Vaughn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661149	Fr	P	18	9	 	0.000	0.000	0.000	0	3	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	28	1434417	Lannan, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434417	So	OF	16	0	 				1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	14927	Belmont	3	1661144	Kocher, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661144	Fr	INF	12	1	 		1.000		0	0	0	 	 		 	0	2	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	21	1649130	Bond, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649130	Jr	OF	58	58	 	0.326	0.408	0.419	5	43	14	4	 		 	5	6	 	 	1	5	2	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	2	1537977	Robinson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537977	Sr	INF	54	51	 	0.350	0.422	0.550	3	40	14	 	1		2	5	4	1	 	1	12	1	 	1	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	7	1649125	Sims, Demetrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649125	Fr	INF	52	52	 	0.452	0.514	0.484	7	31	14	1	 		 	1	2	2	 	 	5	1	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	44	1537978	Munoz, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537978	Sr	OF	50	42	 	0.227	0.346	0.227	3	22	5	 	 		 	2	2	2	 	3	2	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	9	1422644	Middleton, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422644	So	C	45	44	 	0.391	0.440	0.565	2	23	9	4	 		 	3	2	 	 	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	30	1315149	Welch, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315149	Sr	OF	44	35	 	0.231	0.259	0.269	5	26	6	1	 		 	1	1	 	 	 	7	 	3	2	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	8	1649126	Edney, Jameel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649126	Fr	INF	44	40	 	0.379	0.419	0.483	1	29	11	3	 		 	5	2	 	 	 	7	 	 	3	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	13	1537962	Garcia, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537962	So	INF	43	40	 	0.267	0.312	0.467	2	30	8	3	 		1	6	2	 	 	 	9	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	29	1649133	Cummings, Mijon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649133	Fr	INF	40	37	 	0.111	0.158	0.278	3	18	2	 	 		1	1	1	 	 	 	5	 	1	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	5	1537956	Olszewski, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537956	So	C	31	25	 	0.167	0.286	0.222	2	18	3	1	 		 	1	3	 	 	 	5	1	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	10	1422650	Carballo, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422650	Jr	1B	30	12	 	0.125	0.300	0.125	0	8	1	 	 		 	1	1	1	 	 	3	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	35	1422665	Thomas, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422665	Jr	INF	27	14	 	0.182	0.250	0.182	1	11	2	 	 		 	0	 	1	 	1	5	1	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	37	1649149	Wilkes, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649149	Fr	INF	26	22	 	0.235	0.350	0.294	1	17	4	1	 		 	0	3	 	 	 	3	1	1	1	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	12	1649127	Quinn, Rakeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649127	Jr	C	24	18	 	0.300	0.364	0.300	1	10	3	 	 		 	0	 	1	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	1	1537953	Amendolare, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537953	So	INF	24	15	 	0.111	0.200	0.111	1	9	1	 	 		 	0	 	1	 	1	1	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	33	1649142	Stump, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649142	Fr	INF	18	11	 	0.200	0.333	0.200	0	5	1	 	 		 	0	1	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	38	1649144	McCalla, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649144	Fr	INF	17	9	 	0.000	0.000	0.000	0	9	0	 	 		 	0	 	 	 	 	5	 	 	 	 
2015	12080	1	vs_lhp	10288	61	Bethune-Cookman	3	1537955	Santos, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1537955	Sr	OF	4	3	 	0.000	0.000	0.000	0	4	0	 	 		 	0	 	 	 	1	3	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	9	1319259	Blanden, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319259	Sr	OF	42	42	 	0.303	0.378	0.545	6	33	10	1	2		1	4	4	 	 	1	5	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	8	1436244	Schanz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1436244	Jr	INF	40	40	 	0.240	0.382	0.320	5	25	6	2	 		 	3	5	2	2	2	4	1	2	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	10	1541915	Skidmore, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541915	So	INF	40	40	 	0.242	0.342	0.424	8	33	8	3	 		1	5	4	1	 	 	7	1	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	5	1436243	Gamache, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1436243	Jr	INF	40	40	 	0.286	0.375	0.371	6	35	10	3	 		 	6	4	1	 	2	7	2	1	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	44	1319260	Thomas, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319260	Sr	OF	40	40	 	0.364	0.522	0.576	6	33	12	3	2		 	7	9	3	1	 	6	 	2	1	 
2015	12080	1	vs_lhp	10288	62	Binghamton	26	1541919	Posavec, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541919	So	C	35	32	 	0.360	0.407	0.480	4	25	9	3	 		 	9	2	 	 	1	5	1	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	20	1656997	Agresti, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656997	Fr	C	34	33	 	0.200	0.226	0.333	2	30	6	1	 		1	2	1	 	 	 	7	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	2	1656993	Krowiak, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656993	Fr	OF	32	23	 	0.357	0.500	0.714	3	14	5	2	 		1	4	4	 	 	1	 	 	1	1	 
2015	12080	1	vs_lhp	10288	62	Binghamton	7	1656994	Rufo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656994	Fr	SS	26	26	 	0.286	0.375	0.333	2	21	6	1	 		 	1	3	 	 	 	7	 	1	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	25	1319246	Ruby, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319246	Sr	1B	23	15	 	0.231	0.375	0.231	2	13	3	 	 		 	2	3	 	 	 	1	 	1	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	39	1657004	McGee, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657004	Fr	OF	21	15	 	0.333	0.333	0.333	2	6	2	 	 		 	1	 	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	24	1319247	Coronel, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319247	Jr	INF	21	11	 	0.300	0.300	0.300	0	10	3	 	 		 	2	 	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	1	1541914	Herncane, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541914	So	OF	17	8	 	0.000	0.300	0.000	0	7	0	 	 		 	0	3	 	 	 	5	 	1	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	32	1657001	Britt, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657001	Fr	OF	16	7	 	0.500	0.500	0.500	1	2	1	 	 		 	1	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	16	1656996	Wegmann, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656996	Fr	P	15	5	 	0.000	0.000	0.000	1	2	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	6	1319243	Pancerella, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319243	Sr	C	12	8	 	0.167	0.375	0.167	1	6	1	 	 		 	1	2	 	 	 	1	 	 	 	 
2015	12080	1	vs_lhp	10288	62	Binghamton	42	1657005	Tevlin, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657005	Fr	INF	7	4	 	0.000	0.250	0.000	1	3	0	 	 		 	0	1	 	 	 	2	 	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	10	1530056	Strem, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530056	So	P	54	54	 	0.300	0.379	0.460	7	50	15	8	 		 	8	7	 	1	 	8	2	1	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	25	1530054	Adams, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530054	So	INF	53	53	 	0.240	0.309	0.340	7	50	12	2	 		1	6	5	 	 	3	5	2	2	1	 
2015	12080	1	vs_lhp	10288	67	Boston College	11	1643506	Palomaki, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643506	Fr	2B	50	47	 	0.283	0.431	0.348	10	46	13	3	 		 	2	11	1	 	2	6	1	2	2	 
2015	12080	1	vs_lhp	10288	67	Boston College	6	1419737	Hoggarth, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419737	Jr	INF	49	44	 	0.310	0.383	0.333	4	42	13	1	 		 	3	5	 	 	 	6	 	1	1	 
2015	12080	1	vs_lhp	10288	67	Boston College	3	1308697	Butera, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308697	Sr	INF	49	48	 	0.326	0.441	0.435	8	46	15	2	 		1	11	8	3	2	 	2	 	1	2	 
2015	12080	1	vs_lhp	10288	67	Boston College	4	1419734	Cronin, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419734	Jr	INF	47	47	 	0.256	0.356	0.410	5	39	10	4	1		 	3	6	 	 	1	10	1	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	30	1643507	Casey, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1643507	Fr	P	46	42	 	0.256	0.273	0.326	5	43	11	1	1		 	5	1	 	 	 	7	1	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	7	1530057	Sciortino, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1530057	So	INF	44	43	 	0.281	0.410	0.375	4	32	9	1	1		 	3	7	 	 	1	5	1	1	1	 
2015	12080	1	vs_lhp	10288	67	Boston College	24	1419739	Shaw, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419739	Jr	OF	40	38	 	0.317	0.391	0.732	6	41	13	2	 		5	14	4	1	 	 	6	2	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	9	1419731	Sauter, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419731	Jr	C	35	26	 	0.323	0.364	0.387	5	31	10	 	1		 	2	2	 	 	1	4	 	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	23	1419733	Hernandez, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1419733	Jr	INF	30	23	 	0.269	0.296	0.423	4	26	7	1	 		1	5	1	 	 	2	5	 	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	31	1308703	Murphy, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308703	Jr	OF	18	1	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	1	vs_lhp	10288	67	Boston College	2	1308699	Colucci, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308699	Jr	INF	17	2	 	0.286	0.286	0.429	1	7	2	1	 		 	1	 	 	 	 	4	 	1	 	 
