year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	3	vs_rhp	10281	685	Susquehanna	40	1557451	Kinneally, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1557451	So	INF	9	4	 	0.222	0.263	0.333	5	18	4	2	 		 	1	 	1	 	 	4	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	13	1666786	Vizcaino, Jonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1666786	Fr	P	9	4	 	0.250	0.400	0.250	0	4	1	 	 		 	2	 	1	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	33	1559069	Marini, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1559069	So	OF	9	0	 	0.333	0.333	0.667	1	3	1	1	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	28	1322050	Rucereto, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322050	Sr	OF	7	0	 	0.000	0.000	0.000	0	4	0	 	 		 	1	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	12	1443568	Ryan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1443568	Jr	INF	7	2	 	0.600	0.571	1.000	0	5	3	2	 		 	3	1	 	1	 	2	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	25	1559555	Fallon, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1559555	So	INF	5	0	 	0.667	0.750	0.667	1	3	2	 	 		 	1	1	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	14	1443545	Cimino, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1443545	Jr	OF	5	1	 	0.143	0.143	0.286	1	7	1	1	 		 	0	 	 	 	1	2	1	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	23	1443544	Marcickiewicz, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1443544	Jr	C	2	0	 	0.500	0.500	0.500	0	2	1	 	 		 	1	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	18	1670838	Salesky, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1670838	Fr	INF	1	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	685	Susquehanna	34	1670839	Nails, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1670839	Fr	OF	1	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	22	1552337	Fishburn, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552337	So	INF	35	35	 	0.396	0.429	0.542	28	96	38	5	3		1	11	4	3	2	 	15	1	17	3	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	4	1552333	Burnett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552333	So	OF	35	35	 	0.375	0.505	0.475	22	80	30	4	2		 	14	19	2	 	1	6	2	9	3	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	25	1552340	Ruxin, Scoop	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552340	Sr	DH	32	31	 	0.284	0.429	0.358	6	67	19	3	1		 	11	13	4	 	 	9	 	3	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	18	1653189	Barnett-Mayotte, Cal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653189	Fr	INF	32	31	 	0.338	0.405	0.380	15	71	24	3	 		 	10	5	3	 	1	13	1	 	2	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	21	1433994	Walker, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433994	Jr	OF	27	23	 	0.318	0.392	0.439	9	66	21	2	3		 	13	6	2	 	 	17	2	6	1	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	27	1325444	Cox, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325444	Sr	OF	27	17	 	0.361	0.410	0.417	8	36	13	2	 		 	1	 	3	 	 	6	 	7	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	5	1433992	Wolfson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433992	Jr	INF	27	16	 	0.306	0.405	0.389	4	36	11	3	 		 	5	4	2	 	1	5	1	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	2	1446196	Lim, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1446196	Jr	C	27	26	 	0.394	0.500	0.424	15	66	26	2	 		 	13	13	3	2	1	6	2	9	1	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	7	1325437	Kaissi, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325437	Sr	OF	26	10	 	0.143	0.250	0.143	4	28	4	 	 		 	3	4	 	 	 	6	 	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	11	1653187	Jackson, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653187	Fr	INF	25	8	 	0.237	0.293	0.368	5	38	9	2	 		1	7	2	1	 	 	5	 	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	6	1653184	Palmer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653184	Fr	INF	24	15	 	0.176	0.310	0.206	7	34	6	1	 		 	7	6	1	1	2	4	1	1	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	12	1552334	Matos-Torres, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552334	So	C	21	17	 	0.225	0.295	0.250	2	40	9	1	 		 	5	3	1	 	1	9	1	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	17	1325442	Powell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325442	Sr	OF	19	7	 	0.167	0.192	0.208	3	24	4	1	 		 	6	1	 	1	1	3	 	4	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	10	1325439	McMahon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325439	Sr	OF	19	14	 	0.194	0.306	0.226	5	31	6	1	 		 	4	5	 	 	1	6	1	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	9	1653186	Shrock, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653186	Fr	C	19	17	 	0.289	0.357	0.395	6	38	11	4	 		 	4	2	2	 	 	6	1	1	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	14	1325438	Shepherd, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325438	Sr	OF	18	10	 	0.200	0.286	0.200	4	25	5	 	 		 	3	2	1	 	1	1	 	1	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	3	1653183	Dow, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653183	Fr	INF	14	2	 	0.462	0.533	0.462	4	13	6	 	 		 	1	1	1	 	 	3	 	 	 	 
2015	12080	3	vs_rhp	10281	686	Swarthmore	1	1653182	Greer, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653182	Fr	INF	4	1	 	0.000	0.286	0.000	1	5	0	 	 		 	1	2	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	2	1319940	Cocuzza, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319940	Sr	INF	36	36	 	0.416	0.469	0.495	21	101	42	8	 		 	22	8	3	1	 	7	1	9	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	27	1427306	Turner, Garen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427306	Jr	C	36	36	 	0.340	0.394	0.515	14	97	33	4	2		3	26	8	2	2	 	17	2	3	2	 
2015	12080	3	vs_rhp	10281	712	TCNJ	10	1319945	Limon, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1319945	Sr	INF	36	35	 	0.274	0.347	0.381	8	84	23	6	 		1	14	10	2	5	1	7	1	1	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	49	1427308	Roberts, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427308	Jr	OF	34	34	 	0.315	0.392	0.416	18	89	28	3	3		 	11	10	2	1	2	13	2	5	2	 
2015	12080	3	vs_rhp	10281	712	TCNJ	5	1325424	Murray, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1325424	Sr	INF	34	34	 	0.221	0.295	0.267	9	86	19	2	1		 	6	6	3	 	2	20	2	1	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	4	1427297	Rizzi, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427297	Jr	OF	33	33	 	0.312	0.451	0.375	30	80	25	5	 		 	5	12	9	1	5	12	 	21	4	 
2015	12080	3	vs_rhp	10281	712	TCNJ	1	1552561	Varone, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552561	So	INF	31	31	 	0.259	0.348	0.309	11	81	21	2	1		 	6	9	2	 	4	11	2	6	2	 
2015	12080	3	vs_rhp	10281	712	TCNJ	14	1427299	Mari, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427299	Jr	OF	24	22	 	0.148	0.257	0.148	6	61	9	 	 		 	4	7	2	 	3	8	 	 	1	 
2015	12080	3	vs_rhp	10281	712	TCNJ	9	1427309	Facas, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427309	Jr	C	21	20	 	0.240	0.296	0.260	2	50	12	1	 		 	7	4	 	 	 	7	2	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	3	1552556	Gearhart, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552556	So	C	21	17	 	0.231	0.310	0.269	5	52	12	2	 		 	3	5	1	 	4	8	1	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	19	1660067	Schindler, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660067	Fr	INF	12	9	 	0.238	0.407	0.286	4	21	5	1	 		 	3	6	 	 	 	5	 	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	28	1552557	Guippone, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552557	So	OF	11	2	 	0.100	0.100	0.100	4	10	1	 	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	11	1660060	Follet, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660060	Fr	OF	9	2	 	0.125	0.222	0.250	1	8	1	1	 		 	0	1	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	51	1552551	Christian, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552551	So	INF	9	3	 	0.200	0.333	0.200	1	10	2	 	 		 	2	2	 	 	 	1	1	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	31	1660062	Anderson, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660062	Fr	INF	8	5	 	0.182	0.308	0.182	4	11	2	 	 		 	0	2	 	 	 	2	 	2	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	17	1660068	Bucci, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660068	Fr	C	5	4	 	0.111	0.385	0.111	1	9	1	 	 		 	1	4	 	 	3	2	1	 	 	 
2015	12080	3	vs_rhp	10281	712	TCNJ	22	1660065	Fearson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660065	Fr	INF	4	1	 	0.000	0.000	0.000	0	5	0	 	 		 	0	 	 	 	1	1	 	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	20	1315530	Gennusa, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315530	Sr	OF	39	39	 	0.395	0.474	0.526	38	114	45	6	3		1	19	18	 	1	 	15	 	13	4	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	7	1315539	Jacobs, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315539	Sr	SS	39	39	 	0.298	0.356	0.375	26	104	31	3	1		1	15	7	4	3	1	8	 	6	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	6	1547116	King, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547116	Sr	OF	37	35	 	0.312	0.371	0.462	20	93	29	5	3		1	16	9	1	2	5	5	1	2	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	25	1656935	Law, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656935	Jr	1B	37	37	 	0.329	0.439	0.565	21	85	28	4	2		4	22	17	2	3	1	13	2	 	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	21	1545411	Bryant, Holden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545411	So	OF	35	31	 	0.299	0.377	0.328	15	67	20	2	 		 	11	7	2	1	5	11	 	5	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	33	1315528	Bohrmann, Klaus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1315528	Sr	1B	35	35	 	0.233	0.318	0.344	15	90	21	4	 		2	21	8	5	4	4	17	1	1	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	10	1432610	Gutierrez, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1432610	Jr	INF	35	27	 	0.224	0.291	0.289	14	76	17	3	1		 	15	6	2	2	1	10	2	5	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	14	1656929	Frick, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656929	So	INF	34	25	 	0.258	0.343	0.371	10	62	16	5	1		 	13	3	5	 	2	9	 	1	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	27	1545409	Baylor, Lincoln	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545409	Jr	P	34	21	 	0.371	0.452	0.486	6	35	13	2	1		 	14	5	1	1	1	2	1	1	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	5	1656942	Schaefer, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656942	Fr	INF	30	14	 	0.354	0.426	0.417	14	48	17	3	 		 	7	4	2	 	 	5	 	2	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	4	1432606	Bohrmann, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1432606	Jr	3B	28	27	 	0.329	0.354	0.605	14	76	25	7	1		4	19	2	1	 	1	9	 	1	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	17	1656930	Gorski, J.T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656930	So	OF	22	3	 	0.250	0.294	0.312	2	16	4	1	 		 	2	1	 	 	 	2	 	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	44	1551341	Ray, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551341	So	C	20	13	 	0.192	0.250	0.346	3	26	5	4	 		 	4	2	 	 	1	13	1	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	23	1552027	Wilhelm, Van	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552027	Sr	1B	16	0	 	0.091	0.091	0.091	2	11	1	 	 		 	1	 	 	 	 	2	1	 	1	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	2	1656933	Hunt, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656933	Fr	C	14	4	 	0.375	0.455	0.375	3	8	3	 	 		 	2	2	 	1	 	1	1	1	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	1	1656937	Marvin, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656937	Fr	INF	14	0	 	0.286	0.286	0.286	0	7	2	 	 		 	1	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	32	1656925	Brunnemann, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656925	Jr	OF	12	1	 	0.111	0.111	0.333	1	9	1	 	1		 	1	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	11	1432604	Wodskow, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1432604	Sr	OF	9	0	 	0.250	0.400	0.250	2	4	1	 	 		 	1	1	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	1400	Texas Lutheran	15	1656940	Rabinowitz, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656940	Fr	INF	9	0	 	0.500	0.500	0.500	3	6	3	 	 		 	3	1	 	1	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	2	1549825	Norris, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549825	Jr	SS	44	44	 	0.311	0.382	0.395	27	119	37	6	2		 	13	13	2	2	4	8	2	20	3	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	14	1435320	Cole, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435320	Jr	INF	44	44	 	0.325	0.377	0.325	22	117	38	 	 		 	17	9	2	2	5	14	1	6	2	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	19	1549826	George, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549826	Jr	INF	43	43	 	0.392	0.444	0.558	20	120	47	8	 		4	29	9	4	2	 	16	3	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	40	1324297	Clounch, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324297	Sr	P	42	41	 	0.269	0.347	0.385	6	104	28	6	 		2	14	9	4	1	 	28	4	1	1	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	11	1435319	Fly, Pierce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435319	Sr	OF	42	40	 	0.311	0.418	0.433	18	90	28	5	 		2	16	13	5	2	2	16	3	1	1	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	12	1658163	Johnson, Haden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658163	Jr	OF	41	41	 	0.302	0.400	0.344	13	96	29	4	 		 	11	10	7	2	2	11	3	3	2	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	22	1449228	Downs, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1449228	Sr	C	34	30	 	0.308	0.438	0.354	10	65	20	3	 		 	8	9	6	 	4	16	1	 	2	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	13	1324288	Robinson, Kaleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324288	Sr	OF	27	26	 	0.254	0.312	0.373	5	59	15	4	 		1	8	3	2	 	1	9	2	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	21	1657943	McKenzie, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657943	Jr	OF	26	21	 	0.180	0.271	0.220	6	50	9	2	 		 	6	4	3	2	2	8	2	1	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	10	1435318	Gill, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435318	Sr	OF	25	20	 	0.213	0.269	0.319	5	47	10	 	1		1	5	4	 	1	4	9	3	1	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	27	1324295	Easterling, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324295	Sr	C	23	13	 	0.154	0.333	0.154	6	26	4	 	 		 	0	5	2	 	3	7	1	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	17	1550356	Smith, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550356	So	OF	19	15	 	0.205	0.222	0.432	5	44	9	1	3		1	5	1	 	 	 	4	3	1	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	1	1658164	Covey, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658164	Fr	OF	18	5	 	0.125	0.364	0.125	5	8	1	 	 		 	0	3	 	 	1	3	 	2	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	28	1658160	Young, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658160	So	1B	9	4	 	0.125	0.462	0.250	1	8	1	1	 		 	1	5	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	32	1550355	Garner, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1550355	Sr	C	8	5	 	0.000	0.143	0.000	1	6	0	 	 		 	0	 	1	 	1	1	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	3	1658158	Corbin, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658158	Fr	INF	8	0	 	0.500	0.500	0.500	3	2	1	 	 		 	3	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	9	1658161	Cordova, Norman	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658161	Fr	INF	7	3	 	0.375	0.375	0.375	1	8	3	 	 		 	1	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	29	1448088	Neaves, Sergio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1448088	Sr	C	2	1	 	1.000	1.000	1.000	0	1	1	 	 		 	0	1	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	23121	Texas-Dallas	8	1658162	Mills, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658162	So	OF	1	0	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	11	1316036	Nelson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316036	Sr	2B	45	45	 	0.281	0.340	0.469	19	128	36	6	 		6	24	9	3	1	1	24	2	2	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	42	1534039	Bonnin, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1534039	So	OF	45	45	 	0.322	0.396	0.463	22	121	39	9	1		2	25	9	7	2	2	15	2	1	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	22	1534031	McCoy, Buddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1534031	Sr	INF	45	45	 	0.320	0.427	0.615	33	122	39	11	2		7	34	22	3	3	 	19	1	1	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	14	1534027	Tucker, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1534027	Sr	INF	45	45	 	0.208	0.274	0.233	23	120	25	3	 		 	15	10	2	3	7	15	5	1	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	3	1427406	Smith, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427406	Sr	OF	45	42	 	0.232	0.390	0.402	15	82	19	3	1		3	15	22	 	1	1	31	1	5	3	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	9	1427394	Lane, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427394	Jr	OF	45	45	 	0.381	0.459	0.556	25	126	48	7	6		1	29	12	7	1	2	14	3	7	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	7	1534028	Coover, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1534028	Sr	INF	38	36	 	0.370	0.409	0.471	26	119	44	6	 		2	11	6	2	 	 	13	1	2	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	32	1427390	Kinsey, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427390	Jr	INF	34	34	 	0.195	0.287	0.220	9	82	16	2	 		 	10	10	1	1	4	31	1	4	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	40	1427389	House, Kevan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427389	Sr	OF	31	30	 	0.377	0.437	0.636	21	77	29	6	1		4	18	4	5	1	 	11	1	2	3	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	4	1651461	Bishop, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651461	Fr	INF	29	25	 	0.206	0.393	0.286	13	63	13	2	 		1	11	13	7	1	2	16	 	 	1	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	18	1651464	Hayes, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651464	So	P	23	1	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	28	1316040	Stagg, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316040	Sr	OF	17	5	 	0.158	0.333	0.158	5	19	3	 	 		 	0	4	1	 	 	2	1	1	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	21	1651470	Paxton, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651470	Sr	P	14	13	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	30028	Texas-Tyler	10	1316026	Weber, Tye	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316026	Sr	3B	7	1	 	0.250	0.250	0.250	0	4	1	 	 		 	0	 	 	 	1	 	 	 	 	 
