year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	20	1664232	Funaro, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664232	So	INF	34	20		0.240	0.345	0.280	6	50	12	2				4	7	1		2	4	1			1	
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	10	1762265	Hood, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762265	Fr	2B	31	21		0.235	0.293	0.324	10	68	16	3			1	14	6		1		13	1	1		4	
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	44	1762263	Coleman, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762263	Fr	2B	16	1		0.438	0.571	0.438	3	16	7					3	5				1					
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	34	1762260	Belenski, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762260	Fr	OF	15	1		0.333	0.400	0.389	3	18	6	1				0	2				3		1			
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	29	1664234	Guadalupe, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664234	So	OF	14	0		0.375	0.643	0.875	7	8	3	1			1	3	4	2			3					
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	45	1664237	Herrera, Merlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664237	So	INF	13	0		0.167	0.231	0.167	2	12	2					0	1				3					
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	25	1664243	Russell, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664243	So	INF	12	0		0.000	0.000	0.000	1	9	0					0					1					
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	23	1762267	Keller, Dale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762267	Fr	SS	10	0		0.154	0.214	0.154	3	13	2					0	1				1					
2016	12360	3	vs_rhp	10535	200	Eastern Conn. St.	16	1762273	Rodriguez, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762273	Fr	C	3	0		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	4	1427844	Wagner, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427844	Sr	INF	38	38		0.309	0.356	0.362	11	94	29	3	1			8	6	1			6		4		4	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	2	1427838	Wagner, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427838	Sr	INF	35	34		0.273	0.314	0.348	6	66	18	5				11	1	3		2	6		1		6	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	7	1427840	Picarelli, Kurt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427840	Sr	OF	35	32		0.250	0.338	0.283	8	60	15	2				3	7	1			13		1			
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	6	1775983	Rice, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775983	Jr	1B	35	34		0.230	0.275	0.257	7	74	17	2				5	3	2	1		15				7	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	13	1662615	Fiorentino, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662615	Jr	P	34	34		0.246	0.329	0.338	7	65	16	3			1	9	7	1			18				1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	10	1775985	Story, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775985	Jr	P	34	28		0.234	0.342	0.344	7	64	15	5	1			9	6	5	1		20				3	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	22	1776005	Simpson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776005	Fr	P	33	13		0.333	0.385	0.333	4	24	8					2	1	1			7				1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	55	1776016	Carmody, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776016	Fr	P	31	21		0.422	0.458	0.622	7	45	19	6			1	11	2	1			6		2		1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	9	1662612	Wynne, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662612	Jr	1B	30	28		0.170	0.250	0.255	3	47	8	4				5	3	2			8					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	21	1776004	Commesso, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776004	Jr	3B	29	19		0.196	0.255	0.239	3	46	9	2				8	4		1		11					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	45	1776015	Zaino, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776015	Jr	C	27	24		0.250	0.286	0.318	6	44	11	1	1			5	3		2		7				3	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	1	1775981	Esposito, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775981	Fr	OF	25	12		0.176	0.317	0.206	5	34	6	1				1	7			1	5		2		2	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	8	1775984	Basilis, Josue	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775984	Fr	INF	24	7		0.300	0.400	0.400	5	20	6	2				7	4		1		4		1		1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	24	1662624	Arebalo, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662624	Sr	OF	20	17		0.200	0.373	0.275	4	40	8				1	8	6	5			14					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	11	1775986	Santora, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775986	Fr	INF	20	12		0.312	0.378	0.438	4	32	10	4				6	4		1		8				1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	12	1775987	Greenlee, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775987	Fr	C	18	12		0.370	0.452	0.556	5	27	10	2			1	5	2	2			1	1			1	
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	44	1427845	Calloway, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427845	Sr	INF	12	3		0.300	0.429	0.300	1	10	3					2	1	2	1		4					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	31	1776011	Francis, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776011	Fr	P	10	2		0.500	0.500	1.000	0	2	1	1				1										
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	33	1776013	Imonti, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776013	Fr	P	10	0		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	20	1776003	Danis, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776003	Fr	C	10	6		0.091	0.375	0.091	1	11	1					0	3	2			2					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	19	1775990	Hardacre, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775990	Fr	3B	9	0		0.167	0.167	0.167	1	6	1					1					2					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	26	1776008	Misciagna, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776008	Fr	INF	8	0		0.250	0.400	0.250	2	4	1					2	1				2					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	36	1545141	Kefalis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545141	Jr	INF	5	0		0.500	0.500	0.500	0	2	1					0					1					
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	40	1776014	Coury, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776014	Fr	C	4	0		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_rhp	10535	1064	Eastern Nazarene	25	1776007	Urena, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776007	Fr	INF	2	0		0.000	0.000	0.000	1	3	0					0										
2016	12360	3	vs_rhp	10535	1066	Edgewood	25	1655389	Bogucki, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655389	So	C	37	36		0.236	0.362	0.415	14	106	25	7			4	19	16	5			16	1	2			
2016	12360	3	vs_rhp	10535	1066	Edgewood	19	1655399	Tucker, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655399	So	OF	34	34		0.396	0.479	0.574	13	101	40	5	2		3	17	15	2	1	3	26	2	1		5	
2016	12360	3	vs_rhp	10535	1066	Edgewood	15	1655394	Gavin, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655394	So	P	33	27		0.197	0.310	0.262	7	61	12	4				8	10			5	11		1		1	
2016	12360	3	vs_rhp	10535	1066	Edgewood	13	1551946	Appino, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551946	Jr	OF	33	31		0.235	0.348	0.245	14	98	23	1				7	15	2		4	20		1		8	
2016	12360	3	vs_rhp	10535	1066	Edgewood	12	1764174	Nunn, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764174	Jr	3B	30	30		0.247	0.351	0.301	13	93	23	2			1	14	16		2		17		1			
2016	12360	3	vs_rhp	10535	1066	Edgewood	3	1551948	Engel, Brodie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551948	Jr	INF	29	18		0.155	0.210	0.155	8	58	9					2	4			3	13	2				
2016	12360	3	vs_rhp	10535	1066	Edgewood	11	1431111	Lauritzen, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1431111	Sr	OF	29	29		0.289	0.317	0.361	12	97	28	4			1	9	3	1		7	19	1	2		7	
2016	12360	3	vs_rhp	10535	1066	Edgewood	9	1764175	Roehler, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764175	Jr	SS	29	29		0.283	0.347	0.391	16	92	26	3	2		1	17	5	4		4	16	1	2		8	
2016	12360	3	vs_rhp	10535	1066	Edgewood	17	1655393	Gavic, Callen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655393	So	1B	27	22		0.254	0.319	0.286	3	63	16	2				8	6			1	11		1		1	
2016	12360	3	vs_rhp	10535	1066	Edgewood	34	1431116	Yellovich, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1431116	Sr	1B	25	23		0.299	0.377	0.373	7	67	20	5				5	8	1	1	1	15	2				
2016	12360	3	vs_rhp	10535	1066	Edgewood	1	1764178	Sternig, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764178	Fr	OF	25	10		0.167	0.375	0.200	10	30	5	1				3	8	2		2	3	1	3		5	
2016	12360	3	vs_rhp	10535	1066	Edgewood	36	1551950	Lehner, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551950	Jr	INF	24	20		0.286	0.390	0.413	7	63	18	2			2	10	11	1	2		12	1	1		1	
2016	12360	3	vs_rhp	10535	1066	Edgewood	24	1764179	Visone, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764179	So	2B	21	11		0.261	0.452	0.304	1	23	6	1				1	4	4		1	5				3	
2016	12360	3	vs_rhp	10535	1066	Edgewood	6	1655392	Fowler, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655392	So	OF	20	9		0.211	0.250	0.289	4	38	8	3				3	2				6	1	1		3	
2016	12360	3	vs_rhp	10535	1066	Edgewood	2	1764168	Cassady, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764168	Fr	OF	14	0		0.500	0.500	0.500	5	2	1					2					1		1		2	
2016	12360	3	vs_rhp	10535	1066	Edgewood	35	1764177	Seelow, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764177	Sr	C	13	11		0.250	0.351	0.312	1	32	8	2				6	2	3			3	1				
2016	12360	3	vs_rhp	10535	1066	Edgewood	10	1764180	Willis, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764180	Fr	OF	11	0		0.000	0.000	0.000	1	3	0					0					1					
2016	12360	3	vs_rhp	10535	1066	Edgewood	28	1655390	Cheaney, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655390	So	C	11	0		0.333	0.333	0.333	0	6	2					1					1					
2016	12360	3	vs_rhp	10535	1066	Edgewood	33	1764167	Cappetta, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764167	Fr	OF	8	3		0.273	0.333	0.273	1	11	3					4	1				4					
2016	12360	3	vs_rhp	10535	1066	Edgewood	7	1655397	Perales, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655397	So	INF	6	1		0.000	0.000	0.000	0	6	0					0					4					
2016	12360	3	vs_rhp	10535	1066	Edgewood	32	1764176	Sawinski, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764176	Fr	3B	3	0		0.333	0.333	0.333	0	3	1					1					1					
2016	12360	3	vs_rhp	10535	1066	Edgewood	30	1764171	Lamont, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764171	Fr	3B	3	1		0.000	0.250	0.000	0	3	0					0	1				2					
2016	12360	3	vs_rhp	10535	1066	Edgewood	14	1431109	Hefty, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1431109	Sr	C	2	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	3	1544794	Fackler, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544794	Jr	2B	45	45		0.352	0.457	0.541	36	122	43	9	4		2	21	23	3	3		13	2			4	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	2	1544793	Masciarelli, Richy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544793	Jr	INF	43	42		0.282	0.370	0.350	34	117	33	6	1			13	15	2	1	5	16	2	2		8	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	19	1428100	Rahn, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428100	Sr	OF	43	43		0.340	0.425	0.415	27	106	36	8				25	12	6	3	2	19	3	1		1	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	1	1544799	Smith, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544799	Jr	C	40	40		0.484	0.585	0.602	30	93	45	5			2	28	17	7	1	3	8	2	2		2	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	12	1643794	Lorenz, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643794	So	3B	40	40		0.176	0.277	0.333	19	102	18	2	1		4	16	10	5	2	1	25				1	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	25	1428114	Manning, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428114	Sr	P	39	37		0.346	0.387	0.469	15	81	28	7			1	22	8		4	2	20	4				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	11	1544796	Ragozzino, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544796	Jr	C	35	35		0.256	0.308	0.317	7	82	21	5				8	7		2	3	11	3	1			
2016	12360	3	vs_rhp	10535	211	Elizabethtown	34	1643799	Snyder, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643799	So	OF	31	23		0.246	0.352	0.311	8	61	15	4				13	8	2		2	15	1				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	33	1544801	Portillo, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544801	Jr	OF	26	26		0.262	0.338	0.410	10	61	16	3			2	12	5	2		1	11	1				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	6	1428093	Shirk, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428093	Sr	INF	26	24		0.222	0.354	0.370	12	54	12	5			1	7	10	1		2	21	1				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	29	1428116	Jones, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428116	Sr	OF	21	9		0.133	0.188	0.267	0	15	2		1			1	1				6	1				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	31	1775257	Manning, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775257	Fr	OF	21	21		0.473	0.531	0.655	12	55	26	7			1	18	5	3	1		9					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	16	1775250	Kantner, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775250	Fr	INF	20	8		0.333	0.395	0.515	7	33	11	3			1	7	3	1	1	1	4					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	26	1775255	Coleman, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775255	Fr	OF	14	6		0.292	0.346	0.458	3	24	7	1			1	6	1	1		1			1			
2016	12360	3	vs_rhp	10535	211	Elizabethtown	32	1428098	Schamp, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428098	Sr	OF	14	8		0.192	0.276	0.269	2	26	5		1			5	3			2	7	1				
2016	12360	3	vs_rhp	10535	211	Elizabethtown	7	1775247	Hook, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775247	Fr	INF	12	0		0.000	0.333	0.000	2	4	0					0	2				1					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	38	1775259	Campbell, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775259	So	OF	12	0		0.000	0.200	0.000	3	4	0					1	1									
2016	12360	3	vs_rhp	10535	211	Elizabethtown	20	1775251	Knight, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775251	Fr	OF	11	5		0.111	0.550	0.111	4	9	1					1	8	2	1		2				1	
2016	12360	3	vs_rhp	10535	211	Elizabethtown	9	1775248	Baxter, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775248	Fr	1B	9	0		0.000	0.000	0.000	0	3	0					0					2					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	36	1775258	Bein, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775258	Fr	C	8	3		0.250	0.357	0.583	5	12	3	1			1	3	1	1			3					
2016	12360	3	vs_rhp	10535	211	Elizabethtown	21	1775252	Cameron, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775252	Fr	INF	8	0		0.429	0.429	0.429	1	7	3					0					2					
2016	12360	3	vs_rhp	10535	212	Elmhurst	7	1552351	Kressner, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552351	Jr	INF	40	40		0.286	0.367	0.376	26	133	38	7	1		1	22	16	1		3	10	4			6	
2016	12360	3	vs_rhp	10535	212	Elmhurst	37	1552349	Havel, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552349	Jr	INF	40	40		0.423	0.470	0.620	30	137	58	12	3		3	35	10	3	1		17	6	1		4	
2016	12360	3	vs_rhp	10535	212	Elmhurst	4	1667363	McReynolds, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667363	So	INF	40	40		0.346	0.424	0.398	30	133	46	5	1			16	12	6		3	23	1	4		23	
2016	12360	3	vs_rhp	10535	212	Elmhurst	10	1552346	Compton, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552346	Jr	OF	39	39		0.302	0.391	0.371	18	116	35	8				20	12	7	3		24	3	2		12	
2016	12360	3	vs_rhp	10535	212	Elmhurst	8	1667364	Ott, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667364	So	OF	35	27		0.250	0.320	0.295	14	88	22	1			1	17	7	2			18	3			1	
2016	12360	3	vs_rhp	10535	212	Elmhurst	12	1772161	Compton, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772161	Fr	INF	35	33		0.295	0.390	0.409	15	88	26	7			1	12	15		2	1	13	1	2		2	
2016	12360	3	vs_rhp	10535	212	Elmhurst	27	1667372	MacMillan, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667372	So	C	34	32		0.387	0.500	0.467	20	75	29	3			1	18	12	7	2	1	13	4	1		2	
2016	12360	3	vs_rhp	10535	212	Elmhurst	20	1772165	Wilson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772165	Fr	OF	34	31		0.347	0.394	0.429	20	98	34	2			2	17	6	3	2	2	20	3	3		5	
2016	12360	3	vs_rhp	10535	212	Elmhurst	6	1667370	Berliner, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667370	Jr	INF	24	17		0.200	0.297	0.255	4	55	11	3				3	6	2	1		8				1	
2016	12360	3	vs_rhp	10535	212	Elmhurst	17	1438949	Eberhart, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438949	Sr	P	24	11		0.300	0.344	0.367	5	30	9	2				5	2				7	1				
2016	12360	3	vs_rhp	10535	212	Elmhurst	5	1552347	Conroy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552347	Jr	OF	23	10		0.103	0.161	0.103	5	29	3					1	2				14				1	
2016	12360	3	vs_rhp	10535	212	Elmhurst	1	1438946	Bayer, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438946	Sr	INF	16	3		0.154	0.267	0.154	1	13	2					0	2				5					
2016	12360	3	vs_rhp	10535	212	Elmhurst	26	1438956	Struck, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438956	Sr	INF	16	16		0.366	0.481	0.561	9	41	15	2			2	15	5	6	2		7					
2016	12360	3	vs_rhp	10535	212	Elmhurst	2	1667373	Rivera, Daryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667373	So	P	15	5		0.125	0.300	0.125	1	16	2					1	4				6	1				
2016	12360	3	vs_rhp	10535	212	Elmhurst	9	1552356	Pickard, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1552356	Jr	C	14	9		0.250	0.345	0.250	7	24	6					3	4		1		6	2			1	
2016	12360	3	vs_rhp	10535	212	Elmhurst	18	1667366	Wick, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667366	So	C	10	9		0.233	0.233	0.233	4	30	7					3					9					
2016	12360	3	vs_rhp	10535	212	Elmhurst	32	1772163	Grabowski, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772163	Fr	P	8	1		0.000	0.000	0.000	0	2	0					0					2					
2016	12360	3	vs_rhp	10535	212	Elmhurst	19	1772164	McMillan, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772164	Fr	INF	6	4		0.364	0.417	0.364	1	11	4					0	1				1					
2016	12360	3	vs_rhp	10535	213	Elmira	4	1671946	Bawiec, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671946	Fr	SS	40	40		0.390	0.465	0.463	32	123	48	5	2			22	15	3	1	1	15	5	2		10	
2016	12360	3	vs_rhp	10535	213	Elmira	8	1668536	Bellinger, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668536	Jr	1B	40	40		0.363	0.423	0.593	28	135	49	17	1		4	33	8	6			16	1	1		2	
2016	12360	3	vs_rhp	10535	213	Elmira	3	1668532	Rudolph, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668532	So	OF	39	38		0.354	0.399	0.417	22	127	45	8				27	7	3	1	2	22	3	3		12	
2016	12360	3	vs_rhp	10535	213	Elmira	9	1668537	Plante, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668537	So	OF	39	37		0.255	0.384	0.284	22	102	26	3				19	15	7	1		23	1	1		8	
